ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            5.896            2.371             -0.390              -0.063          2.158          1.525           4.128           0.909        560.980        331.648         51.136         67.866        179.762         34.921       -295.181       -136.873             1.000             5.610          154.2          139.8            184.3            144.7       3235.177       2828.830         33.000         2915.5         6998.5          21.41              ?        158.000         71.000                  0.000                  10.000           21.5        728.304           27.1        636.607            32.7        734.665          7.927          5.455          5.988          1.576          0.098          0.000          8.086          1.737          0.715          0.751          0.037          0.000         16.107          5.007          4.822          0.728          0.015          0.000            0.000
     11/11/2001           2001         35.000            9.042            3.154             -0.380              -0.068          2.462          1.602           6.961           1.619        726.898        470.916         46.582         67.691        321.349         81.236       -313.532       -159.998             1.000             7.269          134.6          118.0            152.0            123.8       3084.816       2865.040         40.000         2752.8         6916.4          20.22              ?        161.000         73.000                  3.000                   9.000           14.1        760.205           36.0        688.062            11.1        703.919          3.615          3.170          5.194          1.588          0.099          0.000          5.618          1.502          0.486          0.681          0.035          0.000         18.275         12.175          4.233          0.299          0.012          0.000            0.000
     11/11/2002           2002         35.000           10.335            4.345             -0.384              -0.061          4.398          2.216           6.322           2.190        724.612        530.606         49.940         67.330        277.493        134.464       -258.655       -122.419             1.000             7.246          182.5          166.5            204.4            171.6       3067.122       2818.552         45.000         2240.1         5538.8          16.38              ?        160.000         74.000                  0.000                  21.000           19.1        733.495           54.3        736.726            55.0        723.851          6.739          4.737          5.408          1.591          0.099          0.000         14.166          9.993          6.556          0.848          0.039          0.000         35.176         11.530          5.947          0.600          0.019          0.000            0.000
     11/11/2003           2003         35.000            7.263            4.019             -0.390              -0.068          2.160          1.594           5.492           2.493        762.244        596.067         47.711         64.318        312.299        195.243       -281.917       -160.208             1.000             7.622          139.1          132.6            150.2            139.0       2896.081       2734.428         25.000         2988.4         7031.4          21.85              ?        188.000         80.000                  0.000                  15.000           19.2        732.899           36.4        693.537            10.0        735.391          7.750          4.517          4.463          1.598          0.101          0.000          4.096          0.951          0.422          0.760          0.037          0.000         20.677          8.992          5.392          0.663          0.012          0.000            0.000
     11/11/2004           2004         35.000           11.411            4.899             -0.386              -0.067          3.233          2.500           8.564           2.466        782.783        583.393         48.235         62.342        359.016        110.309       -259.666       -155.605             1.000             7.828          173.0          171.1            186.1            177.7       2714.813       2642.299          7.000         2200.2         4135.8          14.38              ?        205.000         74.000                  1.000                  10.000           15.7        730.441           72.0        769.636            54.0        740.067          3.654          3.594          6.236          1.631          0.102          0.000         28.864         10.185          7.243          0.887          0.038          0.000         36.893         25.208          9.453          0.379          0.012          0.000            0.000
     11/11/2005           2005         35.000           10.276            3.340             -0.374              -0.063          3.815          2.129           6.835           1.274        808.621        552.985         50.179         67.319        306.963         94.645       -273.747       -138.691             1.000             8.086          201.4          177.5            224.2            182.6       3247.023       2836.519         35.000         3058.7         7122.6          22.02              ?        160.000         74.000                  5.000                  12.000           18.1        755.335           54.9        751.764            28.3        754.959          5.040          4.859          6.092          1.563          0.097          0.000          4.590          1.325          0.389          0.924          0.034          0.000         32.832         13.653          6.398          0.341          0.015          0.000            0.000
     11/11/2006           2006         35.000            8.660            1.273             -0.392              -0.070          3.002          1.249           6.050           0.095        622.522        364.236         49.283         67.156        253.963         30.812       -301.509       -163.576             1.000             6.225          182.2          164.0            197.2            170.2       3110.728       2803.885         33.000         2223.7         5934.1          17.07              ?        163.000         70.000                  0.000                  17.000           17.1        736.736           59.9        729.143            44.2        708.951          4.821          3.915          5.899          1.624          0.102          0.000          7.754          2.239          0.506          1.076          0.035          0.000         27.527         21.614          9.468          0.511          0.012          0.000            0.000
     11/11/2007           2007         35.000           18.015            5.077             -0.391              -0.068          4.307          1.759          14.099           3.386        977.677        539.623         50.363         69.984        477.991        183.430       -305.779       -143.081             1.000             9.777          162.8          129.3            193.9            133.4       3480.379       2904.229         38.000         2881.2         7358.1          22.69              ?        146.000         63.000                  0.000                  11.000           14.4        754.183           45.5        679.539            11.8        705.516          2.314          3.507          6.635          1.648          0.103          0.000          5.206          1.553          0.463          0.653          0.037          0.000         26.292         10.853          6.244          0.352          0.015          0.000            0.000
     11/11/2008           2008         35.000           17.863            8.988             -0.387              -0.064          4.394          1.934          13.856           7.119       1119.630        844.044         46.589         65.343        562.874        333.454       -257.509       -134.268             1.000            11.196          168.3          162.1            188.5            168.9       2875.694       2737.881         17.000         3224.5         7457.7          22.80              ?        176.000         77.000                  2.000                   7.000           14.4        755.700           47.9        772.539             8.3        756.889          3.028          3.386          5.953          1.641          0.102          0.000          3.513          1.230          0.586          0.787          0.039          0.000         32.288          9.820          4.724          0.404          0.017          0.000            0.000
     11/11/2009           2009         35.000           12.820            2.817             -0.378              -0.069          2.586          1.696          10.612           1.189        837.778        571.130         46.496         62.780        427.803        174.407       -281.222       -169.999             1.000             8.378          156.1          154.9            170.4            161.9       2659.370       2618.639         11.000         3437.3         6690.1          22.76              ?        193.000         74.000                  0.000                  12.000           14.3        735.481           37.2        794.544            28.1        713.547          3.655          3.115          5.511          1.593          0.099          0.000          4.625          0.823          0.275          0.628          0.035          0.000         13.115         15.221          8.784          0.336          0.011          0.000            0.000
     11/11/2010           2010         35.000           23.601           11.173             -0.383              -0.058          5.972          3.944          18.012           7.288       1233.415        917.962         49.191         68.619        679.466        404.768       -241.902       -102.681             1.000            12.334          213.6          182.1            236.4            187.6       3371.171       2832.879         29.000         2209.2         6170.8          17.36              ?        152.000         70.000                  0.000                   8.000           16.7        733.725           56.9        755.552            43.0        757.980          4.633          3.438          6.198          1.678          0.104          0.000          6.740          1.600          3.271          0.979          0.043          0.000         27.383         15.850         11.742          0.647          0.025          0.000            0.000
     11/11/2011           2011         35.000            8.775            3.414             -0.389              -0.068          2.029          1.540           7.135           1.942        645.426        376.936         47.379         64.959        317.786        100.412       -276.508       -149.699             1.000             6.454          158.6          147.2            172.4            154.4       2892.067       2788.606         21.000         2268.2         5700.5          16.42              ?        178.000         82.000                  5.000                   9.000           15.7        757.050           35.3        691.740            30.3        740.508          4.846          3.316          5.416          1.645          0.102          0.000          9.545          1.996          1.116          0.838          0.039          0.000         19.225          8.490          5.788          0.978          0.014          0.000            0.000
     11/11/2012           2012         35.000            6.110            1.797             -0.392              -0.066          1.383          0.787           5.119           1.076        656.830        318.770         53.794         71.085        229.053         51.720       -324.299       -146.467             1.000             6.568          170.8          141.2            204.6            143.0       3824.910       3094.650         61.000         2606.7         6321.0          19.25              ?        147.000         62.000                  0.000                  12.000           24.6        786.546           41.7        619.493            31.6        697.252          9.333          6.464          6.568          1.578          0.099          0.000          7.209          1.915          0.507          0.871          0.037          0.000         30.233          5.474          4.528          0.399          0.014          0.000            0.000
     11/11/2013           2013         35.000            9.444            5.664             -0.375              -0.064          1.484          0.974           8.335           4.754        609.810        396.480         49.222         67.417        338.945        162.343       -318.625       -154.024             1.000             6.098          106.3           99.6            124.0            106.3       3236.383       2905.087         45.000         3031.8         6862.4          21.58              ?        160.000         74.000                  7.000                  10.000           18.7        777.375           16.2        586.959            31.7        734.893          4.783          5.424          6.625          1.522          0.095          0.000          7.225          1.664          0.492          0.946          0.035          0.000          8.689          3.842          3.118          0.296          0.012          0.000            0.000
     11/11/2014           2014         35.000           17.541           10.537             -0.388              -0.064          5.309          4.078          12.620           6.523        976.400        782.574         46.448         65.380        507.025        354.431       -255.868       -131.896             1.000             9.764          167.3          159.7            186.3            165.4       2892.580       2744.538         16.000         2773.8         6636.8          20.25              ?        175.000         73.000                  3.000                   4.000           16.6        771.095           52.4        764.663            21.3        786.247          4.808          4.737          5.061          1.636          0.102          0.000          4.223          0.666          2.071          0.897          0.041          0.000         20.461         15.865         14.767          1.031          0.017          0.000            0.000
     11/11/2015           2015         35.000           13.126            7.625             -0.384              -0.058          5.207          4.064           8.303           3.618        968.899        784.772         49.255         67.282        457.327        285.836       -243.376       -108.672             1.000             9.689          191.8          170.9            217.8            176.8       3202.227       2805.450         23.000         2539.4         6144.9          18.01              ?        161.000         72.000                  2.000                   5.000           18.0        736.771           48.6        760.152            39.6        794.928          6.635          4.042          5.137          1.621          0.101          0.000          6.503          1.747          1.078          0.874          0.039          0.000         24.620         12.731          9.532          0.509          0.022          0.000            0.000
