ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            6.113            3.372             -0.105              -0.372          6.218          3.745           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -332.997       -240.834             1.000             4.376          118.2          110.3            141.4            114.3       3235.177       2678.583         32.000         4027.0         7567.4          27.44              ?        151.000         55.000                  0.000                  10.000           21.8        676.923           15.9        621.386            17.5        700.924         13.545          3.050          2.584          1.277          0.424          0.153          4.747          0.358          0.104          0.134          0.272          0.053         12.124          1.923          1.107          0.363          0.118          0.010            0.000
     11/11/2001           2001         35.000            7.648            3.193              1.298              -0.306          6.350          3.499           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -144.385       -224.953             1.000             5.670          118.8          116.8            129.1            118.6       3084.816       2676.105         38.000         3965.6         7551.1          27.27              ?        166.000         56.000                  0.000                   9.000           13.9        754.647           21.8        734.253            10.6        665.030          5.260          3.211          1.939          1.326          0.875          0.359          6.996          0.511          0.133          0.070          0.124          0.161         13.935          5.693          1.747          0.319          0.057          0.027            0.000
     11/11/2002           2002         35.000            5.886            2.128             -0.045              -0.452          5.930          2.580           0.000           0.000        724.612        434.846         49.940         68.240          0.000          0.000       -244.823       -200.944             1.000             5.652          131.9          130.5            145.4            132.9       3067.122       2818.791         46.000         4198.9         7981.5          28.52              ?        154.000         51.000                  0.000                  21.000           14.8        742.696           26.1        700.371            14.4        671.736          6.019          3.729          2.798          0.989          0.459          0.173          6.025          0.411          0.121          0.168          0.332          0.067         17.385          5.917          1.827          0.519          0.196          0.014            0.000
     11/11/2003           2003         35.000            5.681            2.307             -0.213              -0.441          5.894          2.748           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -232.694       -195.679             1.000             5.946          105.6          105.1            115.0            107.6       2896.081       2635.489         26.000         4200.9         7695.7          29.11              ?        169.000         57.000                  0.000                  15.000           14.8        777.806           25.7        685.800             4.6        776.751          5.268          4.676          2.872          0.968          0.409          0.181          4.135          0.311          0.160          0.476          0.342          0.093         20.130          3.425          1.300          0.450          0.170          0.015            0.000
     11/11/2004           2004         35.000            8.394            4.720              0.866              -0.450          7.528          5.170           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -127.847       -184.939             1.000             6.106          127.0          125.4            138.2            127.8       2714.813       2417.019          6.000         3878.8         7109.3          27.25              ?        176.000         58.000                  0.000                  10.000           15.4        723.666           22.8        740.725            18.8        726.275          6.889          2.961          2.576          1.232          0.776          0.298          4.018          0.787          0.138          0.215          0.448          0.140         13.361          6.915          1.855          0.337          0.115          0.029            0.000
     11/11/2005           2005         35.000            8.078            2.535              0.764              -0.347          7.314          2.882           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000       -179.584       -185.551             1.000             6.307          151.9          140.3            164.0            143.6       3247.023       2855.010         37.000         4383.7         8357.8          29.98              ?        144.000         53.000                  0.000                  12.000           17.3        754.407           27.0        721.142             8.0        689.805          6.187          5.072          3.245          1.418          0.680          0.243          5.118          0.547          0.148          0.101          0.195          0.088         19.266          5.170          1.420          0.258          0.039          0.025            0.000
     11/11/2006           2006         35.000            6.262            1.546              0.851              -0.379          5.411          1.926           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000       -215.532       -259.719             1.000             4.856          137.2          136.3            148.9            139.2       3110.728       2838.596         35.000         3889.6         7357.6          26.19              ?        162.000         49.000                  0.000                  17.000           14.8        720.038           27.3        745.381            19.4        672.820          6.643          3.055          2.349          1.160          0.715          0.266          6.404          0.522          0.136          0.061          0.146          0.084         16.088          8.262          2.489          0.392          0.060          0.014            0.000
     11/11/2007           2007         35.000           10.575            2.149              1.527              -0.400          9.048          2.549           0.000           0.000        977.677        447.495         50.363         70.516          0.000          0.000       -109.093       -208.959             1.000             7.626          129.2          128.1            154.5            130.0       3480.379       2873.512         36.000         4328.8         8235.6          29.00              ?        141.000         51.000                  0.000                  11.000           15.4        737.596           23.9        712.439            11.5        659.691          6.975          2.650          1.926          1.400          0.937          0.387          5.661          0.612          0.152          0.064          0.046          0.154         19.590          2.305          0.874          0.281          0.050          0.033            0.000
     11/11/2008           2008         35.000           11.323            6.257              1.501              -0.159          9.822          6.417           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000         23.987        -65.817             1.000             8.733          118.7          120.2            129.8            123.6       2875.694       2669.197         17.000         3313.7         6357.4          22.53              ?        170.000         55.000                  0.000                   7.000           10.5        749.679           21.8        762.914            14.6        715.164          3.201          1.924          1.910          1.476          0.919          0.370          2.199          0.191          0.019          0.387          0.706          0.277         12.315          6.875          1.471          0.415          0.338          0.109            0.000
     11/11/2009           2009         35.000            7.758            2.812              0.948              -0.478          6.810          3.290           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -97.631       -181.809             1.000             6.535          119.8          120.8            131.6            123.6       2659.370       2430.115         11.000         4251.8         7833.7          29.47              ?        164.000         54.000                  0.000                  12.000           13.5        765.559           17.5        782.447             9.4        697.141          5.153          3.427          2.059          1.245          0.792          0.316          4.774          0.299          0.082          0.063          0.244          0.126          9.078          6.431          1.672          0.229          0.051          0.032            0.000
     11/11/2010           2010         35.000           14.010            6.530              2.307               0.329         11.703          6.201           0.000           0.000       1233.415        868.934         49.191         71.292          0.000          0.000         91.747          7.367             1.000             9.621          135.0          119.7            148.9            122.2       3371.171       2853.948         30.000         3553.7         6809.6          23.96              ?        135.000         49.000                  0.000                   8.000           15.6        769.192           13.3        780.231            11.8        753.332          5.275          4.117          2.709          1.466          0.992          0.393          3.110          0.381          0.906          1.539          0.823          0.301          8.688          2.526          0.195          0.614          0.647          0.244            0.000
     11/11/2011           2011         35.000            6.223            2.477              0.682              -0.797          5.541          3.274           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000       -139.051       -192.555             1.000             5.034          126.1          125.6            135.5            130.3       2892.067       2747.870         20.000         3554.0         6750.3          24.75              ?        171.000         57.000                  0.000                   9.000           13.6        738.010           29.2        674.205             7.4        724.278          5.612          2.772          2.101          1.281          0.832          0.324          4.942          0.375          0.156          0.482          0.550          0.176         23.090          3.722          1.351          0.506          0.222          0.030            0.000
     11/11/2012           2012         35.000            7.032            1.287              0.553              -0.302          6.479          1.589           0.000           0.000        656.830        262.870         53.794         71.750          0.000          0.000       -330.072       -301.056             1.000             5.123          126.8          118.6            152.2            118.6       3824.910       3089.970         62.000         3909.1         7526.3          26.67              ?        143.000         47.000                  0.000                  12.000           19.4        724.780           28.0        627.060            25.3        678.268         10.560          3.387          2.355          1.169          0.599          0.243         12.038          0.856          0.210          0.097          0.109          0.082         22.118          3.103          1.616          0.514          0.151          0.010            0.000
     11/11/2013           2013         35.000            6.570            2.728              0.608              -0.144          5.962          2.872           0.000           0.000        609.810        255.270         49.222         70.244          0.000          0.000       -281.342       -252.132             1.000             4.756           82.2           82.3             95.4             86.3       3236.383       2960.282         45.000         4418.2         8429.0          29.96              ?        147.000         52.000                  0.000                  10.000           12.4        748.503           13.4        598.683            10.1        682.870          4.323          2.699          2.387          1.301          0.616          0.248          6.024          0.573          0.155          0.086          0.080          0.117          9.659          1.752          1.224          0.419          0.123          0.017            0.000
     11/11/2014           2014         35.000           10.334            7.578              0.660               0.187          9.674          7.392           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000         24.668         16.193             1.000             7.616          113.4          113.2            123.1            116.5       2892.580       2672.024         15.000         3368.1         6508.4          23.19              ?        176.000         53.000                  0.000                   4.000           13.3        761.292           16.9        745.629             8.0        780.463          5.116          3.561          2.344          1.079          0.501          0.236          3.367          0.298          0.478          1.031          0.482          0.184         13.058          2.957          0.243          0.081          0.210          0.118            0.000
     11/11/2015           2015         35.000           11.189            6.517              0.679              -0.056         10.510          6.573           0.000           0.000        968.899        713.496         49.255         68.444          0.000          0.000        -26.857        -19.645             1.000             7.557          131.8          127.2            147.2            129.4       3202.227       2800.101         24.000         3796.1         7175.6          25.77              ?        152.000         56.000                  0.000                   5.000           17.8        729.165           20.9        738.299             8.5        736.225          8.636          3.805          2.727          1.249          0.589          0.198          4.263          0.955          0.284          0.782          0.401          0.106         16.571          3.085          0.105          0.125          0.267          0.095            0.000
