ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.499            4.960              1.473               0.345          9.026          4.615           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000         54.315          4.816             1.000             7.789           70.2           73.9            117.5             99.5       3276.134       2757.924         42.000         1070.4         3090.3           8.19              ?        137.000         44.000                  0.000                  14.000            7.9        756.042           39.6        726.011             5.6        783.900          1.152          1.764          1.929          1.246          0.729          0.300          1.342          0.608          1.503          1.074          0.693          0.294         25.158          7.953          4.216          1.445          0.473          0.162            0.000
     11/11/1991           1991         35.000            7.011            0.957              2.031              -0.412          4.980          1.369           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -87.644       -203.819             1.000             6.407           73.7           77.6            121.8             95.8       3619.281       2711.462         46.000         2547.5         6046.6          17.99              ?        142.000         41.000                  0.000                  20.000            9.9        753.246           26.8        671.263             8.5        678.912          2.579          2.034          1.480          1.381          1.042          0.459          4.392          0.559          0.160          0.130          0.347          0.246         19.180          4.747          1.852          0.570          0.184          0.047            0.000
     11/11/1992           1992         35.000            6.255            1.329              2.594               0.233          3.661          1.096           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000        103.888        -15.518             1.000             6.863           50.2           52.8             95.7             79.9       2533.040       2032.258         10.000         1986.4         3761.9          13.81              ?        143.000         48.000                  0.000                  14.000           10.8        707.894            9.9        731.551             5.0        775.816          2.049          2.598          2.559          1.427          0.902          0.383          1.016          0.029          0.819          1.430          0.793          0.285          5.503          1.220          0.998          0.939          0.611          0.199            0.000
     11/11/1993           1993         35.000            9.485            4.260              3.602               0.744          5.882          3.516           0.000           0.000       1370.990        907.802         46.812         66.186          0.000          0.000        244.981         83.878             1.000            10.694           45.7           50.8             88.2             76.5       2849.719       2482.044         31.000         1217.7         2592.1           8.19              ?        151.000         47.000                  0.000                  17.000            7.2        776.365           15.7        745.625             4.8        780.322          1.047          1.485          1.200          1.212          1.044          0.512          1.414          0.659          1.109          0.857          0.803          0.449         10.344          3.163          0.433          0.504          0.548          0.333            0.000
     11/11/1994           1994         35.000            7.369            4.440              0.665              -0.338          6.704          4.778           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -84.918       -122.014             1.000             5.313           81.5           85.2            125.4            108.4       3004.924       2483.287         29.000         1217.7         2592.1           8.19              ?        151.000         47.000                  0.000                   7.000           11.0        707.214           15.7        745.625             4.3        718.689          3.151          2.397          2.562          1.183          0.637          0.242          2.013          0.291          0.100          0.129          0.318          0.115         10.344          3.163          0.433          0.504          0.548          0.333            0.000
     11/11/1995           1995         35.000            6.809            1.883              1.768              -0.505          5.041          2.389           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -10.569       -129.985             1.000             5.863           71.1           76.6            116.2            105.6       2764.728       2542.734         35.000         2019.0         4851.5          13.96              ?        154.000         47.000                  0.000                  15.000            7.6        750.465           26.8        744.613             4.7        727.591          1.014          1.570          1.498          1.346          0.996          0.434          2.102          0.269          0.165          0.795          0.686          0.256         19.586          4.272          1.619          0.827          0.437          0.077            0.000
     11/11/1996           1996         35.000            6.180            2.204              1.450              -0.009          4.730          2.213           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         45.053        -40.478             1.000             6.618           59.3           65.9            102.8             92.4       2735.663       2374.742         17.000         2809.2         5289.0          18.23              ?        153.000         45.000                  0.000                  14.000            7.5        779.002           14.4        771.793             7.9        688.344          0.795          1.881          2.100          1.294          0.795          0.328          1.194          0.240          0.243          1.207          0.639          0.238          8.321          4.186          0.826          0.532          0.401          0.123            0.000
     11/11/1997           1997         35.000            6.926            1.487              1.510              -0.967          5.415          2.454           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -28.232       -164.663             1.000             5.448           74.9           79.7            118.8            110.9       2964.064       2686.244         42.000         2705.6         5515.3          18.14              ?        150.000         44.000                  0.000                  12.000            9.6        741.052           27.8        761.843             5.6        692.687          1.761          2.680          1.816          1.195          0.967          0.438          2.352          0.283          0.093          0.152          0.611          0.236         13.678         10.361          3.013          0.515          0.221          0.059            0.000
     11/11/1998           1998         35.000            8.412            2.651              1.693              -0.523          6.719          3.174           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000         18.517       -104.476             1.000             6.877           78.8           84.2            125.6            105.9       3285.676       2647.558         29.000         1961.9         4859.2          13.77              ?        149.000         47.000                  0.000                   7.000            9.5        762.610           30.2        753.079             7.1        736.846          1.444          2.709          2.111          1.197          0.934          0.417          2.557          0.358          0.233          0.567          0.699          0.307         17.944          8.115          2.731          0.655          0.359          0.088            0.000
     11/11/1999           1999         35.000            6.076            2.289              1.263              -0.010          4.813          2.299           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         17.679        -35.010             1.000             7.152           74.7           75.7            120.7            101.1       2964.396       2466.623         32.000         2366.9         5042.6          15.87              ?        146.000         45.000                  0.000                  12.000            8.4        755.033           18.0        706.394             5.8        728.476          2.104          1.622          1.872          1.345          0.783          0.312          2.387          0.320          0.488          0.925          0.641          0.244         12.953          2.238          1.148          0.883          0.373          0.121            0.000
     11/11/2000           2000         35.000            4.293            0.418              0.478              -0.556          3.815          0.974           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -168.498       -157.450             1.000             4.376           60.5           64.6            119.5             90.4       3235.177       2432.046         30.000         2407.1         5627.5          16.89              ?        134.000         46.000                  0.000                  10.000           12.0        760.241           16.3        648.783             5.5        716.431          2.154          3.783          3.300          1.543          0.651          0.225          3.915          0.343          0.126          0.420          0.466          0.125         11.093          2.858          1.344          0.488          0.223          0.033            0.000
     11/11/2001           2001         35.000            7.064            1.973              1.742              -0.544          5.321          2.517           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -14.857       -147.207             1.000             5.670           65.7           70.8            109.7             93.2       3084.816       2522.587         37.000         2487.2         5462.3          16.94              ?        149.000         45.000                  0.000                   9.000            7.2        781.647           19.8        752.695             6.6        671.499          1.076          1.654          1.402          1.255          0.988          0.451          2.649          0.446          0.123          0.124          0.555          0.249         11.269          6.161          1.929          0.263          0.082          0.070            0.000
     11/11/2002           2002         35.000            5.769            1.326              0.854              -0.568          4.915          1.893           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -61.602       -129.215             1.000             5.652           74.5           79.8            121.0            104.3       3067.122       2624.918         43.000         2745.1         6247.4          19.35              ?        143.000         42.000                  0.000                  21.000            8.5        739.052           22.8        725.160             5.3        759.942          1.694          1.634          1.812          1.287          0.772          0.305          3.740          0.396          0.216          0.588          0.560          0.177         13.812          5.531          2.346          0.657          0.335          0.055            0.000
     11/11/2003           2003         35.000            4.143            0.795              0.245              -0.511          3.898          1.306           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -121.057       -153.696             1.000             5.946           54.0           58.1             98.0             85.6       2896.081       2441.787         25.000         2613.6         5683.8          17.70              ?        152.000         47.000                  0.000                  15.000            9.4        730.919           20.6        700.388             6.2        746.511          2.974          2.093          2.110          1.102          0.575          0.245          1.937          0.264          0.234          0.856          0.471          0.162         14.881          3.250          1.427          0.560          0.267          0.035            0.000
     11/11/2004           2004         35.000            5.588            0.941              1.717              -0.489          3.871          1.430           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         -7.980       -129.102             1.000             6.106           66.6           71.9            110.9             93.3       2714.813       2180.607          5.000         3103.1         5675.3          20.21              ?        159.000         49.000                  0.000                  10.000            8.0        773.118           16.0        744.477             4.7        711.098          1.075          1.999          1.606          1.275          0.955          0.423          1.236          0.191          0.086          0.363          0.624          0.246          8.661          4.647          1.412          0.598          0.353          0.074            0.000
     11/11/2005           2005         35.000            8.572            3.021              1.466              -0.585          7.106          3.606           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000         10.864        -89.406             1.000             6.307           86.7           87.4            132.3            114.9       3247.023       2711.162         37.000         2594.7         5804.5          18.28              ?        141.000         43.000                  0.000                  12.000           10.0        733.995           26.4        727.738             6.3        690.277          2.566          2.191          1.827          1.239          0.902          0.384          2.226          0.316          0.106          0.239          0.556          0.200         19.272          4.882          1.292          0.243          0.241          0.097            0.000
     11/11/2006           2006         35.000            6.924            1.624              1.377              -0.597          5.547          2.221           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -76.967       -179.735             1.000             4.856           82.2           86.9            127.6            108.2       3110.728       2525.765         32.000         2607.7         5506.0          17.59              ?        146.000         44.000                  0.000                  17.000           10.0        727.992           20.9        759.824             5.5        696.957          1.814          2.693          2.191          1.217          0.874          0.356          4.013          0.513          0.138          0.099          0.449          0.142         11.958          6.853          1.800          0.221          0.054          0.040            0.000
     11/11/2007           2007         35.000           12.208            3.400              2.063              -0.500         10.146          3.899           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000         35.148       -119.787             1.000             7.626           85.6           91.1            136.8            114.8       3480.379       2728.643         36.000         2289.3         5855.8          16.80              ?        135.000         44.000                  0.000                  11.000            9.2        783.900           27.1        771.275             6.6        668.824          1.715          2.601          1.856          1.300          1.018          0.461          3.374          0.404          0.121          0.103          0.419          0.232         17.021          8.009          1.545          0.203          0.059          0.090            0.000
     11/11/2008           2008         35.000            8.716            4.008              2.441               0.202          6.276          3.806           0.000           0.000       1119.630        676.910         46.589         65.180          0.000          0.000        109.120        -13.563             1.000             8.733           60.6           66.0            103.1             93.9       2875.694       2522.185         17.000         2213.1         4171.1          14.55              ?        160.000         45.000                  0.000                   7.000            8.1        773.487           19.1        783.900             5.0        722.911          1.235          1.958          1.615          1.389          1.012          0.436          1.674          0.260          0.352          0.962          0.832          0.387         10.502          5.425          1.612          0.875          0.531          0.195            0.000
     11/11/2009           2009         35.000            6.064            1.063              1.832              -0.442          4.232          1.505           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         34.587       -108.651             1.000             6.535           58.3           65.4            105.3             90.3       2659.370       2194.835         10.000         3234.3         5785.0          21.04              ?        147.000         48.000                  0.000                  12.000            7.8        761.803            9.8        782.462             4.9        718.580          1.190          1.706          1.453          1.248          0.960          0.433          2.154          0.343          0.111          0.222          0.547          0.238          5.495          3.202          0.751          0.137          0.062          0.089            0.000
     11/11/2010           2010         35.000           12.607            5.758              3.235               0.462          9.371          5.296           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        176.268         44.156             1.000             9.621           74.0           71.6            119.5             95.0       3371.171       2709.917         28.000         1579.5         4043.8          11.30              ?        136.000         44.000                  0.000                   8.000           10.1        737.687           22.5        739.967             7.5        738.998          2.686          2.023          1.882          1.430          1.120          0.506          1.871          0.325          0.423          1.103          0.879          0.412         15.892          3.667          0.667          0.588          0.629          0.327            0.000
     11/11/2011           2011         35.000            5.564            0.997              1.785              -0.444          3.779          1.441           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -16.235       -125.244             1.000             5.034           68.0           72.8            110.1             99.1       2892.067       2562.144         19.000         2029.6         4538.8          13.93              ?        154.000         47.000                  0.000                   9.000            8.0        761.501           26.0        684.051             5.4        732.949          1.132          1.883          1.531          1.274          0.977          0.433          2.804          0.611          0.487          0.957          0.745          0.328         19.413          3.494          1.520          0.781          0.457          0.079            0.000
     11/11/2012           2012         35.000            6.240            0.304              1.457              -0.492          4.783          0.796           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -184.559       -237.097             1.000             5.123           78.8           82.5            137.0             99.8       3824.910       2777.850         56.000         2525.4         6037.4          18.29              ?        130.000         41.000                  0.000                  12.000           12.1        724.750           26.3        642.634            10.6        666.207          3.375          2.925          2.580          1.239          0.882          0.363          4.857          0.842          0.225          0.135          0.309          0.145         19.541          4.042          1.737          0.550          0.175          0.029            0.000
     11/11/2013           2013         35.000            4.383            0.416              1.220              -0.377          3.163          0.793           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -136.205       -207.078             1.000             4.756           54.3           58.9             98.1             86.0       3236.383       2759.357         44.000         2413.6         6069.5          17.69              ?        150.000         44.000                  0.000                  10.000            8.9        774.485           18.8        662.238             7.8        681.989          1.688          2.208          1.960          1.350          0.862          0.347          1.694          0.369          0.114          0.113          0.461          0.196         11.611          4.268          1.979          0.600          0.197          0.034            0.000
     11/11/2014           2014         35.000            7.417            3.906              1.514               0.139          5.903          3.766           0.000           0.000        976.400        643.896         46.448         64.846          0.000          0.000        118.224         41.872             1.000             7.616           55.2           59.9             98.5             85.6       2892.580       2433.215         14.000         1903.2         3800.1          12.64              ?        159.000         47.000                  0.000                   4.000            7.3        777.288           13.3        745.485             5.6        754.573          1.349          1.655          1.742          1.314          0.815          0.337          1.876          0.357          0.364          0.883          0.698          0.284          9.973          2.369          0.138          0.076          0.229          0.173            0.000
     11/11/2015           2015         35.000           10.326            5.983              2.186               0.541          8.140          5.442           0.000           0.000        968.899        686.205         49.255         67.121          0.000          0.000        145.081         58.689             1.000             7.557           60.7           66.7            107.2             88.3       3202.227       2669.182         24.000         1693.7         3780.3          11.64              ?        154.000         46.000                  0.000                   5.000            7.6        759.394           23.5        754.022             5.3        768.269          1.115          1.738          1.605          1.240          0.833          0.346          1.646          0.275          0.569          0.932          0.687          0.295         14.790          5.986          1.239          0.476          0.492          0.240            0.000
