ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           16.118           13.025              6.208               4.287          9.909          8.738           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        123.553        115.699             1.000             7.789          157.5          145.5            175.5            151.2       3276.134       2991.117         41.000         1666.1         3215.3          11.11              ?        160.000         74.000                  4.000                  14.000           15.1        657.708           71.9        629.592            43.3        684.185          2.599          2.965          3.836          2.650          1.725          0.597         20.897         11.365          7.302          3.439          2.273          0.984         49.774         10.999          5.316          2.173          1.285          0.786            0.000
     11/11/1991           1991         35.000            9.698            5.135              6.869               3.397          2.830          1.738           0.000           0.000        821.349        328.853         50.164         70.754          0.000          0.000         80.810         60.933             1.000             6.407           93.6           86.8            118.6             91.5       3619.281       3037.769         54.000         3290.2         6307.3          20.16              ?        146.000         60.000                  0.000                  20.000           18.5        762.178           11.8        452.681            28.6        672.103          2.478          3.459          4.600          3.913          2.372          0.804          8.810          0.748          0.210          0.083          0.047          0.688          9.692          0.937          0.335          0.153          0.040          0.047            0.000
     11/11/1992           1992         35.000            7.034            1.615              4.526               0.184          2.508          1.431           0.000           0.000        879.812        557.478         49.338         61.766          0.000          0.000        144.277         48.656             1.000             6.863          124.2          126.6            136.6            130.8       2533.040       2461.563         12.000         4098.3         7764.3          29.65              ?        195.000         76.000                  2.000                  14.000           14.6        660.566           25.0        639.945            17.9        581.752          2.253          2.285          3.203          2.728          2.244          0.867          1.772          0.480          0.142          0.028          0.002          0.036         19.150          3.247          1.442          0.557          0.142          0.050            0.000
     11/11/1993           1993         35.000           10.776            4.573              6.558               1.629          4.218          2.944           0.000           0.000       1370.990       1093.373         46.812         65.647          0.000          0.000        351.048        214.790             1.000            10.694          124.3          123.4            138.3            130.4       2849.719       2803.673         31.000         3468.8         6654.0          23.87              ?        179.000         79.000                  2.000                  17.000           12.8        694.103           21.6        677.846             6.2        704.262          2.171          1.627          2.301          2.353          2.251          0.984          3.030          0.427          0.088          0.002          0.014          0.480         15.307          3.550          1.349          0.435          0.121          0.187            0.000
     11/11/1994           1994         35.000            5.443            2.481              1.291              -0.164          4.152          2.646           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -97.601       -102.046             1.000             5.313          147.3          144.2            162.0            150.8       3004.924       2901.098         33.000         2738.6         5219.2          18.55              ?        185.000         69.000                  1.000                   7.000           18.1        633.694           39.6        624.748            50.0        665.427          5.896          3.466          3.868          2.354          1.320          0.435         28.411          6.193          2.554          0.917          0.347          0.121         25.002          9.283          3.377          0.969          0.245          0.046            0.000
     11/11/1995           1995         35.000            5.774            2.643              4.236               1.742          1.538          0.901           0.000           0.000        751.645        509.825         48.086         63.355          0.000          0.000         -1.475        -28.585             1.000             5.863          127.9          130.2            138.9            135.0       2764.728       2743.193         35.000         3991.4         7446.3          26.75              ?        196.000         86.000                  1.000                  15.000           15.8        689.819           27.3        545.166             8.5        633.502          2.341          3.088          4.173          3.019          1.819          0.580          4.766          0.511          0.155          0.051          0.011          0.131         20.704          3.704          1.627          0.675          0.238          0.074            0.000
     11/11/1996           1996         35.000            7.247            4.730              3.149               1.508          4.098          3.222           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        -16.663        -34.638             1.000             6.618          133.0          134.1            142.4            140.9       2735.663       2698.651         20.000         4040.6         7762.9          28.01              ?        200.000         77.000                  3.000                  14.000           14.9        623.541           30.1        669.663            24.5        662.995          4.273          2.598          3.190          2.217          1.362          0.478          4.084          0.423          0.144          0.047          0.011          0.153         16.746          9.309          2.952          0.760          0.176          0.066            0.000
     11/11/1997           1997         35.000            6.919            1.431              4.006              -0.110          2.914          1.541           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         11.127        -72.058             1.000             5.448          130.6          128.1            147.6            134.8       2964.064       2869.278         43.000         2754.5         5288.6          18.62              ?        175.000         77.000                  5.000                  12.000           13.5        654.325           30.9        552.709            44.2        632.703          2.799          2.125          2.527          2.287          1.985          0.816         16.933          8.630          1.773          0.474          0.213          0.313         22.844          4.386          1.577          0.575          0.162          0.056            0.000
     11/11/1998           1998         35.000            7.548            3.523              5.205               1.816          2.343          1.707           0.000           0.000        881.628        520.827         50.291         68.342          0.000          0.000         68.698         37.301             1.000             6.877          104.3          107.9            135.7            112.5       3285.676       2864.168         30.000         4399.2         8415.7          29.72              ?        156.000         73.000                  0.000                   7.000           14.4        701.535           14.7        512.213            10.4        700.517          1.995          2.388          3.213          2.890          2.189          0.784          5.717          0.404          0.120          0.053          0.448          0.908         10.861          1.461          0.816          0.362          0.153          0.338            0.000
     11/11/1999           1999         35.000            8.108            6.724              4.711               3.961          3.396          2.762           0.000           0.000        916.920        717.298         50.120         65.136          0.000          0.000         22.481         56.207             1.000             7.152          154.7          148.6            165.2            153.0       2964.396       2819.900         32.000         4244.8         8100.8          28.69              ?        182.000         77.000                  2.000                  12.000           19.5        715.401           27.9        606.077            16.7        674.034          4.788          4.912          5.046          2.832          1.089          0.375          5.813          0.499          0.149          0.051          0.024          0.536         21.304          3.538          1.530          0.580          0.178          0.117            0.000
     11/11/2000           2000         35.000            3.067            1.457              0.981               0.015          2.086          1.442           0.000           0.000        560.980        332.664         51.136         67.661          0.000          0.000        -98.184        -71.951             1.000             4.376          102.4          105.6            130.3            110.3       3235.177       2831.920         33.000         4121.0         7899.9          28.00              ?        160.000         71.000                  0.000                  10.000           17.9        620.673           11.5        450.993            17.3        635.260          5.487          3.698          4.125          2.420          1.099          0.395          6.879          0.621          0.218          0.077          0.013          0.039          8.754          1.458          0.671          0.317          0.100          0.029            0.000
     11/11/2001           2001         35.000            6.366            2.381              4.299               0.910          2.067          1.471           0.000           0.000        726.898        470.916         46.582         67.195          0.000          0.000         27.928        -25.911             1.000             5.670           91.2           86.0            107.4             91.8       3084.816       2891.461         40.000         3637.9         6916.8          23.27              ?        167.000         73.000                  3.000                   9.000           14.1        678.611           16.4        516.679             9.3        605.660          2.871          2.246          2.755          2.421          2.013          0.802          7.316          0.688          0.219          0.066          0.009          0.053         10.876          3.180          1.461          0.170          0.045          0.037            0.000
     11/11/2002           2002         35.000            4.858            2.914              1.323               0.562          3.536          2.352           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -80.122        -48.124             1.000             5.652          139.1          137.8            158.3            142.7       3067.122       2905.949         47.000         3331.6         6307.0          22.46              ?        169.000         74.000                  0.000                  21.000           16.0        629.934           25.0        568.985            44.4        620.918          4.342          3.308          3.933          2.393          0.948          0.405         12.802          4.076          2.013          0.683          0.204          0.166         17.563          3.964          1.617          0.619          0.174          0.043            0.000
     11/11/2003           2003         35.000            3.914            2.935              1.725               1.280          2.189          1.655           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000        -55.776        -14.087             1.000             5.946          107.1          106.2            116.7            112.1       2896.081       2770.120         26.000         4526.5         8491.9          30.52              ?        191.000         80.000                  0.000                  15.000           17.7        628.159           25.9        528.634             6.9        643.835          6.229          3.674          3.610          1.970          0.879          0.338          4.816          0.465          0.132          0.043          0.014          0.268         18.436          4.626          1.366          0.497          0.225          0.071            0.000
     11/11/2004           2004         35.000            7.997            3.670              4.966               1.383          3.031          2.287           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000         32.240        -38.699             1.000             6.106          129.8          131.7            142.1            138.0       2714.813       2642.299          7.000         2631.4         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           15.3        647.019           31.7        633.900            44.4        650.183          2.653          2.416          3.311          2.808          2.189          0.824         27.455          3.785          1.815          0.887          0.468          0.408         18.654          9.166          2.541          0.778          0.250          0.093            0.000
     11/11/2005           2005         35.000            5.724            1.490              3.454               0.189          2.270          1.301           0.000           0.000        808.621        586.132         50.179         67.213          0.000          0.000        -32.695        -65.511             1.000             6.307          152.7          141.6            169.9            146.3       3247.023       2905.643         35.000         4253.5         8136.9          29.04              ?        165.000         74.000                  5.000                  12.000           17.2        656.910           30.9        605.862            17.4        647.144          3.669          3.229          3.732          2.831          2.058          0.700          5.642          0.732          0.213          0.070          0.011          0.074         21.240          6.463          1.634          0.528          0.140          0.044            0.000
     11/11/2006           2006         35.000            4.049            0.225              2.765              -0.217          1.284          0.443           0.000           0.000        622.522        364.744         49.283         66.902          0.000          0.000        -43.457        -68.077             1.000             4.856          121.0          116.3            134.5            122.2       3110.728       2916.314         35.000         3455.8         6644.1          23.21              ?        172.000         70.000                  0.000                  17.000           16.5        657.219           26.9        513.706            32.8        594.783          3.618          2.745          3.626          2.842          1.913          0.667          8.315          0.897          0.232          0.081          0.013          0.070         17.225          5.953          1.867          0.395          0.166          0.048            0.000
     11/11/2007           2007         35.000           10.709            3.095              7.269               1.700          3.440          1.395           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000         93.307         15.467             1.000             7.626          107.2           97.8            141.6            102.0       3480.379       2936.378         38.000         4064.9         7820.0          27.23              ?        148.000         63.000                  0.000                  11.000           15.1        687.919           21.8        520.438            11.6        627.658          1.785          2.341          3.212          2.944          2.567          1.091          6.634          0.688          0.223          0.070          0.013          0.134         16.804          2.395          1.059          0.202          0.060          0.056            0.000
     11/11/2008           2008         35.000           12.224            7.027              7.701               4.602          4.523          2.425           0.000           0.000       1119.630        844.044         46.589         65.236          0.000          0.000        156.373        110.261             1.000             8.733          124.5          124.4            140.2            130.9       2875.694       2795.299         17.000         4346.0         8308.5          29.50              ?        181.000         77.000                  2.000                   7.000           14.5        680.510           31.1        622.803            11.2        709.851          2.316          2.357          3.438          2.886          2.023          0.692          3.162          0.737          0.217          0.072          0.208          1.205         20.814          6.251          1.581          0.508          0.227          0.380            0.000
     11/11/2009           2009         35.000            7.347            1.837              4.940               0.539          2.407          1.299           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         12.187        -69.101             1.000             6.535          114.9          117.1            128.1            123.6       2659.370       2618.639         11.000         4153.3         7903.1          28.10              ?        193.000         74.000                  0.000                  12.000           14.6        660.765           22.7        661.329            20.8        607.495          2.955          2.229          2.946          2.604          2.106          0.823          5.287          0.413          0.133          0.045          0.006          0.029          9.008          9.200          3.657          0.570          0.159          0.046            0.000
     11/11/2010           2010         35.000           13.047            5.274              6.801               1.032          6.246          4.242           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        306.811        133.014             1.000             9.621          151.9          136.6            174.0            141.8       3371.171       2877.852         29.000         3677.9         6997.4          24.58              ?        155.000         70.000                  0.000                   8.000           16.8        644.418           20.4        696.897            33.0        700.732          3.559          2.344          3.043          2.754          2.486          1.079          4.966          0.452          0.140          0.068          0.871          0.937         14.142          3.026          1.222          0.384          0.047          0.339            0.000
     11/11/2011           2011         35.000            6.401            2.524              3.869               0.540          2.533          1.984           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000         -0.518        -46.037             1.000             5.034          113.9          111.0            126.5            118.1       2892.067       2813.455         21.000         3477.9         6628.4          23.75              ?        180.000         82.000                  5.000                   9.000           15.4        655.171           18.8        527.859            18.5        660.908          3.776          2.195          3.067          2.603          2.044          0.736          7.362          0.551          0.164          0.052          0.017          0.325         13.839          2.427          1.372          0.543          0.170          0.069            0.000
     11/11/2012           2012         35.000            3.894            1.521              2.235               0.491          1.659          1.030           0.000           0.000        656.830        318.770         53.794         71.031          0.000          0.000        -52.504        -37.288             1.000             5.123           98.3           94.2            130.4             95.8       3824.910       3107.700         61.000         3225.6         6346.2          21.86              ?        148.000         62.000                  0.000                  12.000           20.9        689.397           12.2        454.490            22.1        594.202          7.247          4.054          4.303          2.667          1.425          0.438          8.267          0.901          0.294          0.101          0.016          0.091          9.628          1.134          0.468          0.231          0.077          0.033            0.000
     11/11/2013           2013         35.000            6.967            4.971              4.756               3.403          2.211          1.568           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000         22.355         34.938             1.000             4.756           63.2           68.7             78.7             75.2       3236.383       3010.622         46.000         3575.7         6814.0          22.64              ?        167.000         74.000                  7.000                  10.000           17.6        694.943            6.9        438.790            20.7        649.487          3.793          4.007          4.562          2.802          1.361          0.460          8.899          0.790          0.234          0.076          0.017          0.178          5.717          0.688          0.241          0.106          0.011          0.007            0.000
     11/11/2014           2014         35.000            7.881            5.181              2.791               1.415          5.090          3.766           0.000           0.000        976.400        826.008         46.448         64.709          0.000          0.000        107.234         75.349             1.000             7.616          127.8          127.8            142.0            133.1       2892.580       2785.048         16.000         4003.4         7599.8          27.44              ?        185.000         73.000                  3.000                   4.000           15.1        671.502           25.6        711.112            11.2        699.696          3.308          3.527          3.750          2.299          1.159          0.439          4.525          0.308          0.090          0.033          0.296          0.476         12.457          7.526          3.429          1.077          0.270          0.217            0.000
     11/11/2015           2015         35.000            7.717            4.009              2.489               0.296          5.228          3.714           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        103.516         39.523             1.000             7.557          146.2          136.3            166.5            141.7       3202.227       2879.808         23.000         3673.0         7007.6          24.87              ?        165.000         72.000                  2.000                   5.000           16.5        622.866           22.7        694.104            29.7        714.938          4.925          3.010          3.357          2.289          1.584          0.515          4.906          0.452          0.143          0.051          0.024          0.358         16.520          3.572          1.113          0.334          0.030          0.039            0.000
