ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           32.188           18.277              1.214               0.601          2.346          0.866          28.627          16.810        998.533        709.448         49.689         69.663        285.119        185.443          0.105          5.817             1.000             9.985          152.3          142.1            207.5            174.4       3276.134       2914.730         41.000         3104.4         6756.3          21.91              ?        149.000         63.000                  1.000                  14.000           51.8        745.094           55.7        698.236            20.9        746.286          4.130          9.690         25.423         10.456          1.789          0.000          3.437          1.161          0.574          8.543          1.659          0.000         30.779          9.092          6.099          7.564          1.165          0.000            0.000
     11/11/1991           1991         35.000           34.805            2.317              1.185              -0.436          2.106          0.392          31.514           2.361        821.349        259.511         50.164         73.214        282.099         26.140        -60.958        -41.595             1.000             8.213           79.9           72.4            141.4            100.8       3619.281       3073.597         55.000         3246.5         6671.2          21.20              ?        133.000         47.000                  0.000                  20.000           34.4        765.616           14.7        550.192            29.6        761.258          1.057          3.126         16.721         11.239          2.111          0.000          2.481          1.392          0.486          5.994          1.681          0.000          6.301          3.301          0.892          3.146          0.714          0.000            0.000
     11/11/1992           1992         35.000           25.108            0.350              1.986              -0.268          2.207          0.362          20.915           0.256        879.812        500.074         49.338         62.866        266.609         89.137         11.269        -21.712             1.000             8.798          113.4          114.5            161.5            146.5       2533.040       2391.525         11.000         4219.3         7851.8          29.01              ?        180.000         64.000                  0.000                  14.000           38.7        747.331           30.7        708.140            14.5        740.746          1.325          3.928         19.596         11.256          2.159          0.000          1.093          0.484          0.221          3.418          1.420          0.000         17.390          5.301          4.132          2.699          0.866          0.000            0.000
     11/11/1993           1993         35.000           37.481           14.445              3.389               1.050          2.767          1.439          31.326          11.955       1370.990       1065.587         46.812         64.871        505.112        339.386         53.464         19.221             1.000            13.710          133.4          134.4            176.0            168.9       2849.719       2783.387         31.000         3682.4         6788.6          24.22              ?        183.000         66.000                  0.000                  17.000           41.5        766.953           41.0        738.985            17.8        789.780          2.370          5.363         19.813         11.554          2.216          0.000          2.302          0.655          0.752          9.072          1.968          0.000         20.181          7.535          4.956          6.913          1.377          0.000            0.000
     11/11/1994           1994         35.000            5.189            0.256              0.576              -0.864          2.679          1.120           1.933           0.000        681.161        524.803         48.850         66.442         17.763          0.000        -65.132        -75.471             1.000             6.812          125.0          122.2            170.9            152.0       3004.924       2851.305         32.000         4528.5         8403.8          30.41              ?        174.000         59.000                  0.000                   7.000           59.1        750.622           42.7        722.283            27.5        745.697          6.812         14.705         24.652         10.656          2.003          0.000          3.357          1.031          0.383          6.179          1.488          0.000         17.055         13.936          7.748          2.872          0.406          0.000            0.000
     11/11/1995           1995         35.000           23.719            5.689              1.323              -0.746          1.898          0.260          20.497           6.175        751.645        445.805         48.086         64.319        183.610         55.173        -45.889        -69.247             1.000             7.516          118.4          121.4            165.2            154.6       2764.728       2743.031         35.000         3465.7         6930.7          23.00              ?        184.000         71.000                  0.000                  15.000           44.0        770.329           34.4        662.024            15.0        720.375          1.591          5.542         23.586         11.257          2.162          0.000          2.455          0.979          0.405          5.888          1.525          0.000         18.485          6.670          5.648          2.956          0.439          0.000            0.000
     11/11/1996           1996         35.000           20.478           13.278              0.946              -0.403          2.684          1.260          16.848          12.421        848.413        675.773         46.596         63.768        164.191        125.869        -34.425        -52.589             1.000             8.484          119.0          122.2            162.9            157.6       2735.663       2645.793         20.000         4307.9         7899.6          28.45              ?        184.000         65.000                  0.000                  14.000           57.9        736.471           34.5        755.033            23.6        714.104          8.694         12.123         24.122         10.732          1.968          0.000          1.867          0.861          0.382          4.311          1.479          0.000         14.508         10.556          6.029          2.854          0.509          0.000            0.000
     11/11/1997           1997         35.000           19.809            0.444              1.371              -0.903          1.812          0.343          16.625           1.004        698.516        315.951         47.187         67.916        140.919         10.150        -63.265        -70.190             1.000             6.985           91.6           89.5            142.9            125.4       2964.064       2860.142         43.000         3959.3         7492.8          26.52              ?        160.000         64.000                  1.000                  12.000           45.8        777.096           26.9        606.192            18.4        719.595          4.016          6.812         20.906         11.591          2.244          0.000          2.522          1.356          0.519          4.450          1.539          0.000         15.114          3.604          3.406          3.301          0.504          0.000            0.000
     11/11/1998           1998         35.000           28.357            9.733              1.458              -0.459          2.074          0.466          24.825           9.726        881.628        508.762         50.291         69.838        234.030        101.209        -44.652        -41.413             1.000             8.816           98.1           97.0            164.1            129.3       3285.676       2898.865         31.000         3723.5         7483.2          25.07              ?        147.000         61.000                  0.000                   7.000           45.8        743.417           24.6        607.624            20.5        756.850          2.726          6.245         22.815         11.357          2.189          0.000          3.621          0.948          0.404          8.710          1.793          0.000         12.345          3.913          3.852          3.388          0.697          0.000            0.000
     11/11/1999           1999         35.000           29.532           11.329              0.880              -0.154          2.127          0.642          26.526          10.841        916.920        654.818         50.120         65.486        234.709        101.235        -28.427        -35.832             1.000             9.169          151.3          149.1            198.6            176.8       2964.396       2803.248         32.000         3994.7         7608.9          26.41              ?        176.000         64.000                  0.000                  12.000           45.7        750.527           40.7        694.550            21.5        740.087          1.817          5.931         25.374         10.512          1.867          0.000          4.337          1.019          0.426          7.130          1.567          0.000         23.987          7.311          5.534          2.930          0.609          0.000            0.000
     11/11/2000           2000         35.000            6.799            0.304              0.715              -0.664          2.669          0.968           3.414           0.000        560.980        341.808         51.136         67.132         31.805          0.000        -64.320        -58.365             1.000             5.610           93.1           96.0            157.1            126.8       3235.177       2850.939         33.000         3423.4         6736.7          22.60              ?        163.000         62.000                  0.000                  10.000           57.3        715.859           21.8        590.734            38.4        744.431          6.543         13.286         24.607         10.416          1.959          0.000          4.340          1.305          0.580          7.242          1.473          0.000         10.220          3.915          4.067          2.944          0.498          0.000            0.000
     11/11/2001           2001         35.000           21.169            5.663              1.084              -0.841          2.000          0.690          18.085           5.813        726.898        477.004         46.582         66.369        160.824         55.317        -93.293       -103.707             1.000             7.269           91.2           92.0            139.6            123.3       3084.816       2826.441         40.000         3604.0         7127.2          23.39              ?        171.000         64.000                  0.000                   9.000           48.8        748.465           29.4        666.312            17.1        684.443          3.158          7.838         24.152         11.382          2.147          0.000          2.996          1.662          0.595          4.087          1.399          0.000         14.063          6.821          4.860          3.022          0.314          0.000            0.000
     11/11/2002           2002         35.000           12.207            6.237              1.048              -0.394          2.607          1.005           8.552           5.625        724.612        503.426         49.940         68.072         77.935         51.985        -39.009        -42.552             1.000             7.246          125.1          123.7            176.2            151.5       3067.122       2872.055         46.000         3500.4         6792.2          23.24              ?        159.000         62.000                  0.000                  21.000           56.1        782.568           34.4        703.865            44.3        703.179          4.272         12.260         27.066         10.565          1.989          0.000          3.355          1.201          0.501          6.734          1.599          0.000         15.713          9.306          5.184          3.136          0.621          0.000            0.000
     11/11/2003           2003         35.000           14.649           12.886              0.167              -0.297          2.233          0.934          12.249          12.249        762.244        539.221         47.711         64.502        153.358        153.358        -67.815        -61.436             1.000             7.622           86.2           91.4            131.3            121.2       2896.081       2718.052         26.000         3815.7         7085.4          25.10              ?        182.000         67.000                  0.000                  15.000           62.1        781.919           31.1        644.759            18.6        772.038          7.557         17.568         25.323         10.009          1.668          0.000          2.580          0.942          0.388          7.355          1.445          0.000         16.070          6.903          4.504          2.951          0.404          0.000            0.000
     11/11/2004           2004         35.000           25.069            7.322              1.374              -0.641          2.224          0.655          21.471           7.309        782.783        523.754         48.235         62.872        191.091         70.725        -42.471        -68.871             1.000             7.828          117.6          118.8            163.7            149.6       2714.813       2553.684          6.000         3650.8         6725.2          24.13              ?        190.000         65.000                  1.000                  10.000           47.3        756.472           33.3        707.635            35.8        729.445          2.459          7.057         24.098         11.283          2.152          0.000          3.613          0.900          0.382          6.444          1.617          0.000         14.301          9.790          5.587          2.854          0.423          0.000            0.000
     11/11/2005           2005         35.000           18.474            4.292              1.218              -0.833          2.624          1.031          14.632           4.094        808.621        580.188         50.179         68.707        127.755         37.774        -48.930        -65.167             1.000             8.086          151.0          136.5            198.9            167.0       3247.023       2921.744         36.000         4006.3         7473.4          26.54              ?        156.000         61.000                  2.000                  12.000           50.9        737.692           43.3        714.329            27.1        734.526          4.015          8.734         24.585         11.189          2.146          0.000          3.705          1.416          0.434          4.193          1.433          0.000         21.744         10.800          5.774          2.902          0.505          0.000            0.000
     11/11/2006           2006         35.000           14.389           -0.729              0.749              -1.142          2.212          0.414          11.428           0.000        622.522        329.692         49.283         68.028         98.316          0.000        -95.880        -97.736             1.000             6.225           99.8           96.7            147.9            126.2       3110.728       2901.030         35.000         3263.9         6692.5          21.99              ?        161.000         59.000                  0.000                  17.000           49.6        751.477           35.9        639.222            26.0        670.571          3.678          8.839         23.623         11.073          2.114          0.000          2.589          1.593          0.446          3.794          1.225          0.000         18.244          8.790          4.713          2.988          0.356          0.000            0.000
     11/11/2007           2007         35.000           36.053            4.633              1.444              -0.781          3.457          0.604          31.153           4.809        977.677        460.527         50.363         70.485        286.562         55.565        -61.316        -74.659             1.000             9.777          111.8           98.9            175.1            130.3       3480.379       2951.014         37.000         3346.3         7370.1          23.32              ?        145.000         56.000                  0.000                  11.000           36.8        752.689           43.3        644.158            17.3        710.975          1.623          3.529         17.555         11.527          2.201          0.000          1.577          1.567          0.487          4.246          1.442          0.000         24.781          7.919          5.652          3.567          0.475          0.000            0.000
     11/11/2008           2008         35.000           38.474           18.949              2.026               0.006          3.060          1.277          33.388          17.665       1119.630        823.972         46.589         64.543        359.946        220.217          3.522        -26.536             1.000            11.196          119.0          119.2            164.3            153.7       2875.694       2737.872         17.000         4002.6         7391.5          26.74              ?        183.000         65.000                  0.000                   7.000           45.1        758.697           41.6        751.176            16.7        740.494          2.333          5.943         23.358         11.361          2.153          0.000          1.911          0.839          0.406          8.020          1.823          0.000         14.566         13.013          8.805          4.197          0.741          0.000            0.000
     11/11/2009           2009         35.000           23.977            3.261              1.327              -0.685          2.300          0.676          20.350           3.271        837.778        500.467         46.496         63.425        209.306         71.919        -42.744        -73.236             1.000             8.378          103.9          106.8            151.9            140.2       2659.370       2531.357         11.000         4164.4         7656.2          27.74              ?        178.000         63.000                  0.000                  12.000           44.7        771.150           27.5        770.010            20.3        696.145          2.207          6.385         22.771         11.289          2.139          0.000          2.113          0.816          0.305          4.134          1.496          0.000          7.370          9.607          7.184          2.778          0.416          0.000            0.000
     11/11/2010           2010         35.000           36.818           16.020              3.072               0.748          3.565          1.501          30.181          13.771       1233.415        924.306         49.191         69.793        409.914        285.653         46.888         12.523             1.000            12.334          156.5          136.8            207.7            164.6       3371.171       2888.914         30.000         3405.8         7520.4          23.77              ?        146.000         59.000                  0.000                   8.000           47.9        776.644           41.2        796.895            21.6        793.397          2.233          7.431         24.092         11.700          2.211          0.000          3.957          1.129          1.067          9.586          1.903          0.000         16.790         11.298          5.659          5.102          1.486          0.000            0.000
     11/11/2011           2011         35.000           18.986            5.008              1.804              -0.390          2.178          0.594          15.003           4.803        645.426        347.978         47.379         66.919        137.173         44.904        -31.468        -45.867             1.000             6.454          105.3          102.3            150.4            137.1       2892.067       2831.959         21.000         3206.7         6194.7          21.09              ?        167.000         67.000                  2.000                   9.000           48.7        758.053           26.9        643.634            25.1        738.434          2.720          7.616         24.678         11.379          2.215          0.000          3.969          1.157          0.585          9.255          1.814          0.000         12.426          5.105          4.919          3.387          0.613          0.000            0.000
     11/11/2012           2012         35.000           18.299            0.393              0.675              -0.998          1.947          0.194          15.678           1.197        656.830        295.900         53.794         72.363        134.710         10.342       -115.913        -97.266             1.000             6.568          102.3           94.0            168.4            116.0       3824.910       3130.830         63.000         3237.9         6487.3          21.67              ?        141.000         52.000                  0.000                  12.000           48.2        759.537           22.5        574.097            23.2        720.088          2.576          7.401         25.403         10.904          2.053          0.000          3.822          1.878          0.640          4.052          1.255          0.000         12.812          3.592          2.355          2.977          0.350          0.000            0.000
     11/11/2013           2013         35.000           26.167            7.399              0.730              -0.670          2.006          0.369          23.431           7.700        609.810        320.034         49.222         69.199        205.987         70.989       -103.435        -92.652             1.000             6.098           59.6           59.9            106.8             93.1       3236.383       3025.482         46.000         3684.2         7090.0          23.31              ?        156.000         62.000                  2.000                  10.000           46.2        743.861            8.1        555.180            19.9        714.585          2.382          6.068         24.697         10.700          1.963          0.000          2.485          1.636          0.538          4.114          1.338          0.000          2.925          2.276          0.367          2.183          0.338          0.000            0.000
     11/11/2014           2014         35.000           25.303           16.734              1.814               0.505          3.632          2.216          19.857          14.013        976.400        763.778         46.448         65.360        254.027        191.586         17.181         -2.223             1.000             9.764          122.9          124.8            168.0            156.0       2892.580       2787.580         16.000         3835.4         7019.1          25.02              ?        180.000         61.000                  0.000                   4.000           53.1        784.770           40.1        751.207            24.9        806.408          3.366          9.644         27.972         10.742          1.972          0.000          2.980          0.695          0.449          8.881          1.774          0.000         16.830         10.101          8.386          3.270          1.005          0.000            0.000
     11/11/2015           2015         35.000           18.434            9.798              2.520               0.763          3.853          2.106          12.062           6.928        968.899        762.518         49.255         68.467        193.513        147.241         39.818         14.447             1.000             9.689          143.9          135.6            196.7            164.2       3202.227       2855.791         24.000         3288.4         6512.3          22.42              ?        155.000         61.000                  0.000                   5.000           53.9        744.250           40.7        757.039            37.2        755.689          3.642         11.298         25.708         10.901          2.063          0.000          3.869          0.832          0.403          8.228          1.745          0.000         22.740          8.428          4.160          3.491          1.391          0.000            0.000
