ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           21.349           15.483             -0.384              -0.057          8.202          6.330          13.531           9.211        998.533        745.008         49.689         68.491        432.438        235.713       -242.471       -105.920             1.000             9.985          212.0          190.9            231.5            196.4       3276.134       2991.117         41.000         1380.0         3098.0           9.63              ?        160.000         74.000                  4.000                  14.000           15.6        732.570          109.2        737.618            52.8        744.770          3.484          3.794          6.326          1.617          0.102          0.000         25.540         18.852         17.906          0.960          0.041          0.000         66.501         24.600         16.184          0.724          0.023          0.000            0.000
     11/11/1991           1991         35.000           12.831            5.491             -0.393              -0.067          2.379          1.303          10.844           4.255        821.349        328.853         50.164         70.835        395.431        117.055       -315.054       -140.711             1.000             8.213          135.3          113.9            162.4            118.6       3619.281       3070.430         55.000         3268.9         6690.4          21.71              ?        147.000         60.000                  0.000                  20.000           18.1        791.643           19.9        596.212            38.7        758.388          3.132          4.482          8.772          1.639          0.102          0.000          8.261          1.624          0.555          1.050          0.042          0.000         13.255          3.559          2.211          0.279          0.016          0.000            0.000
     11/11/1992           1992         35.000            9.128            2.118             -0.382              -0.063          2.002          1.106           7.508           1.074        879.812        557.478         49.338         61.704        480.590        233.775       -249.435       -139.606             1.000             8.798          176.1          173.8            189.4            178.1       2533.040       2461.563         12.000         4157.7         7723.9          28.85              ?        196.000         76.000                  2.000                  14.000           15.4        753.085           33.3        733.514            26.0        695.631          3.601          3.636          6.064          1.598          0.100          0.000          2.769          1.172          0.465          0.716          0.035          0.000         23.347          6.041          3.245          0.303          0.014          0.000            0.000
     11/11/1993           1993         35.000           15.055            7.372             -0.369              -0.060          3.294          2.601          12.130           4.831       1370.990       1093.373         46.812         65.398        754.106        452.619       -241.882       -123.639             1.000            13.710          181.9          178.1            196.2            185.4       2849.719       2820.829         31.000         3735.5         6895.1          24.43              ?        183.000         79.000                  2.000                  17.000           11.9        763.621           36.8        739.337            12.6        776.428          2.724          2.238          5.000          1.596          0.099          0.000          3.427          0.705          0.820          0.854          0.040          0.000         22.560          8.336          4.815          0.462          0.018          0.000            0.000
     11/11/1994           1994         35.000            9.825            4.465             -0.389              -0.067          4.982          3.683           5.232           0.850        681.161        511.716         48.850         65.454        235.960         84.584       -273.366       -154.691             1.000             6.812          191.1          180.5            206.4            187.3       3004.924       2901.098         33.000         2603.2         4867.4          17.36              ?        185.000         69.000                  1.000                   7.000           20.2        744.797           67.8        748.345            62.1        779.960          7.808          4.706          5.537          1.608          0.100          0.000         29.505         13.420          6.926          0.872          0.039          0.000         36.370         20.308          9.618          0.803          0.013          0.000            0.000
     11/11/1995           1995         35.000            8.389            3.236             -0.388              -0.069          1.700          0.975           7.077           2.330        751.645        519.475         48.086         62.835        301.273         93.318       -277.654       -169.086             1.000             7.516          176.9          175.1            189.1            180.9       2764.728       2743.193         35.000         3481.9         6963.9          23.08              ?        200.000         86.000                  1.000                  15.000           16.9        763.295           40.5        716.683            14.4        747.445          3.786          4.656          6.497          1.623          0.102          0.000          3.785          0.822          0.305          0.753          0.036          0.000         26.010          7.970          5.449          0.843          0.011          0.000            0.000
     11/11/1996           1996         35.000           10.844            6.385             -0.390              -0.068          3.568          2.854           7.666           3.600        848.413        706.659         46.596         62.811        358.870        196.875       -268.435       -160.322             1.000             8.484          176.8          175.5            186.7            182.6       2735.663       2698.651         20.000         3903.7         7227.9          25.76              ?        200.000         77.000                  3.000                  14.000           15.8        730.327           38.8        772.862            34.3        732.529          5.464          3.504          4.697          1.621          0.101          0.000          4.295          0.923          0.369          0.729          0.036          0.000         19.668         13.134          5.759          0.220          0.012          0.000            0.000
     11/11/1997           1997         35.000           10.842            2.167             -0.377              -0.066          3.532          1.627           7.687           0.606        698.516        375.616         47.187         66.288        336.931         72.272       -274.150       -148.297             1.000             6.985          172.8          164.5            191.1            171.4       2964.064       2869.278         43.000         2597.5         4902.4          17.06              ?        175.000         77.000                  5.000                  12.000           13.5        745.575           54.4        704.125            53.6        739.272          3.771          2.976          4.765          1.594          0.100          0.000         19.973         15.098          5.352          0.826          0.037          0.000         35.841         10.555          5.528          0.999          0.014          0.000            0.000
     11/11/1998           1998         35.000           12.175            5.929             -0.389              -0.064          2.364          1.495          10.200           4.498        881.628        520.827         50.291         68.363        395.533        139.566       -284.730       -129.605             1.000             8.816          151.9          144.2            186.4            149.0       3285.676       2885.696         30.000         3697.0         7772.9          25.81              ?        157.000         73.000                  0.000                   7.000           14.5        764.442           30.1        639.034            15.1        734.977          2.920          3.390          6.059          1.628          0.102          0.000          5.134          0.826          0.480          0.908          0.041          0.000         20.822          3.882          3.859          0.728          0.018          0.000            0.000
     11/11/1999           1999         35.000           11.980            8.397             -0.385              -0.064          2.762          2.179           9.602           6.282        916.920        718.318         50.120         64.972        341.164        178.783       -259.894       -140.618             1.000             9.169          205.5          191.7            216.4            196.4       2964.396       2835.056         32.000         3805.2         7454.1          25.68              ?        185.000         77.000                  2.000                  12.000           22.6        782.899           40.7        736.453            29.9        741.085          6.286          6.769          7.644          1.590          0.100          0.000          5.636          1.071          0.539          0.874          0.039          0.000         28.867          7.076          3.700          0.488          0.015          0.000            0.000
     11/11/2000           2000         35.000            5.755            2.369             -0.390              -0.064          2.017          1.525           4.128           0.909        560.980        345.872         51.136         67.494        179.762         34.921       -298.686       -142.393             1.000             5.610          146.3          135.4            175.2            140.3       3235.177       2840.398         33.000         3699.0         7340.6          25.26              ?        162.000         71.000                  0.000                  10.000           21.5        728.304           15.7        631.128            32.7        734.665          7.924          5.454          5.986          1.576          0.098          0.000          8.084          1.736          0.715          0.751          0.037          0.000          8.065          3.504          3.189          0.490          0.014          0.000            0.000
     11/11/2001           2001         35.000            8.552            2.895             -0.380              -0.069          1.972          1.345           6.959           1.619        726.898        470.916         46.582         67.195        321.349         81.236       -317.355       -167.324             1.000             7.269          131.4          118.3            147.8            124.0       3084.816       2891.461         40.000         3491.1         7200.4          23.72              ?        167.000         73.000                  3.000                   9.000           14.0        760.205           30.0        665.677            11.1        703.919          3.615          3.168          5.192          1.588          0.099          0.000          5.617          1.501          0.486          0.681          0.035          0.000         16.545          8.603          3.990          0.268          0.011          0.000            0.000
     11/11/2002           2002         35.000            9.172            4.254             -0.385              -0.063          3.667          2.127           5.890           2.190        724.612        533.146         49.940         66.922        262.535        119.506       -264.042       -133.612             1.000             7.246          181.3          170.9            201.4            175.9       3067.122       2905.949         47.000         2956.3         5950.2          20.10              ?        169.000         74.000                  0.000                  21.000           19.1        733.495           38.0        712.440            55.0        723.851          6.742          4.738          5.409          1.591          0.099          0.000         14.167          9.994          6.557          0.848          0.039          0.000         23.918          7.922          4.611          0.437          0.016          0.000            0.000
     11/11/2003           2003         35.000            6.855            4.000             -0.390              -0.068          2.133          1.575           5.113           2.493        762.244        596.067         47.711         64.216        299.503        182.447       -284.725       -164.513             1.000             7.622          139.3          134.3            149.5            140.7       2896.081       2772.240         26.000         3832.4         7252.3          25.42              ?        192.000         80.000                  0.000                  15.000           19.2        732.899           35.8        679.898            10.0        735.391          7.751          4.518          4.464          1.598          0.101          0.000          4.096          0.952          0.422          0.760          0.037          0.000         22.075          8.597          4.001          0.439          0.011          0.000            0.000
     11/11/2004           2004         35.000           10.936            4.622             -0.386              -0.067          2.904          2.222           8.418           2.467        782.783        583.393         48.235         62.342        353.977        105.270       -261.728       -157.630             1.000             7.828          172.6          170.5            185.3            177.0       2714.813       2642.299          7.000         2494.7         4627.0          16.67              ?        205.000         74.000                  1.000                  10.000           15.7        730.441           60.0        770.471            54.0        740.067          3.656          3.596          6.241          1.631          0.102          0.000         28.871         10.189          7.248          0.887          0.038          0.000         30.716         20.796          8.006          0.360          0.012          0.000            0.000
     11/11/2005           2005         35.000            8.606            2.826             -0.375              -0.065          2.577          1.616           6.404           1.275        808.621        594.463         50.179         67.178        282.849         70.529       -280.433       -149.022             1.000             8.086          205.1          184.6            223.0            189.6       3247.023       2917.211         35.000         4008.3         7593.4          26.54              ?        166.000         74.000                  5.000                  12.000           18.1        755.335           40.6        768.389            28.4        754.959          5.043          4.862          6.098          1.562          0.097          0.000          4.592          1.326          0.389          0.924          0.034          0.000         25.225         10.253          4.065          0.174          0.013          0.000            0.000
     11/11/2006           2006         35.000            7.293            0.871             -0.393              -0.072          2.090          0.848           5.596           0.095        622.522        364.744         49.283         66.902        241.176         18.025       -309.310       -176.417             1.000             6.225          180.9          168.4            195.0            174.6       3110.728       2916.314         35.000         2991.3         6297.0          20.43              ?        172.000         70.000                  0.000                  17.000           17.1        736.736           47.9        699.943            44.2        708.951          4.821          3.915          5.898          1.624          0.102          0.000          7.755          2.239          0.506          1.076          0.035          0.000         24.956         14.039          7.317          0.346          0.010          0.000            0.000
     11/11/2007           2007         35.000           16.763            4.853             -0.391              -0.068          3.786          1.534          13.368           3.387        977.677        539.623         50.363         69.931        469.789        175.229       -307.898       -145.566             1.000             9.777          158.1          132.1            192.9            136.2       3480.379       2936.378         38.000         3361.4         7572.2          24.19              ?        148.000         63.000                  0.000                  11.000           14.5        754.183           43.2        664.209            11.8        705.516          2.314          3.507          6.637          1.648          0.103          0.000          5.206          1.553          0.464          0.653          0.037          0.000         27.056          9.660          4.998          0.301          0.015          0.000            0.000
     11/11/2008           2008         35.000           16.607            9.028             -0.388              -0.066          3.718          1.975          13.277           7.118       1119.630        844.044         46.589         65.236        545.776        316.355       -264.099       -143.903             1.000            11.196          169.7          163.8            186.2            170.6       2875.694       2795.299         17.000         4259.6         7940.8          28.47              ?        181.000         77.000                  2.000                   7.000           14.4        755.700           40.3        749.172             8.3        756.889          3.028          3.386          5.952          1.641          0.102          0.000          3.513          1.230          0.586          0.787          0.039          0.000         24.178          9.844          4.395          0.725          0.015          0.000            0.000
     11/11/2009           2009         35.000           11.333            2.258             -0.379              -0.070          2.108          1.287           9.604           1.041        837.778        571.130         46.496         62.780        408.888        155.494       -287.265       -176.037             1.000             8.378          155.1          153.7            168.9            160.5       2659.370       2618.639         11.000         4036.5         7453.2          26.78              ?        193.000         74.000                  0.000                  12.000           14.3        735.481           31.0        794.277            28.1        713.547          3.654          3.114          5.511          1.593          0.099          0.000          4.624          0.823          0.275          0.628          0.035          0.000         11.364         12.764          6.677          0.271          0.010          0.000            0.000
     11/11/2010           2010         35.000           20.460            9.963             -0.383              -0.059          5.156          3.508          15.687           6.514       1233.415        930.916         49.191         68.444        664.291        389.592       -242.771       -106.822             1.000            12.334          211.2          186.7            233.9            192.2       3371.171       2898.552         29.000         2963.8         6609.1          20.53              ?        157.000         70.000                  0.000                   8.000           16.7        733.725           44.7        756.904            43.0        757.980          4.632          3.437          6.197          1.678          0.104          0.000          6.739          1.600          3.270          0.979          0.043          0.000         25.811         10.414          7.026          0.600          0.024          0.000            0.000
     11/11/2011           2011         35.000            8.719            3.411             -0.390              -0.068          1.974          1.538           7.135           1.942        645.426        394.206         47.379         64.906        317.786        100.412       -283.013       -156.221             1.000             6.454          156.8          147.0            169.8            154.3       2892.067       2823.877         21.000         3143.0         6098.7          20.80              ?        181.000         82.000                  5.000                   9.000           15.7        757.050           27.7        693.343            30.3        740.508          4.846          3.315          5.416          1.645          0.102          0.000          9.546          1.996          1.116          0.838          0.039          0.000         15.100          6.257          4.583          0.901          0.013          0.000            0.000
     11/11/2012           2012         35.000            6.032            1.811             -0.392              -0.066          1.301          0.800           5.123           1.077        656.830        318.770         53.794         71.031        229.053         51.720       -326.189       -147.010             1.000             6.568          158.2          135.9            193.9            137.7       3824.910       3107.700         61.000         3286.6         6607.0          21.99              ?        148.000         62.000                  0.000                  12.000           24.6        786.546           23.8        598.601            31.6        697.252          9.337          6.467          6.575          1.578          0.099          0.000          7.212          1.916          0.507          0.872          0.037          0.000         16.153          4.073          2.453          0.254          0.014          0.000            0.000
     11/11/2013           2013         35.000            9.446            5.664             -0.375              -0.065          1.484          0.974           8.337           4.756        609.810        398.004         49.222         67.276        338.945        162.343       -319.678       -163.756             1.000             6.098          103.1           99.4            120.1            106.1       3236.383       3020.887         46.000         3722.4         7045.4          24.51              ?        168.000         74.000                  7.000                  10.000           18.7        777.375           12.8        576.554            31.7        734.893          4.784          5.426          6.627          1.522          0.095          0.000          7.225          1.664          0.492          0.946          0.035          0.000          6.630          3.329          2.357          0.248          0.011          0.000            0.000
     11/11/2014           2014         35.000           13.706            9.431             -0.388              -0.065          4.493          3.862           9.601           5.635        976.400        826.008         46.448         64.560        478.355        325.761       -257.187       -140.869             1.000             9.764          172.0          167.2            187.0            172.9       2892.580       2788.413         16.000         3605.9         7167.1          24.37              ?        187.000         73.000                  3.000                   4.000           16.6        771.095           45.8        762.290            21.3        786.247          4.812          4.742          5.067          1.636          0.102          0.000          4.223          0.666          2.071          0.897          0.041          0.000         18.919         14.405         11.259          0.899          0.015          0.000            0.000
     11/11/2015           2015         35.000           10.564            5.824             -0.385              -0.058          4.334          3.415           6.615           2.467        968.899        787.142         49.255         67.314        436.157        264.666       -243.592       -111.478             1.000             9.689          196.8          177.2            218.0            182.9       3202.227       2879.808         23.000         3255.2         6512.2          22.28              ?        165.000         72.000                  2.000                   5.000           18.0        736.771           39.2        751.016            39.5        794.928          6.635          4.041          5.137          1.622          0.101          0.000          6.501          1.747          1.077          0.874          0.039          0.000         24.895          8.229          4.301          0.442          0.021          0.000            0.000
