ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1995           1995         35.000            6.782            0.144              4.704              -0.426          2.078          0.571           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         74.996        -92.299             1.000             5.863           76.9           81.2            122.7            104.0       2764.728       2319.935         33.000         2260.8         4306.6          14.63              ?        140.000         41.000                  0.000                  15.000           11.9        696.431           16.5        677.567             7.8        680.064          1.566          1.971          2.203          2.191          1.810          0.871          3.722          0.486          0.145          0.150          1.066          0.619         12.154          2.290          1.027          0.396          0.199          0.242            0.000
     11/11/1996           1996         35.000            6.710            1.843              3.942               0.584          2.768          1.259           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        119.783          8.072             1.000             6.618           71.5           76.1            114.8             95.9       2735.663       2132.285         12.000         2823.5         5201.4          19.07              ?        139.000         39.000                  0.000                  14.000           12.9        737.683           14.4        726.858             8.7        706.937          2.347          2.123          2.957          2.477          1.661          0.632          1.897          0.276          0.091          0.060          1.132          0.620          7.792          4.040          1.340          0.390          0.163          0.368            0.000
     11/11/1997           1997         35.000            6.092            0.788              3.546              -0.334          2.546          1.123           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         36.408       -124.966             1.000             5.448           72.2           76.3            116.4            100.9       2964.064       2426.639         42.000         2584.6         5261.7          17.27              ?        136.000         38.000                  0.000                  12.000           13.9        665.412           22.6        711.537            10.9        657.789          2.896          2.861          2.880          2.305          1.297          0.595          2.781          0.417          0.138          0.106          0.537          0.385         10.492          7.879          3.042          0.673          0.203          0.190            0.000
     11/11/1998           1998         35.000            8.668            2.842              5.015               0.683          3.654          2.159           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         96.442        -67.978             1.000             6.877           81.2           85.7            125.3             99.2       3285.676       2519.822         29.000         2189.7         5305.9          15.77              ?        147.000         37.000                  0.000                   7.000           12.9        778.783           27.7        700.802            11.1        685.454          1.478          2.680          3.353          2.353          1.583          0.729          3.673          0.418          0.140          0.179          0.994          0.679         14.685          8.054          3.200          0.930          0.361          0.269            0.000
     11/11/1999           1999         35.000            8.030            1.601              5.112               0.396          2.918          1.205           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        139.475          7.089             1.000             7.152           86.7           87.3            132.7            101.1       2964.396       2186.507         28.000         2674.3         4930.7          17.88              ?        132.000         40.000                  0.000                  12.000           12.1        768.668           14.9        648.001            10.6        689.925          1.365          2.142          2.443          2.269          1.944          0.905          3.037          0.475          0.175          0.191          1.318          0.776         10.681          1.745          0.777          0.360          0.331          0.472            0.000
     11/11/2000           2000         35.000            4.116            0.411              1.761              -0.306          2.354          0.717           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000       -132.074       -128.796             1.000             4.376           61.4           61.1            118.4             77.5       3235.177       2176.671         27.000         2353.3         4521.3          15.51              ?        120.000         43.000                  0.000                  10.000           16.3        716.692            8.6        589.852            16.4        670.668          3.564          4.504          3.833          2.294          1.271          0.312          5.616          0.595          0.179          0.144          0.574          0.190          5.899          1.141          0.706          0.280          0.120          0.130            0.000
     11/11/2001           2001         35.000            6.419            0.248              4.143              -0.557          2.276          0.805           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         65.484       -106.863             1.000             5.670           73.3           75.7            117.2             90.0       3084.816       2272.198         34.000         2875.5         5184.7          18.64              ?        135.000         38.000                  0.000                   9.000           12.8        726.493           13.6        703.699            12.1        644.127          2.185          2.402          2.645          1.985          1.597          0.804          4.289          0.660          0.199          0.219          1.095          0.558          8.097          3.239          1.187          0.430          0.109          0.272            0.000
     11/11/2002           2002         35.000            5.686            0.926              2.667              -0.358          3.019          1.285           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000        -13.389        -82.789             1.000             5.652           78.8           82.2            125.6             97.8       3067.122       2361.560         42.000         2689.0         5679.6          18.32              ?        129.000         37.000                  0.000                  21.000           14.0        718.304           20.2        665.587            12.2        675.149          2.464          2.918          3.076          2.592          1.548          0.506          1.843          0.405          0.168          0.105          1.189          0.381         12.400          4.728          1.703          0.568          0.300          0.216            0.000
     11/11/2003           2003         35.000            5.335            1.450              2.776               0.443          2.560          1.007           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000        -33.250        -88.368             1.000             5.946           58.6           62.2            102.4             81.7       2896.081       2242.897         25.000         2926.1         5378.0          19.07              ?        138.000         41.000                  0.000                  15.000           13.8        694.381           13.1        642.130            10.2        693.667          2.607          2.553          3.144          2.513          1.413          0.472          2.686          0.345          0.117          0.155          1.092          0.488          9.462          1.765          0.868          0.342          0.167          0.194            0.000
     11/11/2004           2004         35.000            7.324            0.696              4.975              -0.079          2.349          0.775           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000        101.317        -74.492             1.000             6.106           70.1           72.5            114.2             86.6       2714.813       1899.067          3.000         2509.9         4693.2          17.96              ?        145.000         47.000                  0.000                  10.000           13.3        726.156           12.5        681.813            10.0        642.535          2.063          2.401          2.706          2.294          1.736          0.842          1.887          0.323          0.094          0.044          0.150          0.569          6.866          3.342          1.118          0.354          0.179          0.252            0.000
     11/11/2005           2005         35.000            6.741            1.307              3.767              -0.362          2.974          1.669           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000         71.445        -51.355             1.000             6.307           99.7          100.5            145.5            116.1       3247.023       2427.373         35.000         2570.7         5369.2          17.63              ?        136.000         38.000                  0.000                  12.000           13.9        690.227           26.5        667.447            10.6        667.285          2.827          2.661          2.672          2.371          1.652          0.663          2.173          0.946          0.408          0.208          0.997          0.436         19.344          4.105          1.696          0.578          0.219          0.236            0.000
     11/11/2006           2006         35.000            5.325            0.093              3.015              -0.653          2.310          0.746           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         -3.814       -115.372             1.000             4.856           88.1           85.0            133.1            103.9       3110.728       2242.490         27.000         2541.1         4695.6          16.92              ?        132.000         39.000                  0.000                  17.000           19.3        656.051           14.9        706.904            15.3        636.366          7.686          3.269          2.797          2.131          1.532          0.565          4.025          0.721          0.224          0.202          0.832          0.314          8.696          3.985          1.381          0.472          0.104          0.120            0.000
     11/11/2007           2007         35.000           11.550            2.928              6.536              -0.178          5.014          3.106           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        223.071        -33.734             1.000             7.626          103.0          102.2            148.4            120.1       3480.379       2495.370         31.000         2380.2         5148.1          16.49              ?        146.000         40.000                  0.000                  11.000           15.2        697.425           26.5        721.256            10.4        653.466          4.288          2.347          2.263          1.818          1.624          0.975          4.448          0.568          0.189          0.203          1.035          0.669         12.101          6.915          4.863          1.624          0.409          0.276            0.000
     11/11/2008           2008         35.000            9.480            2.341              6.123               0.585          3.357          1.756           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        235.065         31.893             1.000             8.733           67.0           72.3            109.7             91.6       2875.694       2249.907         16.000         2783.8         4956.6          18.03              ?        147.000         41.000                  0.000                   7.000           10.7        763.631           19.5        740.255             7.9        756.859          0.843          1.553          2.257          1.999          1.769          0.950          1.923          0.288          0.444          1.807          1.520          0.854          8.247          5.479          2.810          0.979          1.066          0.515            0.000
     11/11/2009           2009         35.000            7.617            0.658              4.955              -0.304          2.662          0.962           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        153.100        -67.486             1.000             6.535           65.7           70.1            111.3             85.7       2659.370       1990.458         10.000         2803.9         4992.4          19.05              ?        133.000         42.000                  0.000                  12.000           12.1        720.176            9.2        754.015             9.2        656.021          1.716          2.206          2.532          1.892          1.610          0.848          3.355          0.468          0.140          0.087          0.352          0.585          3.274          3.029          1.747          0.455          0.106          0.286            0.000
     11/11/2010           2010         35.000           12.599            5.298              7.032               1.250          5.567          4.048           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        335.030        143.695             1.000             9.621           90.9           91.7            134.9            102.5       3371.171       2493.494         28.000         1987.2         4456.4          13.76              ?        142.000         38.000                  0.000                   8.000           13.5        771.460           24.3        695.684            11.1        711.971          1.409          2.694          2.988          2.449          1.821          0.919          1.734          0.472          0.112          0.583          1.537          0.887         16.240          3.696          1.817          0.822          0.441          0.503            0.000
     11/11/2011           2011         35.000            5.702            0.513              3.892               0.005          1.811          0.508           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         26.037       -102.332             1.000             5.034           66.2           68.6            108.3             89.2       2892.067       2287.882         16.000         2414.4         4518.3          16.23              ?        140.000         40.000                  0.000                   9.000           13.5        741.102           16.7        631.656            10.4        674.871          2.151          3.004          3.123          2.357          1.607          0.673          2.774          0.391          0.140          0.199          1.186          0.540         11.383          2.812          1.255          0.455          0.222          0.219            0.000
     11/11/2012           2012         35.000            6.423            0.006              3.715              -0.781          2.708          0.787           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000        -23.887       -132.718             1.000             5.123          100.2           95.5            160.9            107.0       3824.910       2482.110         51.000         2093.7         4458.8          14.22              ?        116.000         36.000                  0.000                  12.000           21.2        655.686           17.8        612.250            36.3        634.896          8.537          3.532          2.907          2.175          1.722          0.717         12.897          4.575          1.698          1.059          1.319          0.425         12.569          2.603          1.255          0.497          0.252          0.246            0.000
     11/11/2013           2013         35.000            6.802           -0.022              4.738              -0.406          2.064          0.385           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000          2.594       -147.149             1.000             4.756           46.6           50.4             90.8             69.8       3236.383       2545.423         42.000         2440.3         5626.6          16.83              ?        136.000         37.000                  0.000                  10.000           11.9        754.055           10.0        606.168            13.5        644.865          1.425          2.179          2.388          2.187          1.924          0.943          1.832          0.692          0.165          0.140          0.601          0.673          4.098          2.572          1.819          0.729          0.379          0.213            0.000
     11/11/2014           2014         35.000            8.664            3.442              4.624               0.943          4.040          2.499           0.000           0.000        976.400        606.050         46.448         64.560          0.000          0.000        246.164        122.435             1.000             7.616           68.5           71.6            111.9             88.7       2892.580       2184.149         13.000         1963.6         3764.3          13.02              ?        145.000         42.000                  0.000                   4.000           12.9        719.419           13.0        715.601            10.6        689.682          2.317          2.015          2.587          2.305          1.723          0.727          2.799          0.367          0.130          0.145          1.031          0.719          8.867          2.440          0.933          0.102          0.008          0.196            0.000
     11/11/2015           2015         35.000            7.929            3.851              3.391               0.536          4.539          3.315           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        192.758        106.959             1.000             7.557           89.0           92.5            133.0            106.3       3202.227       2413.679         22.000         1963.6         3764.3          13.02              ?        145.000         42.000                  0.000                   5.000           14.4        745.359           13.0        715.601            10.8        673.849          2.392          3.140          3.623          2.543          1.423          0.497          2.269          0.465          0.126          0.608          1.333          0.511          8.867          2.440          0.933          0.102          0.008          0.196            0.000
