ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            9.075            7.411              0.048               0.060          3.276          2.750           5.751           4.600        998.533        608.432         49.689         70.649        173.371        120.226        -28.369         -0.984             1.000             9.985          209.5          192.7            230.4            195.4       3276.134       2891.756         41.000         3645.1         6870.4          24.21              ?        141.000         53.000                  0.000                  14.000           23.2        775.527           38.3        674.932            34.7        756.649          7.451          6.539          7.137          1.323          0.179          0.000          7.373          3.015          2.458          1.540          0.182          0.000         23.891          6.606          4.484          2.348          0.120          0.000            0.000
     11/11/1991           1991         35.000            7.272            1.274              0.122              -0.073          2.403          1.346           4.747           0.000        821.349        239.695         50.164         73.295        167.146          0.000        -71.312        -59.584             1.000             8.213          136.5          115.8            156.2            118.0       3619.281       3043.045         55.000         3390.5         6517.1          22.19              ?        131.000         43.000                  0.000                  20.000           25.0        743.286           19.2        548.846            49.9        719.211          8.834          4.525          8.270          1.725          0.262          0.000         12.078          2.840          0.545          0.993          0.198          0.000         12.593          3.866          1.330          0.945          0.097          0.000            0.000
     11/11/1992           1992         35.000            6.499            3.485              0.231              -0.019          2.571          1.768           3.696           1.735        879.812        499.312         49.338         63.111        194.066        106.277          9.062        -17.124             1.000             8.798          181.2          168.0            194.2            171.4       2533.040       2249.294         11.000         3680.0         6806.4          27.32              ?        166.000         57.000                  0.000                  14.000           23.9        721.298           28.5        706.197            33.2        743.957          9.443          4.839          6.782          1.556          0.262          0.000          4.216          1.689          1.050          1.532          0.196          0.000         17.964          4.696          3.739          1.536          0.122          0.000            0.000
     11/11/1993           1993         35.000           17.411           13.720              0.388               0.096          3.763          3.206          13.261          10.418       1370.990        965.206         46.812         65.076        380.873        229.984         47.028         12.931             1.000            13.710          188.4          181.8            197.4            183.8       2849.719       2609.465         31.000         3235.6         6206.0          22.80              ?        169.000         59.000                  0.000                  17.000           18.4        759.433           34.0        739.198            29.4        794.597          5.233          4.794          5.954          1.534          0.268          0.000          3.945          0.999          1.409          1.699          0.233          0.000         21.595          7.036          4.318          0.781          0.174          0.000            0.000
     11/11/1994           1994         35.000            1.746            1.458             -0.031              -0.106          1.776          1.564           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -109.628       -111.045             1.000             6.812          184.9          175.2            194.7            178.1       3004.924       2771.593         32.000         3235.6         6206.0          22.80              ?        169.000         59.000                  0.000                   7.000           25.4        709.739           34.0        739.198            35.6        725.248         11.803          5.712          5.663          1.350          0.203          0.000          6.673          1.442          0.358          0.583          0.122          0.000         21.595          7.036          4.318          0.781          0.174          0.000            0.000
     11/11/1995           1995         35.000            3.519            0.697              0.096              -0.110          1.309          0.606           2.114           0.201        751.645        368.085         48.086         65.207         90.238          4.715        -63.226        -77.412             1.000             7.516          175.2          169.0            186.8            171.7       2764.728       2686.988         35.000         3690.6         6851.7          25.13              ?        170.000         59.000                  0.000                  15.000           18.8        756.114           31.1        649.290            21.6        706.445          4.416          4.666          7.466          1.557          0.259          0.000          4.953          1.226          0.474          1.157          0.180          0.000         19.844          5.300          5.000          0.717          0.057          0.000            0.000
     11/11/1996           1996         35.000            5.012            3.890              0.009              -0.045          2.710          2.029           2.292           1.906        848.413        586.517         46.596         64.647         85.071         65.962        -59.697        -57.098             1.000             8.484          179.6          173.4            189.1            177.5       2735.663       2581.757         20.000         4291.6         8138.8          29.79              ?        170.000         53.000                  0.000                  14.000           21.7        763.576           34.0        750.045            16.8        705.489          7.454          6.394          5.852          1.323          0.196          0.000          3.644          0.848          0.332          0.579          0.154          0.000         16.497         11.157          5.662          0.536          0.055          0.000            0.000
     11/11/1997           1997         35.000            2.756            0.548              0.148              -0.108          1.293          0.656           1.315           0.000        698.516        324.868         47.187         69.026         73.847          0.000        -72.117        -76.498             1.000             6.985          140.7          131.4            154.8            135.9       2964.064       2834.941         43.000         4236.6         8161.7          28.72              ?        150.000         55.000                  0.000                  12.000           19.2        732.138           22.8        587.934            16.4        691.899          7.237          4.595          5.077          1.445          0.262          0.000          4.573          1.746          0.560          0.698          0.174          0.000         15.360          2.854          2.620          1.048          0.078          0.000            0.000
     11/11/1998           1998         35.000            7.021            4.922              0.160              -0.086          2.663          2.192           4.198           2.816        881.628        543.560         50.291         69.199        140.682         64.666        -50.100        -54.553             1.000             8.816          159.4          146.5            180.8            149.7       3285.676       2869.866         33.000         4032.2         7644.9          27.26              ?        150.000         54.000                  0.000                   7.000           23.7        717.138           20.1        596.646            37.7        763.205         10.214          4.873          5.788          1.530          0.273          0.000          6.338          1.260          0.396          1.517          0.213          0.000         12.309          3.960          2.808          0.613          0.076          0.000            0.000
     11/11/1999           1999         35.000            6.835            4.333             -0.004              -0.028          2.313          1.645           4.526           2.716        916.920        579.634         50.120         66.237        128.312         58.149        -58.463        -44.885             1.000             9.169          208.7          189.8            219.7            192.5       2964.396       2704.898         32.000         4038.8         7720.7          28.09              ?        162.000         53.000                  0.000                  12.000           25.9        772.958           31.8        685.032            36.0        745.757          6.481          7.044         10.369          1.425          0.190          0.000          7.136          1.529          0.559          1.570          0.164          0.000         20.064          5.970          4.803          0.550          0.064          0.000            0.000
     11/11/2000           2000         35.000            1.674            1.286             -0.029              -0.063          1.703          1.349           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000       -116.305        -89.430             1.000             5.610          144.7          124.1            168.7            128.3       3235.177       2667.882         32.000         3734.2         7046.9          25.53              ?        150.000         55.000                  0.000                  10.000           35.1        698.786           15.4        559.155            48.4        709.391         17.615          7.753          7.248          1.341          0.185          0.000          9.850          3.375          0.961          0.937          0.125          0.000          9.180          2.870          1.961          1.177          0.066          0.000            0.000
     11/11/2001           2001         35.000            3.302            1.275              0.150              -0.071          1.459          0.939           1.694           0.406        726.898        422.906         46.582         65.613         86.463         17.560        -68.568        -82.215             1.000             7.269          148.1          136.1            158.8            138.1       3084.816       2676.105         38.000         3643.0         6960.0          25.04              ?        166.000         56.000                  0.000                   9.000           23.0        750.834           29.7        664.344            23.3        681.767          8.576          5.989          5.836          1.480          0.254          0.000          6.710          1.872          0.467          0.631          0.173          0.000         16.670          7.402          4.363          1.030          0.075          0.000            0.000
     11/11/2002           2002         35.000            2.188            1.562             -0.006              -0.073          1.781          1.242           0.412           0.393        724.612        439.416         49.940         67.201         16.253         10.608        -80.217        -67.106             1.000             7.246          172.9          160.7            186.9            163.2       3067.122       2818.995         46.000         4162.2         7935.5          28.23              ?        160.000         51.000                  0.000                  21.000           25.1        764.375           29.9        651.105            34.0        693.407          7.344          7.582          8.155          1.347          0.202          0.000          6.321          1.388          0.453          1.591          0.158          0.000         16.434          7.269          5.310          0.610          0.050          0.000            0.000
     11/11/2003           2003         35.000            5.376            3.898             -0.058              -0.024          2.267          1.551           3.167           2.371        762.244        426.140         47.711         65.228         99.053         63.997        -97.118        -66.733             1.000             7.622          140.6          131.3            150.6            134.0       2896.081       2635.489         26.000         3676.4         6874.2          25.30              ?        168.000         57.000                  0.000                  15.000           23.7        768.372           30.5        641.459            20.8        782.037          6.109          7.131          8.529          1.250          0.155          0.000          4.649          1.068          0.369          1.370          0.139          0.000         18.526          6.579          4.211          0.853          0.054          0.000            0.000
     11/11/2004           2004         35.000            4.398            2.392              0.127              -0.108          1.532          1.090           2.739           1.410        782.783        494.544         48.235         63.219        110.046         44.074        -58.794        -80.703             1.000             7.828          168.6          157.3            180.5            159.9       2714.813       2417.019          6.000         3837.2         7058.8          26.97              ?        176.000         58.000                  0.000                  10.000           24.1        729.252           27.1        691.513            45.6        727.706         10.160          5.349          6.202          1.542          0.266          0.000          9.064          3.260          0.924          1.063          0.185          0.000         13.406          7.990          4.613          0.687          0.053          0.000            0.000
     11/11/2005           2005         35.000            3.084            1.420              0.080              -0.097          1.690          1.091           1.314           0.427        808.621        487.050         50.179         68.922         57.278         15.050        -66.556        -69.708             1.000             8.086          208.1          186.2            220.8            189.7       3247.023       2864.909         37.000         4254.8         8069.5          28.93              ?        151.000         53.000                  0.000                  12.000           26.4        771.170           42.7        680.141            27.1        706.082          8.146          8.155          8.115          1.421          0.234          0.000          4.953          1.863          0.571          0.663          0.157          0.000         26.039          9.987          5.485          0.584          0.056          0.000            0.000
     11/11/2006           2006         35.000            1.804            0.248              0.056              -0.115          0.771          0.363           0.976           0.000        622.522        355.584         49.283         66.811         46.438          0.000       -107.559       -109.336             1.000             6.225          167.8          155.7            179.9            158.8       3110.728       2838.596         35.000         3519.1         6714.7          23.72              ?        162.000         49.000                  0.000                  17.000           24.3        716.718           36.3        679.129            42.7        687.156         10.406          5.440          6.244          1.454          0.240          0.000          7.764          2.753          0.548          0.613          0.138          0.000         19.879         10.045          5.165          1.037          0.062          0.000            0.000
     11/11/2007           2007         35.000            7.391            1.677              0.188              -0.083          2.565          1.064           4.639           0.696        977.677        447.495         50.363         70.392        182.557         20.910        -59.386        -68.898             1.000             9.777          181.8          159.7            207.4            161.6       3480.379       2896.831         36.000         4103.6         7829.2          27.48              ?        143.000         51.000                  0.000                  11.000           25.1        737.986           31.2        638.958            25.9        679.900          9.536          5.059          7.423          1.725          0.279          0.000          4.697          2.007          0.521          0.706          0.178          0.000         20.478          5.284          3.281          1.000          0.090          0.000            0.000
     11/11/2008           2008         35.000            9.412            6.525              0.214              -0.034          2.824          2.070           6.374           4.490       1119.630        794.766         46.589         64.845        228.780        136.521        -13.357        -39.539             1.000            11.196          177.1          171.7            186.3            174.9       2875.694       2721.324         17.000         4389.7         8326.3          29.62              ?        177.000         55.000                  0.000                   7.000           18.3        741.710           40.0        754.117            12.3        732.672          5.362          4.393          6.156          1.605          0.274          0.000          3.114          0.851          0.361          1.306          0.233          0.000         18.644         12.545          7.595          0.872          0.084          0.000            0.000
     11/11/2009           2009         35.000            4.299            0.743              0.116              -0.113          1.581          0.857           2.602           0.000        837.778        441.690         46.496         63.956        117.102         36.607        -53.700        -79.753             1.000             8.378          155.6          146.8            167.9            149.8       2659.370       2430.115         11.000         4108.2         7645.9          28.59              ?        164.000         54.000                  0.000                  12.000           21.1        767.067           24.2        760.180            28.6        714.264          7.797          5.173          5.846          1.484          0.253          0.000          5.447          1.091          0.309          0.580          0.168          0.000          7.758          9.478          6.180          0.554          0.052          0.000            0.000
     11/11/2010           2010         35.000           11.339            7.522              0.336               0.067          3.668          2.794           7.335           4.662       1233.415        868.934         49.191         71.292        301.622        205.535         34.205          5.768             1.000            12.334          219.1          186.9            233.7            189.4       3371.171       2853.948         30.000         4209.1         8086.2          28.35              ?        135.000         49.000                  0.000                   8.000           24.5        770.371           28.1        784.925            16.7        745.911          7.463          7.016          7.629          1.648          0.270          0.000          5.873          1.464          1.041          1.787          0.234          0.000         12.440          9.281          5.113          0.584          0.184          0.000            0.000
     11/11/2011           2011         35.000            3.358            1.565              0.178              -0.092          1.818          1.338           1.361           0.319        645.426        319.020         47.379         65.722         64.038         12.050        -48.328        -70.054             1.000             6.454          156.2          148.5            166.0            153.5       2892.067       2747.870         20.000         3520.4         6700.3          24.54              ?        171.000         57.000                  0.000                   9.000           20.0        745.836           28.0        623.668            26.3        733.570          7.645          4.437          5.494          1.582          0.276          0.000          9.474          2.016          0.780          1.555          0.223          0.000         16.385          4.939          5.580          0.751          0.062          0.000            0.000
     11/11/2012           2012         35.000            2.253            0.478              0.033              -0.100          1.460          0.578           0.759           0.000        656.830        262.870         53.794         71.548         31.389          0.000       -125.786       -108.894             1.000             6.568          170.6          141.7            197.4            141.8       3824.910       3089.970         62.000         3196.0         6181.5          21.86              ?        144.000         47.000                  0.000                  12.000           38.7        734.031           28.6        566.649            60.0        696.190         17.646          8.742          9.226          1.469          0.233          0.000         15.709          4.768          0.711          0.885          0.147          0.000         19.322          4.743          3.034          1.155          0.063          0.000            0.000
     11/11/2013           2013         35.000            4.882            1.781              0.031              -0.057          1.280          0.664           3.571           1.173        609.810        255.524         49.222         70.127        121.576         31.617       -123.832       -103.673             1.000             6.098          110.1          101.9            123.6            106.7       3236.383       2983.532         45.000         3688.3         7005.2          23.30              ?        149.000         52.000                  0.000                  10.000           21.2        742.491            9.4        550.019            32.1        696.281          5.580          4.917          8.181          1.448          0.207          0.000          5.278          1.884          0.522          0.800          0.140          0.000          5.149          2.804          0.579          0.707          0.062          0.000            0.000
     11/11/2014           2014         35.000            8.090            7.010              0.135               0.049          3.899          3.492           4.056           3.469        976.400        729.240         46.448         64.766        151.995        123.867         -0.557         -6.817             1.000             9.764          176.9          169.8            186.8            173.2       2892.580       2672.024         15.000         3815.8         7345.0          25.99              ?        176.000         53.000                  0.000                   4.000           21.1        758.184           40.4        735.189            25.6        770.150          6.945          5.644          6.455          1.410          0.223          0.000          4.635          0.813          0.311          1.589          0.203          0.000         21.394         10.253          7.744          0.598          0.120          0.000            0.000
     11/11/2015           2015         35.000            5.352            4.359              0.185               0.045          3.395          2.892           1.772           1.422        968.899        713.496         49.255         68.351        105.975         87.769         13.268          3.389             1.000             9.689          205.8          188.4            221.7            190.9       3202.227       2804.452         24.000         3879.0         7357.4          26.43              ?        153.000         56.000                  0.000                   5.000           25.5        730.329           36.5        732.249            33.2        743.128         11.783          5.857          5.595          1.390          0.225          0.000          6.330          2.957          1.023          1.519          0.179          0.000         24.762          6.646          3.962          0.392          0.149          0.000            0.000
