ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           18.860            9.641              1.280               0.705         17.580          8.936           0.000           0.000        998.533        608.153         49.689         71.093          0.000          0.000        -22.996         18.066             1.000             7.789          128.0          121.9            147.4            124.7       3276.134       2848.350         41.000         1956.6         5348.9          15.04              ?        136.000         53.000                  0.000                  14.000           19.8        770.094           48.2        719.607            13.5        765.377          6.707          5.369          4.151          1.709          0.867          0.373          1.759          1.106          3.390          1.927          0.951          0.365         34.263          6.766          3.850          1.374          0.723          0.237            0.000
     11/11/1991           1991         35.000           12.484            2.782              2.065              -0.753         10.419          3.535           0.000           0.000        821.349        239.695         50.164         74.525          0.000          0.000       -185.277       -192.713             1.000             6.407          116.9          101.0            138.8            103.2       3619.281       2967.560         55.000         2846.8         6889.7          20.72              ?        122.000         43.000                  0.000                  20.000           19.0        748.320           26.2        644.664            28.0        699.262          6.641          2.822          3.282          2.558          1.607          0.668          9.665          0.604          0.162          0.170          0.509          0.348         19.093          3.408          1.435          0.427          0.147          0.086            0.000
     11/11/1992           1992         35.000            9.765            2.822              3.033              -0.216          6.732          3.038           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         43.166        -46.185             1.000             6.863          109.1          106.0            122.2            109.4       2533.040       2211.531         11.000         2654.4         4845.7          17.77              ?        160.000         57.000                  0.000                  14.000           18.2        692.943           12.3        734.898            14.1        727.607          6.492          2.689          3.127          2.312          1.583          0.653          2.016          0.026          0.018          0.748          1.136          0.399          8.535          1.479          0.338          0.414          0.712          0.270            0.000
     11/11/1993           1993         35.000           19.344           11.454              5.390               0.985         13.954         10.469           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        187.677         61.072             1.000            10.694          103.5          105.3            112.5            107.4       2849.719       2609.465         31.000         1723.3         3881.9          11.90              ?        169.000         59.000                  0.000                  17.000           14.4        769.153           23.6        747.535            17.5        779.817          3.003          2.540          2.491          2.440          1.921          0.876          2.981          0.576          1.457          1.716          1.437          0.704         15.929          4.253          0.525          0.855          0.979          0.541            0.000
     11/11/1994           1994         35.000           11.853            5.577              0.129              -0.571         11.724          6.148           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000       -220.820       -194.324             1.000             5.313          143.1          139.6            153.9            142.3       3004.924       2750.192         32.000         3685.2         7533.2          25.07              ?        160.000         51.000                  0.000                   7.000           22.3        703.950           32.0        775.787            17.4        713.692         10.369          4.202          3.775          1.947          0.886          0.330          6.200          0.374          0.107          0.134          0.395          0.116         17.372         11.144          2.839          0.346          0.059          0.030            0.000
     11/11/1995           1995         35.000            9.586            2.924              1.166              -1.376          8.421          4.300           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000       -128.133       -192.249             1.000             5.863          134.5          138.2            145.6            140.6       2764.728       2686.988         35.000         2366.3         6164.1          17.18              ?        171.000         59.000                  0.000                  15.000           14.0        765.563           39.7        743.019             9.9        692.832          2.884          2.661          3.221          2.394          1.480          0.615          4.261          0.360          0.108          0.279          0.828          0.267         30.973          6.109          1.765          0.606          0.280          0.063            0.000
     11/11/1996           1996         35.000           12.383            7.587              0.671              -0.301         11.711          7.888           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        -86.498        -83.529             1.000             6.618          119.8          121.1            129.1            124.8       2735.663       2581.757         20.000         3193.7         7137.8          22.32              ?        170.000         53.000                  0.000                  14.000           20.3        754.129           26.8        775.188            11.3        701.003          6.651          5.405          4.302          2.029          0.983          0.381          2.902          0.242          0.081          0.132          0.646          0.229         15.699          8.819          1.904          0.253          0.122          0.085            0.000
     11/11/1997           1997         35.000            9.729            0.431              2.214              -1.085          7.515          1.516           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000       -165.239       -227.994             1.000             5.448          120.5          120.1            137.5            124.3       2964.064       2796.137         43.000         3255.9         7149.8          22.69              ?        146.000         55.000                  0.000                  12.000           18.3        709.248           39.6        671.945             8.6        670.951          6.082          3.378          3.260          2.311          1.630          0.650          3.675          0.524          0.129          0.091          0.224          0.234         31.487          4.745          1.332          0.373          0.113          0.055            0.000
     11/11/1998           1998         35.000           16.431            5.513              1.937              -0.924         14.494          6.437           0.000           0.000        881.628        499.110         50.291         70.650          0.000          0.000        -54.488       -112.468             1.000             6.877          125.9          123.5            152.7            126.9       3285.676       2790.170         33.000         2320.8         6113.8          17.51              ?        136.000         54.000                  0.000                   7.000           19.8        705.452           43.8        681.455            23.9        768.472          7.539          3.063          3.193          2.302          1.583          0.660          4.953          0.351          0.379          1.488          1.182          0.441         34.505          4.613          1.623          0.818          0.628          0.154            0.000
     11/11/1999           1999         35.000           13.689            7.596              0.751              -0.045         12.938          7.641           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000        -76.551        -59.567             1.000             7.152          137.6          132.6            148.2            135.0       2964.396       2704.898         32.000         3053.5         6863.5          21.55              ?        163.000         53.000                  0.000                  12.000           18.5        776.122           30.7        708.939            10.3        754.541          5.881          4.792          3.886          1.965          0.926          0.416          5.260          0.402          0.379          1.329          0.818          0.305         23.935          4.198          1.357          0.468          0.404          0.125            0.000
     11/11/2000           2000         35.000            8.039            3.465             -0.201              -0.687          8.240          4.152           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -302.490       -222.656             1.000             4.376          123.2          115.3            147.9            119.2       3235.177       2678.583         32.000         2706.2         6399.1          19.52              ?        151.000         55.000                  0.000                  10.000           26.7        676.907           25.4        662.530            21.7        700.895         15.264          3.950          3.551          1.874          0.784          0.314          4.855          0.364          0.107          0.157          0.450          0.115         18.506          4.135          1.733          0.537          0.180          0.025            0.000
     11/11/2001           2001         35.000           11.733            4.580              2.361              -0.666          9.372          5.246           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -119.940       -203.586             1.000             5.670          116.5          115.6            127.6            117.3       3084.816       2676.105         38.000         2858.1         6634.7          19.87              ?        166.000         56.000                  0.000                   9.000           18.6        754.647           31.6        745.450            12.7        664.851          5.617          3.817          3.157          2.456          1.649          0.694          7.175          0.521          0.136          0.088          0.196          0.324         17.519          9.666          3.763          0.499          0.105          0.068            0.000
     11/11/2002           2002         35.000            9.650            2.982              0.054              -0.718          9.596          3.700           0.000           0.000        724.612        433.066         49.940         68.947          0.000          0.000       -203.049       -175.681             1.000             5.652          134.7          132.9            149.6            135.3       3067.122       2795.382         46.000         2918.2         6834.8          20.88              ?        148.000         51.000                  0.000                  21.000           19.5        742.707           34.7        738.394            18.3        671.732          7.070          4.758          4.038          1.695          0.854          0.349          6.075          0.413          0.124          0.208          0.552          0.144         20.097         10.437          3.075          0.543          0.190          0.041            0.000
     11/11/2003           2003         35.000            8.230            3.131             -0.304              -0.722          8.534          3.853           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -221.227       -187.712             1.000             5.946          106.1          105.9            115.5            108.4       2896.081       2635.489         26.000         3134.4         6976.0          21.74              ?        169.000         57.000                  0.000                  15.000           19.8        777.806           33.0        702.346             6.1        776.751          6.251          6.043          4.206          1.669          0.768          0.362          4.151          0.312          0.178          0.683          0.603          0.194         25.018          4.980          1.891          0.625          0.270          0.036            0.000
     11/11/2004           2004         35.000           11.152            5.384              1.650              -0.801          9.502          6.184           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -115.721       -174.244             1.000             6.106          126.7          125.5            138.2            127.9       2714.813       2417.019          6.000         3525.6         6378.7          23.29              ?        176.000         58.000                  0.000                  10.000           19.9        723.623           26.1        752.014            22.5        726.246          7.492          3.618          3.708          2.234          1.445          0.573          4.178          0.825          0.147          0.272          0.778          0.282         15.345          8.312          1.743          0.326          0.106          0.066            0.000
     11/11/2005           2005         35.000           12.480            3.532              1.371              -0.717         11.110          4.249           0.000           0.000        808.621        483.490         50.179         69.920          0.000          0.000       -140.076       -164.803             1.000             6.307          146.7          135.0            160.9            138.3       3247.023       2790.437         35.000         3306.0         7394.3          23.10              ?        141.000         53.000                  0.000                  12.000           21.8        754.342           30.9        750.185            10.2        689.788          6.735          5.881          4.439          2.343          1.285          0.482          5.197          0.557          0.153          0.121          0.297          0.185         19.583          8.440          1.812          0.193          0.040          0.066            0.000
     11/11/2006           2006         35.000           11.734            2.381              1.492              -0.813         10.242          3.194           0.000           0.000        622.522        306.324         49.283         69.394          0.000          0.000       -175.828       -220.919             1.000             4.856          132.8          129.9            146.2            132.8       3110.728       2817.428         35.000         2488.9         6346.2          18.38              ?        146.000         49.000                  0.000                  17.000           19.4        720.038           40.4        718.610            23.5        672.820          7.355          3.753          3.511          2.127          1.325          0.513          6.602          0.528          0.138          0.074          0.214          0.174         25.426          9.549          4.165          0.582          0.108          0.045            0.000
     11/11/2007           2007         35.000           20.098            4.615              2.719              -0.826         17.379          5.441           0.000           0.000        977.677        413.283         50.363         70.750          0.000          0.000        -72.952       -185.389             1.000             7.626          123.7          120.0            149.4            121.8       3480.379       2802.506         36.000         2596.9         7008.3          20.11              ?        136.000         51.000                  0.000                  11.000           19.7        737.550           43.1        723.471            13.8        659.423          7.288          3.078          3.010          2.474          1.712          0.729          5.728          0.616          0.154          0.072          0.067          0.304         29.829          8.703          3.315          0.489          0.124          0.089            0.000
     11/11/2008           2008         35.000           16.168            8.528              2.886              -0.138         13.282          8.666           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000         47.582        -42.947             1.000             8.733          115.9          117.9            128.0            121.9       2875.694       2669.197         17.000         2621.9         5441.0          17.50              ?        170.000         55.000                  0.000                   7.000           15.2        749.679           27.4        767.335            18.2        715.164          3.557          2.543          3.141          2.587          1.663          0.695          2.224          0.203          0.024          0.673          1.258          0.520         15.017          8.463          1.954          0.682          0.684          0.256            0.000
     11/11/2009           2009         35.000           10.567            3.272              1.756              -0.914          8.812          4.186           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -83.446       -167.580             1.000             6.535          118.3          120.7            131.4            123.4       2659.370       2430.115         11.000         3624.2         6981.2          24.13              ?        164.000         54.000                  0.000                  12.000           18.2        765.559           20.5        782.447            13.1        697.140          5.649          4.081          3.298          2.321          1.499          0.613          4.790          0.300          0.083          0.080          0.411          0.260         11.142          7.299          1.681          0.234          0.051          0.074            0.000
     11/11/2010           2010         35.000           23.707           10.765              4.207               0.568         19.500         10.197           0.000           0.000       1233.415        834.390         49.191         71.705          0.000          0.000        108.749         18.686             1.000             9.621          129.0          113.9            145.4            116.4       3371.171       2821.597         30.000         2105.5         5850.9          16.46              ?        131.000         49.000                  0.000                   8.000           20.1        769.192           28.7        782.288            15.0        753.332          5.632          4.714          3.808          2.539          1.791          0.736          3.134          0.391          1.134          2.252          1.418          0.563         18.296          5.977          1.550          1.002          1.102          0.489            0.000
     11/11/2011           2011         35.000            8.551            2.414              1.379              -1.331          7.172          3.745           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000       -128.105       -173.502             1.000             5.034          127.7          125.7            137.4            130.4       2892.067       2744.210         20.000         2466.1         5932.1          17.56              ?        164.000         57.000                  0.000                   9.000           18.3        738.010           36.9        685.960             9.9        724.278          6.177          3.419          3.293          2.346          1.540          0.617          4.993          0.380          0.167          0.771          1.020          0.348         28.860          4.613          1.645          0.707          0.385          0.077            0.000
     11/11/2012           2012         35.000            9.416            1.087              0.941              -0.633          8.475          1.720           0.000           0.000        656.830        261.350         53.794         72.362          0.000          0.000       -301.247       -269.061             1.000             5.123          129.4          117.7            156.2            117.7       3824.910       2997.990         62.000         2952.7         6766.4          20.92              ?        135.000         47.000                  0.000                  12.000           23.6        724.602           31.5        641.615            29.2        678.257         11.238          3.998          3.482          2.061          1.101          0.470         12.716          0.869          0.212          0.110          0.151          0.173         24.281          3.920          1.769          0.543          0.162          0.029            0.000
     11/11/2013           2013         35.000            8.455            2.760              1.059              -0.342          7.395          3.102           0.000           0.000        609.810        247.904         49.222         70.664          0.000          0.000       -253.664       -217.731             1.000             4.756           85.0           83.4            102.3             87.6       3236.383       2872.312         45.000         3019.3         7502.7          22.08              ?        140.000         52.000                  0.000                  10.000           17.0        748.503           17.0        620.741            12.6        682.870          4.914          3.523          3.688          2.254          1.141          0.488          6.086          0.574          0.156          0.096          0.114          0.242         11.302          3.068          1.623          0.495          0.161          0.048            0.000
     11/11/2014           2014         35.000           16.965           12.788              1.476               0.599         15.489         12.190           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000         29.405         20.862             1.000             7.616          112.5          112.5            122.2            115.8       2892.580       2672.024         15.000         2437.0         5783.4          17.47              ?        176.000         53.000                  0.000                   4.000           18.3        761.292           26.3        746.293            11.8        780.463          5.899          4.616          3.757          1.974          0.930          0.459          3.377          0.305          0.579          1.584          0.880          0.360         17.601          5.160          1.685          0.665          0.571          0.262            0.000
     11/11/2015           2015         35.000           15.710            8.279              1.280              -0.108         14.430          8.386           0.000           0.000        968.899        713.496         49.255         68.753          0.000          0.000         -4.399         -5.448             1.000             7.557          128.4          121.3            143.5            123.4       3202.227       2753.057         24.000         2734.5         6187.8          19.93              ?        147.000         56.000                  0.000                   5.000           22.7        729.165           20.6        762.257            12.2        736.225          9.777          4.769          3.887          2.054          1.100          0.390          4.285          0.964          0.328          1.175          0.739          0.216         16.836          1.863          0.112          0.208          0.460          0.208            0.000
