ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           14.003            7.263             -0.384              -0.049          1.482          0.649          12.905           6.662        998.533        709.448         49.689         69.663        557.398        284.617       -247.215       -102.049             1.000             9.985          149.9          137.4            204.4            171.4       3276.134       2914.730         41.000         3639.4         6887.1          24.30              ?        149.000         63.000                  1.000                  14.000           14.4        753.890           32.6        711.832             5.8        749.524          2.335          3.951          6.220          1.498          0.088          0.000          3.142          1.089          1.229          0.877          0.040          0.000         20.884          6.239          3.946          0.542          0.021          0.000            0.000
     11/11/1991           1991         35.000           14.725            2.154             -0.392              -0.058          1.148          0.320          13.968           1.892        821.349        259.511         50.164         73.214        527.438         72.974       -315.193       -133.005             1.000             8.213           85.3           71.5            143.5            100.7       3619.281       3073.597         55.000         3525.2         6789.0          23.68              ?        133.000         47.000                  0.000                  20.000           11.0        766.031           13.2        590.480             9.5        760.363          0.842          2.091          6.164          1.527          0.090          0.000          2.150          1.379          0.488          1.018          0.042          0.000          7.163          3.471          1.940          0.251          0.015          0.000            0.000
     11/11/1992           1992         35.000           11.168            0.595             -0.381              -0.053          1.219          0.369          10.331           0.279        879.812        500.074         49.338         62.866        589.636        207.229       -247.515       -128.131             1.000             8.798          113.1          112.0            160.1            145.1       2533.040       2391.525         11.000         4098.9         7678.2          29.60              ?        180.000         64.000                  0.000                  14.000           11.3        747.791           25.9        737.910             3.1        777.361          0.937          2.179          6.061          1.480          0.087          0.000          1.049          0.469          0.215          0.590          0.035          0.000         17.377          4.907          3.049          0.232          0.015          0.000            0.000
     11/11/1993           1993         35.000           14.906            6.014             -0.370              -0.052          1.654          1.219          13.622           4.846       1370.990       1065.587         46.812         64.871        846.627        475.695       -241.395       -123.732             1.000            13.710          132.9          133.3            175.5            168.3       2849.719       2783.387         31.000         3599.8         6916.5          25.10              ?        183.000         66.000                  0.000                  17.000           11.0        767.348           31.3        743.552             4.1        790.827          1.668          2.700          4.784          1.471          0.087          0.000          2.242          0.647          1.019          0.842          0.039          0.000         19.679          7.128          3.973          0.409          0.016          0.000            0.000
     11/11/1994           1994         35.000            6.540            1.634             -0.390              -0.060          1.390          0.754           5.540           0.940        681.161        524.803         48.850         66.442        254.671         52.029       -286.958       -161.187             1.000             6.812          124.0          118.4            169.9            150.0       3004.924       2851.305         32.000         4604.5         8801.8          31.48              ?        174.000         59.000                  0.000                   7.000           16.0        758.658           37.2        754.780             4.8        748.332          2.905          5.230          5.976          1.488          0.088          0.000          2.975          0.949          0.344          0.834          0.038          0.000         16.289         13.248          6.507          0.508          0.011          0.000            0.000
     11/11/1995           1995         35.000           10.923            2.625             -0.388              -0.059          0.872          0.209          10.439           2.475        751.645        445.805         48.086         64.319        422.613         92.096       -276.717       -158.432             1.000             7.516          120.8          121.7            166.7            155.7       2764.728       2743.031         35.000         3741.8         6989.2          25.22              ?        184.000         71.000                  0.000                  15.000           11.7        770.679           30.5        710.834             4.5        743.673          0.841          2.385          6.643          1.511          0.089          0.000          2.148          0.773          0.356          0.820          0.036          0.000         17.942          6.575          4.916          0.906          0.011          0.000            0.000
     11/11/1996           1996         35.000           11.149            5.494             -0.388              -0.057          1.630          0.976           9.907           4.574        848.413        675.773         46.596         63.768        456.445        237.642       -262.129       -143.870             1.000             8.484          118.6          120.4            162.4            156.2       2735.663       2645.793         20.000         4137.1         7923.2          28.73              ?        184.000         65.000                  0.000                  14.000           13.8        748.449           28.6        774.080             6.5        723.485          2.715          3.923          5.171          1.492          0.088          0.000          1.528          0.689          0.295          0.644          0.036          0.000         14.027          9.674          4.697          0.189          0.013          0.000            0.000
     11/11/1997           1997         35.000            9.249            1.053             -0.380              -0.057          0.927          0.240           8.702           0.871        698.516        315.951         47.187         67.916        382.244         50.309       -292.898       -145.637             1.000             6.985           94.1           91.0            145.0            127.5       2964.064       2860.142         43.000         4027.3         7809.0          27.50              ?        160.000         64.000                  1.000                  12.000           12.4        781.796           21.1        641.503             4.7        735.377          2.586          3.191          4.756          1.469          0.087          0.000          2.218          1.124          0.427          0.933          0.036          0.000         13.203          3.510          3.257          0.219          0.013          0.000            0.000
     11/11/1998           1998         35.000           12.392            4.491             -0.389              -0.055          0.863          0.347          11.918           4.199        881.628        508.762         50.291         69.857        496.895        161.191       -283.690       -123.185             1.000             8.816           94.8           91.5            157.7            124.7       3285.676       2921.401         32.000         4026.9         7747.6          27.14              ?        148.000         61.000                  0.000                   7.000           13.3        744.416           14.7        618.142             5.4        761.931          1.944          3.226          5.988          1.504          0.089          0.000          3.440          0.909          0.886          0.893          0.041          0.000          8.129          3.066          2.669          0.552          0.017          0.000            0.000
     11/11/1999           1999         35.000           13.397            5.273             -0.385              -0.055          1.017          0.475          12.764           4.853        916.920        654.818         50.120         65.486        476.316        156.427       -258.530       -134.604             1.000             9.169          149.5          143.8            196.6            173.7       2964.396       2803.248         32.000         4213.3         8034.2          28.65              ?        176.000         64.000                  0.000                  12.000           12.8        751.282           30.6        723.806             6.1        744.667          0.904          2.411          7.585          1.489          0.088          0.000          4.052          0.922          0.470          0.833          0.039          0.000         20.347          5.971          3.741          0.239          0.014          0.000            0.000
     11/11/2000           2000         35.000            7.440            2.197             -0.389              -0.056          1.151          0.596           6.677           1.657        560.980        341.808         51.136         67.132        271.157         59.625       -293.675       -148.383             1.000             5.610           92.6           90.5            153.0            123.3       3235.177       2850.939         33.000         3733.0         7051.3          25.26              ?        163.000         62.000                  0.000                  10.000           17.0        730.882           15.4        619.070             6.5        743.188          3.094          5.141          6.689          1.461          0.086          0.000          2.991          0.852          0.431          0.789          0.036          0.000          8.312          3.041          3.227          0.719          0.012          0.000            0.000
     11/11/2001           2001         35.000            9.673            2.650             -0.379              -0.061          1.048          0.579           9.005           2.132        726.898        477.004         46.582         66.369        402.423         95.615       -312.904       -178.474             1.000             7.269           98.7           96.8            145.1            128.4       3084.816       2826.441         40.000         3787.3         7254.5          25.76              ?        171.000         64.000                  0.000                   9.000           12.5        749.233           29.4        705.932             5.5        704.758          2.020          3.419          5.342          1.463          0.086          0.000          2.719          1.536          0.506          0.862          0.034          0.000         15.311          8.095          5.327          0.300          0.009          0.000            0.000
     11/11/2002           2002         35.000            8.506            2.919             -0.387              -0.056          1.320          0.580           7.573           2.395        724.612        503.426         49.940         68.072        333.743        111.490       -281.054       -140.292             1.000             7.246          123.0          118.1            173.5            147.9       3067.122       2872.055         46.000         3769.6         7214.3          25.67              ?        159.000         62.000                  0.000                  21.000           14.6        779.796           28.1        726.221            12.9        712.938          1.597          4.206          6.995          1.474          0.087          0.000          2.531          0.845          0.369          0.798          0.039          0.000         13.904          8.116          4.582          1.029          0.013          0.000            0.000
     11/11/2003           2003         35.000            8.687            4.903             -0.389              -0.058          1.011          0.429           8.066           4.532        762.244        539.221         47.711         64.502        406.312        227.883       -282.680       -158.704             1.000             7.622           87.2           88.6            132.2            120.2       2896.081       2718.052         26.000         3756.0         7075.6          25.75              ?        182.000         67.000                  0.000                  15.000           15.0        777.876           26.3        681.986             4.8        776.421          2.117          5.382          5.801          1.469          0.088          0.000          2.324          0.893          0.470          0.817          0.037          0.000         14.869          6.546          4.085          0.579          0.011          0.000            0.000
     11/11/2004           2004         35.000           11.678            3.539             -0.389              -0.060          1.157          0.578          10.910           3.021        782.783        523.754         48.235         62.872        441.511        113.766       -282.777       -169.027             1.000             7.828          117.9          117.3            163.5            149.2       2714.813       2553.684          6.000         3742.9         7006.2          25.61              ?        190.000         65.000                  1.000                  10.000           13.5        750.339           28.1        753.074            11.2        735.900          1.646          3.590          6.283          1.506          0.089          0.000          2.970          0.754          0.310          0.703          0.036          0.000         13.528          9.104          4.702          0.495          0.010          0.000            0.000
     11/11/2005           2005         35.000            9.692            2.315             -0.375              -0.055          1.474          0.876           8.593           1.494        808.621        580.188         50.179         68.707        353.184         60.491       -275.807       -137.269             1.000             8.086          150.8          134.5            197.9            165.8       3247.023       2921.744         36.000         4158.0         7945.6          28.42              ?        156.000         61.000                  2.000                  12.000           15.1        739.441           37.3        746.325             5.1        757.299          2.522          4.114          6.618          1.443          0.085          0.000          3.525          1.243          0.372          0.843          0.035          0.000         21.277          9.797          4.562          0.181          0.014          0.000            0.000
     11/11/2006           2006         35.000            8.011            0.458             -0.393              -0.062          1.074          0.257           7.330           0.262        622.522        329.692         49.283         68.028        305.563         13.214       -312.416       -169.298             1.000             6.225          108.4          103.5            155.9            134.0       3110.728       2901.030         35.000         3774.2         7265.1          25.57              ?        161.000         59.000                  0.000                  17.000           14.3        758.034           29.0        680.014             5.3        697.587          2.179          4.015          6.169          1.497          0.088          0.000          2.240          1.378          0.388          1.080          0.035          0.000         16.114          7.173          4.613          0.286          0.010          0.000            0.000
     11/11/2007           2007         35.000           17.075            2.863             -0.390              -0.061          2.072          0.472          15.393           2.452        977.677        460.527         50.363         70.485        579.320        144.677       -303.926       -150.315             1.000             9.777          118.5          104.0            180.9            136.0       3480.379       2951.014         37.000         3978.8         7655.7          26.76              ?        145.000         56.000                  0.000                  11.000           11.9        753.104           28.3        673.515             5.0        726.037          1.314          2.320          6.140          1.526          0.090          0.000          1.644          1.492          0.452          0.687          0.037          0.000         17.908          5.153          4.055          0.276          0.013          0.000            0.000
     11/11/2008           2008         35.000           17.298            8.508             -0.387              -0.057          1.881          1.097          15.805           7.469       1119.630        823.972         46.589         64.543        687.346        347.054       -263.518       -145.750             1.000            11.196          117.0          116.3            162.4            151.5       2875.694       2737.872         17.000         4052.0         7695.4          27.34              ?        183.000         65.000                  0.000                   7.000           12.0        759.075           32.8        758.321             4.9        740.238          1.318          2.652          6.181          1.520          0.089          0.000          1.787          0.767          0.357          0.884          0.040          0.000         13.595         11.323          6.933          0.711          0.013          0.000            0.000
     11/11/2009           2009         35.000           12.556            2.269             -0.378              -0.059          1.329          0.647          11.605           1.681        837.778        500.467         46.496         63.425        510.454        172.573       -285.262       -164.747             1.000             8.378          106.2          107.2            153.7            141.6       2659.370       2531.357         11.000         4202.5         7926.8          28.76              ?        178.000         63.000                  0.000                  12.000           12.0        771.200           23.1        786.610             6.0        705.804          1.346          3.114          5.689          1.470          0.087          0.000          1.948          0.737          0.272          0.760          0.034          0.000          7.269          8.964          6.613          0.297          0.010          0.000            0.000
     11/11/2010           2010         35.000           16.470            6.357             -0.382              -0.049          2.093          1.043          14.759           5.364       1233.415        924.306         49.191         69.793        733.890        402.069       -241.537        -98.787             1.000            12.334          156.6          135.4            207.2            164.2       3371.171       2888.914         30.000         3972.5         7654.2          26.79              ?        146.000         59.000                  0.000                   8.000           13.8        770.923           26.1        796.640             5.4        794.025          1.523          3.937          6.363          1.541          0.090          0.000          3.631          1.022          1.495          0.928          0.042          0.000         13.673          7.698          3.187          0.534          0.023          0.000            0.000
     11/11/2011           2011         35.000            9.788            2.622             -0.390              -0.059          0.912          0.406           9.265           2.275        645.426        347.978         47.379         66.919        398.620        101.127       -286.243       -147.691             1.000             6.454          107.9          103.0            152.4            138.4       2892.067       2831.959         21.000         3449.0         6566.9          23.60              ?        167.000         67.000                  2.000                   9.000           12.1        758.384           22.7        679.800             5.2        739.963          1.166          2.973          6.081          1.516          0.089          0.000          3.655          1.050          0.569          0.857          0.039          0.000         11.549          5.315          4.324          0.948          0.013          0.000            0.000
     11/11/2012           2012         35.000            9.394            0.930             -0.391              -0.057          0.854          0.155           8.932           0.832        656.830        295.900         53.794         72.363        349.278         25.917       -324.180       -144.672             1.000             6.568          104.6           93.3            168.8            116.6       3824.910       3130.830         63.000         3631.6         6991.5          24.38              ?        141.000         52.000                  0.000                  12.000           16.5        760.154           17.7        577.939             6.8        743.568          1.743          4.292          8.858          1.473          0.087          0.000          3.669          1.699          0.513          0.920          0.036          0.000         11.604          3.286          2.133          0.252          0.013          0.000            0.000
     11/11/2013           2013         35.000           11.637            3.455             -0.374              -0.057          0.817          0.258          11.194           3.254        609.810        325.622         49.222         69.199        443.645        114.883       -318.068       -157.802             1.000             6.098           62.2           61.5            109.1             94.9       3236.383       3044.767         46.000         3857.7         7432.8          26.36              ?        157.000         62.000                  2.000                  10.000           12.2        744.316           10.2        570.968             6.3        725.657          1.177          2.218          6.761          1.426          0.083          0.000          2.359          1.553          0.514          0.935          0.033          0.000          4.471          3.112          2.208          0.257          0.011          0.000            0.000
     11/11/2014           2014         35.000           12.375            6.894             -0.388              -0.056          2.109          1.636          10.654           5.313        976.400        763.778         46.448         65.360        580.083        327.149       -255.983       -135.842             1.000             9.764          124.6          123.0            169.1            156.2       2892.580       2787.580         16.000         3822.1         7343.3          26.47              ?        180.000         61.000                  0.000                   4.000           13.7        785.091           33.8        751.474             4.7        806.800          1.481          3.556          6.950          1.514          0.089          0.000          2.753          0.681          1.235          0.890          0.040          0.000         16.328          9.413          6.816          0.693          0.014          0.000            0.000
     11/11/2015           2015         35.000           10.006            4.142             -0.383              -0.049          2.105          1.358           8.285           2.832        968.899        762.518         49.255         68.467        508.293        265.657       -240.258       -103.368             1.000             9.689          143.2          132.3            196.1            163.2       3202.227       2855.791         24.000         3704.0         7042.0          24.92              ?        155.000         61.000                  0.000                   5.000           14.1        744.661           29.7        756.188             8.1        756.099          1.754          4.279          6.052          1.498          0.089          0.000          3.555          0.747          0.620          0.869          0.039          0.000         19.374          6.412          2.897          0.400          0.021          0.000            0.000
