ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            1.146            0.340              0.556               0.013          0.590          0.327           0.000           0.000        560.980        345.872         51.136         67.494          0.000          0.000          8.838        -10.891             1.000             5.610           96.9           92.5            161.1            127.8       3235.177       2840.398         33.000         3708.8         7362.1          25.21              ?        162.000         71.000                  0.000                  10.000           18.9        704.538           17.0        540.946             7.8        713.037          1.895          4.424          8.096          3.560          0.525          0.000          3.329          1.142          0.502          1.260          0.487          0.000          7.853          3.925          2.825          1.501          0.492          0.000            0.000
     11/11/2001           2001         35.000            3.369            1.891              1.869               0.714          0.795          0.472           0.705           0.705        726.898        470.916         46.582         67.123         27.602         27.602         98.353         37.391             1.000             7.269           87.8           81.2            139.9            119.3       3084.816       2896.650         40.000         3109.1         6386.0          19.51              ?        168.000         73.000                  3.000                   9.000           12.8        770.929           18.6        591.735             6.1        691.430          1.155          2.258          5.006          3.354          0.664          0.000          1.878          1.378          0.420          1.380          0.680          0.000          9.192          4.517          2.420          1.526          0.492          0.000            0.000
     11/11/2002           2002         35.000            2.613            1.492              0.967               0.375          1.139          0.609           0.508           0.508        724.612        533.146         49.940         66.922         12.690         12.690         44.770         16.128             1.000             7.246          129.9          121.9            183.9            157.0       3067.122       2905.949         47.000         2986.6         6007.5          20.30              ?        169.000         74.000                  0.000                  21.000           16.6        709.186           34.2        651.528            28.2        700.852          1.340          3.645          7.428          3.413          0.502          0.000          2.762          0.984          0.415          1.489          0.574          0.000         18.040          7.495          5.276          1.779          0.533          0.000            0.000
     11/11/2003           2003         35.000            2.880            2.529              0.671               0.595          0.675          0.401           1.533           1.533        762.244        597.337         47.711         64.140         79.772         79.772         25.568         31.234             1.000             7.622           87.2           86.4            133.2            123.5       2896.081       2772.240         26.000         4017.4         7620.9          26.35              ?        193.000         80.000                  0.000                  15.000           16.2        710.473           26.5        577.153             6.3        723.787          2.144          4.036          5.958          3.187          0.295          0.000          2.100          0.902          0.329          1.185          0.555          0.000         14.592          6.436          3.033          1.523          0.467          0.000            0.000
     11/11/2004           2004         35.000            5.089            2.589              1.897               0.564          0.996          0.653           2.196           1.371        782.783        583.393         48.235         62.342         70.439         39.310        103.517         20.277             1.000             7.828          119.9          119.1            165.8            157.3       2714.813       2642.299          7.000         2494.7         4627.0          16.65              ?        205.000         74.000                  1.000                  10.000           14.7        725.004           38.5        698.613            28.3        728.725          1.790          2.548          5.720          3.585          0.668          0.000          7.561          3.548          1.960          1.959          0.679          0.000         17.356         11.789          6.727          1.978          0.453          0.000            0.000
     11/11/2005           2005         35.000            3.225            1.562              1.570               0.384          1.194          0.717           0.461           0.461        808.621        594.463         50.179         67.074         13.347         13.347         79.854         14.927             1.000             8.086          146.4          130.4            197.6            165.5       3247.023       2917.211         35.000         3959.8         7498.7          26.17              ?        167.000         74.000                  5.000                  12.000           16.4        753.919           38.2        675.713             7.6        720.926          1.620          3.362          6.664          3.664          0.647          0.000          2.698          1.371          0.443          1.566          0.670          0.000         20.356          9.806          4.998          1.817          0.529          0.000            0.000
     11/11/2006           2006         35.000            2.379            0.433              1.140               0.087          0.872          0.346           0.366           0.000        622.522        364.744         49.283         66.889         12.670          0.000         48.848        -10.871             1.000             6.225          109.6          101.7            159.1            139.6       3110.728       2930.876         35.000         2772.0         5854.3          18.07              ?        173.000         70.000                  0.000                  17.000           15.2        743.962           29.4        582.600            18.8        661.938          1.977          2.685          6.362          3.549          0.600          0.000          2.778          1.506          0.451          1.453          0.600          0.000         15.329          7.629          3.357          1.700          0.428          0.000            0.000
     11/11/2007           2007         35.000            7.639            3.371              2.362               0.820          1.628          0.500           3.649           2.052        977.677        545.744         50.363         69.830        127.771         69.845        123.222         40.790             1.000             9.777          102.4           86.7            175.9            124.1       3480.379       2941.334         38.000         3091.2         6982.8          20.39              ?        149.000         63.000                  0.000                  11.000           14.6        760.539           27.4        611.078             8.3        707.350          1.260          2.409          6.136          3.798          0.727          0.000          1.273          1.409          0.443          1.622          0.748          0.000         16.252          4.682          3.165          1.806          0.584          0.000            0.000
     11/11/2008           2008         35.000           10.370            7.891              2.484               1.427          1.790          0.721           6.096           5.744       1119.630        851.154         46.589         65.184        205.117        190.586        151.044         86.471             1.000            11.196          117.4          113.6            166.9            152.8       2875.694       2801.198         17.000         3925.1         7322.5          26.23              ?        182.000         77.000                  2.000                   7.000           14.3        761.502           35.9        699.758             6.3        751.025          1.581          2.405          5.944          3.487          0.613          0.000          2.085          1.014          0.560          1.649          0.716          0.000         19.115          9.020          4.841          1.564          0.548          0.000            0.000
     11/11/2009           2009         35.000            3.960            1.270              1.918               0.530          1.138          0.561           0.904           0.179        837.778        571.130         46.496         62.780         37.258          6.810        108.801         23.042             1.000             8.378          103.8          105.1            152.0            143.3       2659.370       2618.639         11.000         4017.6         7424.4          26.66              ?        193.000         74.000                  0.000                  12.000           12.5        744.599           29.2        713.274             8.4        692.057          1.039          2.058          5.031          3.383          0.654          0.000          1.905          0.772          0.302          1.439          0.615          0.000          8.970         11.085          6.846          1.759          0.455          0.000            0.000
     11/11/2010           2010         35.000           10.879            5.905              4.043               1.838          2.674          1.365           4.162           2.703       1233.415        918.216         49.191         68.526        197.570        182.404        266.492        115.552             1.000            12.334          154.4          132.1            212.0            167.0       3371.171       2892.828         29.000         2972.4         6640.0          20.62              ?        156.000         70.000                  0.000                   8.000           15.6        737.567           39.3        741.365            15.2        759.484          1.632          2.845          5.978          3.822          0.740          0.000          3.408          0.890          0.393          3.513          0.790          0.000         20.732          9.076          6.417          1.413          0.688          0.000            0.000
     11/11/2011           2011         35.000            2.722            1.444              1.930               0.945          0.792          0.499           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000        119.189         56.189             1.000             6.454          102.8           97.7            149.0            135.1       2892.067       2823.877         21.000         3141.7         6096.5          20.78              ?        181.000         82.000                  5.000                   9.000           14.5        742.652           24.2        608.815             7.7        744.640          2.039          2.568          5.578          3.389          0.584          0.000          3.219          0.968          0.354          2.156          0.685          0.000         11.380          4.879          4.727          2.038          0.599          0.000            0.000
     11/11/2012           2012         35.000            3.110            1.765              1.440               0.489          0.638          0.244           1.032           1.032        656.830        318.770         53.794         70.980         27.970         27.970         62.325         18.983             1.000             6.568           97.6           87.9            169.1            117.6       3824.910       3121.200         61.000         2711.4         5823.3          17.95              ?        149.000         62.000                  0.000                  12.000           20.4        795.711           16.9        523.311             9.5        663.057          2.788          4.902          8.381          3.778          0.640          0.000          3.418          1.812          0.585          1.557          0.692          0.000          9.723          3.286          1.246          1.624          0.516          0.000            0.000
     11/11/2013           2013         35.000            5.532            4.787              1.473               0.943          0.553          0.338           3.506           3.506        609.810        398.004         49.222         67.276        100.116        100.116         66.169         45.791             1.000             6.098           72.7           69.2            120.4            105.8       3236.383       3020.887         46.000         3191.0         5957.6          18.93              ?        168.000         74.000                  7.000                  10.000           17.2        779.932           10.6        520.693             8.6        722.896          1.442          3.263          7.893          3.744          0.539          0.000          3.206          1.540          0.486          1.589          0.732          0.000          4.581          2.571          1.095          1.572          0.537          0.000            0.000
     11/11/2014           2014         35.000            5.978            4.610              2.263               1.564          2.267          1.847           1.447           1.198        976.400        826.008         46.448         64.647        101.389        101.389        150.726        103.190             1.000             9.764          117.6          114.3            166.9            152.0       2892.580       2788.413         16.000         3586.8         7137.2          24.28              ?        186.000         73.000                  3.000                   4.000           15.6        761.501           39.3        768.838             7.2        793.327          2.007          3.571          5.946          3.269          0.462          0.000          2.581          0.658          0.267          2.739          0.704          0.000         14.717         11.753         10.092          1.802          0.612          0.000            0.000
     11/11/2015           2015         35.000            4.641            3.097              2.161               1.153          2.057          1.522           0.423           0.423        968.899        787.142         49.255         67.314         61.473         61.473        168.695         91.828             1.000             9.689          142.1          126.8            198.3            162.6       3202.227       2879.808         23.000         3258.3         6516.0          22.30              ?        165.000         72.000                  2.000                   5.000           14.8        719.059           34.8        750.226            15.2        795.034          1.746          3.441          5.484          3.149          0.537          0.000          2.852          0.786          0.318          1.894          0.594          0.000         20.663          7.364          4.220          0.892          0.520          0.000            0.000
