ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           16.390            4.549             13.553               3.171          2.836          1.379           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        266.660         98.445             1.000             7.789           96.2           98.5            142.0            115.2       3276.134       2519.522         40.000         2462.4         4933.1          16.29              ?        136.000         39.000                  0.000                  14.000           19.1        705.547           22.9        608.200            14.1        708.549          2.352          2.083          3.193          3.651          3.674          1.953          2.398          0.302          0.107          0.174          2.233          1.792         14.780          3.279          1.436          0.638          0.522          1.117            0.000
     11/11/1991           1991         35.000           15.446           -0.133             13.288              -0.440          2.158          0.307           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        198.391        -43.872             1.000             6.407           73.2           68.9            121.1             79.0       3619.281       2391.874         43.000         2558.4         4814.8          17.21              ?        128.000         37.000                  0.000                  20.000           23.9        699.948           13.8        532.312            32.4        607.508          6.276          4.080          2.948          2.720          3.064          2.074          7.183          0.879          0.276          0.320          1.062          1.436          9.013          1.583          0.992          0.572          0.350          0.580            0.000
     11/11/1992           1992         35.000           17.315            4.778             15.089               3.739          2.226          1.039           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        285.002         89.051             1.000             6.863           67.8           63.8            113.2             90.4       2533.040       1789.805          6.000         2071.5         4278.7          16.97              ?        135.000         48.000                  0.000                  14.000           24.4        619.391           14.6        640.648            13.4        763.828          7.452          3.400          3.164          2.899          3.185          1.688          2.513          0.298          0.137          0.389          2.748          1.796          8.980          1.470          0.719          0.331          0.179          1.345            0.000
     11/11/1993           1993         35.000           19.127            4.973             15.848               2.894          3.279          2.079           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        493.668        233.384             1.000            10.694           72.0           75.2            114.3             91.9       2849.719       2271.750         31.000         1889.5         3563.9          13.50              ?        138.000         40.000                  0.000                  17.000           17.3        708.092           16.2        665.707            17.0        742.896          1.527          2.333          3.101          3.045          3.067          1.926          2.081          0.691          0.281          0.825          2.465          1.690         10.275          2.372          0.914          0.441          0.428          0.737            0.000
     11/11/1994           1994         35.000            5.621            0.621              3.662              -0.306          1.959          0.927           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -23.330        -64.298             1.000             5.313           86.5           88.9            130.8            101.8       3004.924       2223.276         25.000         1889.5         3563.9          13.50              ?        138.000         40.000                  0.000                   7.000           24.3        654.097           16.2        665.707            17.0        604.505          3.593          5.759          6.288          3.927          2.476          0.743          2.977          0.459          0.164          0.125          0.149          0.465         10.275          2.372          0.914          0.441          0.428          0.737            0.000
     11/11/1995           1995         35.000           12.886            0.046             11.245              -0.321          1.641          0.367           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        140.787        -43.705             1.000             5.863           77.1           81.0            122.0            101.9       2764.728       2319.935         33.000         2389.4         4496.1          16.86              ?        140.000         41.000                  0.000                  15.000           18.2        657.788           19.8        618.343            13.5        638.000          1.779          2.188          3.026          3.192          3.604          2.027          4.567          0.701          0.242          0.362          1.673          1.505         13.300          2.893          1.411          0.602          0.383          0.606            0.000
     11/11/1996           1996         35.000           12.078            3.098              9.765               2.140          2.314          0.958           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        144.698         33.474             1.000             6.618           78.5           82.8            121.4            101.3       2735.663       2132.285         12.000         2905.5         5370.6          20.87              ?        139.000         39.000                  0.000                  14.000           20.9        696.614           18.1        680.421            14.7        672.754          2.703          2.774          4.516          4.337          3.724          1.514          2.387          0.348          0.127          0.128          1.099          1.565          9.528          4.832          1.544          0.501          0.158          0.728            0.000
     11/11/1997           1997         35.000           10.754           -0.105              9.327              -0.554          1.427          0.449           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        103.904        -61.792             1.000             5.448           65.9           69.0            109.9             93.2       2964.064       2426.639         42.000         3107.6         5737.9          20.72              ?        136.000         38.000                  0.000                  12.000           20.6        628.059           13.8        609.037            17.0        627.060          3.079          3.598          3.811          3.296          3.201          1.553          3.120          0.531          0.191          0.218          0.692          1.193          6.487          4.478          1.589          0.492          0.209          0.243            0.000
     11/11/1998           1998         35.000           14.391            3.197             12.176               2.246          2.216          0.951           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        172.097          9.134             1.000             6.877           72.9           76.8            117.1             89.6       3285.676       2519.822         29.000         3000.8         5686.8          19.77              ?        147.000         37.000                  0.000                   7.000           20.5        761.969           21.4        603.907            17.7        650.962          1.489          2.900          4.704          4.442          3.550          1.723          4.136          0.551          0.192          0.310          1.313          1.580         11.044          5.678          2.260          0.788          0.504          0.574            0.000
     11/11/1999           1999         35.000           14.386            2.195             12.063               1.260          2.324          0.935           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        213.618         37.906             1.000             7.152           93.1           93.1            139.5            105.4       2964.396       2186.507         28.000         2747.2         5079.2          19.79              ?        132.000         40.000                  0.000                  12.000           18.9        745.724           17.7        610.954            15.9        650.022          1.745          2.366          3.209          3.623          3.626          2.057          3.665          0.637          0.257          0.405          1.948          1.616         11.596          2.067          0.990          0.434          0.325          1.126            0.000
     11/11/2000           2000         35.000            6.297            0.008              4.463              -0.397          1.833          0.405           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -22.972        -48.607             1.000             4.376           57.3           55.1            111.2             71.3       3235.177       2176.671         27.000         2313.3         4442.7          16.18              ?        120.000         43.000                  0.000                  10.000           25.6        683.954            9.1        499.847            26.9        641.599          4.042          5.994          6.496          4.353          2.830          0.877          6.617          0.790          0.270          0.329          1.082          0.592          6.358          0.968          0.580          0.383          0.166          0.256            0.000
     11/11/2001           2001         35.000           11.249           -0.182              9.668              -0.573          1.582          0.391           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000        115.305        -49.541             1.000             5.670           72.0           72.3            114.6             85.7       3084.816       2272.198         34.000         2755.3         5167.9          19.35              ?        135.000         38.000                  0.000                   9.000           20.9        685.846           15.7        633.447            19.1        609.439          2.770          3.015          3.941          3.667          3.558          1.804          4.481          0.818          0.266          0.457          2.032          1.290          8.867          3.281          1.325          0.569          0.364          0.675            0.000
     11/11/2002           2002         35.000            9.362            1.497              7.410               0.633          1.952          0.865           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000         48.614        -23.159             1.000             5.652           77.7           80.5            124.8             95.3       3067.122       2361.560         42.000         3135.7         5874.7          21.33              ?        129.000         37.000                  0.000                  21.000           22.5        674.602           15.5        583.642            20.2        646.363          3.153          3.958          4.973          4.202          3.417          1.290          1.980          0.492          0.251          0.324          1.671          1.136          8.800          3.366          1.339          0.535          0.328          0.581            0.000
     11/11/2003           2003         35.000           10.042            2.980              7.868               2.105          2.174          0.875           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000         57.919         -7.289             1.000             5.946           56.0           60.0            100.0             77.9       2896.081       2242.897         25.000         2907.4         5334.4          20.41              ?        138.000         41.000                  0.000                  15.000           21.4        652.987           15.8        558.453            16.5        655.269          3.090          3.316          4.701          3.978          3.301          1.300          2.813          0.464          0.153          0.216          0.773          1.335         10.549          2.281          1.222          0.545          0.307          0.386            0.000
     11/11/2004           2004         35.000           13.046            0.590             11.252               0.100          1.794          0.490           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000        147.708        -34.669             1.000             6.106           72.2           73.4            116.3             86.3       2714.813       1899.067          3.000         2520.4         4713.4          19.42              ?        145.000         47.000                  0.000                  10.000           20.9        682.321           12.4        622.507            16.8        603.521          3.072          2.854          3.627          3.533          3.623          1.913          2.248          0.422          0.127          0.065          0.040          0.828          6.470          3.434          1.172          0.420          0.170          0.208            0.000
     11/11/2005           2005         35.000           10.792            0.109              8.960              -0.628          1.832          0.736           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000        107.181        -30.626             1.000             6.307          103.1          103.6            148.9            118.7       3247.023       2427.373         35.000         3109.9         5669.2          20.79              ?        136.000         38.000                  0.000                  12.000           21.4        640.112           21.5        612.988            18.4        633.022          3.375          3.362          3.905          3.600          3.594          1.670          2.386          1.219          0.580          0.421          1.720          1.177         14.865          2.909          1.364          0.576          0.279          0.695            0.000
     11/11/2006           2006         35.000            8.800           -0.767              7.220              -1.116          1.580          0.349           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         44.460        -70.014             1.000             4.856           85.9           81.5            130.6             99.9       3110.728       2242.490         27.000         2541.4         4861.7          17.69              ?        132.000         39.000                  0.000                  17.000           27.4        620.355           16.4        637.413            23.2        603.125          8.143          4.524          4.400          3.609          3.317          1.379          4.486          0.888          0.314          0.456          1.687          0.893          9.374          3.905          1.415          0.566          0.286          0.443            0.000
     11/11/2007           2007         35.000           17.563            1.632             14.537               0.068          3.026          1.564           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        273.560         -9.424             1.000             7.626          105.6          103.4            151.3            120.0       3480.379       2495.370         31.000         2957.2         5507.9          19.67              ?        146.000         40.000                  0.000                  11.000           21.2        666.790           24.9        673.736            15.7        619.383          4.782          2.799          2.850          2.694          2.977          2.010          4.944          0.735          0.240          0.347          1.493          1.426         11.035          5.812          4.406          1.716          0.621          0.623            0.000
     11/11/2008           2008         35.000           17.351            3.433             14.728               2.241          2.623          1.193           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        289.281         63.795             1.000             8.733           72.4           77.4            114.9             94.9       2875.694       2249.907         16.000         3058.0         5690.3          21.05              ?        147.000         41.000                  0.000                   7.000           17.2        758.476           20.0        693.324            12.1        724.088          0.927          1.573          2.981          3.554          3.567          2.133          2.636          0.318          0.125          0.455          2.432          1.783          8.689          5.504          2.497          0.793          0.384          1.111            0.000
     11/11/2009           2009         35.000           12.942            0.340             10.872              -0.347          2.070          0.686           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        171.938        -39.606             1.000             6.535           69.4           71.1            113.2             85.5       2659.370       1990.458         10.000         2813.7         5011.7          20.37              ?        133.000         42.000                  0.000                  12.000           19.4        676.917           10.1        705.982            15.6        620.593          2.028          2.792          3.687          3.419          3.418          1.841          3.790          0.618          0.184          0.167          0.369          1.276          3.485          3.222          1.951          0.582          0.157          0.238            0.000
     11/11/2010           2010         35.000           17.995            4.508             14.691               2.480          3.304          2.027           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        393.372        196.706             1.000             9.621          103.4          103.4            147.5            113.4       3371.171       2493.494         28.000         3060.6         5613.6          20.22              ?        142.000         38.000                  0.000                   8.000           21.0        730.272           22.2        645.142            16.3        682.099          1.762          3.039          4.018          4.140          3.733          1.965          1.291          0.569          0.241          0.269          2.074          1.841         15.938          2.745          1.257          0.508          0.216          0.548            0.000
     11/11/2011           2011         35.000           11.231            0.721              9.675               0.387          1.556          0.334           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         97.754        -35.454             1.000             5.034           59.3           61.1            101.0             81.0       2892.067       2287.882         16.000         2391.2         4614.1          17.42              ?        140.000         40.000                  0.000                   9.000           21.2        700.087           14.3        547.206            17.8        635.637          2.416          3.615          4.363          3.995          3.718          1.657          3.580          0.544          0.234          0.421          1.924          1.385          8.558          2.033          1.408          0.610          0.401          0.581            0.000
     11/11/2012           2012         35.000           10.856           -0.480              8.955              -1.028          1.901          0.547           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000         71.973        -55.031             1.000             5.123          102.5           91.4            159.2            102.2       3824.910       2482.110         51.000         2234.9         4311.4          15.59              ?        116.000         36.000                  0.000                  12.000           30.1        624.155           13.0        523.026            49.2        606.132          9.595          4.833          4.310          3.592          3.546          1.663         17.720          8.012          3.796          2.485          2.748          1.148          8.620          1.559          0.833          0.406          0.229          0.626            0.000
     11/11/2013           2013         35.000           12.704            0.207             11.068              -0.013          1.636          0.220           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000        136.272        -37.814             1.000             4.756           44.3           47.5             87.8             64.6       3236.383       2545.423         42.000         2952.9         5419.6          19.19              ?        136.000         37.000                  0.000                  10.000           19.0        715.796            4.8        488.078            21.3        611.345          1.782          2.692          3.211          3.588          3.618          2.043          2.207          0.836          0.213          0.246          0.756          1.464          2.464          0.777          0.422          0.318          0.147          0.239            0.000
     11/11/2014           2014         35.000           14.139            4.929             10.915               2.995          3.224          1.934           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000        265.305        146.660             1.000             7.616           76.8           79.8            120.2             95.1       2892.580       2184.149         13.000         2340.7         4388.2          16.32              ?        146.000         42.000                  0.000                   4.000           21.5        680.057           16.0        673.397            15.7        659.794          2.798          2.782          4.277          4.339          3.777          1.617          3.412          0.481          0.170          0.175          0.570          1.598         10.190          2.980          1.403          0.472          0.145          0.250            0.000
     11/11/2015           2015         35.000           11.684            4.123              8.631               2.211          3.053          1.912           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        219.614        130.839             1.000             7.557           97.9          101.1            142.1            114.0       3202.227       2413.679         22.000         2340.7         4388.2          16.32              ?        146.000         42.000                  0.000                   5.000           22.7        705.894           16.0        673.397            18.3        638.420          2.748          4.150          5.507          4.397          3.272          1.216          2.472          0.582          0.233          0.291          2.034          1.381         10.190          2.980          1.403          0.472          0.145          0.250            0.000
