ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           18.270            9.894              0.794               0.480         17.476          9.413           0.000           0.000        998.533        709.194         49.689         69.990          0.000          0.000        -15.789         23.976             1.000             7.789          125.0          116.4            145.4            121.0       3276.134       2862.808         40.000         1789.3         4936.0          13.89              ?        144.000         63.000                  1.000                  14.000           12.7        723.179           44.3        731.498            14.8        755.714          5.119          2.935          2.408          0.999          0.484          0.206          1.218          0.221          1.837          1.257          0.551          0.192         33.590          6.104          2.441          0.882          0.457          0.138            0.000
     11/11/1991           1991         35.000           10.881            3.052              1.145              -0.311          9.736          3.363           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000       -175.676       -168.620             1.000             6.407          114.7           98.7            138.2            101.9       3619.281       3026.788         55.000         2912.7         7056.3          21.39              ?        131.000         47.000                  0.000                  20.000           11.3        771.507           32.4        624.909            19.0        739.800          3.381          2.223          2.286          1.569          0.898          0.356          6.975          0.498          0.165          0.227          0.510          0.207         26.140          3.325          1.449          0.436          0.141          0.051            0.000
     11/11/1992           1992         35.000            7.019            2.273              1.195              -0.573          5.824          2.846           0.000           0.000        879.812        500.074         49.338         63.038          0.000          0.000         38.801        -60.240             1.000             6.863          106.1          108.8            118.6            112.0       2533.040       2391.525         11.000         3103.1         5745.3          20.61              ?        178.000         64.000                  0.000                  14.000            9.0        750.896           16.7        732.836             6.3        730.779          1.926          1.715          1.811          1.343          0.901          0.374          0.929          0.039          0.003          0.018          0.340          0.161         13.859          1.988          0.221          0.020          0.114          0.095            0.000
     11/11/1993           1993         35.000           15.336            9.785              2.960               0.759         12.376          9.026           0.000           0.000       1370.990       1065.587         46.812         65.943          0.000          0.000        193.936         76.943             1.000            10.694          100.1          101.8            111.0            106.8       2849.719       2767.361         31.000         1765.7         4378.1          12.66              ?        174.000         66.000                  0.000                  17.000            9.9        760.178           26.7        760.687             4.5        783.900          2.951          1.749          1.515          1.402          1.034          0.448          2.982          0.385          0.344          0.874          0.800          0.389         18.331          5.985          0.594          0.618          0.572          0.299            0.000
     11/11/1994           1994         35.000           10.479            3.980              0.062              -0.384         10.417          4.363           0.000           0.000        681.161        471.453         48.850         66.958          0.000          0.000       -217.023       -207.190             1.000             5.313          133.9          134.0            150.3            137.7       3004.924       2771.070         32.000         3949.5         8115.2          26.95              ?        164.000         59.000                  0.000                   7.000           14.9        715.233           33.5        748.552             6.5        715.941          6.888          2.991          2.613          1.276          0.504          0.192          5.680          0.364          0.102          0.167          0.311          0.061         20.092         10.058          2.791          0.314          0.054          0.014            0.000
     11/11/1995           1995         35.000            9.063            3.599              0.689              -0.521          8.374          4.120           0.000           0.000        751.645        433.365         48.086         65.995          0.000          0.000       -120.140       -161.006             1.000             5.863          134.4          134.2            145.4            138.0       2764.728       2727.309         35.000         2367.6         6354.4          17.80              ?        169.000         71.000                  0.000                  15.000            9.3        775.278           40.6        714.127             5.1        702.584          2.185          2.062          2.119          1.359          0.780          0.311          3.851          0.333          0.099          0.315          0.493          0.138         30.323          7.196          1.879          0.493          0.223          0.039            0.000
     11/11/1996           1996         35.000           11.415            8.125              0.352              -0.216         11.063          8.340           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        -80.872        -86.643             1.000             6.618          118.7          119.5            128.0            125.2       2735.663       2645.793         20.000         3175.6         7127.0          22.42              ?        184.000         65.000                  0.000                  14.000           13.7        702.222           27.9        776.042             8.1        712.488          6.388          2.530          2.196          1.210          0.553          0.215          2.663          0.256          0.083          0.107          0.393          0.120         16.512          9.207          1.952          0.241          0.097          0.043            0.000
     11/11/1997           1997         35.000            8.240            1.124              1.197              -0.582          7.044          1.706           0.000           0.000        698.516        315.951         47.187         67.774          0.000          0.000       -162.572       -228.778             1.000             5.448          122.6          118.8            139.3            124.6       2964.064       2784.163         41.000         3173.2         7148.9          22.55              ?        157.000         64.000                  1.000                  12.000           11.7        751.746           38.1        677.502             6.5        689.491          4.094          2.433          1.958          1.309          0.905          0.362          4.567          0.986          0.187          0.116          0.220          0.119         29.870          5.156          1.367          0.367          0.089          0.026            0.000
     11/11/1998           1998         35.000           12.404            3.852              1.251              -0.257         11.153          4.109           0.000           0.000        881.628        500.888         50.291         70.174          0.000          0.000        -51.586       -102.917             1.000             6.877          118.0          116.0            150.1            120.3       3285.676       2846.979         31.000         2640.7         6731.1          19.81              ?        142.000         61.000                  0.000                   7.000            9.5        743.687           42.7        673.128             9.0        765.696          2.593          1.738          1.640          1.359          0.900          0.379          4.249          0.360          0.565          1.390          0.707          0.255         33.947          4.227          1.524          0.839          0.608          0.090            0.000
     11/11/1999           1999         35.000           13.577            8.708              0.602               0.214         12.975          8.495           0.000           0.000        916.920        653.798         50.120         66.495          0.000          0.000        -65.932        -40.003             1.000             7.152          135.6          130.2            146.2            133.6       2964.396       2794.446         32.000         2810.3         6563.4          20.05              ?        168.000         64.000                  0.000                  12.000           12.1        752.807           31.9        718.331             9.7        744.732          3.823          3.163          2.662          1.169          0.504          0.220          4.781          0.348          0.417          0.940          0.473          0.162         24.248          5.038          1.223          0.402          0.363          0.072            0.000
     11/11/2000           2000         35.000            7.966            3.131             -0.136              -0.444          8.101          3.575           0.000           0.000        560.980        327.838         51.136         68.433          0.000          0.000       -287.635       -211.531             1.000             4.376          133.1          128.6            159.2            132.6       3235.177       2807.743         33.000         2604.4         6359.0          18.98              ?        153.000         62.000                  0.000                  10.000           14.5        683.802           35.2        663.694            16.7        711.292          6.804          2.515          2.450          1.243          0.446          0.185          5.068          0.395          0.119          0.283          0.280          0.059         27.093          4.856          1.716          0.535          0.181          0.014            0.000
     11/11/2001           2001         35.000           10.794            4.609              1.306              -0.228          9.488          4.837           0.000           0.000        726.898        439.414         46.582         67.399          0.000          0.000       -114.517       -188.729             1.000             5.670          111.7          111.5            127.2            115.9       3084.816       2820.071         40.000         2773.1         6685.8          20.06              ?        162.000         64.000                  0.000                   9.000           12.4        738.641           34.6        709.982             8.1        668.724          4.835          2.200          1.798          1.385          0.885          0.361          7.980          0.704          0.190          0.118          0.161          0.178         22.937          7.083          3.375          0.571          0.091          0.037            0.000
     11/11/2002           2002         35.000            9.679            2.927              0.155              -0.292          9.524          3.219           0.000           0.000        724.612        455.676         49.940         68.536          0.000          0.000       -199.378       -172.113             1.000             5.652          134.9          134.5            154.6            137.7       3067.122       2812.004         45.000         2635.8         6337.4          19.10              ?        152.000         62.000                  0.000                  21.000           12.3        750.369           36.4        701.786            23.7        666.244          4.418          3.013          2.698          1.046          0.481          0.189          5.646          0.413          0.121          0.058          0.201          0.071         28.446          5.284          1.367          0.389          0.079          0.020            0.000
     11/11/2003           2003         35.000            6.945            3.777             -0.180              -0.345          7.126          4.122           0.000           0.000        762.244        532.871         47.711         65.217          0.000          0.000       -219.469       -168.740             1.000             5.946          105.4          104.4            115.9            109.6       2896.081       2718.052         26.000         3211.7         7190.6          22.01              ?        177.000         67.000                  0.000                  15.000           14.8        742.034           32.0        699.143             4.9        749.017          6.278          4.047          2.641          0.813          0.391          0.183          3.644          0.317          0.141          0.417          0.333          0.097         23.940          5.017          1.920          0.579          0.217          0.017            0.000
     11/11/2004           2004         35.000           10.269            6.524              0.796              -0.567          9.473          7.091           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000       -102.683       -170.684             1.000             6.106          125.4          127.0            136.9            130.9       2714.813       2553.684          6.000         3220.8         6017.2          21.42              ?        190.000         65.000                  1.000                  10.000           11.6        735.978           29.2        758.221            20.8        715.544          3.693          2.587          2.153          1.337          0.825          0.331          5.417          0.289          0.104          0.288          0.505          0.156         17.568          9.310          1.751          0.314          0.098          0.035            0.000
     11/11/2005           2005         35.000           11.665            3.387              0.764              -0.404         10.901          3.791           0.000           0.000        808.621        571.857         50.179         69.062          0.000          0.000       -134.221       -172.426             1.000             6.307          144.0          134.0            162.2            138.3       3247.023       2822.705         35.000         3207.2         7221.5          22.89              ?        148.000         61.000                  2.000                  12.000           13.8        712.646           32.1        759.941            13.0        710.283          5.911          2.781          2.392          1.213          0.725          0.275          6.184          0.494          0.127          0.112          0.265          0.096         20.699          8.823          1.791          0.170          0.021          0.033            0.000
     11/11/2006           2006         35.000           11.068            2.986              0.884              -0.410         10.185          3.396           0.000           0.000        622.522        329.692         49.283         68.235          0.000          0.000       -189.562       -235.968             1.000             4.856          129.1          123.7            142.4            127.6       3110.728       2824.747         34.000         2614.4         6642.7          19.33              ?        155.000         59.000                  0.000                  17.000           12.9        740.792           42.6        723.852            11.9        656.104          4.985          2.837          2.190          1.258          0.756          0.292          6.265          0.500          0.133          0.052          0.083          0.087         24.125         11.780          4.974          0.656          0.104          0.020            0.000
     11/11/2007           2007         35.000           17.647            4.259              1.573              -0.363         16.075          4.622           0.000           0.000        977.677        445.414         50.363         70.589          0.000          0.000        -83.235       -180.983             1.000             7.626          115.8          108.9            144.5            112.1       3480.379       2842.540         36.000         2864.2         7544.5          22.36              ?        139.000         56.000                  0.000                  11.000           11.6        750.992           39.4        717.778             6.7        692.354          3.632          2.207          2.001          1.467          0.961          0.396          5.440          0.618          0.149          0.092          0.121          0.181         26.139          8.139          3.872          0.637          0.105          0.050            0.000
     11/11/2008           2008         35.000           14.869            6.853              1.785               0.113         13.084          6.740           0.000           0.000       1119.630        787.652         46.589         66.278          0.000          0.000         50.438        -45.244             1.000             8.733          112.3          116.2            127.5            120.9       2875.694       2726.277         17.000         2668.4         6238.8          18.95              ?        168.000         65.000                  0.000                   7.000            9.3        760.123           33.0        769.983             8.4        718.446          2.026          1.711          2.039          1.526          0.911          0.366          1.802          0.253          0.020          0.426          0.720          0.274         20.733          9.000          1.856          0.713          0.480          0.129            0.000
     11/11/2009           2009         35.000            9.426            4.334              0.812              -0.607          8.614          4.941           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        -80.347       -164.811             1.000             6.535          117.4          120.4            130.6            125.4       2659.370       2531.357         11.000         3599.2         6958.1          23.93              ?        178.000         63.000                  0.000                  12.000           12.1        757.238           22.9        782.360            10.0        667.605          3.827          3.080          2.086          1.314          0.825          0.332          4.361          0.284          0.079          0.068          0.344          0.136         12.793          8.076          1.808          0.235          0.038          0.035            0.000
     11/11/2010           2010         35.000           21.541           10.823              2.426               0.416         19.115         10.407           0.000           0.000       1233.415        872.998         49.191         69.803          0.000          0.000        108.366         17.820             1.000             9.621          127.5          113.9            145.7            117.4       3371.171       2830.936         30.000         2103.1         5785.0          16.59              ?        143.000         59.000                  0.000                   8.000           14.2        749.964           30.1        777.851             9.5        780.180          4.700          3.198          2.584          1.537          1.033          0.411          3.435          0.450          1.003          1.534          0.832          0.307         20.699          6.307          1.134          0.670          0.676          0.271            0.000
     11/11/2011           2011         35.000            7.513            2.921              0.846              -0.572          6.667          3.493           0.000           0.000        645.426        326.898         47.379         67.167          0.000          0.000       -116.888       -143.841             1.000             5.034          124.5          120.6            138.2            126.9       2892.067       2787.289         21.000         2336.3         5869.8          16.70              ?        162.000         67.000                  2.000                   9.000           10.8        758.043           34.7        672.696             7.3        728.097          3.087          2.488          2.031          1.365          0.869          0.347          5.434          0.422          0.223          0.620          0.570          0.187         27.192          4.063          1.447          0.644          0.356          0.052            0.000
     11/11/2012           2012         35.000            7.646            1.195              0.535              -0.264          7.111          1.459           0.000           0.000        656.830        278.120         53.794         72.943          0.000          0.000       -300.517       -244.051             1.000             5.123          123.1          109.5            153.7            110.1       3824.910       3074.400         63.000         2843.2         7072.4          21.11              ?        135.000         52.000                  0.000                  12.000           14.8        757.049           33.3        636.983             8.5        700.226          6.131          3.533          2.485          1.203          0.606          0.251          7.616          0.731          0.179          0.070          0.092          0.088         25.456          4.253          1.782          0.536          0.148          0.018            0.000
     11/11/2013           2013         35.000            6.365            2.918              0.620              -0.022          5.745          2.939           0.000           0.000        609.810        319.018         49.222         69.307          0.000          0.000       -244.576       -192.735             1.000             4.756           82.2           77.4             99.5             82.8       3236.383       2907.142         45.000         3267.4         7605.5          23.42              ?        149.000         62.000                  2.000                  10.000           11.4        746.238           16.6        623.136             7.2        706.953          3.472          2.569          2.477          1.284          0.583          0.246          5.673          0.609          0.167          0.137          0.211          0.134         10.868          3.225          1.602          0.465          0.132          0.027            0.000
     11/11/2014           2014         35.000           15.712           11.255              1.267               0.784         14.444         10.471           0.000           0.000        976.400        749.554         46.448         65.762          0.000          0.000         35.495         23.609             1.000             7.616          106.0          107.9            120.5            112.4       2892.580       2733.568         16.000         2405.5         5673.0          17.18              ?        172.000         61.000                  0.000                   4.000           11.6        781.705           25.5        768.925             4.9        783.900          3.698          3.331          2.386          1.081          0.485          0.244          3.120          0.335          0.774          0.860          0.493          0.196         15.923          5.416          2.156          0.908          0.592          0.195            0.000
     11/11/2015           2015         35.000           13.894            7.078              0.720              -0.082         13.174          7.160           0.000           0.000        968.899        740.660         49.255         68.855          0.000          0.000         -9.656        -24.198             1.000             7.557          122.9          117.4            144.0            121.6       3202.227       2802.445         23.000         2659.8         6060.8          18.92              ?        149.000         61.000                  0.000                   5.000           14.2        715.912           18.1        767.639            19.0        744.745          5.759          3.230          2.594          1.114          0.636          0.229          4.569          0.295          0.267          0.906          0.414          0.112         15.152          1.382          0.066          0.153          0.291          0.110            0.000
