ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1998           1998         35.000            8.201            3.639              5.535               1.656          2.666          1.983           0.000           0.000        881.628        506.476         50.291         70.058          0.000          0.000         60.373         11.981             1.000             6.877          105.2          108.3            135.4            112.2       3285.676       2870.766         31.000         4329.6         8339.9          29.22              ?        144.000         61.000                  0.000                   7.000           16.7        659.644           13.3        503.065            11.6        708.042          3.700          2.735          3.322          2.735          2.197          0.854          6.313          0.470          0.137          0.073          0.263          0.892          9.910          1.366          0.706          0.357          0.124          0.190            0.000
     11/11/1999           1999         35.000            8.023            5.290              4.803               3.010          3.220          2.280           0.000           0.000        916.920        654.818         50.120         65.486          0.000          0.000         20.286         24.870             1.000             7.152          154.7          150.7            165.1            153.9       2964.396       2803.248         32.000         4340.5         8261.9          29.51              ?        176.000         64.000                  0.000                  12.000           20.2        700.242           28.5        601.191            14.3        669.882          4.095          4.141          5.264          3.795          1.730          0.497          6.711          0.523          0.158          0.056          0.031          0.574         21.708          3.731          1.700          0.641          0.212          0.124            0.000
     11/11/2000           2000         35.000            3.261            1.646              0.945              -0.005          2.316          1.650           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000        -95.056        -76.936             1.000             4.376          105.1          107.8            130.0            111.7       3235.177       2850.939         33.000         3803.5         7182.3          25.60              ?        163.000         62.000                  0.000                  10.000           21.2        614.868           14.4        456.190            27.4        635.142          8.520          4.072          4.056          2.138          1.079          0.340          9.118          0.713          0.231          0.089          0.016          0.047         11.764          1.326          0.684          0.356          0.145          0.043            0.000
     11/11/2001           2001         35.000            6.182            1.903              4.100               0.465          2.082          1.438           0.000           0.000        726.898        477.004         46.582         66.888          0.000          0.000         28.657        -38.227             1.000             5.670           96.1           93.7            109.5             98.1       3084.816       2826.441         40.000         3598.2         6871.1          23.84              ?        167.000         64.000                  0.000                   9.000           18.2        648.960           21.5        547.028            14.9        591.323          5.667          2.976          2.978          2.487          2.017          0.812          9.011          0.855          0.294          0.093          0.025          0.223         15.575          3.454          1.539          0.332          0.130          0.061            0.000
     11/11/2002           2002         35.000            4.094            2.431              1.245               0.477          2.849          1.955           0.000           0.000        724.612        503.426         49.940         68.318          0.000          0.000        -85.740        -50.703             1.000             5.652          135.7          133.3            152.0            136.5       3067.122       2870.733         46.000         3765.1         7188.6          25.63              ?        157.000         62.000                  0.000                  21.000           18.3        669.505           24.1        593.117            36.4        608.334          5.758          4.351          4.137          2.238          0.949          0.360          8.208          0.927          0.336          0.123          0.028          0.164         16.077          5.072          1.591          0.610          0.186          0.046            0.000
     11/11/2003           2003         35.000            4.070            3.065              1.652               1.201          2.418          1.864           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000        -49.927        -11.972             1.000             5.946          106.1          105.7            115.5            110.1       2896.081       2718.052         26.000         4307.3         7996.0          29.31              ?        182.000         67.000                  0.000                  15.000           20.8        661.576           25.4        547.103             7.5        685.275          7.767          5.417          3.887          1.933          0.868          0.302          4.835          0.448          0.134          0.056          0.148          0.397         18.352          4.283          1.536          0.593          0.266          0.108            0.000
     11/11/2004           2004         35.000            7.312            2.797              4.945               1.152          2.368          1.645           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000         24.035        -53.389             1.000             6.106          127.8          128.0            139.3            131.8       2714.813       2553.684          6.000         3750.7         7017.1          25.66              ?        190.000         65.000                  1.000                  10.000           18.1        649.902           24.5        607.437            33.7        635.688          4.602          3.189          3.508          2.775          2.167          0.828         10.086          0.545          0.162          0.060          0.012          0.099         14.075          7.156          2.022          0.631          0.214          0.067            0.000
     11/11/2005           2005         35.000            5.681            1.765              3.396               0.159          2.285          1.605           0.000           0.000        808.621        580.188         50.179         68.645          0.000          0.000        -26.979        -62.849             1.000             6.307          155.9          142.5            169.2            146.6       3247.023       2893.451         35.000         4202.5         8028.0          28.76              ?        155.000         61.000                  2.000                  12.000           19.8        631.215           33.2        605.064            21.7        641.284          6.385          3.393          3.818          2.797          1.971          0.662          7.006          0.769          0.220          0.073          0.015          0.154         21.185          7.790          2.212          0.624          0.177          0.056            0.000
     11/11/2006           2006         35.000            3.808           -0.190              2.657              -0.513          1.151          0.323           0.000           0.000        622.522        329.692         49.283         68.028          0.000          0.000        -54.035        -85.408             1.000             4.856          107.8          104.6            120.9            108.6       3110.728       2901.030         35.000         3482.9         6687.3          23.57              ?        161.000         59.000                  0.000                  17.000           19.5        651.344           26.9        530.184            20.5        582.461          6.454          3.318          3.602          2.676          1.885          0.674          7.154          0.795          0.242          0.085          0.019          0.181         18.526          5.157          1.657          0.513          0.213          0.057            0.000
     11/11/2007           2007         35.000           10.789            2.411              7.058               0.976          3.731          1.435           0.000           0.000        977.677        460.527         50.363         70.485          0.000          0.000         95.266         -2.660             1.000             7.626          114.9          107.4            142.1            110.5       3480.379       2951.014         37.000         3904.1         7503.4          26.18              ?        145.000         56.000                  0.000                  11.000           18.2        694.618           26.3        518.527            11.5        622.483          3.524          2.680          3.392          3.216          2.618          1.145          5.678          0.744          0.256          0.088          0.022          0.294         20.785          2.682          1.202          0.344          0.129          0.090            0.000
     11/11/2008           2008         35.000           12.077            7.141              7.783               4.062          4.293          3.079           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000        158.411         88.432             1.000             8.733          128.6          129.5            139.7            134.0       2875.694       2737.872         17.000         4331.0         8215.7          29.26              ?        183.000         65.000                  0.000                   7.000           16.3        693.385           32.1        662.846            12.5        683.484          2.645          2.802          3.595          3.211          2.280          0.785          2.599          0.672          0.223          0.082          0.184          1.194         15.660         10.099          4.033          0.983          0.338          0.420            0.000
     11/11/2009           2009         35.000            6.907            1.331              4.705               0.211          2.202          1.119           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000         15.490        -72.832             1.000             6.535          111.9          112.9            124.4            117.9       2659.370       2531.357         11.000         4219.9         7936.2          28.85              ?        178.000         63.000                  0.000                  12.000           18.0        683.277           20.0        661.766            18.1        593.944          4.216          3.696          3.465          2.640          2.093          0.829          5.874          0.483          0.146          0.048          0.008          0.059          7.334          7.658          4.029          0.608          0.167          0.050            0.000
     11/11/2010           2010         35.000           12.884            5.266              7.612               1.926          5.272          3.340           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        292.721        125.622             1.000             9.621          157.4          139.8            174.3            143.0       3371.171       2872.525         30.000         4238.5         8109.0          28.51              ?        145.000         59.000                  0.000                   8.000           20.0        662.534           20.5        726.350            13.2        762.915          5.931          3.331          3.276          2.779          2.408          1.007          4.931          0.499          0.148          0.151          1.686          1.127         11.574          5.188          1.325          0.387          0.061          0.410            0.000
     11/11/2011           2011         35.000            6.390            2.287              3.875               0.482          2.515          1.805           0.000           0.000        645.426        347.978         47.379         67.004          0.000          0.000         -1.595        -47.588             1.000             5.034          116.3          113.5            127.6            119.7       2892.067       2829.067         21.000         3526.4         6700.8          24.12              ?        166.000         67.000                  2.000                   9.000           16.6        673.748           19.9        542.664            17.0        654.465          3.487          3.082          3.572          2.844          2.048          0.728          8.013          0.660          0.204          0.065          0.024          0.346         14.669          2.454          1.384          0.567          0.177          0.069            0.000
     11/11/2012           2012         35.000            3.894            0.801              2.190               0.128          1.703          0.673           0.000           0.000        656.830        295.900         53.794         72.363          0.000          0.000        -54.068        -45.254             1.000             5.123          104.4           97.6            131.6             98.1       3824.910       3130.830         63.000         3035.7         6020.8          20.65              ?        141.000         52.000                  0.000                  12.000           23.9        676.813           17.7        461.266            17.6        626.512          8.486          4.871          4.751          2.932          1.563          0.483          8.148          0.916          0.318          0.112          0.019          0.134         14.977          1.144          0.530          0.342          0.144          0.047            0.000
     11/11/2013           2013         35.000            6.734            3.288              4.547               1.956          2.187          1.332           0.000           0.000        609.810        320.034         49.222         69.199          0.000          0.000         25.895         10.787             1.000             4.756           59.3           64.5             74.6             70.1       3236.383       3025.482         46.000         3480.2         6665.2          21.54              ?        156.000         62.000                  2.000                  10.000           18.6        688.390            6.5        438.719            15.8        628.736          3.516          3.276          4.427          3.727          2.083          0.631          6.845          0.810          0.270          0.096          0.022          0.272          5.339          0.649          0.229          0.105          0.012          0.008            0.000
     11/11/2014           2014         35.000            8.176            6.050              3.057               1.843          5.119          4.207           0.000           0.000        976.400        763.778         46.448         65.400          0.000          0.000        107.102         89.560             1.000             7.616          132.0          131.2            142.4            135.5       2892.580       2779.374         16.000         3873.6         7454.3          26.84              ?        179.000         61.000                  0.000                   4.000           17.7        706.531           26.9        694.056            17.0        743.426          3.811          4.411          4.621          2.683          1.211          0.420          5.099          0.332          0.097          0.038          0.566          0.604         14.499          6.731          3.326          1.104          0.315          0.225            0.000
     11/11/2015           2015         35.000            7.918            4.492              2.663               0.534          5.255          3.958           0.000           0.000        968.899        762.518         49.255         68.581          0.000          0.000         99.652         47.390             1.000             7.557          149.4          140.2            166.9            144.4       3202.227       2854.800         24.000         3728.0         7093.0          25.10              ?        154.000         61.000                  0.000                   5.000           19.4        628.009           22.8        695.176            29.5        692.566          6.419          4.009          3.732          2.332          1.533          0.473          6.138          0.464          0.148          0.053          0.022          0.355         16.589          4.158          1.131          0.374          0.054          0.033            0.000
