ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            7.622            1.431             -0.389              -0.040          1.226          0.337           6.786           1.134        560.980        236.144         51.136         67.728        274.410         35.069       -304.961       -134.501             1.000             5.610           96.0           82.9            152.6            106.2       3235.177       2432.046         30.000         3234.7         6179.3          22.72              ?        134.000         46.000                  0.000                  10.000           24.0        766.423           12.0        600.066            21.0        723.031          3.938          8.430          9.756          1.208          0.063          0.000          3.911          1.049          0.354          0.715          0.031          0.000          6.635          2.518          2.236          0.321          0.011          0.000            0.000
     11/11/2001           2001         35.000            9.655            0.909             -0.376              -0.042          0.988          0.377           9.043           0.575        726.898        343.150         46.582         66.384        404.191         22.039       -282.715       -141.194             1.000             7.269          111.1          105.2            154.5            122.2       3084.816       2522.587         37.000         3275.6         6225.7          23.09              ?        149.000         45.000                  0.000                   9.000           16.4        769.824           23.5        742.744            11.5        702.578          2.361          4.833          7.556          1.226          0.065          0.000          3.099          1.416          0.390          0.694          0.033          0.000         12.733          6.274          4.060          0.311          0.010          0.000            0.000
     11/11/2002           2002         35.000            9.516            2.170             -0.387              -0.041          1.111          0.523           8.791           1.688        724.612        409.698         49.940         67.908        353.764         56.386       -283.141       -132.617             1.000             7.246          118.2          112.9            166.5            133.7       3067.122       2624.918         43.000         3753.6         7185.0          26.23              ?        143.000         42.000                  0.000                  21.000           17.1        734.338           24.1        697.686            15.4        783.875          2.681          4.264          7.861          1.241          0.066          0.000          3.506          1.247          0.540          0.778          0.035          0.000         12.440          6.251          4.330          0.884          0.011          0.000            0.000
     11/11/2003           2003         35.000           11.234            4.467             -0.391              -0.045          1.308          0.635          10.316           3.877        762.244        418.368         47.711         65.551        409.936        115.524       -296.461       -153.300             1.000             7.622           91.6           86.9            136.4            110.8       2896.081       2441.787         25.000         3547.3         6442.3          25.16              ?        152.000         47.000                  0.000                  15.000           17.9        736.542           21.3        673.016             8.6        731.292          4.164          4.048          7.730          1.246          0.067          0.000          2.594          0.944          0.376          0.696          0.034          0.000         11.989          4.994          3.741          0.316          0.009          0.000            0.000
     11/11/2004           2004         35.000           11.559            1.162             -0.388              -0.043          1.080          0.397          10.867           0.809        782.783        344.938         48.235         63.145        441.807         26.194       -276.582       -142.886             1.000             7.828          116.9          112.3            162.1            128.7       2714.813       2180.607          5.000         3526.9         6305.3          25.69              ?        159.000         49.000                  0.000                  10.000           15.6        762.766           20.2        747.588             9.8        717.638          1.670          3.965          8.165          1.264          0.067          0.000          2.333          0.783          0.364          0.562          0.030          0.000          9.551          6.223          3.477          0.668          0.010          0.000            0.000
     11/11/2005           2005         35.000            9.917            1.046             -0.372              -0.038          1.270          0.646           9.018           0.439        808.621        481.468         50.179         67.536        367.217         14.204       -258.910       -117.942             1.000             8.086          151.6          142.5            198.3            167.0       3247.023       2711.162         37.000         3821.7         7189.5          25.98              ?        150.000         43.000                  0.000                  12.000           18.3        731.112           34.9        728.497            10.5        711.317          3.836          4.759          7.740          1.212          0.064          0.000          3.090          1.103          0.366          0.653          0.032          0.000         22.910          7.408          4.178          0.207          0.013          0.000            0.000
     11/11/2006           2006         35.000            8.235            0.330             -0.389              -0.043          1.099          0.372           7.524           0.001        622.522        325.104         49.283         66.405        324.450         18.856       -281.718       -139.301             1.000             6.225          137.2          130.1            182.6            148.0       3110.728       2525.765         32.000         3123.5         6084.4          22.24              ?        146.000         44.000                  0.000                  17.000           18.8        735.703           25.9        757.321            24.2        740.006          3.907          6.234          6.625          1.243          0.066          0.000          4.400          1.552          0.473          0.785          0.033          0.000         13.495          7.828          4.270          0.261          0.011          0.000            0.000
     11/11/2007           2007         35.000           16.759            3.182             -0.386              -0.044          2.065          1.279          15.080           1.947        977.677        444.703         50.363         67.017        596.575         89.118       -273.786       -142.130             1.000             9.777          156.7          147.8            203.5            166.4       3480.379       2780.616         36.000         3591.8         6873.1          24.32              ?        159.000         44.000                  0.000                  11.000           17.5        774.495           36.5        735.232            11.9        698.441          2.776          5.248          7.828          1.278          0.068          0.000          3.778          1.388          0.386          0.788          0.033          0.000         15.254         10.836         10.058          0.224          0.010          0.000            0.000
     11/11/2008           2008         35.000           17.853            7.622             -0.387              -0.042          1.673          0.952          16.568           6.711       1119.630        677.160         46.589         64.958        698.162        273.982       -264.078       -132.327             1.000            11.196          118.3          116.8            161.3            140.6       2875.694       2522.185         17.000         3780.9         7213.5          26.25              ?        161.000         45.000                  0.000                   7.000           13.7        778.670           29.7        772.581             7.2        724.745          1.325          3.356          7.377          1.281          0.068          0.000          3.003          0.636          0.437          0.863          0.038          0.000         12.751         10.030          6.137          0.721          0.012          0.000            0.000
     11/11/2009           2009         35.000           12.256            1.340             -0.375              -0.040          1.401          0.684          11.230           0.697        837.778        401.634         46.496         63.978        531.806        138.225       -266.506       -125.872             1.000             8.378          110.9          105.9            156.0            126.4       2659.370       2194.835         10.000         3446.2         6227.8          24.90              ?        147.000         48.000                  0.000                  12.000           15.2        749.217           15.6        787.243            16.3        741.383          2.023          4.524          6.662          1.232          0.065          0.000          2.461          1.039          0.384          0.751          0.032          0.000          4.995          5.699          4.388          0.454          0.012          0.000            0.000
     11/11/2010           2010         35.000           17.368            6.697             -0.382              -0.036          2.048          1.411          15.702           5.323       1233.415        846.834         49.191         68.946        724.020        326.025       -240.661        -98.176             1.000            12.334          161.3          149.9            207.8            169.9       3371.171       2756.530         28.000         3629.5         6912.7          24.86              ?        146.000         44.000                  0.000                   8.000           18.3        743.120           29.9        731.284            11.1        734.448          4.234          4.602          7.408          1.294          0.068          0.000          3.251          1.004          0.497          0.865          0.037          0.000         18.708          6.358          3.846          0.398          0.017          0.000            0.000
     11/11/2011           2011         35.000            9.863            1.688             -0.390              -0.044          0.986          0.394           9.267           1.338        645.426        254.250         47.379         66.255        396.025         54.312       -288.054       -147.438             1.000             6.454          106.6          103.4            149.2            126.8       2892.067       2562.144         19.000         3101.9         5944.1          22.59              ?        154.000         47.000                  0.000                   9.000           15.0        750.965           22.9        676.538             7.7        728.085          1.933          4.200          6.935          1.271          0.067          0.000          4.823          1.428          0.700          0.792          0.035          0.000         11.708          5.581          4.670          0.631          0.010          0.000            0.000
     11/11/2012           2012         35.000            9.890            0.529             -0.389              -0.042          1.339          0.571           8.941           0.000        656.830        234.680         53.794         71.262        349.341          0.000       -309.884       -138.018             1.000             6.568          139.4          117.6            200.5            130.0       3824.910       2777.850         56.000         3094.5         6043.4          21.48              ?        130.000         41.000                  0.000                  12.000           28.2        740.027           17.3        611.796            41.0        717.855          8.627          7.740          9.657          1.233          0.065          0.000          7.883          3.899          1.066          1.131          0.032          0.000         10.021          3.276          3.404          0.317          0.010          0.000            0.000
     11/11/2013           2013         35.000           11.818            1.328             -0.372              -0.043          0.891          0.158          11.299           1.212        609.810        174.752         49.222         67.827        446.533         36.792       -306.884       -158.980             1.000             6.098           85.6           80.4            130.5            104.6       3236.383       2759.357         44.000         3530.8         6728.2          23.74              ?        150.000         44.000                  0.000                  10.000           15.6        769.167           11.3        598.361            18.3        713.245          1.977          4.190          7.738          1.202          0.063          0.000          2.152          1.219          0.364          0.867          0.030          0.000          4.252          3.241          3.347          0.308          0.008          0.000            0.000
     11/11/2014           2014         35.000           14.056            6.466             -0.387              -0.040          2.123          1.554          12.320           4.953        976.400        643.896         46.448         64.699        595.557        265.710       -253.417       -120.649             1.000             9.764          126.1          124.3            170.3            145.1       2892.580       2433.215         14.000         3123.6         5949.4          21.85              ?        160.000         47.000                  0.000                   4.000           15.5        764.696           28.6        738.066             8.0        744.952          2.197          4.131          7.697          1.277          0.068          0.000          3.046          1.290          0.681          0.764          0.034          0.000         16.020          7.249          4.803          0.318          0.013          0.000            0.000
     11/11/2015           2015         35.000           10.800            4.469             -0.383              -0.037          1.936          1.403           9.247           3.103        968.899        698.055         49.255         66.086        514.622        231.167       -238.605       -108.035             1.000             9.689          151.1          148.7            195.9            165.4       3202.227       2703.269         24.000         3123.6         5949.4          21.85              ?        160.000         47.000                  0.000                   5.000           17.7        749.216           28.6        738.066            11.6        762.119          2.557          5.522          7.754          1.247          0.067          0.000          3.174          0.787          0.671          0.840          0.036          0.000         16.020          7.249          4.803          0.318          0.013          0.000            0.000
