ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            2.112            1.360             -0.203              -0.316          2.316          1.675           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000       -108.346        -81.031             1.000             5.610          142.4          124.8            169.7            129.1       3235.177       2667.882         32.000         3534.1         6736.1          23.32              ?        150.000         55.000                  0.000                  10.000           57.0        698.786           17.7        563.665            68.0        709.391         24.060         12.370         14.222          4.714          0.705          0.000         16.407          7.528          3.722          3.277          0.474          0.000         10.134          3.377          2.045          1.813          0.182          0.000            0.000
     11/11/2001           2001         35.000            7.679            1.760              0.490              -0.388          2.068          1.068           5.121           1.080        726.898        422.906         46.582         65.613         86.463         17.560        -68.467        -82.365             1.000             7.269          147.8          136.5            159.0            138.5       3084.816       2676.105         38.000         3596.5         6645.1          23.62              ?        166.000         56.000                  0.000                   9.000           40.5        750.834           31.5        670.634            37.9        681.767         10.181          8.754         14.282          5.479          1.017          0.000          7.814          2.276          0.524          2.173          0.687          0.000         16.878          7.638          4.733          1.890          0.212          0.000            0.000
     11/11/2002           2002         35.000            3.495            2.183             -0.023              -0.277          2.600          1.588           0.917           0.872        724.612        439.416         49.940         67.201         16.253         10.608        -76.790        -64.688             1.000             7.246          173.6          162.1            187.8            164.6       3067.122       2818.995         46.000         3833.0         7488.3          25.85              ?        160.000         51.000                  0.000                  21.000           46.0        764.375           33.9        662.513            52.8        693.407         10.815         12.603         16.626          4.824          0.774          0.000          9.675          3.356          1.594          4.307          0.605          0.000         17.525          8.255          6.144          1.535          0.196          0.000            0.000
     11/11/2003           2003         35.000            9.318            6.492             -0.270              -0.134          3.049          1.981           6.538           4.644        762.244        426.140         47.711         65.228         99.053         63.997        -96.975        -66.634             1.000             7.622          140.6          131.9            150.6            134.6       2896.081       2635.489         26.000         3603.7         6762.1          23.80              ?        168.000         57.000                  0.000                  15.000           45.4        768.372           32.7        642.836            38.2        782.037          9.243         12.557         18.064          4.600          0.596          0.000          4.788          1.106          0.427          3.750          0.532          0.000         19.217          6.912          4.436          1.672          0.169          0.000            0.000
     11/11/2004           2004         35.000            9.583            3.809              0.465              -0.429          2.250          1.268           6.869           2.970        782.783        494.544         48.235         63.219        110.046         44.074        -58.663        -80.581             1.000             7.828          168.5          157.6            180.5            160.1       2714.813       2417.019          6.000         3837.2         7034.9          25.69              ?        176.000         58.000                  0.000                  10.000           41.4        729.252           29.0        691.732            59.3        727.706         12.316          8.099         14.054          5.421          1.017          0.000         13.316          5.594          2.180          3.440          0.702          0.000         13.815          8.226          4.789          1.575          0.189          0.000            0.000
     11/11/2005           2005         35.000            6.392            2.012              0.314              -0.398          2.587          1.436           3.490           0.974        808.621        487.050         50.179         68.922         57.278         15.050        -62.027        -68.488             1.000             8.086          209.1          187.8            222.0            191.3       3247.023       2864.909         37.000         3970.3         7621.2          26.65              ?        151.000         53.000                  0.000                  12.000           44.5        771.170           49.8        696.512            43.0        706.082         10.209         11.559         16.531          5.155          0.939          0.000          5.479          2.247          0.651          2.146          0.626          0.000         29.035         11.881          6.539          1.510          0.221          0.000            0.000
     11/11/2006           2006         35.000            4.415            0.010              0.117              -0.533          1.409          0.542           2.888           0.000        622.522        355.584         49.283         66.811         46.438          0.000       -105.802       -108.673             1.000             6.225          168.8          157.2            181.1            160.3       3110.728       2838.596         35.000         3187.0         6279.5          21.26              ?        162.000         49.000                  0.000                  17.000           42.9        716.718           42.2        691.651            60.2        687.156         13.455          8.848         14.019          5.164          0.914          0.000         11.650          4.873          1.232          2.257          0.525          0.000         21.575         12.067          6.431          1.795          0.157          0.000            0.000
     11/11/2007           2007         35.000           16.006            2.162              0.629              -0.403          3.666          1.241          11.712           1.324        977.677        447.495         50.363         70.392        182.395         20.872        -54.400        -69.155             1.000             9.777          182.4          161.4            208.8            163.2       3480.379       2896.831         36.000         3447.5         7427.6          23.71              ?        143.000         51.000                  0.000                  11.000           38.1        737.979           45.8        652.353            36.7        679.895         10.287          6.193         13.756          5.730          1.059          0.000          4.889          2.177          0.540          2.116          0.670          0.000         29.532          7.957          4.880          2.052          0.264          0.000            0.000
     11/11/2008           2008         35.000           18.374           10.669              0.822              -0.121          3.736          2.421          13.816           8.368       1119.630        794.766         46.589         64.845        228.780        136.521         -7.942        -35.170             1.000            11.196          178.1          172.9            187.3            176.1       2875.694       2721.324         17.000         4229.6         7736.6          27.93              ?        177.000         55.000                  0.000                   7.000           34.9        741.710           44.1        764.384            19.9        732.672          6.644          6.716         14.426          5.576          1.040          0.000          3.195          0.883          0.382          3.853          0.874          0.000         19.414         13.516          8.603          2.022          0.334          0.000            0.000
     11/11/2009           2009         35.000            8.559            0.501              0.444              -0.466          2.165          0.967           5.951           0.000        837.778        441.690         46.496         63.956        118.592         38.099        -53.228        -79.578             1.000             8.378          154.7          147.1            167.9            150.1       2659.370       2430.115         11.000         4070.2         7520.1          27.30              ?        164.000         54.000                  0.000                  12.000           38.2        767.067           25.6        762.080            43.7        714.264          9.542          7.726         13.952          5.466          1.013          0.000          6.410          1.335          0.335          2.024          0.668          0.000          7.831          9.614          6.351          1.450          0.199          0.000            0.000
     11/11/2010           2010         35.000           21.171           11.603              1.277               0.259          4.922          3.504          14.972           7.840       1233.415        868.934         49.191         71.292        317.350        221.264         35.806          7.319             1.000            12.334          218.3          186.6            233.1            189.1       3371.171       2853.948         30.000         3473.0         7671.9          24.34              ?        135.000         49.000                  0.000                   8.000           40.7        770.371           41.1        784.949            26.8        745.911          8.643          9.264         15.643          5.671          1.032          0.000          6.368          1.595          1.477          5.045          0.886          0.000         15.503         13.618          8.820          2.076          0.695          0.000            0.000
     11/11/2011           2011         35.000            6.995            1.900              0.654              -0.365          2.577          1.558           3.763           0.707        645.426        319.020         47.379         65.722         64.038         12.050        -47.138        -68.988             1.000             6.454          156.5          149.2            166.5            154.2       2892.067       2747.870         20.000         3485.5         6421.3          22.71              ?        171.000         57.000                  0.000                   9.000           37.8        745.836           30.1        627.375            41.1        733.570          9.816          7.408         13.513          5.517          1.048          0.000         14.539          4.055          2.318          4.575          0.840          0.000         17.493          4.901          5.463          1.724          0.223          0.000            0.000
     11/11/2012           2012         35.000            4.060            0.164              0.028              -0.477          2.108          0.641           1.925           0.000        656.830        262.870         53.794         71.548         31.389          0.000       -122.018       -104.905             1.000             6.568          171.8          144.4            200.1            144.6       3824.910       3089.970         62.000         3022.9         5923.2          20.27              ?        144.000         47.000                  0.000                  12.000           57.5        734.031           35.9        571.769            77.1        696.190         20.573         12.443         17.228          5.051          0.889          0.000         20.349          7.336          1.386          2.510          0.558          0.000         23.841          6.304          3.347          1.916          0.163          0.000            0.000
     11/11/2013           2013         35.000           10.141            2.839              0.010              -0.339          1.906          0.762           8.225           2.416        609.810        255.524         49.222         70.127        121.576         31.617       -121.058       -102.439             1.000             6.098          109.7          101.9            123.9            107.1       3236.383       2983.532         45.000         3419.5         6912.0          22.38              ?        149.000         52.000                  0.000                  10.000           38.8        742.491           10.8        554.358            46.3        696.281          7.151          7.817         17.195          5.075          0.831          0.000          6.178          2.316          0.576          2.100          0.553          0.000          5.443          2.939          0.785          1.338          0.157          0.000            0.000
     11/11/2014           2014         35.000           13.615           10.862              0.505               0.180          5.092          4.222           8.018           6.461        976.400        729.240         46.448         64.766        162.856        134.729         -0.117         -6.378             1.000             9.764          176.7          170.0            186.7            173.5       2892.580       2672.024         15.000         3714.0         6930.9          24.75              ?        176.000         53.000                  0.000                   4.000           41.8        758.184           44.2        735.194            40.6        770.150          9.999         10.104         15.350          5.063          0.848          0.000          5.074          0.870          0.367          4.575          0.767          0.000         21.862         10.947          8.976          1.660          0.451          0.000            0.000
     11/11/2015           2015         35.000            9.109            6.605              0.733               0.196          4.648          3.761           3.728           2.648        968.899        713.496         49.255         68.351        116.547         98.341         15.712          5.519             1.000             9.689          204.5          188.7            221.4            191.1       3202.227       2804.452         24.000         3742.6         6852.5          24.55              ?        153.000         56.000                  0.000                   5.000           46.0        730.329           39.7        733.762            50.0        743.128         16.083         10.076         13.250          5.073          0.864          0.000          9.396          6.035          3.123          4.352          0.686          0.000         25.777          7.324          3.910          1.423          0.575          0.000            0.000
