ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2002           2002         35.000           28.269            4.278             -1.656              -0.216          2.164          0.545          27.761           3.948        724.612        439.416         49.940         67.201        326.530         55.821       -288.532       -150.113             1.000             7.246          115.0          116.8            163.7            141.2       3067.122       2818.995         46.000         4189.9         7983.9          28.40              ?        160.000         51.000                  0.000                  21.000           37.1        768.981           28.6        700.840            19.0        710.048          2.988          7.303         20.971          5.752          0.327          0.000          3.051          0.996          0.403          3.411          0.157          0.000         13.929          7.273          5.463          1.740          0.045          0.000            0.000
     11/11/2003           2003         35.000           31.061            8.584             -1.663              -0.218          2.260          0.523          30.464           8.280        762.244        426.140         47.711         65.228        403.120        132.455       -281.212       -148.918             1.000             7.622           84.3           90.3            129.3            113.3       2896.081       2635.489         26.000         3578.7         6740.3          24.67              ?        168.000         57.000                  0.000                  15.000           37.0        773.654           27.4        683.016            10.9        782.482          1.905          7.001         21.910          5.827          0.333          0.000          2.915          1.007          0.476          3.148          0.154          0.000         15.226          6.447          4.270          1.133          0.046          0.000            0.000
     11/11/2004           2004         35.000           39.890            7.790             -1.665              -0.224          2.150          0.576          39.404           7.438        782.783        494.544         48.235         63.219        440.044        105.183       -284.545       -161.400             1.000             7.828          116.4          116.1            162.2            141.9       2714.813       2417.019          6.000         3849.5         7075.5          27.05              ?        176.000         58.000                  0.000                  10.000           33.8        749.552           26.3        747.997            20.1        747.903          2.981          6.880         17.421          5.891          0.333          0.000          2.422          1.147          0.458          2.695          0.144          0.000         12.093          8.079          4.514          1.266          0.040          0.000            0.000
     11/11/2005           2005         35.000           33.484            3.682             -1.644              -0.205          2.235          0.635          32.893           3.252        808.621        484.760         50.179         69.015        356.336         33.675       -272.677       -129.516             1.000             8.086          147.9          138.7            194.8            166.1       3247.023       2859.928         37.000         4255.4         8080.8          28.96              ?        150.000         53.000                  0.000                  12.000           35.1        775.349           37.7        727.418            13.7        734.308          2.918          6.870         19.398          5.774          0.327          0.000          2.998          1.434          0.492          3.269          0.146          0.000         23.014          8.920          4.383          0.913          0.058          0.000            0.000
     11/11/2006           2006         35.000           29.508            0.260             -1.667              -0.229          1.966          0.325          29.209           0.165        622.522        355.584         49.283         66.811        305.013          1.991       -302.391       -168.708             1.000             6.225          119.1          117.8            165.2            143.2       3110.728       2838.596         35.000         3678.2         7017.3          24.82              ?        162.000         49.000                  0.000                  17.000           36.6        744.549           33.4        738.697            23.9        717.990          3.540          8.348         18.224          5.819          0.330          0.000          2.717          1.382          0.428          2.970          0.147          0.000         17.314          9.876          5.551          0.569          0.037          0.000            0.000
     11/11/2007           2007         35.000           49.436            3.887             -1.664              -0.229          2.948          0.544          48.153           3.572        977.677        451.055         50.363         70.388        575.780        109.224       -299.162       -151.843             1.000             9.777          128.6          118.9            186.9            144.8       3480.379       2916.664         36.000         4133.7         7889.4          27.69              ?        144.000         51.000                  0.000                  11.000           26.6        742.296           29.2        703.208            13.1        701.077          2.655          3.844         13.190          5.911          0.338          0.000          2.619          1.533          0.454          1.824          0.144          0.000         17.872          5.610          3.915          0.596          0.047          0.000            0.000
     11/11/2008           2008         35.000           51.001           15.516             -1.649              -0.214          2.839          1.099          49.811          14.632       1119.630        794.766         46.589         64.845        682.582        300.448       -264.479       -142.998             1.000            11.196          120.0          121.5            163.0            150.6       2875.694       2721.324         17.000         4070.1         7749.6          27.53              ?        177.000         55.000                  0.000                   7.000           29.7        750.679           35.3        773.590            11.6        741.873          1.588          4.618         16.985          5.948          0.336          0.000          1.894          0.616          0.304          3.571          0.166          0.000         15.518         10.760          7.177          1.702          0.050          0.000            0.000
     11/11/2009           2009         35.000           39.916            3.583             -1.661              -0.225          2.238          0.631          39.339           3.176        837.778        441.690         46.496         63.956        511.457        146.531       -282.698       -153.119             1.000             8.378          106.7          107.6            153.6            135.1       2659.370       2430.115         11.000         4146.0         7700.2          28.83              ?        164.000         54.000                  0.000                  12.000           30.9        780.844           21.8        786.776            13.3        735.005          2.119          5.845         16.580          5.920          0.335          0.000          2.102          0.802          0.303          2.522          0.144          0.000          6.740          8.242          6.148          0.683          0.045          0.000            0.000
     11/11/2010           2010         35.000           48.648           12.304             -1.640              -0.179          2.993          1.278          47.294          11.206       1233.415        868.934         49.191         71.182        722.434        351.362       -242.102        -92.772             1.000            12.334          159.9          140.6            208.4            164.2       3371.171       2860.410         30.000         4092.3         7851.6          27.54              ?        136.000         49.000                  0.000                   8.000           30.6        773.589           26.5        776.622            11.3        750.471          1.526          5.155         17.684          6.005          0.341          0.000          3.512          1.119          1.269          3.720          0.175          0.000         10.586          8.305          5.041          1.995          0.094          0.000            0.000
     11/11/2011           2011         35.000           35.597            6.236             -1.663              -0.224          1.922          0.503          35.338           5.957        645.426        319.020         47.379         65.722        396.893         87.766       -287.777       -158.112             1.000             6.454          104.8          105.6            147.8            136.3       2892.067       2747.870         20.000         3523.8         6705.7          24.56              ?        171.000         57.000                  0.000                   9.000           34.7        757.022           26.0        674.137            13.6        739.080          2.986          6.901         18.199          5.926          0.335          0.000          3.697          1.039          0.504          3.161          0.159          0.000         13.103          6.035          5.423          1.111          0.042          0.000            0.000
     11/11/2012           2012         35.000           32.862            0.395             -1.667              -0.220          2.165          0.318          32.363           0.298        656.830        262.870         53.794         71.548        347.954          2.813       -321.698       -156.548             1.000             6.568          115.4          106.4            178.1            122.1       3824.910       3089.970         62.000         3369.0         6518.3          23.08              ?        144.000         47.000                  0.000                  12.000           36.9        736.930           24.8        597.334            27.6        726.761          3.420          6.914         19.868          5.701          0.324          0.000          5.077          1.964          0.609          2.878          0.148          0.000         16.306          3.665          3.797          0.653          0.042          0.000            0.000
     11/11/2013           2013         35.000           39.190            6.036             -1.644              -0.218          2.044          0.285          38.790           5.969        609.810        255.524         49.222         70.127        443.337         76.821       -316.894       -155.101             1.000             6.098           64.0           64.7            110.3             93.3       3236.383       2983.532         45.000         3806.3         7275.6          25.71              ?        149.000         52.000                  0.000                  10.000           30.7        749.517           10.5        568.204            15.7        712.903          1.701          4.568         18.022          5.708          0.322          0.000          1.996          1.506          0.503          1.622          0.138          0.000          4.442          3.087          2.202          0.569          0.043          0.000            0.000
     11/11/2014           2014         35.000           39.155           13.779             -1.650              -0.209          3.153          1.676          37.652          12.313        976.400        729.240         46.448         64.766        574.505        285.157       -255.831       -133.328             1.000             9.764          122.2          126.1            166.4            152.6       2892.580       2672.024         15.000         3813.7         7341.4          25.96              ?        176.000         53.000                  0.000                   4.000           36.6        764.430           34.8        738.504            11.8        770.814          2.288          7.200         20.682          5.941          0.336          0.000          2.820          0.766          0.667          3.514          0.162          0.000         17.821          8.837          6.481          1.313          0.056          0.000            0.000
     11/11/2015           2015         35.000           32.873            9.523             -1.638              -0.182          3.065          1.461          31.446           8.244        968.899        713.496         49.255         68.351        498.309        249.018       -240.124       -101.927             1.000             9.689          144.9          142.4            196.0            164.7       3202.227       2804.452         24.000         3889.2         7369.7          26.48              ?        153.000         56.000                  0.000                   5.000           39.3        762.892           33.0        734.397            14.2        747.939          3.538         10.406         19.140          5.875          0.334          0.000          3.539          1.627          1.122          3.457          0.160          0.000         21.382          6.240          3.176          1.544          0.081          0.000            0.000
