ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            9.580           -0.078              3.771              -0.997          5.809          0.919           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -98.149        -57.995             1.000             4.376          120.7           84.9            136.4             86.3       3235.177       2176.671         27.000         2258.5         4340.3          16.60              ?        120.000         43.000                  0.000                  10.000          101.7        660.112           46.4        496.400           123.2        628.834         40.108         23.436         18.951          9.899          5.177          1.780         49.656         13.470          9.621          5.042          3.970          1.158         37.806          4.805          1.496          0.648          0.334          0.583            0.000
     11/11/2001           2001         35.000           27.422           -2.006             22.164              -3.238          5.258          1.232           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         33.368        -64.151             1.000             5.670          131.1          109.3            139.8            110.0       3084.816       2272.198         34.000         2710.1         5085.2          20.03              ?        135.000         38.000                  0.000                   9.000           81.5        654.462           31.3        630.947            99.3        603.477         22.380         10.409         14.104         13.251         11.723          4.800         30.824          7.143          6.933          6.477          8.478          3.217         15.414          7.267          3.451          1.075          0.965          1.693            0.000
     11/11/2002           2002         35.000           15.600            5.189              6.807               0.648          8.793          4.541           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000        -53.997        -41.485             1.000             5.652          139.2          118.2            152.5            119.1       3067.122       2361.560         42.000         3130.4         5894.6          22.47              ?        129.000         37.000                  0.000                  21.000           91.4        651.937           30.6        582.607           105.9        643.539         33.076         18.801         18.280         10.962          5.628          2.100         17.631         16.394         15.112          8.265          5.344          1.689         18.182          7.593          1.890          0.703          0.509          0.895            0.000
     11/11/2003           2003         35.000           21.027            9.119             12.425               4.268          8.602          4.852           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000        -39.273        -32.373             1.000             5.946          110.2           94.3            119.8             95.7       2896.081       2242.897         25.000         2885.9         5287.4          21.15              ?        138.000         41.000                  0.000                  15.000           90.5        635.540           26.3        556.396            85.3        642.980         30.655         16.216         18.824         11.771          7.012          2.556         20.722          4.999          5.262          4.705          5.504          2.569         17.007          4.410          1.825          0.725          0.557          0.813            0.000
     11/11/2004           2004         35.000           29.795            0.277             23.846              -1.666          5.949          1.943           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000         47.943        -52.960             1.000             6.106          129.2          107.7            140.4            108.1       2714.813       1899.067          3.000         2527.6         4726.6          20.33              ?        145.000         47.000                  0.000                  10.000           83.8        656.613           25.8        618.727            92.4        597.736         24.268         10.549         14.252         13.027         11.738          4.954         25.499         12.802          7.523          6.356          6.173          3.056         14.268          6.909          1.766          0.647          0.376          0.681            0.000
     11/11/2005           2005         35.000           25.464            3.148             18.210              -0.680          7.254          3.828           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000         24.046        -38.892             1.000             6.307          166.1          142.0            178.4            143.2       3247.023       2427.373         35.000         3076.6         5726.6          21.74              ?        136.000         38.000                  0.000                  12.000           88.3        627.630           44.2        609.943           104.6        626.114         30.564         12.347         15.579         12.769          9.838          3.520         15.719         18.456         15.939          8.712          7.639          2.384         26.788          7.604          3.866          1.804          1.219          1.555            0.000
     11/11/2006           2006         35.000           17.508           -1.703             12.997              -3.212          4.511          1.510           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000        -32.760        -75.417             1.000             4.856          149.5          120.8            160.3            122.5       3110.728       2242.490         27.000         2498.3         4781.5          18.29              ?        132.000         39.000                  0.000                  17.000           96.0        612.869           52.9        634.000           113.9        598.516         39.285         14.298         16.276         11.124          8.548          2.766         45.294         12.466          9.536          6.350          6.346          1.791         22.611         16.600          7.765          2.535          1.623          0.997            0.000
     11/11/2007           2007         35.000           42.742            1.820             34.340              -2.059          8.402          3.879           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        148.928        -27.860             1.000             7.626          171.7          143.6            184.9            144.2       3480.379       2495.370         31.000         3053.3         5791.1          20.66              ?        146.000         40.000                  0.000                  11.000           82.4        644.192           45.6        669.387            94.6        613.472         28.376          9.093          9.781         10.081         11.379          6.145         31.643          6.713          5.339          5.715          8.134          4.187         16.375         10.429          8.736          3.837          1.966          2.099            0.000
     11/11/2008           2008         35.000           48.205           12.673             38.997               8.322          9.208          4.351           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        175.338         40.816             1.000             8.733          130.3          120.5            139.6            120.8       2875.694       2249.907         16.000         3206.4         5954.2          23.10              ?        147.000         41.000                  0.000                   7.000           71.0        750.980           28.6        688.343            71.6        712.463          8.689          8.811         13.689         14.981         13.287          6.022         10.124          2.252          2.034          4.127          9.997          6.086         10.690          6.645          2.851          0.956          0.929          3.499            0.000
     11/11/2009           2009         35.000           28.712           -0.901             22.156              -3.431          6.556          2.530           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000         60.820        -62.032             1.000             6.535          127.4          109.6            136.3            110.5       2659.370       1990.458         10.000         2801.6         4991.7          21.12              ?        133.000         42.000                  0.000                  12.000           78.5        634.003           25.4        700.141            93.9        611.316         21.459         10.052         13.716         12.793         11.338          4.502         30.732          7.492          5.802          5.449          6.757          2.899          7.925          8.499          5.060          1.246          0.510          0.982            0.000
     11/11/2010           2010         35.000           51.423           19.291             39.214              11.135         12.208          8.156           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        281.937        167.329             1.000             9.621          164.2          137.5            174.7            138.0       3371.171       2493.494         28.000         3133.7         5873.2          21.64              ?        142.000         38.000                  0.000                   8.000           86.1        708.925           31.2        640.292            87.7        667.512         19.110         16.747         15.650         13.193         11.688          4.885          6.846         10.030         10.933          9.410         10.344          5.371         18.710          3.407          1.688          0.833          0.852          2.374            0.000
     11/11/2011           2011         35.000           24.598            1.307             19.040              -0.089          5.557          1.395           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         10.429        -50.557             1.000             5.034          113.2           97.9            122.2             99.8       2892.067       2287.882         16.000         2369.8         4584.2          18.21              ?        140.000         40.000                  0.000                   9.000           79.5        688.640           36.3        544.368            97.2        629.009         18.444         13.886         16.339         13.673         10.187          3.610         33.963         11.035          9.852          8.025          8.152          2.886         26.920          3.398          1.812          0.853          0.796          1.280            0.000
     11/11/2012           2012         35.000           15.381           -0.787              9.487              -2.536          5.894          1.749           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000        -52.741        -62.326             1.000             5.123          173.2          120.3            192.4            120.5       3824.910       2482.110         51.000         2237.5         4346.5          16.48              ?        116.000         36.000                  0.000                  12.000          114.8        617.647           73.6        519.404           146.7        602.579         54.934         16.504         17.525         11.671          7.643          2.497         60.175         30.389         16.888          8.828          6.156          1.647         42.228         16.502          7.620          3.354          2.038          0.979            0.000
     11/11/2013           2013         35.000           26.279           -0.714             20.360              -1.508          5.918          0.793           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000         22.623        -53.083             1.000             4.756           98.0           84.4            109.3             85.6       3236.383       2545.423         42.000         3003.3         5710.8          20.26              ?        136.000         37.000                  0.000                  10.000           78.5        682.971           24.6        472.740           101.4        605.200         18.023         11.098         15.043         13.561         11.513          4.724         31.340          9.388          5.493          4.875          6.781          3.292         19.220          2.220          0.678          0.493          0.347          0.698            0.000
     11/11/2014           2014         35.000           34.912           19.260             21.078               9.890         13.834          9.370           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000        124.268         89.511             1.000             7.616          135.1          120.2            145.1            121.0       2892.580       2184.149         13.000         2392.9         4484.4          17.43              ?        146.000         42.000                  0.000                   4.000           85.8        641.913           45.2        671.654            91.1        641.163         25.623         13.934         18.504         13.197          8.046          2.912         26.741          8.030          7.525          6.482          6.835          2.976         18.239          8.597          7.515          4.381          2.915          1.724            0.000
     11/11/2015           2015         35.000           35.008           20.180             21.293              10.019         13.715         10.162           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        118.082         97.095             1.000             7.557          158.1          138.3            167.7            138.8       3202.227       2413.679         22.000         2392.9         4484.4          17.43              ?        146.000         42.000                  0.000                   5.000           91.5        683.186           45.2        671.654           100.1        629.042         27.395         20.619         19.359         11.580          7.618          2.310         18.668         17.039         16.640         11.061          8.214          2.814         18.239          8.597          7.515          4.381          2.915          1.724            0.000
