ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.415            5.673              5.728               3.507          5.686          2.166           0.000           0.000        998.533        709.194         49.689         69.990          0.000          0.000        211.322        165.460             1.000             7.789           77.0           71.7            130.7            106.1       3276.134       2862.808         40.000         1744.9         4831.7          13.51              ?        144.000         63.000                  1.000                  14.000           12.4        720.155           40.4        688.174             8.2        751.429          1.492          2.667          3.080          2.441          1.511          0.535          1.127          0.283          0.625          1.495          1.624          0.897         28.411          4.711          2.384          1.642          1.209          0.726            0.000
     11/11/1991           1991         35.000            8.538            1.482              5.800               0.863          2.738          0.618           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000         47.126        -46.821             1.000             6.407           57.8           51.5            114.5             82.5       3619.281       3026.788         55.000         2686.1         6568.0          19.64              ?        131.000         47.000                  0.000                  20.000           10.7        770.669           21.6        582.708             7.4        737.878          0.642          1.352          2.149          2.350          2.080          0.990          2.450          0.504          0.145          0.122          0.781          0.879         15.775          2.363          1.405          0.550          0.331          0.368            0.000
     11/11/1992           1992         35.000            6.848            0.777              4.422              -0.350          2.426          1.127           0.000           0.000        879.812        500.074         49.338         63.038          0.000          0.000        235.388         56.927             1.000             6.863           58.4           62.1            104.2             96.3       2533.040       2391.525         11.000         3555.0         6311.1          23.35              ?        178.000         64.000                  0.000                  14.000           10.4        745.669           15.9        688.367             4.4        712.850          0.745          1.466          2.266          2.085          1.746          0.848          0.337          0.021          0.003          0.022          0.357          0.464         11.609          2.153          0.919          0.319          0.067          0.247            0.000
     11/11/1993           1993         35.000           12.636            6.736              7.179               2.790          5.458          3.945           0.000           0.000       1370.990       1065.587         46.812         65.943          0.000          0.000        442.797        262.439             1.000            10.694           54.9           58.3             99.3             94.2       2849.719       2767.361         31.000         1473.0         3745.8          10.55              ?        174.000         66.000                  0.000                  17.000           10.0        752.952           23.7        730.814             5.2        783.900          1.160          1.865          1.870          1.800          1.610          0.803          1.484          0.337          0.164          0.723          1.058          0.756         13.225          5.712          2.470          0.552          0.559          0.484            0.000
     11/11/1994           1994         35.000            6.445            1.691              1.812              -0.209          4.633          1.900           0.000           0.000        681.161        471.453         48.850         66.958          0.000          0.000        -61.298       -116.190             1.000             5.313           78.2           81.5            128.9            114.0       3004.924       2771.070         32.000         3637.2         7497.1          24.95              ?        164.000         59.000                  0.000                   7.000           13.1        710.495           29.3        710.655             4.1        703.118          1.752          3.187          3.589          2.467          1.237          0.368          3.026          0.379          0.110          0.055          0.255          0.220         16.297          8.268          3.395          0.831          0.120          0.114            0.000
     11/11/1995           1995         35.000            7.375            2.111              4.615               0.960          2.760          1.151           0.000           0.000        751.645        433.365         48.086         65.995          0.000          0.000         90.779        -10.519             1.000             5.863           78.3           79.4            122.8            114.3       2764.728       2727.309         35.000         2012.1         5491.4          15.08              ?        169.000         71.000                  0.000                  15.000           11.1        773.302           32.8        657.471             5.0        696.832          0.657          1.736          2.838          2.559          1.813          0.727          1.907          0.319          0.095          0.063          0.944          0.681         23.129          5.767          1.945          0.657          0.339          0.313            0.000
     11/11/1996           1996         35.000            7.806            4.516              3.915               1.908          3.891          2.608           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        124.962         62.904             1.000             6.618           68.8           73.7            112.0            109.4       2735.663       2645.793         20.000         2616.9         6005.1          18.52              ?        184.000         65.000                  0.000                  14.000           11.9        695.557           27.8        733.470             8.7        716.407          1.843          2.779          2.891          2.067          1.248          0.416          1.120          0.241          0.079          0.055          1.321          0.667         13.280          8.709          3.838          1.014          0.384          0.369            0.000
     11/11/1997           1997         35.000            6.549            0.494              3.634              -0.009          2.915          0.503           0.000           0.000        698.516        315.951         47.187         67.774          0.000          0.000         20.479       -117.763             1.000             5.448           65.0           65.7            115.2            102.1       2964.064       2784.163         41.000         2760.8         6333.3          19.59              ?        157.000         64.000                  1.000                  12.000           11.0        745.394           28.0        639.120             4.9        679.062          1.723          2.260          2.280          1.844          1.410          0.668          1.867          0.481          0.151          0.041          0.033          0.417         20.073          4.682          1.535          0.463          0.173          0.144            0.000
     11/11/1998           1998         35.000            7.706            1.512              4.348               0.905          3.358          0.607           0.000           0.000        881.628        500.888         50.291         70.174          0.000          0.000        145.952         39.431             1.000             6.877           61.1           63.6            126.3             97.7       3285.676       2846.979         31.000         2277.6         5905.0          16.99              ?        142.000         61.000                  0.000                   7.000           11.2        732.235           30.8        629.518             6.8        763.845          1.457          2.098          2.248          2.042          1.637          0.735          2.458          0.341          0.204          1.317          1.532          0.798         21.234          4.267          1.648          0.905          1.040          0.460            0.000
     11/11/1999           1999         35.000            8.602            4.709              4.963               2.307          3.640          2.402           0.000           0.000        916.920        653.798         50.120         66.495          0.000          0.000        163.942        104.810             1.000             7.152           83.6           83.1            129.5            115.1       2964.396       2794.446         32.000         2373.4         5656.7          16.98              ?        168.000         64.000                  0.000                  12.000           11.7        751.777           31.4        672.720             7.7        734.110          0.698          1.752          3.260          2.864          1.781          0.622          2.892          0.333          0.153          1.197          1.656          0.892         21.981          4.565          1.684          0.675          0.964          0.578            0.000
     11/11/2000           2000         35.000            4.235            0.395              1.763              -0.336          2.473          0.731           0.000           0.000        560.980        327.838         51.136         68.433          0.000          0.000       -108.560       -122.385             1.000             4.376           69.4           70.9            129.6            104.0       3235.177       2807.743         33.000         2469.6         6067.7          17.95              ?        153.000         62.000                  0.000                  10.000           13.1        674.637           25.1        625.233             3.3        701.023          2.187          2.717          3.381          2.364          1.361          0.410          2.677          0.336          0.107          0.064          0.412          0.240         16.773          4.583          1.922          0.621          0.243          0.140            0.000
     11/11/2001           2001         35.000            8.110            2.523              4.472               0.931          3.638          1.592           0.000           0.000        726.898        439.414         46.582         67.399          0.000          0.000         46.176        -64.091             1.000             5.670           64.6           68.3            113.2            100.4       3084.816       2820.071         40.000         2385.7         5863.9          17.27              ?        162.000         64.000                  0.000                   9.000           11.5        726.494           27.6        667.440             6.2        660.186          1.590          2.351          2.372          2.112          1.669          0.711          2.887          0.580          0.155          0.054          0.053          0.596         16.446          5.984          3.413          0.871          0.199          0.167            0.000
     11/11/2002           2002         35.000            6.673            1.679              2.847               0.804          3.825          0.875           0.000           0.000        724.612        455.676         49.940         68.536          0.000          0.000          0.919        -33.897             1.000             5.652           76.9           79.9            129.4            110.7       3067.122       2812.004         45.000         2530.1         6112.0          18.33              ?        152.000         62.000                  0.000                  21.000           12.2        744.040           29.2        653.341             8.2        654.727          1.020          2.340          3.762          2.865          1.296          0.387          3.012          0.387          0.113          0.048          0.268          0.403         20.822          4.921          1.691          0.539          0.198          0.176            0.000
     11/11/2003           2003         35.000            4.389            2.244              2.200               1.262          2.189          0.982           0.000           0.000        762.244        532.871         47.711         65.217          0.000          0.000        -18.933        -19.879             1.000             5.946           52.7           57.5             97.6             90.1       2896.081       2718.052         26.000         2844.9         6439.3          19.41              ?        177.000         67.000                  0.000                  15.000           12.2        735.780           23.5        648.799             4.7        747.753          1.326          3.203          3.855          2.371          0.836          0.279          1.953          0.296          0.105          0.290          1.232          0.510         15.345          4.384          2.042          0.685          0.367          0.215            0.000
     11/11/2004           2004         35.000            7.636            2.475              5.078               1.075          2.558          1.400           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000        102.567        -28.523             1.000             6.106           71.5           75.5            115.9            108.5       2714.813       2553.684          6.000         3049.8         5731.4          20.31              ?        190.000         65.000                  1.000                  10.000           12.0        732.145           26.8        694.407             6.6        703.431          1.270          2.229          2.654          2.267          1.794          0.788          3.205          0.297          0.089          0.069          0.411          0.709         15.201          7.740          2.356          0.624          0.266          0.256            0.000
     11/11/2005           2005         35.000            8.446            2.071              3.885               0.341          4.561          1.730           0.000           0.000        808.621        571.857         50.179         69.062          0.000          0.000         59.025        -45.707             1.000             6.307           90.8           84.9            142.5            116.6       3247.023       2822.705         35.000         2859.4         6521.7          20.35              ?        148.000         61.000                  2.000                  12.000           12.4        706.707           28.3        720.867             5.2        705.298          1.618          2.338          2.821          2.468          1.696          0.658          3.480          0.483          0.137          0.058          0.142          0.497         17.683          7.040          1.906          0.490          0.097          0.237            0.000
     11/11/2006           2006         35.000            7.410            1.265              3.294              -0.204          4.116          1.469           0.000           0.000        622.522        329.692         49.283         68.235          0.000          0.000        -47.613       -148.587             1.000             4.856           70.5           69.8            117.3            101.3       3110.728       2824.747         34.000         2415.6         6205.7          17.79              ?        155.000         59.000                  0.000                  17.000           12.1        729.424           31.0        680.266             5.6        632.817          1.348          2.487          2.793          2.437          1.672          0.649          1.847          0.580          0.161          0.053          0.033          0.355         16.129          8.431          4.245          0.990          0.196          0.086            0.000
     11/11/2007           2007         35.000           14.440            2.968              7.318               0.878          7.122          2.089           0.000           0.000        977.677        445.414         50.363         70.589          0.000          0.000        187.200        -35.543             1.000             7.626           70.9           68.1            134.4            101.2       3480.379       2842.540         36.000         2423.3         6498.5          18.68              ?        139.000         56.000                  0.000                  11.000           11.1        753.418           31.8        684.759             6.6        699.312          1.102          1.628          2.100          2.064          1.899          0.995          2.137          0.544          0.143          0.073          0.109          0.755         19.149          6.667          3.873          1.056          0.199          0.243            0.000
     11/11/2008           2008         35.000           10.841            4.355              5.912               1.990          4.929          2.364           0.000           0.000       1119.630        787.652         46.589         66.278          0.000          0.000        254.087        117.522             1.000             8.733           60.3           65.3            109.1            101.1       2875.694       2726.277         17.000         2298.8         5516.6          16.33              ?        168.000         65.000                  0.000                   7.000           10.8        759.382           28.9        724.689             7.9        718.817          0.849          1.707          2.487          2.386          1.814          0.755          0.776          0.135          0.012          0.480          1.385          0.869         16.381          7.087          2.374          0.938          0.924          0.559            0.000
     11/11/2009           2009         35.000            8.917            2.647              5.334               0.919          3.583          1.728           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        132.542        -37.248             1.000             6.535           63.2           69.3            110.2            104.1       2659.370       2531.357         11.000         3326.9         6472.8          22.14              ?        178.000         63.000                  0.000                  12.000           11.2        757.648           20.7        766.715             6.6        659.325          1.036          2.131          2.427          2.134          1.759          0.799          1.817          0.307          0.091          0.033          0.061          0.655          7.056          8.040          4.233          0.862          0.144          0.212            0.000
     11/11/2010           2010         35.000           16.053            6.263              7.683               2.513          8.370          3.750           0.000           0.000       1233.415        872.998         49.191         69.803          0.000          0.000        345.286        159.034             1.000             9.621           78.8           71.1            131.3            101.2       3371.171       2830.936         30.000         1875.5         5248.0          14.63              ?        143.000         59.000                  0.000                   8.000           12.3        741.930           30.6        747.208             7.8        778.684          0.927          2.193          2.892          2.494          1.965          0.893          2.081          0.360          0.251          1.625          1.688          0.946         16.209          8.025          2.840          0.743          0.889          0.725            0.000
     11/11/2011           2011         35.000            5.698            1.612              3.961               0.941          1.737          0.670           0.000           0.000        645.426        326.898         47.379         67.167          0.000          0.000         66.799         -9.424             1.000             5.034           68.5           68.4            114.8            103.9       2892.067       2787.289         21.000         2038.9         5195.5          14.59              ?        162.000         67.000                  2.000                   9.000           11.2        740.056           26.1        631.210             6.5        715.647          0.809          2.010          2.967          2.427          1.605          0.612          2.847          0.393          0.120          0.224          1.247          0.643         17.912          4.286          1.733          0.604          0.329          0.288            0.000
     11/11/2012           2012         35.000            6.531            0.622              4.085               0.254          2.447          0.367           0.000           0.000        656.830        278.120         53.794         72.943          0.000          0.000        -77.812       -126.249             1.000             5.123           64.6           61.5            129.3             87.6       3824.910       3074.400         63.000         2544.8         6397.5          18.84              ?        135.000         52.000                  0.000                  12.000           12.3        755.458           22.0        584.675             6.6        688.823          0.956          2.311          3.226          2.613          1.839          0.746          4.495          0.750          0.202          0.072          0.049          0.460         15.698          2.882          1.548          0.616          0.214          0.087            0.000
     11/11/2013           2013         35.000            6.654            2.447              4.901               1.721          1.753          0.725           0.000           0.000        609.810        319.018         49.222         69.307          0.000          0.000         -7.889        -43.875             1.000             4.756           45.5           46.6             93.2             79.5       3236.383       2907.142         45.000         2767.4         6555.6          19.75              ?        149.000         62.000                  2.000                  10.000           11.8        747.045           14.9        592.908             7.5        705.389          0.930          1.624          2.950          2.753          1.863          0.681          2.658          0.567          0.156          0.107          0.318          0.778          8.049          3.526          1.806          0.598          0.269          0.211            0.000
     11/11/2014           2014         35.000           11.981            7.730              5.478               3.262          6.503          4.469           0.000           0.000        976.400        749.554         46.448         65.762          0.000          0.000        262.530        188.376             1.000             7.616           58.1           63.0            106.1             97.2       2892.580       2733.568         16.000         2150.8         5132.3          15.33              ?        172.000         61.000                  0.000                   4.000           12.0        776.101           25.1        753.437             6.6        783.900          1.094          2.604          3.520          2.476          1.338          0.448          1.966          0.288          0.354          1.568          1.566          0.823         10.778          6.987          3.715          1.469          0.962          0.587            0.000
     11/11/2015           2015         35.000            9.415            3.934              3.191               0.987          6.224          2.947           0.000           0.000        968.899        740.660         49.255         68.855          0.000          0.000        197.146        115.021             1.000             7.557           74.5           73.6            130.1            105.3       3202.227       2802.445         23.000         2546.7         5838.2          18.11              ?        149.000         61.000                  0.000                   5.000           12.4        714.219           19.4        748.061             5.8        734.850          1.372          2.681          3.349          2.490          1.324          0.440          3.107          0.308          0.103          0.440          1.379          0.535         13.737          3.262          0.540          0.156          0.336          0.354            0.000
