ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1994           1994         35.000           14.950            6.122             -0.339              -2.119         15.289          8.240           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000       -213.202       -211.327             1.000             5.313          141.1          140.4            155.8            146.9       3004.924       2901.098         33.000         2738.6         5219.2          18.57              ?        185.000         69.000                  1.000                   7.000           31.2        713.513           33.6        733.283            58.4        732.991         10.406          6.047          6.587          4.007          2.090          0.965         27.699          6.651          2.901          1.611          1.154          0.317         22.541          7.667          2.166          0.379          0.278          0.083            0.000
     11/11/1995           1995         35.000           10.573            1.855              2.314              -1.660          8.259          3.515           0.000           0.000        751.645        508.555         48.086         63.520          0.000          0.000       -155.289       -179.711             1.000             5.863          133.3          135.9            144.3            140.7       2764.728       2743.193         35.000         4034.8         7499.0          26.99              ?        194.000         86.000                  1.000                  15.000           26.8        770.092           28.2        683.719            10.4        707.929          3.862          5.474          7.148          5.022          2.829          1.199          4.003          0.340          0.120          0.889          1.820          0.602         22.264          3.283          1.183          0.580          0.381          0.136            0.000
     11/11/1996           1996         35.000           14.666            7.649              1.223              -1.115         13.443          8.764           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        -98.279       -118.335             1.000             6.618          120.1          121.5            129.5            128.3       2735.663       2698.651         20.000         3918.7         7540.5          27.21              ?        200.000         77.000                  3.000                  14.000           29.2        711.293           24.1        765.754            28.9        733.602          8.106          5.426          6.707          4.403          2.284          1.051          3.318          0.279          0.102          0.212          1.404          0.557         13.497          8.150          1.780          0.249          0.196          0.190            0.000
     11/11/1997           1997         35.000           13.841            0.426              4.032              -3.106          9.809          3.531           0.000           0.000        698.516        375.616         47.187         66.231          0.000          0.000       -149.649       -215.404             1.000             5.448          129.7          127.6            146.7            134.3       2964.064       2843.027         42.000         2744.2         5281.0          18.58              ?        174.000         77.000                  5.000                  12.000           26.7        747.394           30.4        669.300            49.9        697.654          3.770          3.971          6.233          5.630          3.836          1.632         16.117          8.361          2.518          1.464          1.883          0.571         23.758          3.561          1.088          0.391          0.221          0.155            0.000
     11/11/1998           1998         35.000           15.443            3.678              4.164              -1.023         11.279          4.701           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        -66.125        -93.547             1.000             6.877          112.7          111.6            145.1            116.4       3285.676       2885.696         30.000         3936.5         7529.0          26.67              ?        157.000         73.000                  0.000                   7.000           24.3        777.273           24.0        652.781            23.1        749.396          2.055          3.892          6.391          5.443          3.500          1.515          3.764          0.342          0.781          3.398          2.603          1.078         16.257          2.409          0.975          1.124          1.476          0.405            0.000
     11/11/1999           1999         35.000           16.578            9.958              1.491               0.599         15.086          9.359           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        -93.508        -50.359             1.000             7.152          138.5          133.8            149.3            138.4       2964.396       2835.056         32.000         3824.7         7303.9          25.83              ?        185.000         77.000                  2.000                  12.000           30.4        783.900           25.7        702.753            25.2        745.314          7.174          8.340          7.639          3.766          1.730          0.931          4.320          0.375          0.902          2.867          1.714          0.700         18.572          2.912          1.247          1.130          0.934          0.276            0.000
     11/11/2000           2000         35.000            8.846            2.080             -0.566              -1.827          9.412          3.907           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000       -305.788       -214.531             1.000             4.376          120.8          116.9            149.6            121.6       3235.177       2831.254         33.000         4135.3         7941.7          28.11              ?        159.000         71.000                  0.000                  10.000           29.0        703.145           17.1        617.964            22.9        708.790          8.914          5.752          6.567          3.849          1.779          0.952          5.200          0.447          0.159          0.573          1.022          0.325         12.153          2.787          1.077          0.371          0.184          0.091            0.000
     11/11/2001           2001         35.000           15.339            3.418              5.118              -0.605         10.222          4.023           0.000           0.000        726.898        470.916         46.582         67.598          0.000          0.000       -152.103       -189.406             1.000             5.670           98.9           92.1            114.8             97.5       3084.816       2867.779         40.000         4283.1         8187.6          28.94              ?        162.000         73.000                  3.000                   9.000           27.4        768.176           21.5        702.292            14.3        686.929          3.991          4.348          6.767          5.659          3.580          1.521          6.535          0.534          0.147          0.210          0.639          0.859         12.681          5.509          1.935          0.367          0.147          0.187            0.000
     11/11/2002           2002         35.000           11.764            3.289              0.177              -1.544         11.587          4.833           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000       -216.255       -181.153             1.000             5.652          135.8          137.1            154.9            141.9       3067.122       2905.949         47.000         3427.3         6483.9          23.11              ?        169.000         74.000                  0.000                  21.000           27.5        716.046           26.9        674.949            48.4        678.207          7.375          5.551          6.622          3.855          1.955          0.938         11.614          3.239          1.518          0.646          1.084          0.363         20.099          3.479          1.169          0.460          0.283          0.112            0.000
     11/11/2003           2003         35.000            9.524            4.089             -0.714              -1.352         10.238          5.441           0.000           0.000        762.244        596.067         47.711         64.320          0.000          0.000       -238.393       -189.478             1.000             5.946          105.5          104.2            115.4            110.3       2896.081       2763.471         26.000         4540.1         8532.3          30.67              ?        190.000         80.000                  0.000                  15.000           31.7        717.406           27.3        672.369             9.6        712.378         10.699          6.886          6.898          3.404          1.588          0.925          3.663          0.334          0.126          0.780          1.170          0.454         20.007          3.986          1.468          0.612          0.376          0.091            0.000
     11/11/2004           2004         35.000           15.444            5.566              2.776              -2.474         12.667          8.041           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000       -111.057       -178.318             1.000             6.106          124.8          127.8            137.2            134.1       2714.813       2642.299          7.000         2631.3         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           26.2        725.691           30.6        743.874            45.1        726.487          3.789          4.114          6.543          5.394          3.334          1.424         20.441          3.585          2.178          2.268          2.050          0.714         17.498          9.338          2.387          0.671          0.442          0.160            0.000
     11/11/2005           2005         35.000           13.795            1.406              2.616              -2.069         11.178          3.474           0.000           0.000        808.621        582.576         50.179         67.269          0.000          0.000       -180.293       -200.622             1.000             6.307          145.4          136.7            164.3            141.4       3247.023       2880.333         35.000         4391.1         8376.8          30.06              ?        163.000         74.000                  5.000                  12.000           27.9        737.311           26.1        729.602            21.5        716.040          4.980          5.034          6.997          5.104          3.050          1.274          5.071          0.469          0.122          0.135          0.616          0.447         20.207          3.651          0.938          0.241          0.080          0.140            0.000
     11/11/2006           2006         35.000           12.233            0.684              3.008              -1.836          9.225          2.520           0.000           0.000        622.522        364.744         49.283         66.810          0.000          0.000       -216.648       -253.333             1.000             4.856          138.5          132.9            152.0            138.8       3110.728       2866.814         34.000         3699.8         7052.2          24.78              ?        170.000         70.000                  0.000                  17.000           27.4        743.809           25.4        708.458            37.5        663.842          4.933          4.499          6.765          5.207          3.056          1.282          7.082          0.544          0.140          0.086          0.206          0.418         16.191          5.685          2.138          0.417          0.100          0.084            0.000
     11/11/2007           2007         35.000           18.964            2.256              5.487              -1.019         13.477          3.275           0.000           0.000        977.677        539.623         50.363         69.969          0.000          0.000       -112.529       -174.427             1.000             7.626          108.5          103.6            144.8            107.7       3480.379       2922.019         38.000         4470.8         8581.2          29.91              ?        147.000         63.000                  0.000                  11.000           25.3        765.595           23.2        695.845            16.5        695.847          2.401          4.144          6.418          5.553          3.681          1.583          6.195          0.513          0.139          0.230          0.804          0.852         17.197          2.977          1.139          0.284          0.099          0.227            0.000
     11/11/2008           2008         35.000           19.125            6.559              5.129               0.163         13.996          6.395           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000         25.715        -49.131             1.000             8.733          114.0          115.9            129.2            122.6       2875.694       2801.198         17.000         3761.6         7184.7          25.49              ?        182.000         77.000                  2.000                   7.000           27.4        769.501           29.3        743.412            20.0        739.324          3.789          4.814          7.262          5.562          3.226          1.370          2.959          0.442          0.063          1.412          2.634          1.082         18.394          5.873          1.571          1.063          1.109          0.464            0.000
     11/11/2009           2009         35.000           13.882            2.599              3.177              -2.366         10.705          4.966           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        -97.022       -185.443             1.000             6.535          117.0          120.5            130.1            127.0       2659.370       2618.639         11.000         4237.6         8051.0          28.63              ?        193.000         74.000                  0.000                  12.000           27.1        743.595           21.8        781.979            23.8        682.549          4.396          4.087          6.707          5.521          3.416          1.459          3.958          0.263          0.077          0.147          1.352          0.654         11.288          7.998          1.946          0.293          0.137          0.160            0.000
     11/11/2010           2010         35.000           25.155            9.690              7.926               0.485         17.229          9.205           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000         89.227          0.381             1.000             9.621          127.8          116.4            149.5            121.8       3371.171       2877.852         29.000         2930.3         5596.8          19.60              ?        155.000         70.000                  0.000                   8.000           28.5        733.578           21.2        745.914            34.4        770.988          4.388          4.000          6.414          5.817          4.059          1.753          3.708          0.529          0.685          3.730          2.905          1.238         12.673          1.995          0.305          1.799          2.149          0.954            0.000
     11/11/2011           2011         35.000           12.023            2.508              2.906              -2.235          9.117          4.743           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000       -126.752       -146.012             1.000             5.034          121.5          117.3            134.1            124.4       2892.067       2813.455         21.000         3477.9         6628.4          23.75              ?        180.000         82.000                  5.000                   9.000           27.9        747.251           25.4        660.602            19.6        733.645          5.489          4.246          6.549          5.397          3.355          1.388          5.180          0.393          0.324          1.974          2.213          0.797         18.560          2.935          1.174          0.812          0.790          0.226            0.000
     11/11/2012           2012         35.000           10.704            1.604              1.670              -1.080          9.034          2.684           0.000           0.000        656.830        300.480         53.794         71.145          0.000          0.000       -334.280       -246.075             1.000             5.123          115.6          104.6            150.4            106.2       3824.910       3061.080         61.000         4243.0         8220.0          29.07              ?        145.000         62.000                  0.000                  12.000           29.1        769.862           16.2        590.415            19.1        659.753          7.558          5.516          6.946          4.474          2.294          1.053          7.587          0.660          0.170          0.116          0.354          0.438         12.659          1.617          0.833          0.282          0.105          0.084            0.000
     11/11/2013           2013         35.000           12.127            5.194              2.115               0.276         10.012          4.919           0.000           0.000        609.810        396.988         49.222         67.379          0.000          0.000       -257.764       -189.145             1.000             4.756           79.6           77.6             95.6             84.0       3236.383       3003.182         46.000         4279.8         8217.5          29.42              ?        166.000         74.000                  7.000                  10.000           29.1        779.190           14.5        603.360            21.0        726.139          5.956          6.921          7.698          4.444          2.044          1.022          6.625          0.556          0.188          0.348          1.218          0.656          9.578          2.420          1.384          0.450          0.186          0.119            0.000
     11/11/2014           2014         35.000           16.794            9.561              2.817               1.325         13.977          8.236           0.000           0.000        976.400        826.008         46.448         64.751          0.000          0.000         29.457         14.912             1.000             7.616          106.7          108.6            121.5            114.2       2892.580       2778.053         16.000         3548.5         6724.8          24.32              ?        184.000         73.000                  3.000                   4.000           29.1        754.676           16.8        779.849            13.0        782.509          5.930          6.977          7.819          4.336          1.845          1.062          2.950          0.350          1.427          2.950          1.886          0.832         11.174          2.488          0.223          0.615          1.208          0.558            0.000
     11/11/2015           2015         35.000           18.193            7.557              2.563              -0.586         15.630          8.144           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        -18.545        -33.620             1.000             7.557          126.1          119.8            145.9            125.3       3202.227       2879.808         23.000         3572.0         6810.5          24.33              ?        165.000         72.000                  2.000                   5.000           30.3        719.832           19.9        758.250            33.9        766.655          7.869          5.864          7.102          4.480          2.622          1.055          3.384          0.298          0.168          2.043          1.628          0.529         14.885          1.700          0.047          0.554          1.093          0.452            0.000
