ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           20.361            6.578              5.270               2.110          2.183          1.572          12.908           2.896        998.533        499.470         49.689         68.039        164.263         39.655        118.295         44.168             1.000             9.985          152.6          144.6            199.9            158.4       3276.134       2519.522         40.000         2756.8         5222.0          18.66              ?        136.000         39.000                  0.000                  14.000           34.8        731.487           32.8        646.675            40.6        743.077          3.948          4.816         14.152          9.610          1.690          0.000          4.889          1.783          1.483          9.057          1.852          0.000         16.081          6.171          4.503          4.454          1.266          0.000            0.000
     11/11/1991           1991         35.000           19.240            0.295              5.599               0.039          1.624          0.257          12.017           0.000        821.349        129.272         50.164         68.152        160.625          0.000        113.650        -11.252             1.000             8.213          131.3          105.2            179.2            114.2       3619.281       2391.874         43.000         2497.6         4722.3          17.94              ?        128.000         37.000                  0.000                  20.000           45.7        754.336           23.2        573.332            68.4        675.274         11.060          9.011         13.255          9.362          1.967          0.000         16.530          8.715          6.756          7.738          1.714          0.000         10.704          4.740          2.820          3.626          1.122          0.000            0.000
     11/11/1992           1992         35.000           20.452            9.819              8.627               2.019          2.247          1.188           9.578           6.612        879.812        474.928         49.338         62.776        114.594         72.084        203.918         48.667             1.000             8.798          119.6          101.2            166.9            126.6       2533.040       1789.805          6.000         2070.7         4277.7          17.16              ?        135.000         48.000                  0.000                  14.000           44.2        684.544           22.3        681.304            35.6        781.380          9.725          8.022         13.907          9.205          1.909          0.000          3.009          0.755          0.441          8.028          1.864          0.000         10.776          3.123          2.796          3.640          1.541          0.000            0.000
     11/11/1993           1993         35.000           28.086           14.746             11.444               3.763          2.653          1.663          13.989           9.321       1370.990        853.954         46.812         66.022        247.703        169.511        294.934        110.586             1.000            13.710          132.6          127.3            175.5            140.9       2849.719       2271.750         31.000         2256.9         4250.1          16.82              ?        138.000         40.000                  0.000                  17.000           31.4        751.396           27.7        719.551            32.0        752.688          2.922          5.270         11.361          9.166          2.040          0.000          4.243          2.490          1.232          7.109          1.937          0.000         15.335          5.054          3.641          2.162          1.377          0.000            0.000
     11/11/1994           1994         35.000            2.694            0.396              1.532              -0.328          1.162          0.724           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000         12.172        -30.844             1.000             6.812          135.1          125.5            180.4            137.7       3004.924       2223.276         25.000         2256.9         4250.1          16.82              ?        138.000         40.000                  0.000                   7.000           52.1        709.073           27.7        719.551            48.4        664.770          6.822         13.806         21.214          7.841          1.293          0.000          5.301          3.328          2.127          4.763          1.117          0.000         15.335          5.054          3.641          2.162          1.377          0.000            0.000
     11/11/1995           1995         35.000           11.804            0.074              4.714              -0.251          1.182          0.325           5.909           0.000        751.645        343.830         48.086         65.744         78.096          0.000         96.848        -21.019             1.000             7.516          122.8          118.3            169.1            136.8       2764.728       2319.935         33.000         2445.2         4605.5          18.21              ?        140.000         41.000                  0.000                  15.000           33.0        705.400           28.6        656.706            35.4        699.602          2.729          5.058         13.089          9.555          1.850          0.000          7.528          2.973          2.799          7.959          1.650          0.000         14.467          4.926          4.314          3.693          1.029          0.000            0.000
     11/11/1996           1996         35.000           11.084            3.712              4.929               1.577          1.776          0.882           4.379           1.253        848.413        449.180         46.596         64.680         53.754         15.533        120.595         35.930             1.000             8.484          127.2          123.9            170.5            140.3       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           38.1        746.093           28.1        737.576            36.0        734.985          3.666          5.821         16.894          9.387          1.638          0.000          2.849          0.876          0.467          6.603          1.715          0.000         11.474          7.489          4.520          3.344          1.209          0.000            0.000
     11/11/1997           1997         35.000            7.786            0.286              6.415              -0.232          1.371          0.517           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        140.741        -18.090             1.000             6.985          108.8          103.0            153.7            126.0       2964.064       2426.639         42.000         3171.6         6009.5          21.71              ?        136.000         38.000                  0.000                  12.000           37.4        699.972           20.9        641.356            43.9        692.091          4.914          7.404         13.243          9.114          1.875          0.000          5.850          3.063          2.347          6.866          1.654          0.000          7.660          5.341          3.126          3.657          1.060          0.000            0.000
     11/11/1998           1998         35.000           14.493            5.471              5.848               0.723          1.721          0.671           6.924           4.077        881.628        356.608         50.291         66.280         91.333         46.274        126.334          2.046             1.000             8.816          118.1          110.5            163.5            121.6       3285.676       2519.822         29.000         3142.2         5886.4          21.33              ?        147.000         37.000                  0.000                   7.000           38.7        795.066           27.5        619.658            40.4        703.321          3.289          6.609         18.149          9.602          1.844          0.000          4.920          1.797          1.103          7.136          1.804          0.000         12.016          6.769          3.645          3.966          1.014          0.000            0.000
     11/11/1999           1999         35.000           17.140            2.656              4.637               1.329          1.486          0.730          11.017           0.596        916.920        388.118         50.120         65.916        131.855          4.841        108.571         28.673             1.000             9.169          149.0          133.0            196.8            143.0       2964.396       2186.507         28.000         2716.9         5030.3          20.58              ?        132.000         40.000                  0.000                  12.000           38.0        767.426           25.1        664.978            42.4        703.135          4.459          5.874         15.652          9.894          1.730          0.000          6.964          3.458          3.532          8.507          1.719          0.000         12.886          3.949          3.399          3.301          1.284          0.000            0.000
     11/11/2000           2000         35.000            3.149            0.202              1.963              -0.008          1.186          0.210           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000         27.108        -11.986             1.000             5.610          106.4           82.6            159.0             97.5       3235.177       2176.671         27.000         2279.6         4393.8          16.64              ?        120.000         43.000                  0.000                  10.000           55.9        741.289           17.9        535.690            68.3        698.024          7.578         13.629         23.968          8.644          1.344          0.000         14.102          9.013         10.127          7.558          1.230          0.000          7.597          4.393          1.738          2.922          0.967          0.000            0.000
     11/11/2001           2001         35.000            8.752            0.205              5.813              -0.062          1.164          0.267           1.774           0.000        726.898        306.828         46.582         66.227         25.612          0.000        119.487        -16.018             1.000             7.269          121.6          110.0            163.8            121.4       3084.816       2272.198         34.000         2635.8         4975.5          19.54              ?        135.000         38.000                  0.000                   9.000           38.6        742.114           24.8        672.557            48.8        675.321          4.851          6.504         14.754          9.766          1.992          0.000          7.990          4.859          3.795          8.223          1.787          0.000         10.778          4.974          4.081          3.721          1.064          0.000            0.000
     11/11/2002           2002         35.000            6.494            1.845              3.660               0.836          1.746          1.010           1.089           0.000        724.612        338.832         49.940         67.809         12.130          0.000         80.273         14.251             1.000             7.246          128.6          117.0            176.7            130.6       3067.122       2361.560         42.000         3084.9         5828.9          22.14              ?        129.000         37.000                  0.000                  21.000           46.7        739.267           24.0        634.483            53.3        723.097          6.287          9.078         19.681          9.358          1.541          0.000          5.018          4.248          6.033          8.776          1.572          0.000         10.096          5.055          3.768          3.676          1.224          0.000            0.000
     11/11/2003           2003         35.000           11.768            5.967              2.278               0.634          1.624          1.035           7.866           4.298        762.244        382.274         47.711         65.688         85.194         43.035         40.366          3.915             1.000             7.622           94.9           89.3            139.7            104.8       2896.081       2242.897         25.000         2912.2         5345.6          21.17              ?        138.000         41.000                  0.000                  15.000           42.8        710.968           21.8        585.315            31.3        704.083          5.496          7.725         18.423          8.761          1.363          0.000          2.565          1.080          0.445          5.388          1.498          0.000         10.749          3.945          2.491          3.409          0.949          0.000            0.000
     11/11/2004           2004         35.000           12.257            0.591              5.670               0.177          1.321          0.415           5.266           0.000        782.783        312.426         48.235         62.468         70.365          0.000        120.775         -9.867             1.000             7.828          116.6          105.3            161.8            116.7       2714.813       1899.067          3.000         2521.5         4716.3          20.28              ?        145.000         47.000                  0.000                  10.000           39.3        731.628           19.5        664.985            40.5        667.589          5.862          6.110         14.760          9.861          1.922          0.000          7.178          4.108          3.131          5.568          1.643          0.000          6.949          4.495          3.026          3.578          1.104          0.000            0.000
     11/11/2005           2005         35.000            8.474            1.180              5.722               0.385          1.714          0.794           1.038           0.000        808.621        444.256         50.179         67.253         13.246          0.000        129.059          2.202             1.000             8.086          159.0          145.9            205.6            160.3       3247.023       2427.373         35.000         3048.7         5691.3          21.50              ?        136.000         38.000                  0.000                  12.000           42.2        706.889           34.7        666.568            50.7        696.787          5.468          7.941         16.422          9.735          1.871          0.000          5.799          6.675          7.844          8.407          1.655          0.000         18.648          6.275          4.849          3.550          1.084          0.000            0.000
     11/11/2006           2006         35.000            5.802           -0.228              3.601              -0.611          1.199          0.383           1.001           0.000        622.522        324.596         49.283         65.996         12.660          0.000         62.734        -34.105             1.000             6.225          137.0          116.8            182.0            133.5       3110.728       2242.490         27.000         2367.2         4548.3          17.36              ?        132.000         39.000                  0.000                  17.000           51.9        684.285           36.4        682.262            62.6        663.837         11.094         10.996         17.987          8.889          1.663          0.000         12.720         10.104         10.434          8.046          1.332          0.000         14.744         10.590          6.335          3.702          0.909          0.000            0.000
     11/11/2007           2007         35.000           18.941            1.688              7.970               0.489          2.337          1.199           8.634           0.000        977.677        434.797         50.363         66.451        126.712          0.000        177.013          3.325             1.000             9.777          166.1          149.1            213.5            163.0       3480.379       2495.370         31.000         2942.5         5611.6          19.97              ?        146.000         40.000                  0.000                  11.000           39.8        722.190           37.7        726.500            45.0        682.758          7.434          6.890         12.400          9.494          2.093          0.000          8.256          4.177          3.230          7.865          1.820          0.000         13.667          9.451          9.625          3.631          1.205          0.000            0.000
     11/11/2008           2008         35.000           24.051            4.911              7.116               1.710          2.027          0.972          14.908           2.229       1119.630        498.344         46.589         64.528        234.184         38.500        159.238         29.565             1.000            11.196          121.6          117.4            164.8            129.7       2875.694       2249.907         16.000         3195.4         5940.3          23.03              ?        147.000         41.000                  0.000                   7.000           27.8        762.682           30.0        728.362            28.3        782.212          1.909          2.863         10.722          9.751          1.943          0.000          2.958          0.831          1.130          8.484          1.939          0.000         10.864          8.175          5.671          3.936          1.214          0.000            0.000
     11/11/2009           2009         35.000           11.016            0.633              6.390               0.096          1.527          0.537           3.098           0.000        837.778        355.356         46.496         63.912         58.255         21.640        142.592        -11.456             1.000             8.378          114.6          104.9            158.3            117.8       2659.370       1990.458         10.000         2769.0         4950.6          20.87              ?        133.000         42.000                  0.000                  12.000           36.1        733.559           18.7        756.431            42.4        685.238          3.341          6.461         13.996          9.604          1.963          0.000          5.676          2.790          1.400          5.886          1.725          0.000          4.495          5.211          4.157          3.544          1.131          0.000            0.000
     11/11/2010           2010         35.000           21.991           11.580             10.746               3.749          2.659          1.555           8.586           6.276       1233.415        731.772         49.191         67.258        183.807        149.131        258.050         97.349             1.000            12.334          165.3          151.7            210.5            161.1       3371.171       2493.494         28.000         3210.0         6026.4          22.20              ?        142.000         38.000                  0.000                   8.000           40.9        781.248           33.2        695.466            40.7        728.422          3.976          7.261         17.224         10.154          2.067          0.000          3.247          3.540          4.594          9.345          2.038          0.000         18.679          5.756          4.374          2.574          1.549          0.000            0.000
     11/11/2011           2011         35.000            7.079            1.039              5.696               0.728          1.383          0.310           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000        125.431          4.081             1.000             6.454          102.6           94.6            144.7            112.0       2892.067       2287.882         16.000         2403.4         4647.9          18.43              ?        140.000         40.000                  0.000                   9.000           40.2        771.057           23.5        588.289            45.3        708.305          3.802          7.385         16.964          9.766          1.836          0.000          8.860          5.216          6.245          8.660          1.810          0.000         10.043          3.777          4.201          4.062          1.097          0.000            0.000
     11/11/2012           2012         35.000            8.237            0.193              4.351              -0.353          1.596          0.546           2.290           0.000        656.830        226.810         53.794         71.278         27.464          0.000         84.378        -19.308             1.000             6.568          172.5          133.1            228.2            142.4       3824.910       2482.110         51.000         2090.0         4067.8          15.36              ?        116.000         36.000                  0.000                  12.000           58.8        692.094           63.2        573.835            94.1        670.145         15.514         11.550         18.828          9.705          1.825          0.000         30.719         24.140         24.061          8.905          1.554          0.000         26.360         18.422         11.462          5.433          1.171          0.000            0.000
     11/11/2013           2013         35.000           13.554            0.319              4.289               0.177          1.037          0.142           8.229           0.000        609.810        130.810         49.222         68.091         99.372          0.000         85.363        -11.359             1.000             6.098           90.4           82.7            135.7             97.0       3236.383       2545.423         42.000         2920.3         5569.0          18.74              ?        136.000         37.000                  0.000                  10.000           36.3        754.788            9.3        516.360            52.7        676.841          2.758          5.903         15.023         10.077          1.842          0.000          6.811          4.789          3.051          7.074          1.687          0.000          2.454          1.877          0.675          3.194          1.062          0.000            0.000
     11/11/2014           2014         35.000           16.137            9.558              6.494               3.143          2.532          1.854           7.110           4.561        976.400        606.050         46.448         64.401        104.821         73.470        180.661         95.037             1.000             9.764          129.5          123.8            174.0            136.6       2892.580       2184.149         13.000         2373.2         4454.4          17.28              ?        146.000         42.000                  0.000                   4.000           40.8        736.375           28.3        724.480            38.7        708.764          4.513          6.524         17.543          9.636          1.699          0.000          5.419          1.987          1.194          5.953          1.782          0.000         14.714          5.948          4.266          1.889          1.242          0.000            0.000
     11/11/2015           2015         35.000           12.238            8.426              6.773               3.747          2.751          1.967           2.713           2.713        968.899        613.981         49.255         65.654         66.863         66.863        179.518        104.712             1.000             9.689          152.5          144.8            197.4            156.0       3202.227       2413.679         22.000         2373.2         4454.4          17.28              ?        146.000         42.000                  0.000                   5.000           47.0        770.135           28.3        724.480            47.0        704.152          5.891          9.646         20.394          8.881          1.518          0.000          6.775          5.614          8.410          9.415          1.647          0.000         14.714          5.948          4.266          1.889          1.242          0.000            0.000
