ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2001           2001         35.000           37.395           -1.783             33.856              -2.270          3.539          0.487           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000        114.700        -50.060             1.000             5.670           70.3           73.7            114.2             86.2       3084.816       2272.198         34.000         2738.6         4965.3          17.79              ?        135.000         38.000                  0.000                   9.000           53.1        683.985           19.9        637.388            47.6        609.049          3.327          4.751          9.150         11.044         12.172          6.447          5.384          0.938          0.444          1.476          6.988          4.622          9.087          3.414          1.375          0.667          0.878          2.415            0.000
     11/11/2002           2002         35.000           27.843            2.893             23.415               1.587          4.428          1.306           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000         46.366        -24.288             1.000             5.652           76.9           84.4            125.0             97.8       3067.122       2361.560         42.000         2640.8         5587.2          17.99              ?        129.000         37.000                  0.000                  21.000           59.0        672.472           25.0        592.890            52.8        646.120          4.934          7.857         14.008         13.168         11.035          4.284          3.260          1.266          0.912          1.870          6.584          3.711         12.386          5.182          1.901          0.805          0.921          2.000            0.000
     11/11/2003           2003         35.000           28.869            6.778             23.912               5.442          4.958          1.336           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000         52.151        -10.825             1.000             5.946           52.8           63.3             97.1             78.5       2896.081       2242.897         25.000         2931.4         5360.8          19.09              ?        138.000         41.000                  0.000                  15.000           57.6        650.749           16.3        558.408            40.4        650.784          5.023          7.501         13.578         12.425         10.630          4.326          3.539          0.504          0.195          0.590          2.303          4.203          9.950          1.920          1.030          0.516          0.466          1.065            0.000
     11/11/2004           2004         35.000           41.296            0.353             37.414              -0.232          3.883          0.585           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000        144.666        -36.517             1.000             6.106           71.1           74.9            115.8             86.8       2714.813       1899.067          3.000         2524.7         4721.2          18.07              ?        145.000         47.000                  0.000                  10.000           51.1        680.148           14.2        622.055            39.1        602.917          3.702          4.476          8.191         10.098         11.742          6.529          3.441          0.749          0.265          0.434          0.509          3.225          6.738          3.532          1.192          0.444          0.272          0.691            0.000
     11/11/2005           2005         35.000           34.504           -0.780             30.082              -2.126          4.422          1.346           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000        111.653        -27.276             1.000             6.307          102.4          105.6            148.9            120.0       3247.023       2427.373         35.000         2506.3         5253.3          17.19              ?        136.000         38.000                  0.000                  12.000           54.8        639.284           34.8        624.940            48.8        632.656          4.608          6.104         10.027         11.101         11.942          5.686          3.409          2.172          1.351          1.788          6.629          4.001         21.289          4.894          2.072          0.844          0.649          2.676            0.000
     11/11/2006           2006         35.000           28.135           -3.648             24.530              -4.108          3.604          0.459           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         45.293        -69.902             1.000             4.856           85.0           83.3            130.4            100.6       3110.728       2242.490         27.000         2476.1         4585.8          16.49              ?        132.000         39.000                  0.000                  17.000           62.6        620.030           20.5        643.807            56.8        602.915          9.658          8.160         12.018         11.683         11.325          4.766          9.243          2.487          2.014          3.134          7.151          3.124         10.267          4.493          1.602          0.657          0.593          1.545            0.000
     11/11/2007           2007         35.000           51.715            1.396             46.239              -0.795          5.476          2.191           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        280.441         -2.182             1.000             7.626          105.6          104.8            151.7            120.6       3480.379       2495.370         31.000         2357.3         5108.7          16.33              ?        146.000         40.000                  0.000                  11.000           43.9        666.157           34.8        678.062            33.8        618.942          5.129          3.566          5.227          6.875          8.907          6.497          5.538          0.830          0.347          1.043          4.501          4.598         13.062          7.600          6.017          2.530          1.152          2.066            0.000
     11/11/2008           2008         35.000           51.787            6.787             47.018               5.398          4.770          1.388           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        287.430         62.180             1.000             8.733           71.2           78.2            114.1             94.6       2875.694       2249.907         16.000         3070.1         5433.6          19.87              ?        147.000         41.000                  0.000                   7.000           45.4        758.139           25.8        698.428            31.3        722.223          1.080          2.485          6.429          9.863         11.288          7.155          2.950          0.355          0.165          1.084          6.567          5.533          8.835          5.894          2.843          0.966          0.775          3.424            0.000
     11/11/2009           2009         35.000           40.649           -0.735             36.649              -1.502          4.001          0.767           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        169.932        -40.578             1.000             6.535           66.8           72.7            113.0             86.2       2659.370       1990.458         10.000         2812.8         5010.3          19.11              ?        133.000         42.000                  0.000                  12.000           49.7        675.271           12.2        705.653            39.9        620.127          2.337          4.323          8.479         10.117         11.549          6.502          4.666          0.780          0.293          0.679          1.896          4.540          3.586          3.317          1.997          0.599          0.241          0.848            0.000
     11/11/2010           2010         35.000           52.070            8.670             46.207               5.838          5.863          2.831           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        401.265        205.748             1.000             9.621          102.7          104.6            147.0            114.2       3371.171       2493.494         28.000         2378.7         5282.3          16.43              ?        142.000         38.000                  0.000                   8.000           50.8        729.680           30.8        652.376            36.8        680.872          2.078          4.356          8.112         11.254         11.989          6.567          1.502          0.722          0.329          0.746          5.892          5.663         19.128          4.212          2.203          0.842          0.400          1.589            0.000
     11/11/2011           2011         35.000           36.245            1.104             32.608               0.675          3.637          0.429           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         96.000        -36.493             1.000             5.034           57.2           61.9             99.4             80.2       2892.067       2287.882         16.000         2389.6         4472.8          16.08              ?        140.000         40.000                  0.000                   9.000           55.5        698.950           18.7        550.210            48.2        634.933          2.930          5.930         10.926         12.419         12.635          5.769          6.340          1.323          1.294          2.971          7.847          4.651          9.520          2.113          1.458          0.765          0.950          1.988            0.000
     11/11/2012           2012         35.000           32.133           -3.472             28.047              -4.119          4.086          0.647           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000         71.533        -54.773             1.000             5.123           99.8           94.6            161.4            104.7       3824.910       2482.110         51.000         1901.5         4079.8          12.97              ?        116.000         36.000                  0.000                  12.000           62.2        624.074           44.7        532.811            79.9        606.028         11.614          7.369          9.906         10.414         11.311          5.508         22.134         11.850          8.562          7.185          8.504          3.815         24.342          7.049          4.210          2.513          2.267          2.310            0.000
     11/11/2013           2013         35.000           39.327           -0.303             35.264              -0.573          4.063          0.270           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000        132.786        -40.946             1.000             4.756           43.3           49.6             87.7             65.4       3236.383       2545.423         42.000         2176.5         5013.1          15.07              ?        136.000         37.000                  0.000                  10.000           49.2        714.307           12.7        509.359            47.6        610.918          2.085          4.171          7.548         10.681         11.649          6.727          3.176          1.051          0.315          0.730          2.677          4.785          4.050          1.578          1.388          1.047          1.149          1.806            0.000
     11/11/2014           2014         35.000           39.686            9.918             33.692               7.450          5.994          2.468           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000        256.067        139.114             1.000             7.616           76.0           83.4            119.8             96.6       2892.580       2184.149         13.000         2319.6         4378.1          15.32              ?        146.000         42.000                  0.000                   4.000           55.9        675.728           18.1        673.879            38.9        656.743          3.476          5.138         11.149         13.250         12.440          5.483          4.733          0.669          0.295          0.756          2.208          5.066         10.710          3.174          1.522          0.506          0.155          0.730            0.000
     11/11/2015           2015         35.000           35.051            9.994             28.651               6.732          6.400          3.262           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        220.756        134.391             1.000             7.557           96.4          103.8            140.7            114.9       3202.227       2413.679         22.000         2319.6         4378.1          15.32              ?        146.000         42.000                  0.000                   5.000           59.5        703.398           18.1        673.879            48.0        636.946          4.080          7.723         14.790         13.976         11.096          4.228          4.763          1.931          1.389          2.797          8.416          4.658         10.710          3.174          1.522          0.506          0.155          0.730            0.000
