ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1996           1996         35.000           23.498            8.981             15.635               5.066          7.862          3.915           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         12.991         -2.912             1.000             6.618          134.8          131.2            143.9            132.8       2735.663       2374.742         17.000         3505.5         6583.3          25.27              ?        153.000         45.000                  0.000                  14.000           77.8        707.278           25.5        674.441            69.3        613.416         12.163         15.622         20.858         15.712          8.389          2.744         12.590          4.588          3.478          3.985          5.491          2.888         13.670          7.120          2.183          0.649          0.256          0.669            0.000
     11/11/1997           1997         35.000           27.665           -0.933             23.702              -2.423          3.963          1.490           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         17.496        -80.284             1.000             5.448          110.1          105.2            120.8            108.7       2964.064       2686.244         42.000         3641.8         6919.9          24.64              ?        150.000         44.000                  0.000                  12.000           70.1        638.285           22.9        584.788            74.0        601.660         14.236          9.745         13.674         12.571         11.053          4.457         16.083          5.637          3.934          4.228          5.481          2.970         11.777          7.040          1.707          0.728          0.436          0.584            0.000
     11/11/1998           1998         35.000           34.966            8.341             27.598               4.491          7.368          3.850           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000         57.337        -35.353             1.000             6.877          123.0          111.0            134.7            111.9       3285.676       2667.043         29.000         3546.8         6672.0          23.76              ?        161.000         47.000                  0.000                   7.000           77.9        653.522           25.7        576.533            76.1        649.643         19.257         10.948         14.469         13.082         11.310          4.441         17.653          2.741          2.047          3.021          6.445          4.165         13.919          6.522          2.131          0.792          0.642          0.833            0.000
     11/11/1999           1999         35.000           28.298            7.666             19.612               3.653          8.685          4.013           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         30.262         -6.394             1.000             7.152          153.6          140.5            164.4            142.0       2964.396       2466.623         32.000         3314.5         6171.4          23.84              ?        146.000         45.000                  0.000                  12.000           78.2        683.669           24.5        603.719            80.3        627.721         16.566         11.603         17.221         14.712         10.595          3.893         19.945          5.876          5.017          4.826          5.676          3.474         16.975          2.869          1.351          0.587          0.357          0.909            0.000
     11/11/2000           2000         35.000            9.675            1.328              4.197              -0.234          5.478          1.562           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -95.037        -61.775             1.000             4.376          100.3           83.0            120.6             85.2       3235.177       2432.046         30.000         2990.8         5706.4          21.02              ?        134.000         46.000                  0.000                  10.000           91.1        659.080           23.5        467.498           103.2        610.797         29.492         23.084         19.686          9.538          5.124          1.780         33.400          7.569          4.778          2.678          1.860          1.130         19.750          1.988          0.589          0.362          0.168          0.153            0.000
     11/11/2001           2001         35.000           27.558           -0.168             22.875              -1.305          4.683          1.137           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         23.169        -65.657             1.000             5.670          114.1          102.9            123.9            104.1       3084.816       2522.587         37.000         3053.2         5782.7          21.47              ?        149.000         45.000                  0.000                   9.000           74.4        683.232           25.7        615.653            75.2        593.718         13.715         10.800         14.995         14.046         11.923          4.783         21.609          3.456          2.968          3.721          6.062          3.289         14.493          5.567          2.319          0.831          0.595          0.915            0.000
     11/11/2002           2002         35.000           13.385            3.917              6.322               0.559          7.063          3.357           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -71.081        -54.463             1.000             5.652          130.1          122.7            143.5            124.3       3067.122       2624.918         43.000         3778.8         7208.6          26.43              ?        143.000         42.000                  0.000                  21.000           80.5        640.109           26.0        566.882            92.7        692.734         23.944         15.050         18.730         11.591          5.604          2.249         20.648          5.903          4.964          3.481          3.331          1.633         16.244          5.902          1.799          0.703          0.367          0.424            0.000
     11/11/2003           2003         35.000           20.807            9.938             13.037               5.537          7.770          4.402           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -41.754        -28.801             1.000             5.946          107.4           99.3            116.9            101.7       2896.081       2441.787         25.000         3624.7         6549.5          25.67              ?        152.000         47.000                  0.000                  15.000           84.0        653.220           21.8        545.263            69.1        681.013         23.096         15.828         20.150         12.582          7.064          2.552         12.398          1.988          1.744          2.066          2.699          2.706         15.202          3.159          1.372          0.593          0.362          0.449            0.000
     11/11/2004           2004         35.000           29.002            1.780             23.791               0.248          5.211          1.532           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         34.460        -52.780             1.000             6.106          122.9          113.6            134.2            114.4       2714.813       2180.607          5.000         3529.8         6308.1          25.71              ?        159.000         49.000                  0.000                  10.000           74.9        699.550           18.5        599.897            75.2        606.890         11.886         10.952         15.654         15.397         12.215          4.729         18.953          5.754          2.717          2.809          3.491          2.959         10.145          4.844          1.424          0.542          0.291          0.439            0.000
     11/11/2005           2005         35.000           22.467            0.495             16.778              -1.786          5.690          2.281           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000         -1.582        -59.947             1.000             6.307          158.9          147.1            171.4            149.8       3247.023       2711.162         37.000         3766.0         7089.9          25.63              ?        150.000         43.000                  0.000                  12.000           77.9        639.200           32.8        600.615            77.8        603.136         18.789         11.576         16.373         13.596         10.158          3.758         18.243          5.897          4.353          4.340          5.431          2.379         23.095          5.066          2.061          0.807          0.377          0.555            0.000
     11/11/2006           2006         35.000           17.018           -2.221             13.825              -2.814          3.192          0.593           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -46.630        -90.139             1.000             4.856          134.3          121.4            145.5            123.0       3110.728       2525.765         32.000         3067.9         5979.6          21.86              ?        146.000         44.000                  0.000                  17.000           81.7        619.471           26.8        607.467            95.9        617.542         25.052         12.364         16.413         12.005          9.056          3.066         29.988          7.196          5.082          3.810          4.367          1.856         14.788          7.301          2.469          0.796          0.424          0.461            0.000
     11/11/2007           2007         35.000           40.367            1.238             33.936              -1.125          6.431          2.363           0.000           0.000        977.677        444.703         50.363         67.017          0.000          0.000        109.653        -53.019             1.000             7.626          153.8          139.2            166.6            139.9       3480.379       2780.616         36.000         3481.4         6661.9          23.58              ?        159.000         44.000                  0.000                  11.000           71.0        700.359           35.0        656.427            69.5        588.077         15.380          9.359         10.375         11.259         12.208          6.254         13.442          1.405          0.475          0.798          1.624          4.246         15.566          8.523          6.049          2.165          0.706          0.837            0.000
     11/11/2008           2008         35.000           42.486           14.244             35.064              10.477          7.422          3.766           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        161.569         62.582             1.000             8.733          129.0          125.9            138.0            127.6       2875.694       2522.185         17.000         3996.8         7601.3          27.71              ?        161.000         45.000                  0.000                   7.000           70.7        705.539           34.9        681.716            45.6        638.576          8.615         10.050         15.159         14.761         12.681          5.009          4.452          0.390          0.138          0.346          7.220          5.884         13.566          9.094          3.813          1.239          1.276          3.208            0.000
     11/11/2009           2009         35.000           27.877           -0.598             22.539              -2.274          5.338          1.675           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         42.282        -68.201             1.000             6.535          120.3          112.1            130.7            113.9       2659.370       2194.835         10.000         3450.5         6225.8          24.93              ?        147.000         48.000                  0.000                  12.000           72.6        645.117           15.8        683.944            83.7        628.834         14.522          9.661         14.062         13.242         11.733          4.825         20.032          3.795          2.471          2.412          2.924          2.836          5.393          5.338          2.979          0.628          0.224          0.425            0.000
     11/11/2010           2010         35.000           47.372           16.116             37.129               8.974         10.243          7.142           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        281.363        161.911             1.000             9.621          163.5          146.1            175.2            148.1       3371.171       2756.530         28.000         3589.3         6830.3          24.57              ?        146.000         44.000                  0.000                   8.000           77.9        652.247           28.6        652.150            72.2        678.051         20.576          8.987         13.172         12.890         11.830          5.082         11.664          4.757          3.067          4.203          7.814          5.298         18.337          3.499          1.705          0.601          0.211          1.512            0.000
     11/11/2011           2011         35.000           24.988            2.658             19.495               0.588          5.493          2.070           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000          0.815        -59.894             1.000             5.034          109.2          104.6            118.4            107.2       2892.067       2562.144         19.000         3103.7         5945.5          22.60              ?        154.000         47.000                  0.000                   9.000           71.6        659.852           26.4        528.954            72.2        624.623         12.810         11.019         16.299         13.906         10.396          3.703         26.791          5.381          4.922          5.093          6.092          2.937         20.312          2.120          1.487          0.749          0.435          0.520            0.000
     11/11/2012           2012         35.000           15.347           -1.160              9.910              -2.530          5.436          1.370           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000        -63.564        -74.195             1.000             5.123          137.4          107.2            162.5            107.4       3824.910       2777.850         56.000         2615.2         5111.9          18.11              ?        130.000         41.000                  0.000                  12.000           98.4        634.516           40.1        499.917           119.7        598.484         40.104         14.516         17.479         12.523          8.030          2.769         48.910         11.501          7.970          5.820          5.773          1.676         25.865          8.110          2.928          1.239          0.609          0.683            0.000
     11/11/2013           2013         35.000           26.652            2.964             20.833               1.604          5.819          1.361           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000         21.302        -38.574             1.000             4.756           87.6           81.3             98.8             83.9       3236.383       2759.357         44.000         3122.7         5923.4          20.95              ?        150.000         44.000                  0.000                  10.000           75.4        706.835           17.8        469.616            86.9        610.454         11.692         11.979         16.483         15.605         11.537          4.387         29.754          5.114          4.284          4.057          4.664          3.375         13.171          1.699          0.734          0.530          0.343          0.513            0.000
     11/11/2014           2014         35.000           28.208           14.414             17.462               7.427         10.746          6.988           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        108.177         80.010             1.000             7.616          134.0          128.7            143.7            130.5       2892.580       2433.215         14.000         3173.1         6023.7          22.18              ?        160.000         47.000                  0.000                   4.000           78.7        671.620           24.6        669.020            75.1        686.499         17.976         13.751         19.467         13.632          7.864          2.876         16.505          3.606          2.948          3.093          4.188          3.143         14.766          4.936          2.564          0.858          0.288          0.388            0.000
     11/11/2015           2015         35.000           27.009           13.179             16.196               5.156         10.813          8.023           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        101.769         78.405             1.000             7.557          158.3          150.2            167.6            151.0       3202.227       2703.269         24.000         3173.1         6023.7          22.18              ?        160.000         47.000                  0.000                   5.000           81.2        639.401           24.6        669.020            84.2        677.440         22.251         16.346         18.478         11.402          7.805          2.374         17.214          9.307          8.226          6.449          6.129          2.520         14.766          4.936          2.564          0.858          0.288          0.388            0.000
