ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           12.553            7.869              5.942               2.686          6.611          5.183           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000        102.911         61.836             1.000             7.789          159.5          152.3            172.2            153.5       3276.134       2772.739         42.000         2426.1         5431.8          16.99              ?        148.000         44.000                  0.000                  14.000           24.9        697.727           42.1        614.078            42.7        728.156          6.918          4.636          5.302          3.892          2.181          0.716          8.069          2.271          1.298          0.943          2.421          1.098         30.577          6.067          2.398          0.997          0.650          0.659            0.000
     11/11/1991           1991         35.000            9.771            0.985              6.482              -0.352          3.289          1.337           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         74.019        -59.283             1.000             6.407          104.4           83.8            120.5             84.6       3619.281       2711.462         46.000         2869.2         5714.7          19.01              ?        142.000         41.000                  0.000                  20.000           38.4        658.780           23.2        497.763            54.4        601.916         21.500          4.034          3.395          2.767          2.668          1.310         28.506          1.556          0.333          0.217          0.338          0.868         18.450          2.691          0.563          0.610          0.353          0.225            0.000
     11/11/1992           1992         35.000           11.760            5.864              7.359               2.519          4.401          3.345           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        182.326         70.871             1.000             6.863          131.1          118.9            143.6            121.5       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           29.3        621.404           19.8        636.384            32.1        724.942         15.046          3.670          3.360          2.557          2.153          0.817          2.265          0.295          0.166          1.141          2.547          1.206         12.922          1.912          0.938          0.581          1.415          0.931            0.000
     11/11/1993           1993         35.000           16.680            9.423              9.955               3.776          6.725          5.648           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        358.689        191.368             1.000            10.694          129.6          125.2            138.5            126.1       2849.719       2482.044         31.000         2710.7         5093.3          18.41              ?        152.000         47.000                  0.000                  17.000           21.8        680.050           23.0        663.732            31.1        774.739          7.697          3.574          3.358          2.493          2.236          1.075          4.039          0.473          0.436          2.280          3.193          1.480         14.880          3.580          1.306          0.633          0.749          0.864            0.000
     11/11/1994           1994         35.000            3.459            1.814              0.990              -0.204          2.469          2.017           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -99.024        -95.573             1.000             5.313          138.6          126.0            148.3            127.9       3004.924       2483.287         29.000         2710.7         5093.3          18.41              ?        152.000         47.000                  0.000                   7.000           33.2        610.808           23.0        663.732            41.2        619.148         19.255          5.295          3.965          1.941          1.168          0.298          7.101          1.207          0.240          0.108          0.050          0.140         14.880          3.580          1.306          0.633          0.749          0.864            0.000
     11/11/1995           1995         35.000            5.977            0.537              4.129              -0.254          1.848          0.791           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000         10.937        -67.628             1.000             5.863          130.3          127.9            141.7            129.6       2764.728       2542.734         35.000         3300.4         6029.9          21.82              ?        154.000         47.000                  0.000                  15.000           21.4        651.398           23.6        595.917            25.4        627.957          7.198          3.188          3.736          2.879          2.283          0.869          6.866          0.581          0.176          0.102          0.115          0.540         17.489          3.347          1.595          0.641          0.248          0.109            0.000
     11/11/1996           1996         35.000            7.204            3.659              3.270               1.207          3.934          2.452           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         13.066         -2.890             1.000             6.618          134.5          130.2            143.9            131.8       2735.663       2374.742         17.000         3505.5         6570.0          24.16              ?        153.000         45.000                  0.000                  14.000           24.7        707.278           22.7        674.621            24.2        613.416          6.593          6.074          5.698          3.453          1.619          0.461          4.846          0.703          0.196          0.125          0.358          0.521         13.031          6.651          2.004          0.590          0.158          0.117            0.000
     11/11/1997           1997         35.000            5.832            0.872              3.816              -0.337          2.017          1.209           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         19.207        -79.054             1.000             5.448          114.2          108.8            124.9            112.3       2964.064       2686.244         42.000         3464.6         6419.8          23.23              ?        150.000         44.000                  0.000                  12.000           24.7        638.285           25.5        603.086            31.6        601.660         10.362          4.499          3.474          2.495          1.848          0.769          7.379          0.910          0.252          0.180          0.256          0.491         13.602          8.557          2.216          0.687          0.251          0.100            0.000
     11/11/1998           1998         35.000            9.753            4.596              5.413               1.316          4.340          3.280           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000         58.513        -34.477             1.000             6.877          125.0          112.3            136.2            113.3       3285.676       2667.043         29.000         3129.0         6222.8          21.04              ?        161.000         47.000                  0.000                   7.000           31.6        653.699           27.8        590.215            37.1        649.722         15.344          5.663          3.804          2.569          2.027          0.782         11.452          1.137          0.405          0.393          0.887          0.776         15.835          7.781          2.612          0.806          0.376          0.187            0.000
     11/11/1999           1999         35.000            8.570            3.503              4.505               1.009          4.064          2.494           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         30.304         -6.374             1.000             7.152          153.5          139.6            164.4            141.1       2964.396       2466.623         32.000         3314.5         6160.4          22.67              ?        146.000         45.000                  0.000                  12.000           28.3        683.669           19.1        603.818            36.8        627.721         10.640          4.630          5.004          3.553          2.330          0.764          8.985          1.032          0.350          0.248          0.288          0.715         14.351          2.410          1.162          0.476          0.163          0.143            0.000
     11/11/2000           2000         35.000            3.216            0.951              0.890              -0.017          2.326          0.969           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -96.164        -61.850             1.000             4.376           97.3           82.6            121.2             84.9       3235.177       2432.046         30.000         2990.8         5569.0          19.96              ?        134.000         46.000                  0.000                  10.000           36.5        659.080           14.3        470.401            52.3        610.797         17.210          9.601          5.079          2.114          1.033          0.264         15.090          1.200          0.284          0.124          0.047          0.153         12.038          0.967          0.502          0.351          0.153          0.045            0.000
     11/11/2001           2001         35.000            6.159            0.749              4.036              -0.144          2.123          0.893           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         23.482        -65.535             1.000             5.670          113.4          102.5            124.0            103.7       3084.816       2522.587         37.000         3053.2         5672.4          20.38              ?        149.000         45.000                  0.000                   9.000           27.3        683.232           21.7        618.158            32.3        593.718         10.610          5.710          4.152          2.801          2.083          0.810         11.668          1.093          0.317          0.250          0.555          0.540         13.551          4.869          1.948          0.703          0.262          0.154            0.000
     11/11/2002           2002         35.000            4.429            2.223              1.308               0.142          3.121          2.081           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -70.472        -54.126             1.000             5.652          130.3          122.3            144.1            123.9       3067.122       2624.918         43.000         3747.3         6904.1          24.78              ?        143.000         42.000                  0.000                  21.000           27.9        640.109           24.1        573.422            42.9        692.734         12.669          4.787          4.505          2.499          1.139          0.371         10.593          0.950          0.257          0.152          0.286          0.263         15.288          5.709          1.879          0.667          0.247          0.085            0.000
     11/11/2003           2003         35.000            7.088            4.344              3.185               1.582          3.904          2.762           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -41.719        -28.773             1.000             5.946          107.5           98.5            117.0            100.9       2896.081       2441.787         25.000         3624.7         6543.9          24.44              ?        152.000         47.000                  0.000                  15.000           28.4        653.220           19.6        545.359            20.1        681.013         12.034          5.105          5.230          2.884          1.493          0.446          6.303          0.497          0.156          0.109          0.170          0.549         14.368          2.801          1.272          0.540          0.224          0.097            0.000
     11/11/2004           2004         35.000            6.870            1.276              4.631               0.235          2.238          1.041           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         34.518        -52.760             1.000             6.106          122.7          112.9            134.1            113.7       2714.813       2180.607          5.000         3529.8         6307.9          24.53              ?        159.000         49.000                  0.000                  10.000           28.1        699.582           17.1        599.903            33.4        606.899          8.889          5.927          5.313          3.551          2.327          0.853          6.599          0.987          0.263          0.130          0.067          0.355          9.855          4.728          1.409          0.511          0.192          0.084            0.000
     11/11/2005           2005         35.000            5.994            1.371              3.274              -0.299          2.720          1.670           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000          1.342        -58.132             1.000             6.307          158.8          146.5            171.5            149.2       3247.023       2711.162         37.000         3648.0         6655.8          23.97              ?        150.000         43.000                  0.000                  12.000           29.4        639.214           32.0        608.511            32.4        603.141         12.961          5.067          4.486          2.866          1.963          0.691          6.850          0.965          0.251          0.178          0.229          0.416         23.381          5.121          2.111          0.774          0.238          0.112            0.000
     11/11/2006           2006         35.000            3.796           -0.037              2.597              -0.495          1.199          0.458           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -46.131        -89.987             1.000             4.856          133.9          121.0            145.5            122.5       3110.728       2525.765         32.000         3067.3         5761.7          20.77              ?        146.000         44.000                  0.000                  17.000           31.8        619.471           22.0        612.213            48.6        617.542         17.239          4.478          3.803          2.386          1.701          0.539         15.958          1.651          0.421          0.232          0.292          0.307         13.153          5.702          1.977          0.699          0.263          0.092            0.000
     11/11/2007           2007         35.000           11.179            2.556              7.235               0.279          3.944          2.276           0.000           0.000        977.677        444.703         50.363         67.017          0.000          0.000        119.964        -45.257             1.000             7.626          154.1          138.8            166.3            139.7       3480.379       2780.616         36.000         3360.1         6236.6          21.97              ?        159.000         44.000                  0.000                  11.000           32.1        700.693           33.3        657.310            37.4        588.142         13.222          6.480          4.096          2.828          2.504          1.201          9.563          0.922          0.256          0.169          0.261          0.812         15.507          8.422          6.023          2.143          0.645          0.228            0.000
     11/11/2008           2008         35.000           12.028            6.161              7.474               2.844          4.554          3.317           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        163.263         63.980             1.000             8.733          128.8          125.1            137.8            126.8       2875.694       2522.185         17.000         3959.2         7256.3          26.40              ?        161.000         45.000                  0.000                   7.000           23.6        705.539           30.0        688.007            15.0        638.576          6.207          5.138          4.491          3.134          2.399          0.910          4.197          0.339          0.107          0.092          1.681          1.237         13.603          9.347          4.182          1.136          0.459          0.686            0.000
     11/11/2009           2009         35.000            7.036            0.882              4.475              -0.349          2.562          1.231           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         42.281        -68.201             1.000             6.535          118.9          111.6            130.8            113.4       2659.370       2194.835         10.000         3450.5         6225.8          23.84              ?        147.000         48.000                  0.000                  12.000           25.7        645.117           14.1        683.944            40.1        628.834         10.454          4.456          3.712          2.681          2.102          0.838          9.330          0.915          0.246          0.116          0.083          0.426          5.151          5.053          2.833          0.595          0.147          0.072            0.000
     11/11/2010           2010         35.000           14.899            8.373              8.127               2.715          6.772          5.658           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        290.552        169.490             1.000             9.621          162.8          145.3            174.8            147.3       3371.171       2756.530         28.000         3345.6         6464.3          22.28              ?        146.000         44.000                  0.000                   8.000           33.1        652.247           27.2        658.298            35.5        678.051         16.834          4.508          3.801          2.798          2.279          0.952          5.308          1.104          0.317          0.294          0.950          1.111         19.093          3.909          2.010          0.709          0.244          0.276            0.000
     11/11/2011           2011         35.000            6.174            1.689              3.672               0.202          2.502          1.487           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000          1.367        -59.420             1.000             5.034          108.9          104.0            118.5            106.7       2892.067       2562.144         19.000         3103.7         5825.8          21.34              ?        154.000         47.000                  0.000                   9.000           23.4        659.852           19.2        531.699            29.0        624.623          8.454          4.532          3.909          2.746          1.923          0.679         13.187          1.252          0.380          0.249          0.365          0.517         14.580          1.867          1.452          0.680          0.258          0.097            0.000
     11/11/2012           2012         35.000            4.538            0.656              2.032              -0.439          2.506          1.095           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000        -62.258        -73.765             1.000             5.123          137.0          107.8            163.7            108.0       3824.910       2777.850         56.000         2551.2         4822.3          16.90              ?        130.000         41.000                  0.000                  12.000           48.4        634.570           21.6        508.095            73.5        598.506         31.004          6.595          4.755          2.760          1.613          0.487         35.780          4.639          1.469          0.883          1.043          0.284         16.839          2.465          1.046          0.677          0.258          0.115            0.000
     11/11/2013           2013         35.000            6.907            1.408              4.496               0.480          2.412          0.928           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000         15.210        -43.299             1.000             4.756           88.1           81.1             99.6             83.8       3236.383       2759.357         44.000         2865.1         5476.6          18.66              ?        150.000         44.000                  0.000                  10.000           27.0        706.835           12.3        491.923            44.0        610.454          7.988          5.832          5.059          3.654          2.430          0.855         17.619          1.317          0.365          0.246          0.241          0.669          8.578          1.457          0.941          0.703          0.321          0.145            0.000
     11/11/2014           2014         35.000           10.015            6.962              4.015               2.015          6.000          4.946           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        108.702         80.474             1.000             7.616          134.0          127.7            143.7            129.5       2892.580       2433.215         14.000         3154.7         5942.5          21.16              ?        160.000         47.000                  0.000                   4.000           26.0        671.620           21.7        669.654            29.6        686.499         10.408          4.753          4.578          2.857          1.574          0.506          7.869          0.925          0.266          0.163          0.256          0.590         13.916          4.378          2.163          0.700          0.223          0.077            0.000
     11/11/2015           2015         35.000            8.575            5.829              2.899               0.899          5.676          4.930           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        111.711         88.346             1.000             7.557          157.8          148.9            167.1            149.8       3202.227       2703.269         24.000         3154.7         5942.5          21.16              ?        160.000         47.000                  0.000                   5.000           28.6        639.401           21.7        669.654            36.9        677.440         13.350          6.012          4.170          2.279          1.435          0.389          7.594          1.414          0.553          0.299          0.444          0.433         13.916          4.378          2.163          0.700          0.223          0.077            0.000
