ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           15.976            9.391             12.621               7.362          3.356          2.029           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        297.152        238.875             1.000             7.789           93.9           83.2            144.5            120.9       3276.134       2991.117         41.000         1523.6         2948.0          10.15              ?        160.000         74.000                  4.000                  14.000           19.4        696.814           38.7        632.157            19.3        724.166          1.085          2.890          4.776          4.396          3.532          1.405          2.896          0.828          0.429          1.384          2.807          1.920         26.792          4.462          1.630          0.797          1.463          1.313            0.000
     11/11/1991           1991         35.000           15.500            5.915             13.823               5.309          1.677          0.606           0.000           0.000        821.349        328.853         50.164         70.730          0.000          0.000        186.653        112.420             1.000             6.407           47.0           46.0            105.1             79.6       3619.281       3013.685         53.000         3479.7         6666.4          22.24              ?        145.000         60.000                  0.000                  20.000           20.4        778.394            8.6        464.173            12.6        703.053          1.094          2.502          4.219          4.814          4.215          1.873          2.309          0.615          0.174          0.075          0.084          1.419          6.370          0.833          0.310          0.143          0.035          0.066            0.000
     11/11/1992           1992         35.000           12.771            1.999             10.792               1.222          1.979          0.777           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000        252.846        103.941             1.000             6.863           63.5           66.8            109.0            102.9       2533.040       2461.563         12.000         3920.0         7448.7          28.40              ?        194.000         76.000                  2.000                  14.000           18.0        700.152           19.2        642.910             7.1        591.286          1.147          2.132          3.712          3.853          3.836          1.836          0.790          0.264          0.059          0.008          0.001          0.118         13.919          2.807          1.309          0.510          0.133          0.054            0.000
     11/11/1993           1993         35.000           15.359            5.002             12.491               3.423          2.868          1.580           0.000           0.000       1370.990       1093.373         46.812         65.647          0.000          0.000        476.838        316.236             1.000            10.694           67.0           68.5            114.1            107.8       2849.719       2803.673         31.000         2891.6         5521.8          19.91              ?        179.000         79.000                  2.000                  17.000           17.6        722.663           17.9        678.868             7.1        735.333          1.428          1.867          3.149          3.847          3.736          1.781          1.356          0.336          0.069          0.024          0.520          1.126         11.875          2.946          1.198          0.427          0.134          0.399            0.000
     11/11/1994           1994         35.000            7.257            1.461              4.132               0.010          3.124          1.451           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -27.681        -69.632             1.000             5.313           87.3           88.3            136.3            125.6       3004.924       2901.098         33.000         2738.6         5219.2          18.55              ?        185.000         69.000                  1.000                   7.000           21.0        654.180           31.7        632.842            25.4        686.089          2.089          3.991          5.671          4.231          2.869          0.982          4.875          0.795          0.406          0.208          0.054          0.323         19.804          7.361          2.763          0.858          0.212          0.080            0.000
     11/11/1995           1995         35.000           13.157            5.656             11.713               5.189          1.443          0.467           0.000           0.000        751.645        519.475         48.086         62.835          0.000          0.000        129.423         53.788             1.000             5.863           75.4           79.4            120.1            116.2       2764.728       2743.193         35.000         3576.6         6669.4          24.01              ?        200.000         86.000                  1.000                  15.000           20.3        719.426           24.1        577.467             8.5        657.189          0.898          2.493          4.949          5.484          3.806          1.365          2.235          0.420          0.134          0.045          0.028          0.900         16.726          3.991          1.818          0.681          0.290          0.232            0.000
     11/11/1996           1996         35.000           11.222            5.764              8.690               4.355          2.532          1.409           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        101.878         45.301             1.000             6.618           75.4           78.7            118.5            117.2       2735.663       2698.651         20.000         3821.0         7354.5          26.54              ?        200.000         77.000                  3.000                  14.000           19.4        652.698           24.7        676.603            10.9        688.556          2.263          3.097          4.909          4.026          2.871          1.096          1.816          0.319          0.111          0.042          0.031          1.065         13.245          7.538          2.541          0.706          0.185          0.206            0.000
     11/11/1997           1997         35.000           11.649            1.659              9.702               1.131          1.947          0.528           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         87.370        -30.826             1.000             5.448           70.8           71.0            120.6            108.6       2964.064       2869.278         43.000         2751.0         5281.9          18.60              ?        175.000         77.000                  5.000                  12.000           17.4        689.531           24.2        558.409            18.1        647.878          1.087          2.256          3.457          3.675          3.568          1.662          1.967          0.816          0.236          0.059          0.024          0.417         16.869          3.938          1.423          0.505          0.151          0.116            0.000
     11/11/1998           1998         35.000           12.027            4.013             10.616               3.552          1.411          0.461           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        186.084        118.165             1.000             6.877           51.0           52.7            112.0             89.1       3285.676       2885.696         30.000         3999.2         7645.0          27.06              ?        157.000         73.000                  0.000                   7.000           19.5        725.646           13.3        535.692             9.5        733.172          1.161          2.552          4.125          4.657          3.800          1.573          2.711          0.334          0.118          0.381          1.987          1.626          7.757          1.660          0.975          0.387          0.297          1.046            0.000
     11/11/1999           1999         35.000           13.590            9.137             11.839               8.220          1.751          0.917           0.000           0.000        916.920        717.298         50.120         65.048          0.000          0.000        207.412        182.949             1.000             7.152           92.7           92.4            138.9            126.4       2964.396       2834.005         32.000         3838.7         7336.0          25.94              ?        184.000         77.000                  2.000                  12.000           21.2        749.665           26.0        615.189            10.8        708.733          1.257          3.048          6.131          5.805          3.065          0.979          2.943          0.371          0.114          0.057          1.009          1.815         17.910          3.274          1.430          0.561          0.332          0.977            0.000
     11/11/2000           2000         35.000            6.284            0.664              4.849               0.204          1.434          0.461           0.000           0.000        560.980        332.664         51.136         67.661          0.000          0.000        -37.452        -51.854             1.000             4.376           54.8           58.6            115.0             93.9       3235.177       2831.920         33.000         4037.1         7736.5          27.40              ?        160.000         71.000                  0.000                  10.000           21.1        644.568           10.9        478.032             5.5        661.939          1.708          3.752          5.826          4.490          3.117          1.085          3.098          0.475          0.168          0.058          0.019          0.384          7.534          1.715          0.804          0.394          0.125          0.067            0.000
     11/11/2001           2001         35.000           11.710            4.190             10.209               3.478          1.501          0.711           0.000           0.000        726.898        470.916         46.582         67.366          0.000          0.000        101.300         30.015             1.000             5.670           51.2           49.9            100.1             85.9       3084.816       2867.779         40.000         3868.7         7408.6          25.82              ?        164.000         73.000                  3.000                   9.000           18.6        706.381           14.6        531.648             7.1        637.474          1.159          2.410          3.999          4.262          3.651          1.503          2.353          0.606          0.162          0.047          0.017          0.245          8.420          3.595          1.667          0.206          0.070          0.082            0.000
     11/11/2002           2002         35.000            8.771            2.864              6.772               2.134          1.999          0.729           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000         17.077        -10.975             1.000             5.652           80.2           82.2            132.4            117.2       3067.122       2905.949         47.000         3376.1         6388.9          22.76              ?        169.000         74.000                  0.000                  21.000           20.0        649.669           22.2        572.522            19.3        629.282          1.166          3.404          5.851          4.506          3.072          1.022          2.968          0.407          0.140          0.055          0.010          0.342         14.835          3.845          1.556          0.580          0.172          0.119            0.000
     11/11/2003           2003         35.000            7.233            4.843              5.645               4.180          1.588          0.664           0.000           0.000        762.244        596.067         47.711         64.216          0.000          0.000         46.831         60.903             1.000             5.946           52.4           55.9             96.7             91.7       2896.081       2772.240         26.000         4248.2         7991.9          28.73              ?        192.000         80.000                  0.000                  15.000           20.8        664.620           20.0        543.282             6.9        669.378          2.307          4.614          6.359          3.963          1.744          0.731          2.350          0.365          0.108          0.038          0.043          0.849         13.039          3.656          1.428          0.575          0.330          0.316            0.000
     11/11/2004           2004         35.000           13.667            4.712             11.612               3.649          2.055          1.063           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        132.681         20.777             1.000             6.106           73.6           76.8            118.5            114.7       2714.813       2642.299          7.000         2631.4         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           19.8        678.774           25.8        638.890            19.7        675.582          1.690          2.474          4.078          4.199          3.925          1.717          4.021          0.439          0.148          0.060          0.031          0.764         14.439          7.586          2.316          0.698          0.249          0.198            0.000
     11/11/2005           2005         35.000           11.311            2.643              9.371               2.003          1.940          0.640           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         57.077        -15.520             1.000             6.307           93.7           86.4            144.6            121.4       3247.023       2897.562         35.000         4087.4         7825.2          27.99              ?        164.000         74.000                  5.000                  12.000           20.4        689.946           25.5        620.835             8.7        663.552          1.391          2.906          4.704          4.459          3.841          1.547          2.949          0.650          0.180          0.060          0.023          0.375         17.480          4.825          1.445          0.481          0.133          0.108            0.000
     11/11/2006           2006         35.000            9.229            1.040              7.696               0.587          1.533          0.453           0.000           0.000        622.522        364.744         49.283         66.902          0.000          0.000         25.583        -39.425             1.000             4.856           66.1           64.8            112.9            101.2       3110.728       2916.314         35.000         3481.9         6687.5          23.38              ?        172.000         70.000                  0.000                  17.000           19.8        691.024           21.8        524.001            13.0        601.579          1.794          2.551          4.449          4.657          3.844          1.462          2.512          0.689          0.194          0.066          0.016          0.189         13.132          4.944          1.811          0.429          0.179          0.097            0.000
     11/11/2007           2007         35.000           17.105            4.571             14.799               4.014          2.306          0.557           0.000           0.000        977.677        545.744         50.363         69.830          0.000          0.000        209.976         84.223             1.000             7.626           61.6           57.9            128.9             94.4       3480.379       2941.334         38.000         4041.9         7759.5          27.04              ?        149.000         63.000                  0.000                  11.000           18.8        718.304           17.1        549.820            10.3        666.023          1.053          2.009          3.505          4.228          3.972          2.036          1.744          0.589          0.166          0.054          0.034          0.567         12.377          2.105          1.020          0.308          0.088          0.109            0.000
     11/11/2008           2008         35.000           16.896            8.378             13.852               7.353          3.044          1.025           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        291.033        211.505             1.000             8.733           67.1           69.2            115.2            107.9       2875.694       2801.198         17.000         3485.4         6641.1          23.77              ?        182.000         77.000                  2.000                   7.000           19.6        711.496           25.8        643.973            12.1        721.023          1.125          2.477          4.579          5.000          3.752          1.401          1.200          0.393          0.144          0.101          0.835          1.821         15.933          5.108          1.539          0.516          0.362          0.945            0.000
     11/11/2009           2009         35.000           13.588            3.813             11.498               2.940          2.090          0.873           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        125.657         -1.988             1.000             6.535           64.4           69.3            111.4            107.2       2659.370       2618.639         11.000         4074.7         7752.6          27.56              ?        193.000         74.000                  0.000                  12.000           18.0        696.140           19.0        678.313             9.7        631.220          0.884          2.121          3.750          4.075          3.779          1.700          1.871          0.341          0.111          0.035          0.008          0.105          7.172          7.469          3.289          0.573          0.172          0.119            0.000
     11/11/2010           2010         35.000           17.133            5.165             13.677               3.625          3.456          1.540           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        417.194        217.749             1.000             9.621           90.7           79.6            146.3            114.7       3371.171       2877.852         29.000         3411.7         6495.0          22.80              ?        155.000         70.000                  0.000                   8.000           20.2        680.592           17.8        696.912            11.2        717.354          1.448          2.474          3.960          4.192          4.091          1.924          2.452          0.342          0.126          0.493          2.192          1.803         11.414          2.503          1.005          0.340          0.100          0.745            0.000
     11/11/2011           2011         35.000           11.364            3.976              9.907               3.329          1.457          0.647           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000         92.199         24.091             1.000             5.034           63.3           63.5            108.5            100.6       2892.067       2813.455         21.000         3315.4         6324.5          22.76              ?        180.000         82.000                  5.000                   9.000           19.8        681.100           16.3        541.029             8.0        676.924          1.957          2.737          4.486          4.148          3.577          1.419          3.077          0.436          0.135          0.043          0.030          1.128         10.629          2.725          1.412          0.519          0.200          0.211            0.000
     11/11/2012           2012         35.000           10.884            3.048              9.496               2.693          1.388          0.355           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000         65.186         11.959             1.000             5.123           46.9           48.8            113.6             79.2       3824.910       3094.650         61.000         3409.2         6572.2          22.22              ?        147.000         62.000                  0.000                  12.000           21.9        732.480            7.0        459.363            10.8        607.926          2.240          3.650          5.247          4.594          3.722          1.444          3.637          0.812          0.253          0.089          0.027          0.376          5.272          0.747          0.280          0.132          0.019          0.016            0.000
     11/11/2013           2013         35.000           12.806            7.237             11.360               6.660          1.445          0.577           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000        132.978        102.374             1.000             4.756           30.8           36.5             75.7             71.7       3236.383       3010.622         46.000         3733.7         7152.4          24.39              ?        167.000         74.000                  7.000                  10.000           20.3        719.540            5.4        444.390             9.2        677.755          1.055          2.950          5.622          5.112          3.375          1.138          4.060          0.668          0.185          0.063          0.045          0.787          3.740          0.770          0.285          0.127          0.023          0.030            0.000
     11/11/2014           2014         35.000           11.276            6.458              7.803               4.436          3.473          2.022           0.000           0.000        976.400        826.008         46.448         64.647          0.000          0.000        249.386        188.890             1.000             7.616           67.7           70.0            115.2            107.2       2892.580       2788.413         16.000         3817.4         7251.4          26.19              ?        186.000         73.000                  3.000                   4.000           20.6        702.499           21.3        711.479             8.7        741.023          1.905          3.855          6.040          4.297          2.575          0.939          2.183          0.269          0.091          0.056          0.980          1.302          9.913          5.839          2.883          0.943          0.210          0.558            0.000
     11/11/2015           2015         35.000           10.107            3.747              6.657               1.981          3.450          1.765           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        198.571        109.866             1.000             7.557           86.7           82.3            141.7            117.9       3202.227       2879.808         23.000         3673.0         7007.6          24.87              ?        165.000         72.000                  2.000                   5.000           19.9        662.359           19.7        696.105             8.1        727.172          1.574          3.690          5.272          4.140          2.933          1.052          2.558          0.342          0.111          0.040          0.099          1.078         13.713          3.224          1.019          0.302          0.024          0.225            0.000
