ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            9.289            3.452              2.553               0.471          6.736          2.981           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000         38.881        -13.100             1.000             7.789           75.7           80.4            121.1            105.6       3276.134       2772.739         42.000         1845.8         3494.7          12.35              ?        148.000         44.000                  0.000                  14.000           11.6        755.918           30.0        710.559             8.5        783.900          1.235          2.253          3.036          2.211          1.338          0.571          1.369          0.650          2.046          1.744          1.232          0.550         17.613          4.876          4.070          2.078          0.778          0.262            0.000
     11/11/1991           1991         35.000            8.833            0.496              3.588              -0.763          5.245          1.260           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000       -102.683       -212.580             1.000             6.407           71.7           75.5            119.4             93.6       3619.281       2711.462         46.000         3625.9         6702.3          24.41              ?        142.000         41.000                  0.000                  20.000           13.6        753.151           20.6        656.716            10.9        678.479          2.656          2.321          2.322          2.348          1.844          0.844          4.350          0.567          0.164          0.164          0.532          0.464         14.647          3.462          1.488          0.496          0.199          0.086            0.000
     11/11/1992           1992         35.000            9.044            1.296              4.517               0.156          4.527          1.140           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000        103.735        -15.672             1.000             6.863           50.8           53.1             95.7             80.0       2533.040       2032.258         10.000         2005.0         3796.1          15.45              ?        143.000         48.000                  0.000                  14.000           14.4        707.704           11.5        731.608             7.2        775.812          2.213          2.963          3.350          2.336          1.666          0.730          1.030          0.030          1.022          1.963          1.303          0.522          5.875          1.288          1.151          1.300          0.969          0.364            0.000
     11/11/1993           1993         35.000           12.464            4.029              6.603               1.255          5.861          2.774           0.000           0.000       1370.990        907.802         46.812         66.186          0.000          0.000        241.031         80.292             1.000            10.694           46.6           51.8             88.9             77.2       2849.719       2482.044         31.000         1433.6         2743.0          10.35              ?        151.000         47.000                  0.000                  17.000           11.0        776.285           15.1        744.184             7.6        780.322          1.084          1.776          1.996          2.193          1.939          0.971          1.422          0.673          1.462          1.469          1.460          0.844          8.953          2.651          0.431          0.849          0.974          0.618            0.000
     11/11/1994           1994         35.000            6.963            2.397              1.148              -0.713          5.815          3.110           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -106.619       -143.429             1.000             5.313           83.0           87.5            127.1            110.2       3004.924       2483.287         29.000         1433.6         2743.0          10.35              ?        151.000         47.000                  0.000                   7.000           14.9        706.696           15.1        744.184             6.0        717.008          3.448          2.998          3.638          2.075          1.186          0.470          2.065          0.297          0.102          0.146          0.563          0.233          8.953          2.651          0.431          0.849          0.974          0.618            0.000
     11/11/1995           1995         35.000            7.296           -0.090              2.776              -1.357          4.520          1.267           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -29.543       -147.271             1.000             5.863           73.2           79.0            117.7            107.1       2764.728       2542.734         35.000         2900.4         5370.2          20.40              ?        154.000         47.000                  0.000                  15.000           11.4        750.415           19.2        738.998             6.8        726.786          1.062          1.900          2.420          2.353          1.799          0.808          2.152          0.272          0.185          1.234          1.235          0.485         14.258          2.508          1.046          0.686          0.507          0.135            0.000
     11/11/1996           1996         35.000            8.140            2.093              2.565              -0.125          5.575          2.217           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         39.626        -45.520             1.000             6.618           60.3           66.9            103.1             92.9       2735.663       2374.742         17.000         2960.8         5599.1          21.72              ?        153.000         45.000                  0.000                  14.000           11.4        778.981           15.6        769.367            10.4        687.626          0.876          2.393          3.219          2.312          1.477          0.626          1.231          0.244          0.241          1.848          1.166          0.458          8.417          4.446          0.979          0.749          0.698          0.233            0.000
     11/11/1997           1997         35.000            7.558           -0.350              2.779              -1.860          4.779          1.510           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -58.580       -187.223             1.000             5.448           74.3           79.2            118.1            110.2       2964.064       2686.244         42.000         3466.2         6597.8          23.48              ?        150.000         44.000                  0.000                  12.000           13.6        740.927           23.2        743.791             7.9        691.773          1.862          3.028          2.724          2.226          1.826          0.840          2.380          0.285          0.094          0.233          1.139          0.464         11.527          7.858          2.787          0.573          0.282          0.102            0.000
     11/11/1998           1998         35.000            8.951            1.779              3.000              -1.109          5.951          2.887           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000         -7.912       -128.989             1.000             6.877           80.8           86.1            124.7            107.5       3285.676       2667.043         29.000         2997.0         5613.7          20.12              ?        161.000         47.000                  0.000                   7.000           13.3        762.448           22.1        743.471             9.8        736.495          1.511          3.054          3.009          2.182          1.735          0.790          2.743          0.384          0.266          0.999          1.283          0.588         12.803          6.085          2.006          0.584          0.387          0.137            0.000
     11/11/1999           1999         35.000            7.280            1.870              2.193              -0.094          5.086          1.964           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000          7.859        -43.717             1.000             7.152           76.1           77.9            122.3            102.7       2964.396       2466.623         32.000         2890.6         5404.7          20.90              ?        146.000         45.000                  0.000                  12.000           12.0        754.809           17.1        700.353             8.3        727.826          2.217          2.001          2.900          2.289          1.404          0.589          2.438          0.322          0.584          1.582          1.132          0.459         11.147          1.868          1.358          1.486          0.658          0.223            0.000
     11/11/2000           2000         35.000            5.659            0.224              1.082              -0.831          4.577          1.055           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -183.840       -164.504             1.000             4.376           62.8           63.6            116.8             89.1       3235.177       2432.046         30.000         3312.5         6357.0          23.37              ?        134.000         46.000                  0.000                  10.000           15.6        759.891           12.3        622.508             7.3        715.277          2.357          4.416          4.383          2.368          1.187          0.437          3.981          0.346          0.128          0.430          0.801          0.252          8.757          1.762          0.935          0.346          0.162          0.065            0.000
     11/11/2001           2001         35.000            8.041            0.454              3.281              -1.005          4.760          1.459           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -30.224       -159.960             1.000             5.670           68.3           72.4            110.9             94.5       3084.816       2522.587         37.000         3237.4         6116.6          22.89              ?        149.000         45.000                  0.000                   9.000           11.2        781.639           13.6        744.375             8.9        670.947          1.127          1.997          2.323          2.292          1.844          0.860          2.673          0.450          0.127          0.167          0.950          0.485          8.393          3.718          1.061          0.163          0.061          0.130            0.000
     11/11/2002           2002         35.000            6.215            0.258              1.358              -1.200          4.857          1.459           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -88.105       -146.783             1.000             5.652           74.5           80.4            121.1            104.5       3067.122       2624.918         43.000         3762.7         7157.9          26.21              ?        143.000         42.000                  0.000                  21.000           12.0        738.725           19.8        708.259             7.3        759.134          1.774          1.992          2.821          2.235          1.397          0.577          3.842          0.401          0.222          0.766          0.995          0.345         12.796          4.203          1.513          0.627          0.393          0.097            0.000
     11/11/2003           2003         35.000            4.811            0.152              0.443              -0.934          4.367          1.086           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -127.317       -158.042             1.000             5.946           54.5           59.2             98.2             86.1       2896.081       2441.787         25.000         3279.1         5985.8          23.53              ?        152.000         47.000                  0.000                  15.000           13.3        730.647           16.2        693.297             8.6        746.258          3.251          2.673          3.271          2.011          1.072          0.476          2.016          0.268          0.265          1.132          0.859          0.323         12.008          2.176          1.002          0.481          0.281          0.071            0.000
     11/11/2004           2004         35.000            7.638            0.300              2.958              -1.122          4.680          1.422           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -10.686       -131.560             1.000             6.106           67.1           72.4            111.0             93.6       2714.813       2180.607          5.000         3243.6         5828.1          23.73              ?        159.000         49.000                  0.000                  10.000           11.8        773.041           16.1        742.986             7.0        710.495          1.115          2.324          2.517          2.282          1.759          0.798          1.276          0.196          0.089          0.517          1.126          0.475          8.531          4.550          1.435          0.690          0.498          0.147            0.000
