ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            1.974            1.199             -0.222              -0.356          2.196          1.555           0.000           0.000        560.980        345.872         51.136         67.494          0.000          0.000        -96.137        -64.616             1.000             5.610          146.1          138.5            174.5            143.5       3235.177       2840.398         33.000         4035.1         7738.3          27.46              ?        162.000         71.000                  0.000                  10.000           42.7        708.145           15.2        559.112            53.9        723.155         12.955          9.814         13.538          5.126          0.823          0.000         15.176          6.052          2.877          3.863          0.506          0.000          7.826          3.239          2.173          1.389          0.221          0.000            0.000
     11/11/2001           2001         35.000            7.870            2.805              0.392              -0.333          2.222          1.408           5.256           1.731        726.898        470.916         46.582         67.195         88.727         30.070       -104.775        -91.644             1.000             7.269          131.7          118.6            148.1            124.5       3084.816       2891.461         40.000         3812.0         7302.6          25.05              ?        167.000         73.000                  3.000                   9.000           32.1        759.685           26.8        632.760            19.7        691.777          5.209          6.043         13.663          5.717          1.045          0.000          6.066          1.579          0.492          2.210          0.681          0.000         14.529          6.886          2.774          1.859          0.195          0.000            0.000
     11/11/2002           2002         35.000            4.577            3.330              0.005              -0.243          3.651          2.652           0.921           0.921        724.612        533.146         49.940         66.922         16.326         16.326        -66.024        -48.710             1.000             7.246          186.0          174.2            205.7            179.2       3067.122       2905.949         47.000         3405.2         6455.4          22.99              ?        169.000         74.000                  0.000                  21.000           39.9        711.089           40.6        659.492            75.3        711.509         11.537          8.999         12.783          5.213          0.860          0.000         18.154         14.897         12.394          4.236          0.634          0.000         23.688          8.458          5.313          1.718          0.269          0.000            0.000
     11/11/2003           2003         35.000            5.325            5.170             -0.294              -0.110          2.490          2.151           3.130           3.130        762.244        596.067         47.711         64.216         86.457         86.457        -91.516        -55.728             1.000             7.622          139.0          134.2            149.1            140.6       2896.081       2772.240         26.000         4337.1         8176.0          29.21              ?        192.000         80.000                  0.000                  15.000           41.6        710.671           30.3        601.882            26.9        728.897         13.835          9.697         11.758          4.898          0.625          0.000          4.221          0.991          0.388          3.266          0.526          0.000         18.886          6.482          2.785          1.329          0.187          0.000            0.000
     11/11/2004           2004         35.000           10.426            4.714              0.508              -0.339          3.051          2.081           6.867           2.971        782.783        583.393         48.235         62.342        110.039         44.068        -42.908        -64.180             1.000             7.828          173.4          171.2            186.2            177.7       2714.813       2642.299          7.000         2631.3         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           32.8        726.390           69.4        723.945            69.0        730.645          5.352          6.115         14.058          5.775          1.082          0.000         32.937         12.373         10.873          4.996          0.795          0.000         32.517         23.293         10.794          2.421          0.228          0.000            0.000
     11/11/2005           2005         35.000            6.255            1.985              0.291              -0.388          2.454          1.382           3.509           0.991        808.621        594.463         50.179         67.178         57.508         16.057        -76.770        -73.664             1.000             8.086          206.4          184.4            223.5            189.4       3247.023       2917.211         35.000         4184.6         8019.1          28.52              ?        166.000         74.000                  5.000                  12.000           36.3        746.314           41.1        709.532            44.2        733.762          7.216          8.098         14.038          5.513          1.006          0.000          5.281          1.881          0.503          1.956          0.620          0.000         24.447          9.140          4.346          1.855          0.235          0.000            0.000
     11/11/2006           2006         35.000            4.492           -0.035              0.074              -0.527          1.528          0.492           2.889           0.000        622.522        364.744         49.283         66.889         46.438          0.000       -128.990       -115.674             1.000             6.225          173.4          161.3            187.3            167.5       3110.728       2930.876         35.000         3431.2         6611.7          23.06              ?        173.000         70.000                  0.000                  17.000           35.7        736.046           38.5        641.481            61.3        681.036          6.970          7.060         14.437          5.532          0.980          0.000         13.532          5.658          1.884          2.448          0.519          0.000         21.219          9.746          4.412          1.768          0.152          0.000            0.000
     11/11/2007           2007         35.000           15.708            6.049              0.530              -0.305          3.311          1.228          11.868           5.125        977.677        539.623         50.363         69.931        184.799         78.550        -86.433        -76.282             1.000             9.777          155.8          131.9            192.5            135.9       3480.379       2936.378         38.000         4012.9         7770.2          26.86              ?        148.000         63.000                  0.000                  11.000           29.9        755.792           31.0        629.765            19.3        699.007          3.052          5.340         14.450          5.895          1.080          0.000          5.506          1.586          0.475          2.251          0.703          0.000         19.991          5.093          2.552          2.013          0.241          0.000            0.000
     11/11/2008           2008         35.000           18.362           13.291              0.749               0.044          3.657          2.019          13.956          11.228       1119.630        844.044         46.589         65.236        218.923        171.238        -14.428        -25.064             1.000            11.196          169.9          163.1            186.3            169.9       2875.694       2795.299         17.000         4435.6         8489.5          30.06              ?        181.000         77.000                  2.000                   7.000           32.6        755.465           38.2        696.878            16.4        748.966          4.814          6.546         14.255          5.724          1.052          0.000          3.645          1.341          0.642          3.521          0.839          0.000         21.999          8.439          4.353          1.843          0.384          0.000            0.000
     11/11/2009           2009         35.000            8.922            1.369              0.433              -0.376          2.289          1.194           6.200           0.550        837.778        571.130         46.496         62.780        118.529         47.317        -65.566        -87.325             1.000             8.378          155.3          153.5            168.9            160.3       2659.370       2618.639         11.000         4163.3         7957.7          28.30              ?        193.000         74.000                  0.000                  12.000           31.7        733.716           31.7        759.450            42.9        699.877          5.344          5.630         13.639          5.717          1.049          0.000          6.548          1.571          0.439          2.081          0.686          0.000         10.711         12.383          6.433          1.872          0.195          0.000            0.000
     11/11/2010           2010         35.000           20.861           11.032              1.320               0.278          5.061          3.376          14.480           7.378       1233.415        930.916         49.191         68.444        329.672        233.586         37.822          7.782             1.000            12.334          212.8          187.3            234.8            192.8       3371.171       2898.552         29.000         3629.7         6936.4          24.28              ?        157.000         70.000                  0.000                   8.000           33.2        725.486           34.3        756.443            57.3        757.694          5.911          5.518         13.929          6.073          1.111          0.000          8.643          2.732          4.364          5.186          0.928          0.000         20.229          5.970          3.420          3.124          0.723          0.000            0.000
     11/11/2011           2011         35.000            7.060            2.902              0.668              -0.199          2.626          1.832           3.766           1.269        645.426        394.206         47.379         64.906         64.013         21.884        -43.964        -47.909             1.000             6.454          154.5          144.9            166.8            152.2       2892.067       2823.877         21.000         3426.5         6544.8          23.43              ?        181.000         82.000                  5.000                   9.000           33.7        744.507           25.7        636.065            45.7        742.690          7.072          6.242         13.062          5.787          1.093          0.000         13.877          4.083          2.300          4.495          0.875          0.000         14.004          4.460          4.351          1.852          0.297          0.000            0.000
     11/11/2012           2012         35.000            3.657            1.637             -0.015              -0.354          1.741          1.000           1.931           0.991        656.830        318.770         53.794         70.980         31.487         16.457       -140.489        -93.215             1.000             6.568          152.9          133.6            186.7            135.4       3824.910       3121.200         61.000         3451.0         6776.3          23.28              ?        149.000         62.000                  0.000                  12.000           44.6        777.630           21.0        558.492            48.5        677.541         12.761         10.378         14.714          5.268          0.902          0.000          9.224          3.074          0.630          2.108          0.566          0.000         12.651          3.892          1.904          1.813          0.184          0.000            0.000
     11/11/2013           2013         35.000           10.151            8.671             -0.011              -0.159          1.890          1.220           8.272           7.610        609.810        398.004         49.222         67.276        122.252        110.519       -129.301        -90.801             1.000             6.098          104.9          102.2            122.1            108.9       3236.383       3020.887         46.000         3716.4         7164.4          24.49              ?        168.000         74.000                  7.000                  10.000           40.0        780.824           14.4        549.754            46.4        725.788          7.893         10.349         15.620          5.094          0.810          0.000          8.721          2.059          0.525          2.223          0.614          0.000          6.994          3.321          1.969          1.776          0.169          0.000            0.000
     11/11/2014           2014         35.000           11.726           10.415              0.496               0.242          4.905          4.135           6.325           6.038        976.400        826.008         46.448         64.647        153.246        153.246         -0.849         -6.614             1.000             9.764          172.7          166.7            187.2            172.4       2892.580       2788.413         16.000         3970.4         7545.9          27.20              ?        186.000         73.000                  3.000                   4.000           37.9        761.134           40.7        766.108            38.8        787.787          8.891          9.978         12.644          5.281          0.844          0.000          4.726          0.788          0.337          4.233          0.802          0.000         17.103         12.393          8.508          1.781          0.451          0.000            0.000
     11/11/2015           2015         35.000            8.375            5.659              0.729               0.111          4.506          3.492           3.141           2.056        968.899        787.142         49.255         67.314        119.334        101.128         14.534         -1.137             1.000             9.689          199.6          179.6            220.6            185.3       3202.227       2879.808         23.000         3652.7         6980.7          24.75              ?        165.000         72.000                  2.000                   5.000           37.2        713.906           35.7        749.313            59.3        795.841         10.132          7.677         12.463          5.488          0.969          0.000         11.313          5.756          3.574          4.231          0.724          0.000         22.117          6.331          3.044          2.282          0.594          0.000            0.000
