ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            4.527            1.775              0.454              -0.216          4.074          1.991           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -218.726       -163.467             1.000             4.376          124.6          119.0            153.7            123.7       3235.177       2828.830         33.000         2927.5         7017.1          21.49              ?        158.000         71.000                  0.000                  10.000           15.4        656.161           30.2        607.681            13.8        669.002          5.337          3.186          3.370          1.930          0.795          0.250          6.013          0.524          0.175          0.057          0.014          0.098         22.701          4.284          1.877          0.577          0.192          0.085            0.000
     11/11/2001           2001         35.000            8.162            2.889              2.845               0.290          5.317          2.599           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000        -95.182       -143.757             1.000             5.670          106.5           98.9            123.4            104.3       3084.816       2865.040         40.000         2888.4         7191.0          21.06              ?        161.000         73.000                  3.000                   9.000           12.8        723.971           32.6        669.358             7.7        646.234          2.765          2.182          2.654          2.317          1.513          0.547          7.071          0.648          0.162          0.044          0.027          0.278         17.052         10.164          3.883          0.538          0.136          0.041            0.000
     11/11/2002           2002         35.000            7.470            2.794              0.609               0.017          6.861          2.777           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000       -117.495        -91.725             1.000             5.652          138.6          134.8            160.0            139.6       3067.122       2818.552         45.000         2240.2         5554.5          16.41              ?        160.000         74.000                  0.000                  21.000           13.9        666.836           37.6        662.336            39.6        650.006          4.263          2.896          3.267          1.934          0.678          0.251          9.874          2.097          0.852          0.235          0.091          0.120         29.036          5.422          1.651          0.513          0.139          0.067            0.000
     11/11/2003           2003         35.000            4.383            2.658              0.751               0.297          3.631          2.362           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000       -134.677        -94.919             1.000             5.946          108.3          106.4            119.1            112.3       2896.081       2734.428         25.000         3181.7         7512.3          22.48              ?        188.000         80.000                  0.000                  15.000           15.8        669.746           31.6        651.187             5.6        679.452          5.898          3.328          3.137          1.668          0.678          0.213          4.332          0.372          0.108          0.046          0.298          0.198         21.458          5.997          2.345          0.659          0.265          0.109            0.000
     11/11/2004           2004         35.000            7.793            4.035              2.666               0.179          5.127          3.857           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        -28.810        -97.138             1.000             6.106          130.7          132.8            143.2            139.4       2714.813       2642.299          7.000         2200.2         4135.8          14.38              ?        205.000         74.000                  1.000                  10.000           13.3        688.894           43.3        694.920            40.4        685.944          2.813          2.276          2.866          2.441          1.516          0.533         23.758          3.094          1.226          0.605          0.617          0.354         26.445         12.701          3.043          0.699          0.217          0.103            0.000
     11/11/2005           2005         35.000            9.152            2.889              2.066              -0.068          7.087          2.957           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000        -75.991       -120.754             1.000             6.307          147.2          136.2            169.1            141.0       3247.023       2836.519         35.000         3125.0         7234.5          22.49              ?        160.000         74.000                  5.000                  12.000           15.0        700.895           39.0        692.025            12.6        680.890          3.647          3.009          3.345          2.517          1.339          0.418          5.417          0.648          0.165          0.047          0.017          0.209         25.937          8.331          2.696          0.656          0.084          0.040            0.000
     11/11/2006           2006         35.000            8.274            1.890              1.820              -0.347          6.453          2.237           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000       -141.859       -183.780             1.000             4.856          136.8          126.9            151.4            132.9       3110.728       2803.885         33.000         2218.6         5923.2          17.00              ?        163.000         70.000                  0.000                  17.000           14.5        700.436           49.0        695.012            29.5        628.038          3.627          2.572          3.111          2.506          1.329          0.414          7.636          0.693          0.178          0.053          0.016          0.183         24.085         16.820          6.237          1.089          0.228          0.058            0.000
     11/11/2007           2007         35.000           14.350            3.382              5.427               0.714          8.923          2.668           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000         19.806        -99.710             1.000             7.626          118.7          101.9            148.6            106.2       3480.379       2904.229         38.000         3059.7         7900.2          24.16              ?        146.000         63.000                  0.000                  11.000           13.1        729.648           38.8        666.180             9.6        663.713          1.750          2.244          3.034          2.568          1.869          0.761          6.567          0.629          0.164          0.052          0.040          0.490         23.258          8.266          4.910          0.819          0.186          0.100            0.000
     11/11/2008           2008         35.000           12.547            6.336              4.375               2.062          8.172          4.274           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        132.522         62.671             1.000             8.733          117.8          119.6            137.5            126.3       2875.694       2737.881         17.000         2960.5         6907.2          20.93              ?        176.000         77.000                  2.000                   7.000           12.8        726.829           37.4        711.906             9.5        723.222          2.283          2.277          3.222          2.538          1.406          0.459          3.047          0.668          0.188          0.078          0.980          0.678         26.903          6.727          1.835          0.551          0.309          0.374            0.000
     11/11/2009           2009         35.000            8.775            3.248              2.991              -0.130          5.784          3.378           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        -18.491       -129.832             1.000             6.535          118.6          122.0            132.5            128.7       2659.370       2618.639         11.000         3435.5         6689.6          22.75              ?        193.000         74.000                  0.000                  12.000           12.9        706.358           29.5        766.049            15.8        646.964          2.979          2.170          2.605          2.301          1.546          0.559          4.683          0.340          0.102          0.029          0.013          0.257         10.719         12.027          5.666          0.966          0.102          0.067            0.000
     11/11/2010           2010         35.000           20.236            9.392              5.405               1.142         14.830          8.250           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        246.460         93.278             1.000             9.621          141.8          124.7            163.1            130.0       3371.171       2832.879         29.000         2063.5         5782.7          16.48              ?        152.000         70.000                  0.000                   8.000           15.2        689.462           36.0        747.965            29.3        731.428          3.565          2.282          2.815          2.637          1.913          0.754          4.053          0.402          0.168          1.286          1.754          0.744         21.152          8.887          2.753          0.596          0.749          0.585            0.000
     11/11/2011           2011         35.000            5.756            2.681              2.114               0.067          3.642          2.615           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000        -57.615        -91.657             1.000             5.034          123.7          118.5            137.2            125.5       2892.067       2788.606         21.000         2281.2         5731.8          16.48              ?        178.000         82.000                  5.000                   9.000           13.6        701.005           30.9        630.610            14.6        699.659          3.849          2.200          2.856          2.224          1.326          0.438          6.116          0.432          0.119          0.053          0.333          0.290         22.577          4.630          1.814          0.561          0.221          0.143            0.000
     11/11/2012           2012         35.000            4.965            1.447              1.325               0.165          3.640          1.282           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000       -218.383       -151.465             1.000             5.123          121.6          109.1            154.6            110.8       3824.910       3094.650         61.000         2782.3         6704.5          20.42              ?        147.000         62.000                  0.000                  12.000           18.3        727.792           34.7        577.092            16.7        628.470          6.865          3.543          3.581          2.401          0.962          0.291          7.680          0.815          0.228          0.067          0.019          0.191         27.828          3.738          1.402          0.640          0.221          0.049            0.000
     11/11/2013           2013         35.000            6.053            3.888              2.714               1.754          3.338          2.134           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000       -146.618        -81.295             1.000             4.756           79.0           79.1             97.1             85.5       3236.383       2905.087         45.000         3200.3         7265.6          22.82              ?        160.000         74.000                  7.000                  10.000           15.4        737.921           16.5        564.659            16.2        686.129          3.458          3.515          3.973          2.684          1.007          0.293          7.957          0.696          0.178          0.060          0.044          0.408         11.638          2.524          1.324          0.516          0.157          0.057            0.000
     11/11/2014           2014         35.000           13.406            7.498              2.905               0.879         10.501          6.619           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        120.857         74.158             1.000             7.616          114.7          116.6            133.1            122.0       2892.580       2744.538         16.000         2783.0         6666.5          20.34              ?        175.000         73.000                  3.000                   4.000           13.3        713.412           35.6        757.880             8.4        740.844          3.231          3.262          3.292          2.003          0.769          0.273          3.930          0.274          0.109          0.048          0.540          0.317         15.926         10.391          5.968          2.107          0.678          0.242            0.000
     11/11/2015           2015         35.000           11.966            6.165              1.343              -0.208         10.623          6.373           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000         72.958         24.245             1.000             7.557          130.9          124.0            156.1            129.6       3202.227       2805.450         23.000         2550.2         6158.2          18.06              ?        161.000         72.000                  2.000                   5.000           14.9        664.501           26.4        754.774            26.0        741.997          5.210          2.840          2.842          1.852          1.117          0.320          4.339          0.357          0.098          0.045          0.726          0.210         17.270          5.673          1.808          0.415          0.182          0.129            0.000
