ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2006           2006         35.000            3.105            0.190              0.142              -0.126          0.856          0.316           2.107           0.000        622.522        324.596         49.283         65.996         98.342          0.000        -42.366        -64.661             1.000             6.225          140.5          120.4            185.4            137.7       3110.728       2242.490         27.000         2463.2         4725.1          18.00              ?        132.000         39.000                  0.000                  17.000           30.2        707.164           23.1        725.091            39.7        691.195         10.579          8.439          8.238          1.488          0.249          0.000          9.417          5.849          3.201          2.092          0.162          0.000         11.684          6.444          4.203          0.546          0.065          0.000            0.000
     11/11/2007           2007         35.000            9.790            1.663              0.285              -0.086          1.828          1.091           7.677           0.658        977.677        434.797         50.363         66.451        321.596         34.493          5.305        -37.460             1.000             9.777          167.1          149.8            214.2            163.9       3480.379       2495.370         31.000         3012.2         5732.7          20.42              ?        146.000         40.000                  0.000                  11.000           26.3        728.583           31.7        733.820            31.1        703.309          7.213          6.563          8.842          1.772          0.279          0.000          6.638          2.743          1.316          2.122          0.204          0.000         13.104          8.850          8.950          0.614          0.104          0.000            0.000
     11/11/2008           2008         35.000           12.840            3.711              0.294              -0.046          1.672          0.976          10.875           2.780       1119.630        498.344         46.589         64.528        399.396         74.451          3.545        -35.360             1.000            11.196          120.9          116.1            164.1            129.0       2875.694       2249.907         16.000         3195.0         5939.7          23.02              ?        147.000         41.000                  0.000                   7.000           14.3        763.133           25.6        757.026            15.4        781.705          1.773          2.636          7.207          1.713          0.278          0.000          2.891          0.808          1.381          1.700          0.251          0.000         10.901          8.249          5.425          0.842          0.098          0.000            0.000
     11/11/2009           2009         35.000            5.817            0.599              0.235              -0.084          1.336          0.682           4.246           0.000        837.778        355.356         46.496         63.912        229.029         63.781         -0.596        -41.503             1.000             8.378          114.8          104.3            158.2            117.7       2659.370       1990.458         10.000         2804.5         5003.9          21.13              ?        133.000         42.000                  0.000                  12.000           18.6        750.009           13.9        786.095            24.0        710.178          3.156          5.673          7.290          1.526          0.257          0.000          3.788          1.313          0.466          1.380          0.198          0.000          4.343          4.825          4.055          0.515          0.091          0.000            0.000
     11/11/2010           2010         35.000           11.851            6.423              0.430               0.089          2.133          1.441           9.288           4.894       1233.415        731.772         49.191         67.258        410.421        219.228         48.696         11.276             1.000            12.334          163.4          149.9            208.6            159.4       3371.171       2493.494         28.000         3210.3         6027.1          22.20              ?        142.000         38.000                  0.000                   8.000           22.8        781.874           29.3        712.313            26.0        738.442          3.601          6.325         10.413          1.740          0.277          0.000          2.570          2.399          2.246          1.704          0.249          0.000         18.419          5.609          3.987          0.779          0.192          0.000            0.000
     11/11/2011           2011         35.000            4.097            0.755              0.259              -0.098          0.905          0.266           2.933           0.586        645.426        188.210         47.379         65.919        135.232         16.027        -24.830        -58.747             1.000             6.454          105.7           96.8            147.8            114.9       2892.067       2287.882         16.000         2412.3         4664.9          18.50              ?        140.000         40.000                  0.000                   9.000           19.7        772.419           19.6        638.175            27.0        723.274          3.354          6.012          8.115          1.605          0.278          0.000          6.327          3.109          2.182          1.704          0.230          0.000          9.953          4.432          4.149          0.684          0.075          0.000            0.000
     11/11/2012           2012         35.000            4.923            0.484              0.147              -0.108          1.258          0.592           3.517           0.000        656.830        226.810         53.794         71.278        136.564          0.000        -53.408        -57.783             1.000             6.568          174.3          133.8            229.3            143.4       3824.910       2482.110         51.000         2198.8         4274.7          16.17              ?        116.000         36.000                  0.000                  12.000           39.5        708.818           43.2        616.378            72.6        692.273         14.762         10.128         11.360          1.614          0.248          0.000         28.227         21.348         15.317          2.278          0.176          0.000         21.750         13.260          6.430          1.370          0.078          0.000            0.000
     11/11/2013           2013         35.000            6.566            0.053              0.165              -0.083          0.783          0.124           5.617           0.012        609.810        130.810         49.222         68.091        206.899          0.208        -62.239        -83.646             1.000             6.098           92.2           83.4            137.0             98.4       3236.383       2545.423         42.000         3265.7         6241.2          22.11              ?        136.000         37.000                  0.000                  10.000           18.4        757.877            9.6        560.141            34.5        694.919          2.545          5.079          8.173          1.655          0.239          0.000          3.298          2.229          0.634          1.588          0.178          0.000          3.250          2.757          2.215          1.229          0.080          0.000            0.000
     11/11/2014           2014         35.000            8.563            4.940              0.304               0.063          2.186          1.661           6.073           3.216        976.400        606.050         46.448         64.401        280.766        153.239         33.502          5.574             1.000             9.764          129.4          121.7            173.7            135.6       2892.580       2184.149         13.000         2378.8         4463.1          17.33              ?        146.000         42.000                  0.000                   4.000           19.9        735.432           25.2        734.357            22.0        718.576          3.942          5.067          8.066          1.583          0.258          0.000          3.960          1.258          0.551          1.662          0.211          0.000         14.436          5.880          4.095          0.385          0.161          0.000            0.000
     11/11/2015           2015         35.000            6.582            4.386              0.384               0.111          2.052          1.492           4.146           2.783        968.899        613.981         49.255         65.654        211.736        144.953         46.976         16.724             1.000             9.689          150.6          142.3            195.5            154.3       3202.227       2413.679         22.000         2378.8         4463.1          17.33              ?        146.000         42.000                  0.000                   5.000           22.9        781.747           25.2        734.357            26.0        718.933          4.742          6.898          8.896          1.507          0.259          0.000          4.006          2.378          3.092          1.588          0.236          0.000         14.436          5.880          4.095          0.385          0.161          0.000            0.000
