ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            6.408            0.779              4.813               0.166          1.595          0.613           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000        -20.410        -56.679             1.000             4.376           49.1           53.3            106.1             86.0       3235.177       2678.583         32.000         3756.5         7052.9          25.66              ?        151.000         55.000                  0.000                  10.000           24.5        619.288           10.7        464.200             9.0        652.151          5.358          4.444          5.664          4.053          2.887          0.914          3.246          0.462          0.150          0.061          0.029          0.449          8.197          1.062          0.606          0.366          0.160          0.072            0.000
     11/11/2001           2001         35.000           11.394            2.130              9.938               1.523          1.457          0.607           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000         95.333        -25.863             1.000             5.670           60.2           63.9            103.4             88.6       3084.816       2676.105         38.000         3452.0         6607.9          23.92              ?        166.000         56.000                  0.000                   9.000           20.1        707.879           18.6        597.150            12.7        617.295          1.120          2.909          4.419          4.422          3.708          1.684          3.227          0.673          0.180          0.080          0.057          0.956         10.973          4.410          1.892          0.661          0.263          0.174            0.000
     11/11/2002           2002         35.000            8.295            1.993              6.844               1.421          1.451          0.572           0.000           0.000        724.612        439.416         49.940         67.201          0.000          0.000         17.962        -27.293             1.000             5.652           72.8           78.8            119.9            105.8       3067.122       2818.995         46.000         3969.6         7538.8          26.91              ?        160.000         51.000                  0.000                  21.000           20.2        709.618           21.8        575.836            15.3        621.602          1.206          2.913          5.520          5.272          3.387          1.103          3.366          0.515          0.160          0.105          0.336          1.077         12.642          5.410          2.144          0.742          0.313          0.226            0.000
     11/11/2003           2003         35.000            8.766            4.060              7.166               3.623          1.600          0.438           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000         57.467         33.049             1.000             5.946           53.0           59.7             97.0             86.5       2896.081       2635.489         26.000         3814.1         7024.5          26.54              ?        169.000         57.000                  0.000                  15.000           20.2        747.064           20.0        558.108             9.7        753.693          0.890          3.005          6.122          5.435          2.962          0.954          2.638          0.363          0.115          0.079          1.184          1.423         12.724          3.422          1.602          0.687          0.470          0.542            0.000
     11/11/2004           2004         35.000           13.222            2.958             11.521               2.307          1.702          0.651           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000        127.969        -12.225             1.000             6.106           73.0           77.1            117.3            104.6       2714.813       2417.019          6.000         3740.4         6872.0          26.31              ?        176.000         58.000                  0.000                  10.000           19.8        674.560           19.1        611.857             9.5        661.581          1.806          3.035          4.013          3.741          3.690          1.801          2.283          0.738          0.161          0.056          0.031          0.509         10.364          5.614          1.739          0.559          0.219          0.163            0.000
     11/11/2005           2005         35.000           10.762            1.288              9.043               0.586          1.719          0.701           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000         72.560        -26.672             1.000             6.307           98.4           94.8            144.1            123.3       3247.023       2855.010         37.000         3876.3         7429.6          26.58              ?        144.000         53.000                  0.000                  12.000           20.1        712.183           25.9        621.170            11.3        639.476          1.161          2.743          4.550          4.576          3.918          1.600          3.073          0.711          0.199          0.093          0.064          0.861         16.963          5.208          1.733          0.561          0.157          0.156            0.000
     11/11/2006           2006         35.000            8.855           -0.393              7.494              -0.661          1.361          0.268           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000         19.328        -84.442             1.000             4.856           62.6           67.4            107.6             94.5       3110.728       2838.596         35.000         3524.5         6706.3          23.74              ?        162.000         49.000                  0.000                  17.000           20.0        665.932           23.3        592.875            11.6        606.314          1.634          3.229          4.387          3.989          3.641          1.561          2.477          0.746          0.217          0.097          0.054          0.705         13.379          6.376          2.157          0.745          0.301          0.135            0.000
     11/11/2007           2007         35.000           17.129            1.824             14.470               1.269          2.659          0.555           0.000           0.000        977.677        447.495         50.363         70.442          0.000          0.000        215.455          1.053             1.000             7.626           77.5           79.1            135.4            107.2       3480.379       2883.531         36.000         3767.2         7198.3          25.30              ?        142.000         51.000                  0.000                  11.000           18.4        713.989           21.3        592.047            11.6        621.397          1.995          1.887          2.809          3.432          3.532          2.155          2.857          0.677          0.196          0.081          0.052          0.974         15.473          2.713          1.266          0.514          0.179          0.184            0.000
     11/11/2008           2008         35.000           16.524            5.738             13.679               4.176          2.845          1.561           0.000           0.000       1119.630        760.726         46.589         65.180          0.000          0.000        291.155        143.273             1.000             8.733           72.0           76.0            115.7            106.9       2875.694       2684.685         17.000         3347.7         6417.5          22.73              ?        172.000         55.000                  0.000                   7.000           19.1        719.602           23.9        670.160            13.0        690.025          0.982          2.236          3.769          4.275          3.946          1.917          1.317          0.253          0.052          0.080          1.407          1.764         10.809          6.393          3.098          0.949          0.435          1.006            0.000
     11/11/2009           2009         35.000           13.431            2.105             11.472               1.421          1.959          0.685           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        137.854        -25.085             1.000             6.535           63.8           68.9            109.5             98.0       2659.370       2430.115         11.000         3997.1         7400.1          27.84              ?        164.000         54.000                  0.000                  12.000           19.1        723.883           16.5        679.145            10.6        643.807          1.277          2.796          3.890          3.877          3.673          1.818          2.034          0.453          0.132          0.047          0.031          0.616          5.629          6.021          3.554          0.685          0.187          0.158            0.000
     11/11/2010           2010         35.000           17.981            5.222             14.750               3.655          3.232          1.568           0.000           0.000       1233.415        868.934         49.191         71.182          0.000          0.000        415.714        209.535             1.000             9.621           97.8           87.9            144.7            113.4       3371.171       2860.410         30.000         3575.4         6849.9          24.20              ?        136.000         49.000                  0.000                   8.000           19.2        723.237           17.4        742.591            11.9        745.655          0.715          2.116          3.933          4.587          4.014          1.954          2.264          0.356          0.122          0.374          2.579          1.917          7.653          4.953          2.276          0.526          0.085          0.658            0.000
     11/11/2011           2011         35.000           11.618            2.589             10.218               2.140          1.400          0.449           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000         92.478        -17.177             1.000             5.034           64.5           68.7            106.6            100.7       2892.067       2747.870         20.000         3260.3         6212.0          22.88              ?        171.000         57.000                  0.000                   9.000           19.7        680.071           19.4        550.385            10.8        667.093          1.581          2.896          4.244          4.052          3.736          1.587          3.419          0.489          0.153          0.065          0.080          1.323         12.665          3.220          1.896          0.722          0.306          0.222            0.000
     11/11/2012           2012         35.000           10.691           -0.118              9.232              -0.260          1.458          0.142           0.000           0.000        656.830        262.870         53.794         71.548          0.000          0.000         66.070        -43.625             1.000             5.123           56.1           61.4            116.8             80.4       3824.910       3089.970         62.000         3006.9         5802.0          20.10              ?        144.000         47.000                  0.000                  12.000           21.2        680.506           15.7        467.902            13.7        619.451          1.975          2.684          4.315          4.416          4.040          1.815          4.616          0.889          0.311          0.169          0.113          1.043         12.549          1.220          0.637          0.443          0.234          0.158            0.000
     11/11/2013           2013         35.000           12.746            2.874             11.238               2.454          1.507          0.419           0.000           0.000        609.810        255.524         49.222         70.184          0.000          0.000        138.316         27.438             1.000             4.756           30.8           37.0             75.0             66.8       3236.383       2971.692         45.000         3522.8         6707.7          22.83              ?        148.000         52.000                  0.000                  10.000           19.1        722.902            4.1        447.055            12.1        637.983          1.073          1.925          3.647          4.449          4.080          1.890          2.149          0.663          0.216          0.086          0.049          0.887          2.818          0.630          0.227          0.109          0.015          0.018            0.000
     11/11/2014           2014         35.000           13.678            7.037             10.622               4.990          3.057          2.047           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000        258.090        182.162             1.000             7.616           72.4           77.6            115.6            107.1       2892.580       2672.024         15.000         3503.9         6735.1          23.84              ?        176.000         53.000                  0.000                   4.000           20.6        715.092           22.4        670.817            12.0        760.518          1.242          3.100          5.195          4.960          3.560          1.294          2.645          0.306          0.121          0.501          2.847          1.820         12.660          4.654          2.473          0.824          0.277          0.583            0.000
     11/11/2015           2015         35.000           11.180            4.697              8.241               2.985          2.939          1.712           0.000           0.000        968.899        713.496         49.255         68.351          0.000          0.000        203.757        126.189             1.000             7.557           91.4           94.8            141.5            119.9       3202.227       2804.452         24.000         3705.5         7014.1          25.19              ?        153.000         56.000                  0.000                   5.000           20.4        680.860           22.5        657.544            10.1        690.933          1.537          4.138          5.512          4.229          2.998          1.124          2.854          0.874          0.277          0.086          0.281          1.291         16.319          3.355          1.207          0.467          0.149          0.221            0.000
