ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           12.659            6.425              8.275               4.956          4.383          1.469           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000        199.378        159.376             1.000             7.789           79.5           77.2            132.1            111.4       3276.134       2914.730         41.000         2293.8         5189.1          16.22              ?        149.000         63.000                  1.000                  14.000           17.7        720.007           36.5        661.727            11.4        751.020          1.687          3.407          4.562          3.828          2.375          0.884          1.150          0.286          0.807          2.087          2.361          1.360         24.172          3.762          2.146          1.859          1.791          1.048            0.000
     11/11/1991           1991         35.000           11.678            2.014              8.915               1.371          2.763          0.643           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000         36.999        -48.236             1.000             6.407           52.3           48.0            109.5             78.9       3619.281       3026.788         55.000         3406.4         7051.3          23.39              ?        131.000         47.000                  0.000                  20.000           15.3        770.646           13.8        569.851            10.4        737.479          0.686          1.674          3.092          3.574          3.206          1.557          2.469          0.509          0.147          0.152          1.052          1.364          9.391          1.486          1.001          0.404          0.272          0.490            0.000
     11/11/1992           1992         35.000            9.756            0.432              7.158              -0.566          2.599          0.998           0.000           0.000        879.812        500.074         49.338         62.941          0.000          0.000        223.846         48.834             1.000             6.863           59.1           63.2            104.8             97.3       2533.040       2391.525         11.000         3700.0         6955.7          25.72              ?        179.000         64.000                  0.000                  14.000           14.7        745.652           16.4        679.522             6.1        711.377          0.779          1.721          3.084          3.194          2.816          1.413          0.361          0.028          0.004          0.031          0.486          0.741         11.814          2.089          0.912          0.342          0.101          0.407            0.000
     11/11/1993           1993         35.000           15.534            6.776             11.420               3.984          4.115          2.792           0.000           0.000       1370.990       1065.587         46.812         65.079          0.000          0.000        425.074        251.462             1.000            10.694           59.0           62.3            101.7             98.4       2849.719       2783.387         31.000         2232.4         4104.1          14.43              ?        182.000         66.000                  0.000                  17.000           14.8        752.937           21.5        708.783             7.8        783.900          1.224          2.213          2.807          3.009          2.752          1.399          1.490          0.338          0.201          1.050          1.626          1.235         12.284          3.876          1.986          0.980          0.748          0.723            0.000
     11/11/1994           1994         35.000            6.735            1.333              2.490              -0.302          4.246          1.635           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000        -90.128       -133.398             1.000             5.313           82.6           85.3            129.4            117.3       3004.924       2830.600         32.000         4408.2         8088.1          29.47              ?        171.000         59.000                  0.000                   7.000           18.6        710.314           28.1        728.946             5.7        701.614          2.018          4.218          5.317          3.729          1.922          0.639          3.154          0.388          0.112          0.060          0.255          0.394         15.110          9.015          2.615          0.620          0.146          0.124            0.000
     11/11/1995           1995         35.000            9.699            2.167              7.241               1.437          2.458          0.730           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000         68.252        -40.929             1.000             5.863           78.4           83.4            123.0            118.2       2764.728       2743.031         35.000         3077.3         6225.5          20.36              ?        184.000         71.000                  0.000                  15.000           16.1        773.282           27.4        652.683             7.0        695.941          0.720          2.184          4.066          3.930          2.870          1.195          1.938          0.323          0.097          0.083          1.333          1.088         20.124          3.988          1.580          0.603          0.383          0.381            0.000
     11/11/1996           1996         35.000            9.145            4.509              5.760               2.662          3.385          1.847           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        108.979         51.236             1.000             6.618           70.3           75.7            113.6            111.2       2735.663       2645.793         20.000         3585.4         6628.2          23.81              ?        184.000         65.000                  0.000                  14.000           17.6        695.450           22.3        723.251            12.0        715.808          2.301          3.808          4.489          3.292          2.034          0.724          1.167          0.244          0.080          0.067          2.139          1.059         11.305          6.513          2.379          0.709          0.416          0.562            0.000
     11/11/1997           1997         35.000            9.073            0.370              6.414              -0.088          2.659          0.458           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000          1.792       -134.260             1.000             5.448           63.8           66.3            113.9            102.6       2964.064       2837.176         43.000         3727.5         6969.5          24.85              ?        159.000         64.000                  1.000                  12.000           15.9        745.351           22.5        627.917             7.1        678.019          1.865          2.684          3.262          3.093          2.527          1.218          1.877          0.488          0.149          0.046          0.050          0.733         16.158          3.358          1.182          0.374          0.147          0.148            0.000
     11/11/1998           1998         35.000            9.848            1.692              6.914               1.064          2.934          0.629           0.000           0.000        881.628        506.476         50.291         69.959          0.000          0.000        136.304         29.657             1.000             6.877           58.2           63.5            123.1             97.4       3285.676       2876.643         31.000         3084.3         6323.5          20.77              ?        145.000         61.000                  0.000                   7.000           16.2        732.179           22.3        624.345             9.8        763.399          1.537          2.507          3.353          3.361          2.747          1.258          2.493          0.342          0.224          1.780          2.300          1.281         14.188          3.250          1.273          0.782          1.097          0.696            0.000
     11/11/1999           1999         35.000           10.153            4.553              7.022               3.038          3.131          1.515           0.000           0.000        916.920        654.818         50.120         65.648          0.000          0.000        149.216         90.168             1.000             7.152           85.0           87.3            131.2            118.9       2964.396       2803.248         32.000         3171.8         6121.5          21.02              ?        175.000         64.000                  0.000                  12.000           16.7        751.682           27.4        653.873            10.8        733.742          0.782          2.312          4.680          4.246          2.672          0.987          2.971          0.336          0.174          1.683          2.416          1.335         18.946          3.274          1.330          0.856          1.375          0.786            0.000
     11/11/2000           2000         35.000            5.269            0.355              2.692              -0.467          2.577          0.822           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -129.805       -150.160             1.000             4.376           64.8           71.8            125.9            104.7       3235.177       2850.939         33.000         3350.6         6542.4          22.07              ?        163.000         62.000                  0.000                  10.000           18.3        674.422           19.8        621.761             4.5        698.969          2.518          3.635          4.939          3.531          2.079          0.691          2.812          0.346          0.111          0.073          0.448          0.414         12.969          3.737          1.824          0.619          0.267          0.154            0.000
     11/11/2001           2001         35.000           10.426            2.669              7.219               1.481          3.207          1.189           0.000           0.000        726.898        455.164         46.582         67.307          0.000          0.000         22.925        -82.334             1.000             5.670           64.2           68.1            112.2            100.0       3084.816       2822.632         40.000         3299.5         6538.6          22.25              ?        163.000         64.000                  0.000                   9.000           16.9        726.438           22.8        669.443             8.3        659.156          1.713          2.875          3.633          3.539          2.772          1.197          2.913          0.594          0.157          0.061          0.075          1.013         14.427          4.484          2.383          0.591          0.197          0.190            0.000
     11/11/2002           2002         35.000            7.486            1.909              4.136               1.067          3.350          0.841           0.000           0.000        724.612        493.016         49.940         68.416          0.000          0.000        -27.372        -56.161             1.000             5.652           76.9           81.7            127.7            112.2       3067.122       2867.651         46.000         3490.5         6779.3          23.15              ?        156.000         62.000                  0.000                  21.000           17.2        743.764           24.0        671.662            10.1        653.698          1.154          3.017          5.376          4.245          2.001          0.664          3.081          0.391          0.114          0.052          0.311          0.636         15.748          5.128          1.504          0.505          0.230          0.246            0.000
     11/11/2003           2003         35.000            6.019            3.031              3.473               2.127          2.546          0.904           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000        -39.352        -40.398             1.000             5.946           52.8           59.2             97.2             90.9       2896.081       2718.052         26.000         3914.6         7187.2          25.54              ?        182.000         67.000                  0.000                  15.000           17.7        735.589           21.2        643.783             6.6        745.685          1.609          4.327          5.768          3.629          1.318          0.512          2.069          0.306          0.110          0.331          1.835          0.802         14.343          3.649          1.644          0.597          0.349          0.267            0.000
     11/11/2004           2004         35.000           10.594            2.686              7.854               1.432          2.740          1.254           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000         92.185        -37.916             1.000             6.106           70.0           74.3            114.5            107.1       2714.813       2553.684          6.000         3521.5         6492.0          23.27              ?        190.000         65.000                  1.000                  10.000           16.9        732.075           22.9        684.799             9.3        702.942          1.352          2.630          3.762          3.594          2.905          1.307          3.226          0.301          0.091          0.108          0.901          1.147         12.759          6.373          1.964          0.578          0.345          0.395            0.000
     11/11/2005           2005         35.000            9.672            2.108              6.006               0.435          3.666          1.672           0.000           0.000        808.621        580.188         50.179         68.617          0.000          0.000         32.845        -60.603             1.000             6.307           95.3           89.1            143.0            120.6       3247.023       2870.494         35.000         3839.6         7144.5          25.43              ?        154.000         61.000                  2.000                  12.000           17.4        706.602           26.0        696.079             7.2        703.827          1.788          2.854          3.993          3.788          2.710          1.098          3.564          0.498          0.140          0.068          0.171          0.818         15.719          6.400          2.056          0.521          0.143          0.321            0.000
     11/11/2006           2006         35.000            8.653            0.620              5.192              -0.343          3.461          0.963           0.000           0.000        622.522        329.692         49.283         68.187          0.000          0.000        -63.580       -159.956             1.000             4.856           69.6           72.1            116.5            103.4       3110.728       2871.961         35.000         3284.3         6767.6          22.23              ?        158.000         59.000                  0.000                  17.000           17.2        729.364           25.9        661.553             7.7        631.382          1.471          3.042          4.025          3.793          2.684          1.085          1.870          0.596          0.163          0.059          0.049          0.560         15.977          5.844          2.599          0.631          0.163          0.073            0.000
     11/11/2007           2007         35.000           16.548            2.713             10.548               1.253          5.999          1.460           0.000           0.000        977.677        460.527         50.363         70.576          0.000          0.000        168.654        -46.726             1.000             7.626           73.6           72.3            135.4            105.3       3480.379       2922.955         37.000         3118.6         6884.3          21.88              ?        143.000         56.000                  0.000                  11.000           15.5        753.398           26.5        679.016             9.1        698.839          1.140          1.878          2.873          3.153          3.005          1.613          2.142          0.549          0.145          0.085          0.147          1.210         18.474          4.154          1.766          0.554          0.170          0.292            0.000
     11/11/2008           2008         35.000           13.221            5.351              8.770               2.795          4.451          2.556           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000        239.281        113.950             1.000             8.733           65.7           69.5            110.3            105.1       2875.694       2737.872         17.000         3130.8         5794.7          20.96              ?        183.000         65.000                  0.000                   7.000           16.1        759.364           25.9        725.163            11.0        718.508          0.938          2.239          3.786          3.801          2.910          1.241          0.800          0.140          0.013          0.637          2.089          1.374         11.068          7.523          3.518          1.120          1.115          0.791            0.000
     11/11/2009           2009         35.000           11.607            2.789              8.248               1.415          3.359          1.374           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        116.889        -50.519             1.000             6.535           63.5           69.6            110.3            104.3       2659.370       2531.357         11.000         3956.1         7251.9          26.33              ?        178.000         63.000                  0.000                  12.000           16.3        757.585           18.0        753.737             8.9        658.399          1.107          2.543          3.539          3.468          2.892          1.332          1.846          0.310          0.092          0.036          0.074          1.083          6.038          6.497          3.946          0.843          0.168          0.274            0.000
     11/11/2010           2010         35.000           17.169            5.360             10.863               3.132          6.306          2.228           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        337.568        154.280             1.000             9.621           82.4           75.0            133.1            104.9       3371.171       2872.525         30.000         2625.5         5908.4          18.43              ?        145.000         59.000                  0.000                   8.000           17.2        741.872           23.3        764.986            10.9        778.717          0.988          2.557          3.914          3.765          3.092          1.447          2.135          0.369          0.283          2.144          2.426          1.445         11.045          6.458          1.574          0.517          1.041          1.034            0.000
     11/11/2011           2011         35.000            8.445            2.144              6.412               1.410          2.033          0.734           0.000           0.000        645.426        347.978         47.379         66.919          0.000          0.000         52.391        -26.966             1.000             5.034           68.9           70.0            113.1            105.4       2892.067       2831.959         21.000         2871.9         5576.0          18.89              ?        167.000         67.000                  2.000                   9.000           16.4        739.998           22.4        643.640             9.4        715.262          0.920          2.552          4.348          3.849          2.631          1.048          2.907          0.398          0.123          0.246          1.878          1.056         15.316          3.607          1.455          0.538          0.347          0.418            0.000
     11/11/2012           2012         35.000            8.658            0.725              6.295               0.350          2.362          0.375           0.000           0.000        656.830        295.900         53.794         72.514          0.000          0.000        -98.759       -139.939             1.000             5.123           59.4           60.4            121.1             86.3       3824.910       3129.390         63.000         3461.4         6991.4          23.53              ?        140.000         52.000                  0.000                  12.000           17.0        755.316           15.9        569.072             8.8        687.588          1.016          2.705          4.347          3.898          2.853          1.202          4.427          0.760          0.206          0.079          0.068          0.745         11.885          1.590          1.080          0.511          0.173          0.080            0.000
     11/11/2013           2013         35.000            9.651            3.403              7.418               2.621          2.232          0.782           0.000           0.000        609.810        320.034         49.222         69.199          0.000          0.000        -28.049        -61.550             1.000             4.756           41.0           45.0             87.1             77.9       3236.383       3025.482         46.000         3647.0         7076.0          24.25              ?        156.000         62.000                  2.000                  10.000           17.0        746.995           11.9        572.077            10.4        704.814          1.040          2.216          4.384          4.176          2.832          1.082          2.679          0.579          0.159          0.133          0.402          1.193          6.564          2.362          1.555          0.590          0.263          0.199            0.000
     11/11/2014           2014         35.000           11.731            7.015              6.779               3.859          4.952          3.157           0.000           0.000        976.400        763.778         46.448         65.255          0.000          0.000        240.899        181.498             1.000             7.616           64.7           68.7            108.4            102.4       2892.580       2787.580         16.000         3062.0         5730.9          19.98              ?        181.000         61.000                  0.000                   4.000           17.6        775.982           21.2        732.897             9.8        783.900          1.249          3.396          5.318          3.949          2.125          0.763          2.013          0.289          0.401          2.205          2.371          1.290         11.227          4.982          2.044          0.589          0.722          0.698            0.000
     11/11/2015           2015         35.000           10.795            4.119              4.868               1.382          5.927          2.737           0.000           0.000        968.899        762.518         49.255         68.581          0.000          0.000        184.432        111.085             1.000             7.557           80.2           79.6            132.1            111.0       3202.227       2854.800         24.000         3199.3         6361.7          21.91              ?        154.000         61.000                  0.000                   5.000           17.7        714.007           20.6        746.175             8.4        733.876          1.550          3.413          4.909          3.921          2.147          0.761          3.184          0.311          0.107          0.519          2.107          0.865         13.791          4.281          0.643          0.146          0.406          0.518            0.000
