ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1994           1994         35.000            1.364            0.494              0.488              -0.240          0.876          0.734           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000          5.474        -36.851             1.000             6.812          128.9          121.6            174.1            143.9       3004.924       2483.287         29.000         2881.8         5438.3          19.59              ?        152.000         47.000                  0.000                   7.000           25.9        686.118           28.2        721.992            21.2        693.807          4.870          7.382          9.007          3.238          0.486          0.000          2.412          1.319          0.407          1.312          0.429          0.000         16.713          5.792          3.999          1.025          0.546          0.000            0.000
     11/11/1995           1995         35.000            4.713            0.106              1.654              -0.085          0.642          0.190           2.417           0.000        751.645        365.035         48.086         65.760         78.706          0.000         91.022        -19.143             1.000             7.516          120.8          118.6            166.8            142.9       2764.728       2542.734         35.000         3255.4         5959.1          21.53              ?        154.000         47.000                  0.000                  15.000           16.3        728.267           26.3        638.801            12.0        700.919          1.460          3.040          6.671          3.876          0.692          0.000          3.349          1.050          0.387          1.785          0.626          0.000         14.629          4.630          4.508          1.895          0.507          0.000            0.000
     11/11/1996           1996         35.000            4.909            2.182              1.698               0.598          1.241          0.667           1.970           0.917        848.413        487.382         46.596         64.923         55.502         21.193         99.966         29.897             1.000             8.484          124.7          123.8            168.5            146.2       2735.663       2374.742         17.000         3485.6         6533.7          24.02              ?        153.000         45.000                  0.000                  14.000           17.7        769.662           27.6        733.811            15.0        686.555          1.251          3.579          8.571          3.467          0.586          0.000          2.661          1.000          0.446          2.092          0.643          0.000         12.209          8.337          4.994          1.569          0.387          0.000            0.000
     11/11/1997           1997         35.000            2.706            0.250              1.876              -0.149          0.830          0.399           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        130.347        -22.968             1.000             6.985          103.2          100.8            148.2            129.6       2964.064       2686.244         42.000         3437.8         6372.3          23.03              ?        150.000         44.000                  0.000                  12.000           17.7        723.628           27.6        643.847            11.5        676.072          2.777          4.843          5.853          3.029          0.596          0.000          2.738          0.881          0.407          2.005          0.522          0.000         12.299          8.591          4.326          1.857          0.455          0.000            0.000
     11/11/1998           1998         35.000            6.626            3.640              2.034               0.267          1.193          0.771           3.399           2.602        881.628        524.502         50.291         65.760         92.402         60.294        121.528          6.486             1.000             8.816          113.0          107.5            158.1            124.9       3285.676       2667.043         29.000         3095.1         6168.8          20.67              ?        161.000         47.000                  0.000                   7.000           21.9        739.973           29.6        619.086            18.3        717.346          2.887          6.071          8.056          3.473          0.667          0.000          3.608          1.597          0.678          2.719          0.672          0.000         14.296          8.327          4.271          2.128          0.502          0.000            0.000
     11/11/1999           1999         35.000            7.873            2.103              1.756               0.580          0.929          0.601           5.187           0.922        916.920        506.228         50.120         66.311        135.167         22.111         88.299         21.435             1.000             9.169          151.4          138.4            198.7            158.8       2964.396       2466.623         32.000         3260.1         6086.5          22.32              ?        146.000         45.000                  0.000                  12.000           20.5        746.028           24.8        663.543            18.1        701.039          3.202          3.287          8.433          4.267          0.664          0.000          3.693          1.196          0.462          2.146          0.727          0.000         13.945          4.497          3.881          1.706          0.434          0.000            0.000
     11/11/2000           2000         35.000            1.381            0.249              0.698              -0.013          0.682          0.262           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000         23.177        -11.866             1.000             5.610           88.4           75.4            147.7             99.5       3235.177       2432.046         30.000         3000.4         5599.3          19.09              ?        134.000         46.000                  0.000                  10.000           30.3        739.429            7.0        513.565            29.9        684.740          3.866          9.253         12.395          3.510          0.503          0.000          4.007          1.497          0.433          1.510          0.484          0.000          2.205          2.228          0.557          1.331          0.493          0.000            0.000
     11/11/2001           2001         35.000            3.418            0.405              2.011               0.045          0.739          0.305           0.668           0.056        726.898        343.150         46.582         66.384         26.286          1.585        114.610         -6.895             1.000             7.269          103.8           98.3            148.0            115.4       3084.816       2522.587         37.000         3078.3         5767.8          20.61              ?        149.000         45.000                  0.000                   9.000           19.2        769.840           24.7        647.071            15.5        664.898          2.333          4.729          7.636          3.428          0.709          0.000          2.913          1.654          0.492          2.170          0.642          0.000         12.102          5.818          4.377          1.758          0.493          0.000            0.000
     11/11/2002           2002         35.000            2.537            0.731              1.182               0.215          0.834          0.516           0.521           0.000        724.612        409.698         49.940         67.908         12.872          0.000         60.230          2.490             1.000             7.246          120.2          113.4            168.7            134.9       3067.122       2624.918         43.000         3696.5         6852.5          24.52              ?        143.000         42.000                  0.000                  21.000           22.4        723.405           25.6        621.348            23.3        769.761          2.709          4.446          9.711          3.976          0.572          0.000          3.496          1.283          0.446          2.772          0.615          0.000         12.393          6.144          4.327          1.907          0.583          0.000            0.000
     11/11/2003           2003         35.000            5.792            3.356              0.832               0.273          0.957          0.589           4.004           2.495        762.244        418.368         47.711         65.551         90.547         46.788         35.864          7.119             1.000             7.622           90.7           84.9            135.6            109.2       2896.081       2441.787         25.000         3493.0         6337.4          23.58              ?        152.000         47.000                  0.000                  15.000           21.7        723.297           21.2        575.796            14.0        728.394          4.146          4.082          8.599          3.657          0.495          0.000          2.614          1.041          0.365          2.040          0.606          0.000         11.587          4.697          2.482          1.743          0.497          0.000            0.000
     11/11/2004           2004         35.000            4.933            0.482              1.949               0.096          0.769          0.313           2.216           0.073        782.783        344.938         48.235         63.145         70.868          1.107        108.580         -8.951             1.000             7.828          113.5          108.3            158.9            124.9       2714.813       2180.607          5.000         3515.3         6292.8          24.45              ?        159.000         49.000                  0.000                  10.000           19.5        762.309           20.2        643.607            14.6        680.959          1.656          3.966          8.866          3.772          0.697          0.000          2.416          1.003          0.436          1.588          0.609          0.000          8.772          5.109          3.756          1.795          0.488          0.000            0.000
     11/11/2005           2005         35.000            3.299            0.508              1.871              -0.001          0.964          0.509           0.464           0.000        808.621        481.468         50.179         67.536         13.465          0.000        101.552        -17.143             1.000             8.086          154.2          144.4            201.1            168.9       3247.023       2711.162         37.000         3618.0         6613.7          23.78              ?        150.000         43.000                  0.000                  12.000           22.5        718.891           40.4        666.637            15.8        675.429          3.818          4.739          8.588          3.914          0.697          0.000          3.292          1.458          0.484          2.105          0.618          0.000         22.719          8.822          6.297          1.879          0.456          0.000            0.000
     11/11/2006           2006         35.000            2.135           -0.113              1.179              -0.319          0.588          0.206           0.368           0.000        622.522        325.104         49.283         66.405         12.670          0.000         57.847        -36.324             1.000             6.225          124.4          116.3            170.2            134.3       3110.728       2525.765         32.000         2953.9         5570.0          20.00              ?        146.000         44.000                  0.000                  17.000           22.9        698.892           27.1        648.725            28.8        683.013          3.678          6.180          8.105          3.527          0.620          0.000          4.031          2.293          0.646          2.069          0.513          0.000         13.062          7.109          4.560          1.798          0.452          0.000            0.000
     11/11/2007           2007         35.000            8.081            1.349              2.649               0.069          1.768          1.131           3.663           0.149        977.677        444.703         50.363         67.017        127.125          3.505        148.548         -9.748             1.000             9.777          151.8          142.4            198.7            161.1       3480.379       2780.616         36.000         3357.1         6266.7          22.00              ?        159.000         44.000                  0.000                  11.000           21.4        774.038           41.8        707.726            17.1        659.962          2.769          5.229          8.294          3.943          0.784          0.000          3.666          1.628          0.487          2.143          0.695          0.000         15.234         11.352         12.040          2.506          0.531          0.000            0.000
     11/11/2008           2008         35.000           10.384            6.175              2.672               0.860          1.336          0.812           6.375           4.503       1119.630        677.160         46.589         64.958        226.259        143.834        156.125         42.620             1.000            11.196          119.0          117.0            162.0            140.8       2875.694       2522.185         17.000         3744.7         6895.3          25.02              ?        161.000         45.000                  0.000                   7.000           17.1        778.134           33.1        730.249            11.9        707.378          1.318          3.317          7.756          3.700          0.707          0.000          3.003          0.642          0.259          3.428          0.758          0.000         12.682         10.383          7.229          2.029          0.592          0.000            0.000
     11/11/2009           2009         35.000            4.206            0.511              2.180               0.062          1.018          0.448           1.008           0.000        837.778        401.634         46.496         63.978         41.416          4.063        131.517         -6.326             1.000             8.378          109.0          105.0            155.6            125.6       2659.370       2194.835         10.000         3413.2         6183.2          23.61              ?        147.000         48.000                  0.000                  12.000           18.2        744.754           17.9        734.821            20.7        705.777          2.004          4.415          6.937          3.464          0.698          0.000          2.439          1.247          0.396          1.538          0.613          0.000          4.955          5.954          4.617          1.661          0.506          0.000            0.000
     11/11/2010           2010         35.000           10.320            6.354              3.993               1.477          1.985          1.496           4.341           3.381       1233.415        846.834         49.191         68.946        182.393        150.685        256.066         99.288             1.000            12.334          164.3          152.2            211.0            172.2       3371.171       2756.530         28.000         3378.7         6536.8          22.52              ?        146.000         44.000                  0.000                   8.000           22.2        729.465           35.1        708.457            16.7        726.855          4.223          4.572          8.005          3.985          0.770          0.000          3.450          1.142          0.486          2.956          0.792          0.000         19.850          7.168          5.660          1.161          0.598          0.000            0.000
     11/11/2011           2011         35.000            2.771            0.742              1.923               0.336          0.848          0.406           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        120.068         11.248             1.000             6.454          101.6           98.4            144.5            121.9       2892.067       2562.144         19.000         3091.9         5810.6          21.26              ?        154.000         47.000                  0.000                   9.000           18.6        750.754           22.4        575.362            12.1        708.316          1.905          4.105          7.714          3.588          0.642          0.000          4.985          1.588          0.720          2.270          0.672          0.000         11.101          3.988          4.411          2.124          0.530          0.000            0.000
     11/11/2012           2012         35.000            3.455            0.114              1.536              -0.202          0.887          0.316           1.032           0.000        656.830        234.680         53.794         71.262         27.970          0.000         76.201        -22.466             1.000             6.568          133.2          113.8            196.2            126.2       3824.910       2777.850         56.000         2608.2         4949.1          17.25              ?        130.000         41.000                  0.000                  12.000           32.4        716.701           20.1        536.902            51.8        669.680          8.454          7.525         10.753          4.207          0.723          0.000         13.822          8.617          5.261          3.581          0.613          0.000         10.648          4.371          2.419          1.844          0.568          0.000            0.000
     11/11/2013           2013         35.000            5.752            0.756              1.620               0.188          0.601          0.155           3.530           0.413        609.810        174.752         49.222         67.827        100.013          7.091         79.878         -2.129             1.000             6.098           80.2           74.7            126.2             99.7       3236.383       2759.357         44.000         2962.1         5643.0          18.74              ?        150.000         44.000                  0.000                  10.000           20.1        768.764            5.9        522.312            24.9        682.391          1.981          4.206          8.575          4.198          0.710          0.000          2.425          1.611          0.458          2.073          0.694          0.000          1.595          1.842          0.394          1.477          0.548          0.000            0.000
     11/11/2014           2014         35.000            8.058            5.602              2.388               1.250          1.925          1.619           3.746           2.732        976.400        643.896         46.448         64.699        103.189         70.282        158.172         86.537             1.000             9.764          128.1          125.5            172.2            146.5       2892.580       2433.215         14.000         3102.8         5868.8          20.82              ?        160.000         47.000                  0.000                   4.000           19.0        764.102           30.9        724.682            12.6        740.665          2.184          4.078          8.277          3.680          0.625          0.000          3.246          1.420          0.596          2.134          0.708          0.000         16.108          7.307          5.531          1.167          0.572          0.000            0.000
     11/11/2015           2015         35.000            5.169            3.824              2.290               1.242          1.647          1.350           1.232           1.232        968.899        698.055         49.255         66.086         52.827         52.827        175.166        108.020             1.000             9.689          154.5          150.8            199.4            167.9       3202.227       2703.269         24.000         3102.8         5868.8          20.82              ?        160.000         47.000                  0.000                   5.000           21.9        737.475           30.9        724.682            17.1        747.386          2.573          5.727          9.097          3.353          0.547          0.000          3.277          0.881          0.402          2.047          0.613          0.000         16.108          7.307          5.531          1.167          0.572          0.000            0.000
