ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            6.002            2.613             -0.391              -0.048          2.185          1.675           4.208           0.985        560.980        335.458         51.136         67.407        182.632         37.791       -314.419       -150.857             1.000             5.610          147.8          126.3            172.0            130.5       3235.177       2667.882         32.000         3841.6         7244.4          26.23              ?        150.000         55.000                  0.000                  10.000           36.9        724.886           15.0        593.603            47.0        726.859         19.636          7.824          7.152          1.306          0.072          0.000          9.121          2.716          0.781          0.701          0.032          0.000          9.225          2.764          2.515          0.301          0.010          0.000            0.000
     11/11/2001           2001         35.000            8.187            1.835             -0.379              -0.053          1.626          1.001           6.940           0.888        726.898        422.906         46.582         65.613        321.061         42.713       -313.334       -178.409             1.000             7.269          154.2          142.1            164.8            144.2       3084.816       2676.105         38.000         3812.8         7298.9          26.28              ?        166.000         56.000                  0.000                   9.000           23.9        750.263           30.8        719.019            24.3        699.337          8.836          6.427          6.344          1.339          0.075          0.000          6.728          1.725          0.429          0.880          0.032          0.000         17.359          8.005          4.999          0.286          0.008          0.000            0.000
     11/11/2002           2002         35.000            6.864            2.376             -0.389              -0.049          2.014          1.274           5.239           1.151        724.612        439.416         49.940         67.201        227.119         42.558       -291.604       -150.727             1.000             7.246          172.5          161.4            186.5            163.9       3067.122       2818.995         46.000         4185.3         7975.4          28.37              ?        160.000         51.000                  0.000                  21.000           25.5        764.244           31.1        699.709            32.9        709.065          7.616          7.759          8.258          1.333          0.074          0.000          6.090          1.235          0.411          0.791          0.036          0.000         17.071          7.790          5.202          0.868          0.010          0.000            0.000
     11/11/2003           2003         35.000            9.397            4.998             -0.390              -0.050          2.631          1.625           7.155           3.424        762.244        426.140         47.711         65.228        304.367        115.253       -282.319       -149.145             1.000             7.622          139.5          130.9            149.4            133.5       2896.081       2635.489         26.000         3557.2         6713.9          24.55              ?        168.000         57.000                  0.000                  15.000           24.7        768.616           33.1        682.882            19.9        782.150          6.434          7.585          8.782          1.346          0.077          0.000          4.632          1.043          0.445          0.755          0.035          0.000         20.512          7.379          4.358          0.551          0.011          0.000            0.000
     11/11/2004           2004         35.000            9.649            3.348             -0.390              -0.052          1.784          1.187           8.255           2.213        782.783        494.544         48.235         63.219        341.493         79.127       -288.709       -164.799             1.000             7.828          170.2          159.3            182.2            161.8       2714.813       2417.019          6.000         3847.1         7073.0          27.04              ?        176.000         58.000                  0.000                  10.000           24.7        740.705           28.2        747.303            45.0        744.673         10.461          5.757          6.489          1.372          0.077          0.000          8.602          3.029          0.917          0.919          0.033          0.000         14.183          8.656          4.401          0.592          0.009          0.000            0.000
     11/11/2005           2005         35.000            7.953            2.178             -0.375              -0.046          2.092          1.379           6.236           0.846        808.621        484.760         50.179         69.015        267.281         26.044       -276.995       -132.736             1.000             8.086          209.6          187.8            222.3            191.3       3247.023       2859.928         37.000         4261.8         8094.9          29.01              ?        150.000         53.000                  0.000                  12.000           26.8        772.211           41.8        726.745            26.9        732.565          8.359          8.472          8.271          1.309          0.073          0.000          4.936          1.658          0.515          0.912          0.032          0.000         27.021          9.622          4.477          0.244          0.012          0.000            0.000
     11/11/2006           2006         35.000            6.119            0.388             -0.392              -0.054          1.134          0.438           5.377           0.004        622.522        355.584         49.283         66.811        227.882          0.137       -306.737       -172.004             1.000             6.225          178.5          166.9            190.5            170.0       3110.728       2838.596         35.000         3661.7         6987.5          24.71              ?        162.000         49.000                  0.000                  17.000           24.8        732.983           36.9        736.985            42.5        716.014         10.928          5.907          6.039          1.358          0.077          0.000          7.459          2.175          0.468          1.017          0.034          0.000         20.190         10.710          5.659          0.257          0.008          0.000            0.000
     11/11/2007           2007         35.000           14.440            2.334             -0.391              -0.053          2.874          1.123          11.957           1.264        977.677        447.495         50.363         70.392        459.697         86.449       -303.282       -153.219             1.000             9.777          186.7          165.3            212.4            167.1       3480.379       2896.831         36.000         4183.5         7990.5          28.03              ?        143.000         51.000                  0.000                  11.000           25.2        738.247           32.2        693.586            25.9        696.736          9.642          5.217          7.759          1.401          0.078          0.000          4.648          1.833          0.489          0.514          0.033          0.000         21.345          5.560          3.983          0.262          0.011          0.000            0.000
     11/11/2008           2008         35.000           16.133            8.680             -0.388              -0.050          3.197          2.296          13.325           6.435       1119.630        794.766         46.589         64.845        531.359        231.337       -269.011       -146.701             1.000            11.196          176.7          171.4            185.9            174.7       2875.694       2721.324         17.000         4389.4         8325.1          29.61              ?        177.000         55.000                  0.000                   7.000           19.2        741.975           39.1        773.723            11.6        733.631          5.537          4.722          6.971          1.394          0.078          0.000          3.085          0.837          0.348          0.745          0.038          0.000         18.827         12.303          7.150          0.662          0.011          0.000            0.000
     11/11/2009           2009         35.000           10.493            1.419             -0.378              -0.051          1.922          1.072           8.948           0.398        837.778        441.690         46.496         63.956        405.016        118.558       -285.139       -154.738             1.000             8.378          159.7          151.2            172.0            154.2       2659.370       2430.115         11.000         4137.0         7689.5          28.77              ?        164.000         54.000                  0.000                  12.000           21.8        768.472           24.2        786.631            29.0        733.042          8.047          5.532          6.310          1.346          0.075          0.000          5.279          0.910          0.281          0.851          0.032          0.000          8.024          9.457          6.409          0.308          0.010          0.000            0.000
     11/11/2010           2010         35.000           17.184            8.378             -0.383              -0.042          3.837          2.810          13.730           5.610       1233.415        868.934         49.191         71.292        618.045        317.740       -244.137        -93.504             1.000            12.334          217.8          186.2            232.4            188.7       3371.171       2853.948         30.000         4210.4         8088.1          28.36              ?        135.000         49.000                  0.000                   8.000           24.1        768.343           27.4        785.038            15.2        746.171          7.566          7.235          7.450          1.412          0.079          0.000          5.978          1.462          1.304          0.917          0.040          0.000         12.401          9.213          4.800          0.424          0.022          0.000            0.000
     11/11/2011           2011         35.000            8.633            2.461             -0.391              -0.052          1.907          1.341           7.117           1.172        645.426        319.020         47.379         65.722        316.999         59.396       -289.420       -158.735             1.000             6.454          156.7          149.0            166.4            153.9       2892.067       2747.870         20.000         3521.4         6702.1          24.55              ?        171.000         57.000                  0.000                   9.000           20.9        751.295           28.7        670.897            26.0        736.150          7.970          4.888          6.007          1.389          0.078          0.000          9.859          2.078          1.012          0.826          0.037          0.000         16.432          5.855          5.382          0.715          0.010          0.000            0.000
     11/11/2012           2012         35.000            6.721            0.941             -0.391              -0.051          1.988          0.954           5.124           0.038        656.830        262.870         53.794         71.548        228.946          1.254       -323.256       -156.503             1.000             6.568          175.7          145.9            202.3            146.0       3824.910       3089.970         62.000         3361.8         6503.4          23.03              ?        144.000         47.000                  0.000                  12.000           38.9        733.647           27.9        593.747            60.2        723.109         17.946          9.110          9.134          1.325          0.075          0.000         15.369          4.139          0.635          0.952          0.034          0.000         19.171          4.389          3.645          0.316          0.010          0.000            0.000
     11/11/2013           2013         35.000            9.465            2.576             -0.374              -0.049          1.507          0.674           8.332           1.951        609.810        255.524         49.222         70.127        338.787         59.041       -319.000       -156.206             1.000             6.098          112.5          103.8            125.1            108.1       3236.383       2983.532         45.000         3780.3         7233.8          25.55              ?        149.000         52.000                  0.000                  10.000           21.7        742.754           12.8        567.057            32.0        710.307          5.738          5.208          8.570          1.303          0.072          0.000          5.237          1.794          0.494          0.487          0.030          0.000          7.009          3.173          2.244          0.250          0.010          0.000            0.000
     11/11/2014           2014         35.000           12.899            8.265             -0.388              -0.049          4.075          3.505           9.212           4.808        976.400        729.240         46.448         64.766        465.948        250.295       -257.018       -133.767             1.000             9.764          176.9          170.1            186.9            173.5       2892.580       2672.024         15.000         3812.6         7339.7          25.96              ?        176.000         53.000                  0.000                   4.000           22.3        758.436           39.7        738.471            26.0        770.344          7.306          6.153          6.992          1.384          0.078          0.000          4.671          0.800          0.635          0.859          0.037          0.000         21.405         10.253          7.209          0.540          0.013          0.000            0.000
     11/11/2015           2015         35.000            9.972            5.381             -0.384              -0.041          3.722          3.022           6.634           2.400        968.899        713.496         49.255         68.351        404.886        221.432       -243.026       -102.461             1.000             9.689          203.2          186.8            219.2            189.2       3202.227       2804.452         24.000         3887.4         7367.1          26.47              ?        153.000         56.000                  0.000                   5.000           26.7        753.014           35.3        734.374            31.8        746.728         12.657          6.240          5.696          1.359          0.076          0.000          6.072          2.659          1.237          0.823          0.036          0.000         24.638          6.609          3.092          0.298          0.018          0.000            0.000
