ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            8.108            5.738              2.137               1.473          0.908          0.610           5.063           3.656        998.533        709.448         49.689         69.663        169.881        120.605        123.433         91.459             1.000             9.985          151.4          138.3            205.9            172.5       3276.134       2914.730         41.000         3654.1         6912.6          24.40              ?        149.000         63.000                  1.000                  14.000           16.9        727.178           34.6        657.357            10.0        746.999          2.257          3.710          6.501          3.507          0.557          0.000          3.146          1.100          0.418          3.034          0.733          0.000         20.032          6.509          4.431          2.030          0.609          0.000            0.000
     11/11/1991           1991         35.000            7.901            1.117              1.889               0.545          0.940          0.320           5.073           0.252        821.349        259.511         50.164         73.214        161.067          7.144         90.225         23.763             1.000             8.213           90.7           78.6            150.4            107.9       3619.281       3073.597         55.000         3075.8         5878.0          18.13              ?        133.000         47.000                  0.000                  20.000           14.3        765.510           14.0        520.833            14.5        748.547          0.841          2.082          6.331          4.020          0.726          0.000          2.214          1.463          0.453          1.703          0.728          0.000          7.467          2.955          0.859          1.608          0.623          0.000            0.000
     11/11/1992           1992         35.000            5.059            1.143              2.853               0.816          1.004          0.305           1.202           0.022        879.812        500.074         49.338         62.866         87.878         45.022        188.653         56.346             1.000             8.798          114.9          113.0            161.8            146.2       2533.040       2391.525         11.000         4063.0         7612.0          29.41              ?        180.000         64.000                  0.000                  14.000           14.1        747.141           28.4        681.377             6.7        722.870          0.921          2.101          6.130          3.649          0.713          0.000          0.970          0.457          0.208          1.219          0.636          0.000         16.380          5.255          4.670          1.207          0.469          0.000            0.000
     11/11/1993           1993         35.000            7.312            4.447              3.798               1.756          1.479          1.149           2.035           1.542       1370.990       1065.587         46.812         64.871        271.594        248.651        269.987        128.919             1.000            13.710          135.3          135.4            177.9            170.5       2849.719       2783.387         31.000         3661.7         7028.5          25.53              ?        183.000         66.000                  0.000                  17.000           13.0        769.302           33.7        717.108             6.0        789.975          1.640          2.584          4.562          3.264          0.684          0.000          2.260          0.660          0.295          2.507          0.687          0.000         19.561          7.307          4.994          1.200          0.551          0.000            0.000
     11/11/1994           1994         35.000            1.195            0.354              0.392              -0.232          0.803          0.586           0.000           0.000        681.161        524.803         48.850         66.442          0.000          0.000         -4.593        -34.655             1.000             6.812          123.4          116.3            169.2            148.3       3004.924       2851.305         32.000         4614.7         8833.9          31.63              ?        174.000         59.000                  0.000                   7.000           18.9        714.214           36.1        642.761             7.9        716.201          2.847          4.954          7.024          3.235          0.502          0.000          2.924          1.131          0.362          1.182          0.438          0.000         15.594         12.689          5.271          1.550          0.376          0.000            0.000
     11/11/1995           1995         35.000            4.552            1.785              1.576               0.330          0.573          0.176           2.403           1.279        751.645        445.805         48.086         64.319         78.643         39.398         84.935          6.392             1.000             7.516          119.6          119.9            165.4            153.9       2764.728       2743.031         35.000         3733.6         6987.9          25.18              ?        184.000         71.000                  0.000                  15.000           14.6        770.224           30.0        602.010             7.0        703.717          0.826          2.317          6.908          3.680          0.628          0.000          2.225          0.969          0.363          1.507          0.619          0.000         16.957          5.334          5.120          1.929          0.477          0.000            0.000
     11/11/1996           1996         35.000            4.436            3.196              1.332               0.523          1.201          0.770           1.903           1.903        848.413        675.773         46.596         63.768         55.833         55.833         70.289         22.210             1.000             8.484          121.8          122.8            165.6            158.7       2735.663       2645.793         20.000         4157.1         7959.2          28.86              ?        184.000         65.000                  0.000                  14.000           15.6        710.272           32.9        726.791             9.8        714.729          2.427          3.522          5.508          3.171          0.547          0.000          1.542          0.754          0.327          1.441          0.617          0.000         13.991         10.351          6.293          1.707          0.467          0.000            0.000
     11/11/1997           1997         35.000            2.495            0.304              1.781               0.105          0.714          0.199           0.000           0.000        698.516        315.951         47.187         67.916          0.000          0.000        119.642         -2.304             1.000             6.985           88.5           86.8            139.4            123.3       2964.064       2860.142         43.000         4026.1         7818.4          27.48              ?        160.000         64.000                  1.000                  12.000           13.7        767.336           20.8        537.813             7.3        698.968          2.510          2.936          4.457          2.906          0.596          0.000          2.185          1.223          0.466          1.450          0.546          0.000         12.428          3.075          2.295          1.690          0.462          0.000            0.000
     11/11/1998           1998         35.000            5.896            3.425              1.909               0.595          0.691          0.327           3.296           2.503        881.628        508.762         50.291         69.857        100.937         68.829        112.059         34.245             1.000             8.816           96.6           94.4            159.7            127.6       3285.676       2921.401         32.000         4055.9         7798.2          27.33              ?        148.000         61.000                  0.000                   7.000           15.4        740.209           17.4        547.904             8.9        756.732          1.907          3.081          5.793          3.439          0.665          0.000          3.485          0.958          0.362          2.415          0.680          0.000          8.898          3.240          2.519          1.745          0.613          0.000            0.000
     11/11/1999           1999         35.000            7.387            3.798              1.449               0.810          0.681          0.459           5.257           2.529        916.920        654.818         50.120         65.486        137.593         64.079         68.152         34.486             1.000             9.169          153.2          146.6            200.2            176.5       2964.396       2803.248         32.000         4249.0         8107.7          28.89              ?        176.000         64.000                  0.000                  12.000           16.5        750.760           34.9        659.382             8.6        732.417          0.911          2.441          8.308          3.886          0.539          0.000          4.155          1.052          0.395          1.806          0.734          0.000         19.702          6.730          5.634          1.950          0.520          0.000            0.000
     11/11/2000           2000         35.000            1.323            0.400              0.658              -0.028          0.665          0.428           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000         17.329        -15.258             1.000             5.610           95.9           94.7            157.9            128.0       3235.177       2850.939         33.000         3756.8         7101.1          24.31              ?        163.000         62.000                  0.000                  10.000           21.0        690.369           11.5        508.107            10.9        714.414          2.803          5.105          8.462          3.488          0.528          0.000          3.027          1.000          0.409          1.291          0.487          0.000          5.942          2.416          1.197          1.377          0.441          0.000            0.000
     11/11/2001           2001         35.000            3.350            1.475              1.895               0.423          0.787          0.511           0.668           0.541        726.898        477.004         46.582         66.201         26.302         20.633        101.199         14.919             1.000             7.269           97.9           96.1            144.3            128.1       3084.816       2831.571         40.000         3329.8         6346.5          21.20              ?        173.000         64.000                  0.000                   9.000           14.6        744.191           26.2        610.322             7.9        675.727          1.968          3.200          5.150          3.347          0.685          0.000          2.599          1.584          0.529          1.401          0.677          0.000         13.453          6.131          4.081          1.704          0.446          0.000            0.000
     11/11/2002           2002         35.000            2.257            1.392              0.905               0.301          0.835          0.574           0.517           0.517        724.612        503.426         49.940         68.072         12.872         12.872         38.656         11.181             1.000             7.246          128.0          121.3            178.4            151.7       3067.122       2872.055         46.000         3798.6         7260.1          25.83              ?        159.000         62.000                  0.000                  21.000           18.6        753.577           29.2        643.702            18.7        684.513          1.586          4.364          8.438          3.391          0.500          0.000          2.616          0.881          0.365          1.457          0.573          0.000         14.030          7.589          4.813          1.783          0.514          0.000            0.000
     11/11/2003           2003         35.000            2.966            2.546              0.720               0.564          0.652          0.388           1.594           1.594        762.244        539.221         47.711         64.502         84.199         84.199         28.353         27.873             1.000             7.622           87.5           87.9            132.6            120.0       2896.081       2718.052         26.000         4070.5         7607.7          27.69              ?        182.000         67.000                  0.000                  15.000           17.4        743.916           24.6        577.175             7.0        764.699          2.042          5.105          6.514          3.154          0.325          0.000          2.299          0.939          0.337          2.020          0.578          0.000         13.742          5.808          2.700          1.658          0.473          0.000            0.000
     11/11/2004           2004         35.000            4.882            2.205              1.857               0.352          0.815          0.470           2.209           1.384        782.783        523.754         48.235         62.872         70.748         39.620        102.186          7.679             1.000             7.828          118.7          117.5            164.2            149.5       2714.813       2553.684          6.000         3736.4         6997.4          25.57              ?        190.000         65.000                  1.000                  10.000           16.1        741.230           29.8        647.808            16.1        713.291          1.615          3.463          6.381          3.595          0.679          0.000          3.141          0.888          0.321          1.500          0.651          0.000         13.068          8.841          5.260          1.897          0.446          0.000            0.000
     11/11/2005           2005         35.000            3.063            1.314              1.582               0.196          1.013          0.650           0.468           0.468        808.621        580.188         50.179         68.707         13.536         13.536         81.915          2.259             1.000             8.086          151.5          134.7            198.6            166.0       3247.023       2921.744         36.000         4127.2         7895.0          28.20              ?        156.000         61.000                  2.000                  12.000           18.2        724.879           39.9        647.737             8.5        714.959          2.466          3.954          7.088          3.697          0.665          0.000          3.517          1.445          0.450          1.570          0.665          0.000         20.686         10.067          5.205          1.861          0.520          0.000            0.000
     11/11/2006           2006         35.000            2.181            0.079              1.127              -0.123          0.688          0.203           0.366           0.000        622.522        329.692         49.283         68.028         12.670          0.000         49.667        -24.288             1.000             6.225           98.0           92.8            145.7            123.5       3110.728       2901.030         35.000         3164.8         6069.2          20.48              ?        161.000         59.000                  0.000                  17.000           17.0        739.061           26.6        580.424             9.5        646.182          2.102          3.787          6.552          3.574          0.621          0.000          1.846          1.559          0.483          1.475          0.569          0.000         14.739          6.370          2.628          1.687          0.437          0.000            0.000
     11/11/2007           2007         35.000            7.707            1.762              2.374               0.526          1.690          0.414           3.643           0.822        977.677        460.527         50.363         70.485        127.405         24.976        124.572         21.303             1.000             9.777          116.2          100.8            178.5            132.8       3480.379       2951.014         37.000         3697.1         7108.2          24.81              ?        145.000         56.000                  0.000                  11.000           14.9        752.509           27.4        586.044             8.3        702.937          1.303          2.274          6.142          3.842          0.750          0.000          1.557          1.552          0.486          1.647          0.753          0.000         16.579          4.469          3.088          1.852          0.562          0.000            0.000
     11/11/2008           2008         35.000           10.129            7.029              2.421               1.119          1.434          0.892           6.274           5.018       1119.630        823.972         46.589         64.543        210.805        161.910        144.847         64.116             1.000            11.196          120.2          119.0            165.6            154.3       2875.694       2737.872         17.000         4093.9         7772.8          27.61              ?        183.000         65.000                  0.000                   7.000           14.4        758.541           35.8        710.449             7.2        732.460          1.283          2.528          6.079          3.569          0.655          0.000          1.875          0.847          0.455          1.661          0.721          0.000         13.693         11.954          7.491          1.741          0.586          0.000            0.000
     11/11/2009           2009         35.000            3.803            0.991              1.906               0.378          0.993          0.433           0.905           0.180        837.778        497.927         46.496         63.525         37.327          6.878        108.563         13.629             1.000             8.378          103.6          104.1            151.2            138.5       2659.370       2531.357         11.000         4174.2         7894.1          28.59              ?        177.000         63.000                  0.000                  12.000           14.4        772.253           24.3        703.046             8.7        676.758          1.306          2.970          5.711          3.373          0.668          0.000          1.951          0.884          0.319          1.435          0.620          0.000          7.598          9.210          5.193          1.721          0.464          0.000            0.000
     11/11/2010           2010         35.000            9.707            5.655              3.958               1.648          1.928          1.021           3.821           2.986       1233.415        924.306         49.191         69.793        175.405        160.240        259.622        103.322             1.000            12.334          159.4          137.2            210.0            166.0       3371.171       2888.914         30.000         3996.4         7693.8          26.95              ?        146.000         59.000                  0.000                   8.000           16.9        756.882           28.2        792.689             9.8        793.643          1.504          3.815          6.559          3.814          0.746          0.000          3.530          1.037          0.434          3.503          0.790          0.000         13.783          7.787          3.821          1.176          0.681          0.000            0.000
     11/11/2011           2011         35.000            2.668            1.172              1.902               0.761          0.767          0.410           0.000           0.000        645.426        347.978         47.379         66.919          0.000          0.000        117.598         42.721             1.000             6.454          105.9          101.6            150.3            137.0       2892.067       2831.959         21.000         3477.2         6622.1          23.83              ?        167.000         67.000                  2.000                   9.000           14.8        760.752           22.7        589.516             7.6        737.851          1.096          2.792          6.481          3.486          0.601          0.000          3.745          1.146          0.472          2.014          0.681          0.000         11.376          4.223          4.022          2.012          0.580          0.000            0.000
     11/11/2012           2012         35.000            3.165            0.368              1.491               0.222          0.643          0.146           1.031           0.000        656.830        295.900         53.794         72.260         27.970          0.000         66.063          0.767             1.000             6.568          100.9           92.4            166.0            116.2       3824.910       3160.890         63.000         2793.7         5817.6          18.08              ?        143.000         52.000                  0.000                  12.000           20.0        758.280           16.2        513.491            11.0        701.849          1.725          4.229          9.382          3.988          0.680          0.000          3.549          1.902          0.643          1.577          0.703          0.000          9.259          3.072          1.164          1.611          0.483          0.000            0.000
     11/11/2013           2013         35.000            5.529            2.213              1.506               0.667          0.533          0.259           3.490           1.287        609.810        325.622         49.222         69.199        100.063         36.906         68.423         27.685             1.000             6.098           69.2           67.6            116.4            101.5       3236.383       3044.767         46.000         3142.4         6122.1          18.81              ?        157.000         62.000                  2.000                  10.000           15.7        743.203            8.3        515.461             8.9        703.443          1.169          2.183          7.269          3.943          0.615          0.000          2.350          1.628          0.536          1.586          0.752          0.000          3.588          1.956          0.583          1.488          0.517          0.000            0.000
     11/11/2014           2014         35.000            6.079            5.081              2.219               1.460          1.834          1.609           2.026           2.012        976.400        763.778         46.448         65.360         93.899         86.172        145.573         95.937             1.000             9.764          124.9          122.8            169.4            156.0       2892.580       2787.580         16.000         3840.1         7375.5          26.59              ?        180.000         61.000                  0.000                   4.000           16.2        784.634           36.3        752.873             8.0        806.414          1.444          3.419          7.345          3.387          0.520          0.000          2.771          0.714          0.287          3.046          0.709          0.000         16.341          9.540          7.699          1.595          0.594          0.000            0.000
     11/11/2015           2015         35.000            4.675            3.321              2.164               1.154          1.669          1.325           0.843           0.843        968.899        762.518         49.255         68.467         46.748         46.748        162.674         90.263             1.000             9.689          147.0          134.5            199.8            165.6       3202.227       2855.791         24.000         3700.9         7038.6          24.91              ?        155.000         61.000                  0.000                   5.000           16.6        723.898           31.4        744.463            13.0        755.518          1.724          4.160          6.510          3.217          0.537          0.000          3.611          0.824          0.330          1.915          0.600          0.000         19.433          6.422          3.600          0.881          0.527          0.000            0.000
