ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            8.641            0.319              4.857              -0.750          3.785          1.068           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -135.591       -155.542             1.000             4.376           63.4           71.9            124.9            104.0       3235.177       2850.939         33.000         3439.7         6751.5          22.67              ?        163.000         62.000                  0.000                  10.000           30.6        673.932           20.0        619.718             7.6        695.888          3.348          5.825          8.576          6.247          3.742          1.343          3.165          0.369          0.120          0.086          0.457          0.814         13.062          3.642          1.841          0.647          0.322          0.227            0.000
     11/11/2001           2001         35.000           17.755            4.058             13.685               2.795          4.069          1.263           0.000           0.000        726.898        455.164         46.582         67.307          0.000          0.000         13.841        -90.331             1.000             5.670           62.3           66.9            110.4             98.3       3084.816       2822.632         40.000         3444.4         6794.2          23.21              ?        163.000         64.000                  0.000                   9.000           29.3        726.245           22.8        666.969            13.1        656.576          2.007          4.111          6.579          6.867          5.342          2.329          2.973          0.627          0.162          0.071          0.117          1.726         14.379          4.500          2.396          0.591          0.218          0.224            0.000
     11/11/2002           2002         35.000           11.591            2.748              7.256               1.750          4.336          0.998           0.000           0.000        724.612        493.016         49.940         68.416          0.000          0.000        -33.945        -62.348             1.000             5.652           76.5           83.2            128.0            112.8       3067.122       2867.651         46.000         3554.8         6909.2          23.58              ?        156.000         62.000                  0.000                  21.000           29.2        743.235           24.9        671.362            15.4        651.722          1.511          4.729          9.253          7.490          3.643          1.308          3.225          0.399          0.116          0.063          0.437          1.191         16.078          5.148          1.512          0.538          0.330          0.472            0.000
     11/11/2003           2003         35.000            9.592            4.418              5.621               3.270          3.971          1.148           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000        -45.511        -46.231             1.000             5.946           51.7           60.2             96.5             90.9       2896.081       2718.052         26.000         4080.8         7467.6          26.59              ?        182.000         67.000                  0.000                  15.000           30.6        735.087           21.9        643.169            10.8        740.631          2.335          7.033         10.232          6.562          2.434          1.053          2.256          0.316          0.116          0.544          3.207          1.461         14.558          3.648          1.645          0.670          0.496          0.446            0.000
     11/11/2004           2004         35.000           18.303            3.856             14.561               2.494          3.742          1.362           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000         88.973        -41.069             1.000             6.106           69.8           74.6            114.4            107.1       2714.813       2553.684          6.000         3577.4         6589.2          23.63              ?        190.000         65.000                  1.000                  10.000           28.5        731.912           24.0        684.633            15.7        701.877          1.552          3.586          6.353          6.686          5.491          2.511          3.266          0.305          0.093          0.145          1.258          2.159         12.872          6.421          1.986          0.661          0.554          0.745            0.000
     11/11/2005           2005         35.000           15.619            2.384             11.013               0.628          4.607          1.756           0.000           0.000        808.621        580.188         50.179         68.617          0.000          0.000         22.566        -70.026             1.000             6.307           95.2           89.8            143.1            120.8       3247.023       2870.494         35.000         4004.3         7422.2          26.48              ?        154.000         61.000                  2.000                  12.000           29.1        706.363           27.0        694.313            11.9        700.187          2.210          4.092          6.741          6.867          5.072          2.120          3.740          0.532          0.147          0.085          0.187          1.535         16.026          6.533          2.076          0.530          0.200          0.547            0.000
     11/11/2006           2006         35.000           13.911            0.238              9.613              -0.745          4.298          0.983           0.000           0.000        622.522        329.692         49.283         68.187          0.000          0.000        -69.500       -164.786             1.000             4.856           67.0           70.2            114.0            101.1       3110.728       2871.961         35.000         3369.9         6925.1          22.80              ?        158.000         59.000                  0.000                  17.000           29.1        729.225           26.0        658.981            12.7        628.414          1.774          4.365          6.908          6.960          5.044          2.099          1.932          0.623          0.168          0.073          0.087          1.092         15.982          5.811          2.529          0.618          0.195          0.127            0.000
     11/11/2007           2007         35.000           25.778            3.507             18.897               2.024          6.881          1.482           0.000           0.000        977.677        460.527         50.363         70.576          0.000          0.000        163.775        -50.561             1.000             7.626           72.8           71.9            134.6            104.6       3480.379       2922.955         37.000         3178.3         6997.0          22.30              ?        143.000         56.000                  0.000                  11.000           25.9        753.352           27.2        677.197            15.0        697.862          1.233          2.469          4.686          5.703          5.588          3.055          2.147          0.561          0.150          0.129          0.269          2.230         18.646          4.171          1.799          0.575          0.239          0.494            0.000
     11/11/2008           2008         35.000           21.238            7.370             15.746               4.680          5.491          2.689           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000        235.995        110.676             1.000             8.733           65.8           70.0            110.4            105.3       2875.694       2737.872         17.000         3190.9         5925.2          21.42              ?        183.000         65.000                  0.000                   7.000           28.5        759.320           27.6        725.097            18.6        717.903          1.152          3.496          6.830          7.109          5.468          2.375          0.822          0.149          0.017          0.349          3.513          2.537         11.158          7.598          3.561          1.171          1.295          1.416            0.000
     11/11/2009           2009         35.000           19.524            4.054             15.244               2.608          4.280          1.447           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        112.634        -54.691             1.000             6.535           63.2           70.0            110.2            104.3       2659.370       2531.357         11.000         4037.4         7394.0          26.87              ?        178.000         63.000                  0.000                  12.000           28.0        757.433           18.4        753.313            14.1        656.230          1.275          3.515          6.145          6.584          5.535          2.576          1.910          0.316          0.094          0.040          0.092          2.071          6.090          6.550          4.005          0.859          0.181          0.330            0.000
     11/11/2010           2010         35.000           26.275            7.222             19.107               4.936          7.168          2.286           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        337.007        153.297             1.000             9.621           82.4           75.7            133.3            105.3       3371.171       2872.525         30.000         2719.6         6113.4          19.08              ?        145.000         59.000                  0.000                   8.000           28.6        741.732           25.7        765.195            18.1        778.791          1.135          3.422          6.310          6.736          5.724          2.737          2.226          0.381          0.351          3.350          4.156          2.611         11.098          6.491          1.576          0.661          1.625          1.799            0.000
     11/11/2011           2011         35.000           14.966            3.273             11.982               2.411          2.984          0.862           0.000           0.000        645.426        347.978         47.379         67.004          0.000          0.000         47.359        -30.991             1.000             5.034           67.5           69.2            112.4            104.4       2892.067       2829.067         21.000         2988.3         5789.0          19.67              ?        166.000         67.000                  2.000                   9.000           28.7        739.908           23.0        644.343            14.8        714.303          1.193          3.827          7.578          7.170          5.024          2.062          3.074          0.413          0.130          0.353          3.376          2.008         15.012          3.505          1.427          0.602          0.548          0.802            0.000
     11/11/2012           2012         35.000           14.758            0.941             11.384               0.526          3.374          0.415           0.000           0.000        656.830        295.900         53.794         72.514          0.000          0.000       -101.289       -142.064             1.000             5.123           57.2           59.5            119.4             84.9       3824.910       3129.390         63.000         3500.0         7052.6          23.76              ?        140.000         52.000                  0.000                  12.000           27.9        754.977           15.9        568.243            13.8        684.568          1.162          3.645          6.984          6.897          5.212          2.260          4.307          0.776          0.214          0.093          0.106          1.199         11.908          1.526          1.067          0.515          0.184          0.107            0.000
     11/11/2013           2013         35.000           16.713            5.616             13.247               4.712          3.466          0.903           0.000           0.000        609.810        320.034         49.222         69.199          0.000          0.000        -34.426        -64.885             1.000             4.756           37.3           42.4             83.1             74.8       3236.383       3025.482         46.000         3784.5         7378.3          25.26              ?        156.000         62.000                  2.000                  10.000           29.4        746.839           11.1        565.726            17.1        704.274          1.350          3.691          7.796          7.513          5.091          2.015          2.708          0.598          0.167          0.187          0.512          2.129          5.986          2.038          1.455          0.607          0.318          0.289            0.000
     11/11/2014           2014         35.000           18.195           10.074             12.042               6.740          6.153          3.335           0.000           0.000        976.400        763.778         46.448         65.255          0.000          0.000        236.068        176.763             1.000             7.616           64.5           69.8            108.5            102.7       2892.580       2787.580         16.000         3175.7         5924.2          20.73              ?        181.000         61.000                  0.000                   4.000           30.5        775.684           23.2        732.857            17.1        783.900          1.623          5.269          9.513          7.366          3.944          1.493          2.124          0.292          0.500          3.685          4.247          2.363         11.346          5.010          2.057          0.763          1.200          1.238            0.000
     11/11/2015           2015         35.000           16.042            5.399              8.959               2.431          7.083          2.968           0.000           0.000        968.899        762.518         49.255         68.581          0.000          0.000        178.039        104.779             1.000             7.557           80.6           81.3            132.7            111.7       3202.227       2854.800         24.000         3284.1         6518.3          22.43              ?        154.000         61.000                  0.000                   5.000           30.1        713.444           22.0        745.968            14.8        732.613          1.978          5.145          8.554          7.263          4.063          1.508          3.364          0.318          0.123          0.970          3.811          1.620         14.037          4.386          0.703          0.185          0.535          0.871            0.000
