ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1998           1998         35.000           29.313            0.109             14.428              -1.890         14.885          1.999           0.000           0.000        881.628        499.110         50.291         70.650          0.000          0.000         33.724        -69.943             1.000             6.877           67.6           73.9            127.6            105.3       3285.676       2790.170         33.000         1872.1         5064.2          14.13              ?        136.000         54.000                  0.000                   7.000           41.8        734.382           43.1        692.564            28.7        775.088          2.747          5.655          9.366          9.659          7.584          3.485          2.322          0.348          1.030          5.810          5.646          2.781         27.681          4.226          2.324          2.853          3.053          1.139            0.000
     11/11/1999           1999         35.000           22.626            5.378              9.360               1.452         13.266          3.927           0.000           0.000        916.920        579.634         50.120         66.237          0.000          0.000         28.221        -11.907             1.000             7.152           73.3           80.3            120.2            107.2       2964.396       2704.898         32.000         2389.6         5538.2          16.91              ?        162.000         53.000                  0.000                  12.000           38.9        778.298           33.3        708.693            27.7        768.416          1.715          6.410         11.615          9.252          5.527          2.424          2.598          0.697          5.202          6.505          4.807          2.136         18.674          3.663          2.520          3.380          2.888          1.125            0.000
     11/11/2000           2000         35.000           14.863           -2.178              3.676              -4.158         11.187          1.980           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -155.941       -158.920             1.000             4.376           58.5           64.7            118.0             96.5       3235.177       2678.583         32.000         2563.6         6104.3          18.44              ?        151.000         55.000                  0.000                  10.000           45.3        702.210           24.1        670.480            20.9        730.796          8.668          7.688         11.133          8.428          5.154          2.067          2.782          0.291          0.205          2.070          3.473          1.234         15.003          3.924          1.947          1.254          1.072          0.331            0.000
     11/11/2001           2001         35.000           26.327            1.182             14.197              -2.282         12.129          3.464           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000        -34.310       -151.456             1.000             5.670           61.7           68.8            105.7             94.8       3084.816       2676.105         38.000         2644.6         6209.2          18.43              ?        166.000         56.000                  0.000                   9.000           41.3        770.075           25.4        749.711            22.9        681.759          1.455          5.221          9.954         10.182          7.845          3.585          2.735          0.414          0.135          0.355          2.302          2.143         12.944          7.530          2.990          0.557          0.415          0.564            0.000
     11/11/2002           2002         35.000           18.459           -1.395              5.813              -3.897         12.646          2.502           0.000           0.000        724.612        433.066         49.940         68.947          0.000          0.000        -63.226       -125.507             1.000             5.652           73.4           83.7            122.6            109.8       3067.122       2795.382         46.000         2912.4         6825.3          20.84              ?        148.000         51.000                  0.000                  21.000           38.1        772.830           31.6        740.567            22.2        687.966          1.769          5.888         11.092          9.258          5.711          2.449          3.251          0.366          0.197          2.116          4.010          1.538         15.998          8.834          2.939          1.372          1.298          0.526            0.000
     11/11/2003           2003         35.000           13.606           -0.887              1.966              -3.105         11.640          2.218           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -132.057       -160.925             1.000             5.946           48.2           60.2             92.4             85.6       2896.081       2635.489         26.000         2971.3         6650.4          20.52              ?        169.000         57.000                  0.000                  15.000           40.2        780.050           27.0        704.550            18.5        777.314          2.166          8.270         12.708          8.682          4.429          2.111          2.222          0.291          0.548          4.039          3.539          1.442         17.706          4.105          2.106          1.361          1.066          0.324            0.000
     11/11/2004           2004         35.000           24.438            0.175             13.094              -2.626         11.344          2.801           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000         -8.611       -119.262             1.000             6.106           65.8           73.0            110.5            100.8       2714.813       2417.019          6.000         3210.4         5867.0          21.26              ?        176.000         58.000                  0.000                  10.000           41.1        756.327           23.2        753.996            23.7        743.414          1.978          5.620          9.919          9.865          7.401          3.324          2.311          0.558          0.293          1.808          5.021          2.223         12.032          6.736          1.649          0.753          0.736          0.650            0.000
     11/11/2005           2005         35.000           26.076           -1.026             11.274              -4.193         14.802          3.168           0.000           0.000        808.621        483.490         50.179         69.920          0.000          0.000         -3.195       -100.234             1.000             6.307           84.1           84.0            132.0            112.7       3247.023       2790.437         35.000         3034.1         6828.9          21.17              ?        141.000         53.000                  0.000                  12.000           40.0        775.140           27.2        754.215            21.7        719.761          1.875          5.454          9.811          9.587          7.228          3.225          2.581          0.392          0.181          0.592          3.972          1.796         15.805          6.757          1.383          0.447          0.787          0.831            0.000
     11/11/2006           2006         35.000           24.538           -1.680             10.540              -4.469         13.998          2.789           0.000           0.000        622.522        306.324         49.283         69.394          0.000          0.000        -96.476       -198.303             1.000             4.856           71.3           77.4            118.3            104.7       3110.728       2817.428         35.000         2499.8         6370.3          18.46              ?        146.000         49.000                  0.000                  17.000           40.7        748.789           32.6        720.945            18.4        677.155          2.014          5.769         10.180          9.769          7.051          3.081          2.767          0.470          0.134          0.215          1.100          1.317         19.588          7.566          3.432          0.624          0.319          0.378            0.000
     11/11/2007           2007         35.000           34.495            1.424             15.381              -2.897         19.114          4.322           0.000           0.000        977.677        413.283         50.363         70.750          0.000          0.000         22.837       -126.384             1.000             7.626           72.3           78.8            131.9            107.1       3480.379       2802.506         36.000         2339.5         6361.8          18.04              ?        136.000         51.000                  0.000                  11.000           40.6        752.570           35.2        730.096            22.5        685.652          2.508          4.438          8.954          9.654          7.819          3.675          2.680          0.465          0.142          0.265          1.104          1.991         22.583          7.098          2.670          0.533          0.456          0.807            0.000
     11/11/2008           2008         35.000           31.307            6.116             16.832               1.018         14.475          5.097           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000        110.703         -8.801             1.000             8.733           56.6           63.4            101.8             95.1       2875.694       2669.197         17.000         2264.3         4775.4          15.16              ?        170.000         55.000                  0.000                   7.000           41.5        762.258           30.6        767.152            28.3        737.549          1.466          5.236         10.390         10.222          7.608          3.420          0.697          0.017          0.951          5.875          5.940          2.926         11.481          6.919          2.727          3.296          3.368          1.513            0.000
     11/11/2009           2009         35.000           24.654           -0.859             13.055              -3.569         11.599          2.710           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000         25.057       -107.402             1.000             6.535           58.1           67.6            105.4             97.2       2659.370       2430.115         11.000         3501.6         6750.0          23.31              ?        164.000         54.000                  0.000                  12.000           40.7        783.900           18.3        782.440            22.2        719.004          1.632          5.052          9.876         10.052          7.718          3.516          1.875          0.266          0.183          1.261          4.935          2.178          8.937          5.669          1.391          0.446          0.574          0.730            0.000
     11/11/2010           2010         35.000           40.590            8.279             22.932               3.223         17.658          5.056           0.000           0.000       1233.415        834.390         49.191         71.705          0.000          0.000        178.746         46.187             1.000             9.621           66.0           62.3            116.4             89.1       3371.171       2821.597         30.000         1587.4         4524.7          12.41              ?        131.000         49.000                  0.000                   8.000           40.1        775.104           35.6        782.211            30.8        757.009          1.076          4.368          9.055          9.938          8.269          3.968          1.645          0.368          3.919          6.754          6.273          3.262         14.097          4.872          2.730          4.310          4.650          2.646            0.000
     11/11/2011           2011         35.000           24.386            0.198             13.829              -1.891         10.558          2.089           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000         -4.593        -94.577             1.000             5.034           65.8           70.6            108.1            102.1       2892.067       2744.210         20.000         1915.5         4746.4          13.73              ?        164.000         57.000                  0.000                   9.000           41.8        762.171           39.8        691.991            29.6        752.880          2.044          5.634         10.050         10.059          7.581          3.388          1.923          0.332          3.131          6.702          5.834          2.786         22.697          4.988          3.963          3.505          2.783          0.840            0.000
     11/11/2012           2012         35.000           22.429           -3.297             10.444              -4.175         11.985          0.878           0.000           0.000        656.830        261.350         53.794         72.362          0.000          0.000       -203.969       -249.763             1.000             5.123           66.8           70.4            126.7             92.5       3824.910       2997.990         62.000         2980.3         6824.8          21.08              ?        135.000         47.000                  0.000                  12.000           37.9        750.891           25.2        642.768            19.3        691.840          1.821          4.451          9.117          9.205          6.933          3.165          5.311          0.759          0.211          0.297          0.892          1.412         17.624          3.675          1.751          0.631          0.347          0.260            0.000
     11/11/2013           2013         35.000           20.506            0.321              9.836              -1.336         10.669          1.656           0.000           0.000        609.810        247.904         49.222         70.664          0.000          0.000       -145.080       -162.744             1.000             4.756           43.8           49.4             93.9             78.1       3236.383       2872.312         45.000         2662.3         6692.9          19.36              ?        140.000         52.000                  0.000                  10.000           40.3        758.746           16.4        632.325            25.9        707.900          1.728          5.689         10.927          9.731          6.518          2.850          1.962          0.429          0.172          0.418          1.973          1.799          8.637          3.693          1.740          0.665          0.491          0.468            0.000
     11/11/2014           2014         35.000           28.156           10.913             13.029               3.995         15.128          6.918           0.000           0.000        976.400        728.730         46.448         64.867          0.000          0.000        118.149         54.381             1.000             7.616           52.1           60.6             95.9             89.8       2892.580       2672.024         15.000         1870.2         4564.9          13.42              ?        175.000         53.000                  0.000                   4.000           42.2        775.590           26.3        746.852            28.9        779.688          2.024          6.981         12.333          9.958          5.975          2.600          1.609          0.509          3.408          6.767          5.395          2.460         13.085          3.989          1.353          1.857          2.838          1.615            0.000
     11/11/2015           2015         35.000           31.104            9.702             16.122               4.952         14.982          4.750           0.000           0.000        968.899        713.496         49.255         68.753          0.000          0.000        144.475         72.894             1.000             7.557           56.2           62.6            106.7             87.2       3202.227       2753.057         24.000         1987.4         4632.6          14.45              ?        147.000         56.000                  0.000                   5.000           40.3        767.312           28.5        759.495            27.4        758.544          1.701          6.323         11.341          9.784          6.283          2.677          1.644          0.518          4.028          6.690          5.271          2.390         13.421          1.833          1.242          3.465          3.941          2.113            0.000
