ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           17.806           13.603              3.736               2.588         14.070         11.015           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000         75.942         88.578             1.000             7.789          149.3          138.0            167.9            143.6       3276.134       2991.117         41.000         1380.0         3098.0           9.62              ?        160.000         74.000                  4.000                  14.000           12.6        704.278           68.3        670.164            37.4        721.233          2.256          2.622          3.179          2.363          1.248          0.389         18.332          9.354          5.114          2.743          1.647          0.605         50.327          8.802          3.882          2.044          1.440          0.546            0.000
     11/11/1991           1991         35.000            8.664            4.084              3.936               1.459          4.728          2.624           0.000           0.000        821.349        328.853         50.164         70.730          0.000          0.000        -94.051        -70.686             1.000             6.407          104.1           93.0            129.7             97.6       3619.281       3013.685         53.000         3628.2         7427.9          24.40              ?        145.000         60.000                  0.000                  20.000           16.1        778.705           19.6        551.704            25.5        707.886          3.256          3.430          3.780          2.807          1.676          0.555          7.987          0.617          0.162          0.084          0.159          0.599         16.246          1.411          0.802          0.373          0.126          0.097            0.000
     11/11/1992           1992         35.000            6.266            2.033              2.872              -0.002          3.394          2.035           0.000           0.000        879.812        557.478         49.338         61.766          0.000          0.000        112.570         22.511             1.000             6.863          119.7          122.5            132.3            126.7       2533.040       2461.563         12.000         4131.2         7687.1          28.69              ?        195.000         76.000                  2.000                  14.000           12.5        708.888           22.8        681.200            15.0        617.116          2.233          2.197          2.916          2.349          1.505          0.544          1.304          0.195          0.021          0.002          0.000          0.212         17.806          2.895          1.160          0.395          0.027          0.086            0.000
     11/11/1993           1993         35.000           10.688            5.308              4.509               1.157          6.178          4.151           0.000           0.000       1370.990       1086.513         46.812         65.801          0.000          0.000        314.016        178.909             1.000            10.694          112.1          113.4            128.7            120.6       2849.719       2799.388         31.000         3008.9         5731.1          19.68              ?        177.000         79.000                  2.000                  17.000           11.0        738.077           19.4        726.216             6.1        739.683          2.130          1.619          2.136          2.070          1.574          0.658          3.406          0.513          0.019          0.246          0.861          0.647         13.606          3.151          0.974          0.159          0.229          0.350            0.000
     11/11/1994           1994         35.000            7.655            3.996              0.713              -0.324          6.942          4.320           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000       -147.322       -153.997             1.000             5.313          145.2          143.1            160.2            149.6       3004.924       2901.098         33.000         2617.5         4889.2          17.44              ?        185.000         69.000                  1.000                   7.000           16.0        668.747           39.4        690.535            47.0        698.545          6.079          3.084          3.160          1.866          0.960          0.272         26.122          5.087          1.785          0.574          0.281          0.107         25.917          8.989          2.978          0.756          0.112          0.045            0.000
     11/11/1995           1995         35.000            5.413            2.415              2.642               0.980          2.771          1.435           0.000           0.000        751.645        508.555         48.086         63.441          0.000          0.000        -72.518        -96.211             1.000             5.863          131.6          133.8            143.3            139.3       2764.728       2743.193         35.000         3521.7         7048.8          23.35              ?        195.000         86.000                  1.000                  15.000           13.6        733.446           31.8        637.305             6.3        671.822          2.177          2.842          3.780          2.716          1.190          0.354          4.441          0.423          0.121          0.038          0.019          0.330         24.533          4.315          1.636          0.553          0.231          0.138            0.000
     11/11/1996           1996         35.000            7.193            4.819              1.657               0.547          5.536          4.272           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        -48.454        -63.999             1.000             6.618          130.1          131.4            139.6            138.2       2735.663       2698.651         20.000         3934.8         7276.4          25.95              ?        200.000         77.000                  3.000                  14.000           13.0        663.631           30.6        717.972            21.2        697.824          4.177          2.394          2.719          1.845          0.972          0.295          3.774          0.350          0.106          0.041          0.080          0.263         16.894          9.558          3.187          0.732          0.119          0.086            0.000
     11/11/1997           1997         35.000            7.234            1.827              2.487              -0.228          4.747          2.055           0.000           0.000        698.516        375.616         47.187         66.231          0.000          0.000        -58.299       -147.154             1.000             5.448          130.6          128.4            148.6            135.2       2964.064       2843.027         42.000         2590.0         4899.7          17.02              ?        174.000         77.000                  5.000                  12.000           11.7        701.963           33.4        636.552            41.0        663.163          2.670          2.071          2.352          2.034          1.318          0.533         15.352          7.352          1.424          0.333          0.191          0.249         25.567          4.286          1.450          0.456          0.151          0.132            0.000
     11/11/1998           1998         35.000            8.398            3.486              2.827               0.600          5.571          2.886           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000         34.840         -5.322             1.000             6.877          110.7          110.4            143.9            115.2       3285.676       2885.696         30.000         3397.6         7174.1          23.66              ?        157.000         73.000                  0.000                   7.000           12.3        744.341           29.8        616.183            13.8        741.794          1.947          2.349          2.937          2.342          1.436          0.518          4.800          0.334          0.172          0.994          1.564          0.644         22.482          3.412          1.365          0.620          0.550          0.295            0.000
     11/11/1999           1999         35.000            8.294            6.423              2.592               2.078          5.702          4.345           0.000           0.000        916.920        717.298         50.120         65.136          0.000          0.000         -7.313         33.004             1.000             7.152          149.7          143.6            160.2            148.0       2964.396       2819.900         32.000         3852.1         7542.6          26.02              ?        182.000         77.000                  2.000                  12.000           17.4        749.319           31.2        659.268            11.0        713.449          4.608          4.422          4.421          2.533          0.796          0.234          5.208          0.393          0.113          0.128          1.192          0.510         24.336          3.967          1.380          0.487          0.187          0.230            0.000
     11/11/2000           2000         35.000            3.990            1.793              0.466              -0.199          3.524          1.992           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000       -232.943       -167.053             1.000             4.376          118.5          115.4            147.7            120.1       3235.177       2831.254         33.000         3739.6         7474.2          25.63              ?        159.000         71.000                  0.000                  10.000           15.4        656.160           17.7        585.862            13.8        669.002          5.343          3.187          3.371          1.929          0.795          0.250          6.013          0.525          0.175          0.057          0.014          0.098         12.595          2.713          1.385          0.444          0.137          0.065            0.000
     11/11/2001           2001         35.000            7.072            2.536              2.847               0.297          4.225          2.239           0.000           0.000        726.898        470.916         46.582         67.598          0.000          0.000       -107.441       -147.599             1.000             5.670          104.0           97.0            120.5            102.4       3084.816       2867.779         40.000         3686.9         7599.7          25.12              ?        162.000         73.000                  3.000                   9.000           12.8        723.971           24.3        655.650             7.7        646.234          2.765          2.182          2.655          2.319          1.514          0.547          7.071          0.648          0.163          0.044          0.027          0.279         13.718          6.740          2.749          0.416          0.110          0.031            0.000
     11/11/2002           2002         35.000            6.228            2.715              0.597               0.018          5.631          2.697           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000       -129.826       -103.672             1.000             5.652          138.7          138.8            158.2            143.6       3067.122       2905.949         47.000         2964.9         5971.3          20.17              ?        169.000         74.000                  0.000                  21.000           13.9        666.837           30.7        639.239            39.6        650.006          4.263          2.897          3.267          1.934          0.678          0.251          9.874          2.097          0.852          0.235          0.091          0.120         22.746          4.524          1.652          0.524          0.139          0.054            0.000
     11/11/2003           2003         35.000            4.049            2.473              0.700               0.307          3.349          2.167           0.000           0.000        762.244        596.067         47.711         64.320          0.000          0.000       -158.399       -113.939             1.000             5.946          108.2          106.6            118.2            112.7       2896.081       2763.471         26.000         4366.1         8335.6          28.83              ?        190.000         80.000                  0.000                  15.000           15.8        669.746           29.5        633.111             5.6        679.451          5.899          3.329          3.138          1.668          0.678          0.213          4.332          0.372          0.108          0.046          0.298          0.197         20.366          5.621          1.936          0.546          0.225          0.097            0.000
     11/11/2004           2004         35.000            7.296            3.666              2.662               0.181          4.635          3.484           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        -33.832       -101.687             1.000             6.106          129.1          131.1            141.4            137.5       2714.813       2642.299          7.000         2494.7         4627.0          16.65              ?        205.000         74.000                  1.000                  10.000           13.3        688.894           32.7        690.970            40.4        685.944          2.813          2.277          2.868          2.444          1.519          0.534         23.760          3.094          1.226          0.605          0.617          0.354         19.716          9.444          2.451          0.613          0.197          0.098            0.000
     11/11/2005           2005         35.000            6.379            1.872              2.034              -0.072          4.345          1.944           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000        -99.424       -132.190             1.000             6.307          150.2          139.9            169.2            144.7       3247.023       2897.562         35.000         4128.6         7816.1          27.32              ?        164.000         74.000                  5.000                  12.000           15.0        700.895           29.4        694.568            12.6        680.890          3.648          3.010          3.346          2.518          1.340          0.419          5.418          0.649          0.165          0.047          0.017          0.209         20.715          5.983          1.379          0.377          0.071          0.016            0.000
     11/11/2006           2006         35.000            6.060            1.275              1.803              -0.322          4.257          1.596           0.000           0.000        622.522        364.744         49.283         66.854          0.000          0.000       -159.112       -196.628             1.000             4.856          135.5          130.4            149.2            136.3       3110.728       2891.213         34.000         3014.8         6340.5          20.60              ?        171.000         70.000                  0.000                  17.000           14.5        700.436           37.1        662.772            29.5        628.038          3.627          2.571          3.111          2.505          1.329          0.414          7.635          0.693          0.178          0.053          0.016          0.183         21.888          9.558          3.682          0.720          0.162          0.035            0.000
     11/11/2007           2007         35.000           12.396            3.006              5.164               0.727          7.232          2.279           0.000           0.000        977.677        539.623         50.363         69.969          0.000          0.000          6.884       -102.679             1.000             7.626          114.9          103.3            147.9            107.5       3480.379       2922.019         38.000         3610.5         8168.5          26.18              ?        147.000         63.000                  0.000                  11.000           13.1        729.648           33.2        651.751             9.6        663.714          1.750          2.244          3.034          2.567          1.869          0.761          6.566          0.629          0.164          0.052          0.040          0.490         22.010          6.094          3.167          0.510          0.132          0.070            0.000
     11/11/2008           2008         35.000           10.910            5.774              4.278               2.071          6.632          3.704           0.000           0.000       1119.630        844.044         46.589         65.236          0.000          0.000        114.099         52.557             1.000             8.733          121.2          121.8            137.1            128.4       2875.694       2795.299         17.000         3982.0         7394.4          26.58              ?        181.000         77.000                  2.000                   7.000           12.8        726.829           31.0        687.646             9.5        723.222          2.283          2.277          3.221          2.537          1.406          0.459          3.047          0.668          0.188          0.078          0.980          0.678         20.761          6.541          1.587          0.470          0.236          0.341            0.000
     11/11/2009           2009         35.000            7.614            2.580              2.894              -0.132          4.720          2.712           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        -34.915       -143.151             1.000             6.535          117.7          120.8            131.1            127.3       2659.370       2618.639         11.000         4071.1         7478.2          26.96              ?        193.000         74.000                  0.000                  12.000           12.9        706.358           24.8        752.108            15.8        646.964          2.978          2.170          2.604          2.300          1.546          0.559          4.683          0.340          0.102          0.029          0.013          0.257          9.471          9.453          4.704          0.969          0.098          0.048            0.000
     11/11/2010           2010         35.000           15.772            7.071              5.019               0.956         10.753          6.116           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        230.077         84.168             1.000             9.621          142.7          130.2            165.4            135.4       3371.171       2877.852         29.000         2804.2         6285.1          19.50              ?        155.000         70.000                  0.000                   8.000           15.2        689.462           28.6        724.799            29.3        731.428          3.565          2.282          2.814          2.636          1.913          0.754          4.053          0.402          0.168          1.286          1.754          0.744         18.591          5.380          1.760          0.441          0.661          0.564            0.000
     11/11/2011           2011         35.000            5.623            2.687              2.123               0.074          3.499          2.613           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000        -70.872       -105.614             1.000             5.034          121.7          118.2            135.2            125.2       2892.067       2813.455         21.000         3172.7         6147.9          20.96              ?        180.000         82.000                  5.000                   9.000           13.6        701.005           24.9        626.374            14.6        699.659          3.849          2.200          2.856          2.224          1.326          0.438          6.115          0.432          0.119          0.053          0.333          0.290         18.427          3.500          1.391          0.451          0.190          0.152            0.000
     11/11/2012           2012         35.000            4.133            1.465              1.370               0.184          2.764          1.281           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000       -230.017       -151.822             1.000             5.123          110.6          103.5            146.5            105.3       3824.910       3094.650         61.000         3536.3         7140.3          23.71              ?        147.000         62.000                  0.000                  12.000           18.3        727.792           17.9        556.206            16.7        628.470          6.865          3.543          3.581          2.400          0.963          0.291          7.681          0.815          0.228          0.067          0.019          0.191         14.313          1.620          0.708          0.379          0.109          0.029            0.000
     11/11/2013           2013         35.000            6.043            3.896              2.721               1.763          3.322          2.134           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000       -163.052        -96.605             1.000             4.756           74.7           78.0             91.6             84.3       3236.383       3010.622         46.000         4049.2         7682.7          26.72              ?        167.000         74.000                  7.000                  10.000           15.4        737.921           12.9        546.794            16.2        686.129          3.459          3.516          3.973          2.684          1.007          0.293          7.957          0.696          0.178          0.060          0.044          0.408          9.269          1.769          0.991          0.472          0.150          0.042            0.000
     11/11/2014           2014         35.000            9.491            6.085              1.457               0.481          8.034          5.604           0.000           0.000        976.400        826.008         46.448         64.709          0.000          0.000         94.941         71.860             1.000             7.616          119.9          121.5            135.0            126.8       2892.580       2785.048         16.000         3630.9         7227.5          24.58              ?        185.000         73.000                  3.000                   4.000           13.4        713.412           27.9        755.161             8.4        740.844          3.237          3.268          3.300          2.007          0.770          0.274          3.930          0.274          0.109          0.048          0.540          0.317         13.429          9.104          3.752          0.845          0.251          0.152            0.000
     11/11/2015           2015         35.000            9.775            4.917              1.152              -0.267          8.623          5.184           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000         66.827         25.278             1.000             7.557          136.7          128.8            157.2            134.3       3202.227       2879.808         23.000         3274.2         6540.5          22.40              ?        165.000         72.000                  2.000                   5.000           14.9        664.501           21.8        742.193            26.0        741.997          5.209          2.839          2.842          1.851          1.117          0.320          4.339          0.357          0.098          0.045          0.726          0.210         16.340          3.685          0.607          0.064          0.064          0.097            0.000
