ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2003           2003         35.000           10.891            1.708              6.598               0.821          4.292          0.887           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -39.852        -88.597             1.000             5.946           55.1           61.7             99.2             86.2       2896.081       2441.787         25.000         3529.1         6425.9          25.10              ?        152.000         47.000                  0.000                  15.000           29.0        707.740           18.5        640.915            17.9        732.504          3.905          4.196          7.342          6.654          3.910          1.469          2.759          0.323          0.131          0.361          3.395          1.484         12.372          2.760          1.335          0.568          0.434          0.469            0.000
     11/11/2004           2004         35.000           18.293            1.609             14.594               0.677          3.699          0.931           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         84.950        -75.186             1.000             6.106           70.0           75.1            114.3             94.4       2714.813       2180.607          5.000         3378.4         6050.1          24.65              ?        159.000         49.000                  0.000                  10.000           26.1        762.761           17.0        681.666            15.2        667.612          1.159          3.059          5.617          6.006          5.172          2.585          1.822          0.292          0.110          0.063          0.116          1.856          9.141          4.413          1.396          0.467          0.359          0.556            0.000
     11/11/2005           2005         35.000           14.349            0.023             10.804              -1.054          3.545          1.076           0.000           0.000        808.621        481.468         50.179         67.695          0.000          0.000         42.817        -75.846             1.000             6.307           98.7          101.0            144.6            126.0       3247.023       2711.162         37.000         3645.6         6876.2          24.88              ?        149.000         43.000                  0.000                  12.000           28.0        701.257           26.2        653.130            18.3        651.442          3.447          3.402          5.558          6.167          4.942          2.175          2.982          0.444          0.147          0.175          0.982          1.444         18.742          3.672          1.516          0.564          0.349          0.663            0.000
     11/11/2006           2006         35.000           12.698           -1.201              9.148              -1.884          3.550          0.683           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -41.703       -155.468             1.000             4.856           83.0           87.3            127.7            106.4       3110.728       2525.765         32.000         3203.4         6221.9          22.77              ?        146.000         44.000                  0.000                  17.000           28.1        683.457           19.0        697.544            17.5        659.210          2.700          4.435          6.247          5.814          4.680          1.981          4.413          0.754          0.218          0.245          0.723          1.107         11.065          5.032          1.723          0.551          0.188          0.215            0.000
     11/11/2007           2007         35.000           23.806            2.000             18.228              -0.396          5.578          2.396           0.000           0.000        977.677        444.703         50.363         67.865          0.000          0.000        176.813        -65.029             1.000             7.626           96.8           99.5            142.2            121.7       3480.379       2780.616         36.000         3534.6         6723.0          23.84              ?        154.000         44.000                  0.000                  11.000           23.7        767.998           27.4        720.170            16.7        635.219          1.637          2.985          3.987          4.587          4.820          2.981          3.887          0.579          0.173          0.190          0.718          2.079         12.229          7.321          4.755          1.428          0.384          0.552            0.000
     11/11/2008           2008         35.000           21.548            4.551             16.654               2.421          4.894          2.130           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        232.135         64.012             1.000             8.733           68.8           74.7            111.3            101.2       2875.694       2522.185         17.000         3051.6         5847.0          21.30              ?        161.000         45.000                  0.000                   7.000           25.8        770.696           26.2        734.978            17.2        691.768          1.140          3.096          5.260          5.830          5.368          2.720          1.747          0.274          0.037          1.696          3.670          2.499          9.974          6.723          3.313          1.505          2.098          1.416            0.000
     11/11/2009           2009         35.000           18.666            0.818             14.762              -0.164          3.905          0.982           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        133.578        -71.484             1.000             6.535           66.3           70.8            110.5             93.0       2659.370       2194.835         10.000         3478.6         6263.1          25.12              ?        147.000         48.000                  0.000                  12.000           25.6        730.878           12.7        750.173            15.7        681.777          1.503          2.880          4.988          5.495          5.167          2.717          2.587          0.482          0.135          0.107          0.371          1.939          4.011          3.898          2.477          0.627          0.259          0.758            0.000
     11/11/2010           2010         35.000           25.179            6.406             19.729               3.660          5.450          2.747           0.000           0.000       1233.415        846.834         49.191         68.876          0.000          0.000        324.357        144.551             1.000             9.621           90.9           91.5            136.3            112.7       3371.171       2765.197         28.000         2974.2         5656.8          20.28              ?        147.000         44.000                  0.000                   8.000           27.2        709.857           25.3        693.563            19.7        722.921          3.220          2.761          4.719          5.682          5.300          2.793          2.303          0.430          0.130          2.202          4.024          2.495         15.030          2.757          1.321          0.986          1.428          1.544            0.000
     11/11/2011           2011         35.000           15.092            1.402             11.970               0.662          3.122          0.740           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000         20.220        -97.493             1.000             5.034           69.9           75.1            111.8             99.4       2892.067       2562.144         19.000         2949.3         5623.2          21.46              ?        154.000         47.000                  0.000                   9.000           27.2        729.553           21.2        630.535            15.5        684.838          1.555          3.414          6.410          6.481          4.946          2.165          4.487          0.766          0.200          0.268          2.081          1.839         14.030          3.331          1.468          0.610          0.482          0.583            0.000
     11/11/2012           2012         35.000           14.109           -1.632             10.406              -2.274          3.703          0.641           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000        -81.860       -175.922             1.000             5.123           78.4           78.8            136.8             93.2       3824.910       2777.850         56.000         3140.1         6138.0          21.86              ?        130.000         41.000                  0.000                  12.000           29.4        683.738           14.0        576.121            27.1        634.185          5.112          3.792          5.358          5.480          4.931          2.306          6.414          1.028          0.352          0.414          0.937          1.315          9.876          1.599          1.221          0.512          0.253          0.224            0.000
     11/11/2013           2013         35.000           16.791            1.424             12.997               0.776          3.793          0.648           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000        -30.308       -142.965             1.000             4.756           42.5           48.6             86.5             74.4       3236.383       2759.357         44.000         3663.3         6951.7          24.63              ?        150.000         44.000                  0.000                  10.000           27.1        770.390            8.8        579.813            20.4        655.555          1.619          3.478          5.585          6.216          5.363          2.507          1.944          0.510          0.158          0.211          0.837          1.964          4.263          1.693          1.360          0.594          0.332          0.254            0.000
     11/11/2014           2014         35.000           18.230            6.250             12.650               3.651          5.580          2.599           0.000           0.000        976.400        643.896         46.448         64.846          0.000          0.000        238.723        137.070             1.000             7.616           68.3           75.0            111.9             97.6       2892.580       2433.215         14.000         2654.4         5065.4          18.68              ?        159.000         47.000                  0.000                   4.000           26.9        756.402           17.8        714.244            19.2        738.690          1.748          3.338          6.751          6.700          4.860          2.029          2.917          0.461          0.278          1.089          3.951          2.215         10.753          3.522          1.495          0.251          0.039          0.631            0.000
     11/11/2015           2015         35.000           14.401            4.173              9.060               1.247          5.341          2.925           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        167.718         90.359             1.000             7.557           91.8           99.6            135.9            117.2       3202.227       2703.269         24.000         2654.4         5065.4          18.68              ?        159.000         47.000                  0.000                   5.000           28.2        722.529           17.8        714.244            15.7        725.357          1.985          4.116          7.859          6.819          4.195          1.592          2.878          0.340          0.109          0.091          3.175          1.561         10.753          3.522          1.495          0.251          0.039          0.631            0.000
