ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            1.210            0.343              0.544               0.016          0.666          0.327           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000          8.626         -9.388             1.000             5.610          102.1           95.1            167.3            130.4       3235.177       2828.830         33.000         2914.5         6995.9          21.39              ?        158.000         71.000                  0.000                  10.000           18.8        704.541           27.1        552.919             7.8        713.041          1.893          4.413          8.066          3.555          0.525          0.000          3.327          1.141          0.501          1.259          0.487          0.000         14.730          5.420          4.342          1.591          0.509          0.000            0.000
     11/11/2001           2001         35.000            3.567            2.064              1.872               0.743          0.990          0.616           0.705           0.705        726.898        470.916         46.582         67.691         27.601         27.601         98.543         40.560             1.000             7.269           85.1           76.3            139.0            114.2       3084.816       2865.040         40.000         2620.7         6614.7          18.22              ?        161.000         73.000                  3.000                   9.000           12.8        770.929           22.9        604.289             6.1        691.425          1.155          2.259          5.008          3.354          0.664          0.000          1.878          1.378          0.421          1.380          0.680          0.000         10.245          7.381          2.480          1.565          0.510          0.000            0.000
     11/11/2002           2002         35.000            3.062            1.587              1.075               0.433          1.480          0.647           0.507           0.507        724.612        530.606         49.940         67.330         12.694         12.694         56.794         21.263             1.000             7.246          128.8          116.2            184.7            151.2       3067.122       2818.552         45.000         2261.4         5589.2          16.54              ?        160.000         74.000                  0.000                  21.000           16.5        709.189           40.8        682.949            28.2        700.854          1.338          3.637          7.414          3.410          0.502          0.000          2.760          0.983          0.414          1.488          0.574          0.000         23.542          8.328          5.770          1.776          0.546          0.000            0.000
     11/11/2003           2003         35.000            2.939            2.580              0.675               0.613          0.732          0.434           1.533           1.533        762.244        596.067         47.711         64.318         79.778         79.778         25.570         33.500             1.000             7.622           87.7           85.3            134.1            121.7       2896.081       2734.428         25.000         3029.7         7132.9          21.59              ?        188.000         80.000                  0.000                  15.000           16.2        710.473           29.1        600.181             6.3        723.792          2.144          4.035          5.955          3.187          0.295          0.000          2.100          0.902          0.329          1.185          0.555          0.000         14.452          7.244          4.792          1.627          0.486          0.000            0.000
     11/11/2004           2004         35.000            5.210            2.681              1.931               0.592          1.083          0.718           2.196           1.371        782.783        583.393         48.235         62.342         70.439         39.310        107.165         22.873             1.000             7.828          120.3          119.6            166.5            157.9       2714.813       2642.299          7.000         2200.2         4135.8          14.37              ?        205.000         74.000                  1.000                  10.000           14.7        725.004           43.8        708.544            28.3        728.724          1.790          2.548          5.719          3.584          0.668          0.000          7.561          3.548          1.960          1.959          0.679          0.000         20.244         13.490          7.467          1.973          0.446          0.000            0.000
     11/11/2005           2005         35.000            3.960            1.791              1.644               0.414          1.854          0.915           0.461           0.461        808.621        552.985         50.179         67.319         13.347         13.347         88.866         17.962             1.000             8.086          142.4          122.3            198.9            157.5       3247.023       2836.519         35.000         3021.7         7048.8          21.74              ?        160.000         74.000                  5.000                  12.000           16.4        753.919           47.5        671.829             7.6        720.929          1.620          3.361          6.661          3.663          0.647          0.000          2.697          1.371          0.443          1.566          0.670          0.000         24.785         11.407          7.237          1.956          0.555          0.000            0.000
     11/11/2006           2006         35.000            2.721            0.693              1.129               0.107          1.227          0.587           0.366           0.000        622.522        364.236         49.283         67.156         12.670          0.000         48.135         -7.155             1.000             6.225          108.9           95.6            158.7            132.4       3110.728       2803.885         33.000         2158.1         5761.9          15.70              ?        163.000         70.000                  0.000                  17.000           15.2        743.962           35.5        609.109            18.8        661.938          1.977          2.683          6.354          3.546          0.600          0.000          2.778          1.506          0.451          1.453          0.599          0.000         16.687         12.126          3.843          1.810          0.459          0.000            0.000
     11/11/2007           2007         35.000            7.851            3.559              2.368               0.835          1.836          0.673           3.647           2.050        977.677        539.623         50.363         69.984        127.772         69.845        124.093         42.206             1.000             9.777           98.6           81.9            175.7            119.4       3480.379       2904.229         38.000         2728.8         7037.6          19.12              ?        146.000         63.000                  0.000                  11.000           14.6        760.539           30.9        612.494             8.3        707.354          1.260          2.409          6.132          3.795          0.726          0.000          1.273          1.409          0.443          1.622          0.748          0.000         16.626          6.609          3.950          1.826          0.596          0.000            0.000
     11/11/2008           2008         35.000           10.918            7.887              2.636               1.494          2.188          0.650           6.094           5.742       1119.630        844.044         46.589         65.343        205.119        190.587        164.673         92.524             1.000            11.196          114.3          110.3            168.3            149.4       2875.694       2737.881         17.000         2940.1         6871.9          20.78              ?        176.000         77.000                  2.000                   7.000           14.3        761.502           41.7        719.219             6.3        751.026          1.580          2.405          5.942          3.486          0.613          0.000          2.085          1.014          0.560          1.648          0.716          0.000         23.766          9.440          5.789          1.574          0.483          0.000            0.000
     11/11/2009           2009         35.000            4.753            1.435              2.023               0.535          1.341          0.721           1.389           0.179        837.778        571.130         46.496         62.780         47.123         16.675        116.952         22.881             1.000             8.378          104.1          105.7            153.0            144.3       2659.370       2618.639         11.000         3425.8         6667.5          22.66              ?        193.000         74.000                  0.000                  12.000           12.5        744.599           33.5        737.624             8.4        692.057          1.039          2.058          5.034          3.385          0.654          0.000          1.906          0.772          0.302          1.439          0.615          0.000          9.973         12.485          8.633          1.812          0.457          0.000            0.000
     11/11/2010           2010         35.000           13.093            6.835              4.153               1.833          3.399          1.746           5.540           3.256       1233.415        917.962         49.191         68.619        211.153        195.987        268.928        114.161             1.000            12.334          156.3          127.9            213.4            162.9       3371.171       2832.879         29.000         2213.3         6181.2          17.39              ?        152.000         70.000                  0.000                   8.000           15.6        737.566           51.8        754.326            15.2        759.484          1.632          2.845          5.978          3.822          0.741          0.000          3.408          0.890          0.393          3.513          0.790          0.000         22.854         13.899         11.291          1.914          0.707          0.000            0.000
     11/11/2011           2011         35.000            2.748            1.465              1.940               0.966          0.808          0.500           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000        119.409         57.606             1.000             6.454          104.4           97.6            151.4            135.0       2892.067       2788.606         21.000         2267.7         5698.8          16.39              ?        178.000         82.000                  5.000                   9.000           14.5        742.652           30.3        612.732             7.7        744.640          2.039          2.568          5.578          3.389          0.584          0.000          3.219          0.968          0.354          2.156          0.685          0.000         13.452          7.247          6.151          2.163          0.612          0.000            0.000
     11/11/2012           2012         35.000            3.121            1.758              1.430               0.491          0.660          0.236           1.031           1.031        656.830        318.770         53.794         71.085         27.970         27.970         61.920         19.560             1.000             6.568          100.3           88.4            173.1            117.8       3824.910       3094.650         61.000         2379.6         5760.6          16.66              ?        147.000         62.000                  0.000                  12.000           20.4        795.711           24.6        535.325             9.5        663.058          2.788          4.902          8.376          3.776          0.640          0.000          3.418          1.812          0.585          1.557          0.692          0.000         15.507          4.187          1.898          1.770          0.532          0.000            0.000
     11/11/2013           2013         35.000            5.523            4.814              1.465               0.971          0.552          0.338           3.505           3.505        609.810        396.480         49.222         67.417        100.117        100.117         65.838         48.965             1.000             6.098           70.9           65.8            119.2            102.3       3236.383       2905.087         45.000         2744.5         6196.0          17.89              ?        160.000         74.000                  7.000                  10.000           17.2        779.932           12.5        521.170             8.6        722.897          1.441          3.262          7.889          3.743          0.539          0.000          3.206          1.540          0.486          1.589          0.732          0.000          5.611          3.039          1.371          1.626          0.568          0.000            0.000
     11/11/2014           2014         35.000            7.655            5.091              2.466               1.599          2.929          2.089           2.260           1.403        976.400        782.574         46.448         65.380        116.694        116.694        164.727        105.197             1.000             9.764          112.6          107.3            165.6            145.0       2892.580       2744.538         16.000         2755.1         6599.7          20.11              ?        175.000         73.000                  3.000                   4.000           15.6        761.501           45.5        764.921             7.2        793.322          2.007          3.568          5.937          3.267          0.462          0.000          2.581          0.658          0.267          2.737          0.703          0.000         16.006         12.854         13.529          2.239          0.629          0.000            0.000
     11/11/2015           2015         35.000            5.960            4.182              2.206               1.128          2.704          2.005           1.049           1.049        968.899        784.772         49.255         67.282         81.908         81.908        169.323         88.281             1.000             9.689          136.7          120.6            197.8            156.5       3202.227       2805.450         23.000         2541.3         6145.9          18.01              ?        161.000         72.000                  2.000                   5.000           14.8        719.059           42.0        759.884            15.2        795.034          1.746          3.441          5.485          3.149          0.537          0.000          2.852          0.787          0.319          1.894          0.594          0.000         20.017         10.699          8.376          1.284          0.535          0.000            0.000
