ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           18.825           11.535             -0.382              -0.056          3.719          2.276          15.488           9.315        998.533        729.006         49.689         68.803        587.040        320.169       -239.087        -97.781             1.000             9.985          148.0          118.3            203.9            156.1       3276.134       2871.588         40.000         1080.4         2978.3           8.21              ?        151.000         74.000                  4.000                  14.000           12.6        747.994           64.7        731.386            21.0        747.160          1.279          2.962          6.339          1.634          0.103          0.000          8.505          5.665          7.050          0.946          0.042          0.000         41.718         12.215          8.479          0.701          0.026          0.000            0.000
     11/11/1991           1991         35.000           14.938            5.096             -0.392              -0.067          1.269          0.335          14.062           4.828        821.349        328.853         50.164         70.730        526.509        159.252       -312.099       -137.266             1.000             8.213           87.3           71.6            147.5            105.3       3619.281       3013.685         53.000         2705.0         6531.5          19.02              ?        145.000         60.000                  0.000                  20.000           12.2        793.854           21.2        600.963             8.8        762.278          1.036          2.449          7.046          1.658          0.104          0.000          1.706          1.312          0.550          1.014          0.043          0.000         14.014          3.470          2.770          0.363          0.016          0.000            0.000
     11/11/1992           1992         35.000           11.267            2.178             -0.381              -0.063          1.376          0.543          10.273           1.698        879.812        557.478         49.338         61.766        602.243        279.595       -246.937       -137.227             1.000             8.798          111.9          111.0            159.2            147.1       2533.040       2461.563         12.000         4033.5         7106.4          26.75              ?        195.000         76.000                  2.000                  14.000           11.5        768.029           28.8        735.641             3.1        698.589          1.375          2.573          5.954          1.613          0.101          0.000          1.130          0.555          0.228          0.523          0.036          0.000         19.332          5.691          3.262          0.197          0.015          0.000            0.000
     11/11/1993           1993         35.000           17.604            8.540             -0.369              -0.059          3.014          2.203          14.959           6.396       1370.990       1086.513         46.812         65.801        894.495        554.263       -239.925       -118.115             1.000            13.710          122.2          118.8            172.0            158.5       2849.719       2799.388         31.000         2485.8         6160.0          18.19              ?        177.000         79.000                  2.000                  17.000           10.7        771.394           45.3        743.078             3.6        777.734          2.033          1.977          4.757          1.604          0.100          0.000          2.074          0.607          0.572          0.857          0.040          0.000         21.248         12.396         10.475          0.514          0.019          0.000            0.000
     11/11/1994           1994         35.000            9.755            2.967             -0.387              -0.066          3.122          1.626           7.020           1.406        681.161        482.246         48.850         66.292        330.380        138.500       -264.867       -137.285             1.000             6.812          126.2          113.6            181.0            151.2       3004.924       2793.624         33.000         2066.0         4618.1          14.23              ?        169.000         69.000                  1.000                   7.000           14.9        756.202           43.0        755.148            28.2        783.882          2.887          4.158          5.801          1.632          0.102          0.000          6.354          3.165          2.452          0.898          0.041          0.000         21.789         12.967          6.684          0.794          0.016          0.000            0.000
     11/11/1995           1995         35.000           11.166            4.013             -0.386              -0.066          1.194          0.302          10.358           3.777        751.645        507.035         48.086         64.525        425.990        148.810       -262.128       -140.071             1.000             7.516          120.1          114.4            166.5            151.1       2764.728       2716.600         35.000         2262.0         6090.3          17.17              ?        181.000         86.000                  1.000                  15.000           12.5        767.992           42.2        723.172             3.4        749.287          1.049          2.740          6.764          1.642          0.103          0.000          2.141          0.770          0.311          0.776          0.037          0.000         25.435         10.001          5.691          0.341          0.015          0.000            0.000
     11/11/1996           1996         35.000           12.682            6.166             -0.388              -0.067          2.375          1.352          10.695           4.881        848.413        684.049         46.596         63.463        490.047        271.938       -259.923       -149.235             1.000             8.484          117.6          117.4            162.0            156.3       2735.663       2698.651         20.000         2945.8         6552.6          20.60              ?        195.000         77.000                  3.000                  14.000           12.7        737.064           40.9        765.344             7.1        733.839          2.425          3.007          5.227          1.634          0.102          0.000          2.081          0.704          0.328          0.769          0.037          0.000         20.461         13.049          6.613          0.300          0.014          0.000            0.000
     11/11/1997           1997         35.000           11.331            1.547             -0.376              -0.065          2.071          0.486           9.636           1.126        698.516        375.616         47.187         66.042        431.661        108.676       -265.663       -137.324             1.000             6.985          111.7          101.4            163.1            139.2       2964.064       2746.153         38.000         1942.8         4644.2          13.91              ?        170.000         77.000                  5.000                  12.000           10.7        754.638           36.9        716.065            19.9        743.945          1.340          2.513          4.839          1.605          0.101          0.000          2.734          1.744          0.712          0.817          0.038          0.000         22.483          8.264          4.736          0.558          0.016          0.000            0.000
     11/11/1998           1998         35.000           12.498            4.292             -0.388              -0.064          1.601          0.338          11.286           4.018        881.628        520.827         50.291         68.324        513.381        208.235       -278.848       -125.419             1.000             8.816          105.5           95.2            172.7            131.5       3285.676       2824.595         30.000         2816.0         7069.6          21.11              ?        154.000         73.000                  0.000                   7.000           12.0        771.089           34.5        657.486             4.6        740.881          1.306          2.757          5.822          1.640          0.103          0.000          3.136          0.793          1.081          0.898          0.042          0.000         22.329          5.505          4.761          0.916          0.019          0.000            0.000
     11/11/1999           1999         35.000           14.303            8.685             -0.384              -0.063          1.720          1.235          12.967           7.513        916.920        717.298         50.120         65.276        508.483        266.930       -254.270       -131.998             1.000             9.169          148.8          137.9            195.9            171.5       2964.396       2795.988         32.000         2928.7         6826.2          21.02              ?        179.000         77.000                  2.000                  12.000           14.7        787.197           48.0        734.853             5.7        744.207          1.475          3.386          7.942          1.612          0.101          0.000          3.583          0.881          0.473          0.888          0.040          0.000         30.882         10.340          5.622          0.661          0.016          0.000            0.000
     11/11/2000           2000         35.000            7.230            1.953             -0.388              -0.063          1.100          0.469           6.518           1.547        560.980        331.648         51.136         67.866        267.033         57.829       -287.726       -131.820             1.000             5.610           97.1           88.6            162.3            123.9       3235.177       2828.830         33.000         2892.4         6950.3          21.23              ?        158.000         71.000                  0.000                  10.000           15.5        736.992           23.2        641.644             5.9        739.197          2.032          4.559          6.878          1.603          0.100          0.000          3.266          0.992          0.577          0.854          0.039          0.000         12.140          5.038          4.832          0.751          0.017          0.000            0.000
     11/11/2001           2001         35.000           10.231            3.442             -0.379              -0.068          1.607          0.753           9.002           2.757        726.898        470.916         46.582         67.691        402.333        122.617       -302.795       -156.271             1.000             7.269           87.5           77.7            138.5            113.9       3084.816       2865.040         40.000         2603.3         6584.0          19.01              ?        161.000         73.000                  3.000                   9.000           11.1        767.752           28.4        707.657             5.4        715.333          1.246          2.543          5.267          1.596          0.099          0.000          1.838          1.310          0.391          1.050          0.036          0.000         12.835          9.456          4.934          0.348          0.013          0.000            0.000
     11/11/2002           2002         35.000           10.331            3.476             -0.383              -0.061          2.323          0.681           8.392           2.856        724.612        530.606         49.940         67.330        381.249        180.623       -255.656       -120.533             1.000             7.246          122.6          112.1            178.6            147.0       3067.122       2818.552         45.000         2245.5         5550.5          16.41              ?        160.000         74.000                  0.000                  21.000           13.6        748.275           38.0        737.499            21.9        724.807          1.465          3.849          6.345          1.616          0.101          0.000          2.529          0.854          0.363          0.851          0.040          0.000         23.868          8.215          4.464          0.584          0.019          0.000            0.000
     11/11/2003           2003         35.000            8.283            4.009             -0.389              -0.068          1.059          0.470           7.613           3.607        762.244        596.067         47.711         64.318        423.232        252.052       -280.650       -159.517             1.000             7.622           86.1           84.3            132.3            120.6       2896.081       2734.428         25.000         2896.4         6776.1          20.99              ?        188.000         80.000                  0.000                  15.000           14.7        740.661           28.8        693.649             4.0        743.140          2.440          4.395          5.565          1.610          0.102          0.000          2.113          0.870          0.403          0.823          0.038          0.000         14.524          7.496          5.425          0.787          0.012          0.000            0.000
     11/11/2004           2004         35.000           12.322            4.324             -0.385              -0.067          1.602          0.979          11.106           3.412        782.783        583.393         48.235         62.342        459.779        152.363       -256.510       -153.047             1.000             7.828          117.7          117.5            163.9            155.8       2714.813       2642.299          7.000         2200.2         4135.8          14.37              ?        205.000         74.000                  1.000                  10.000           12.7        734.278           39.6        769.933            23.6        746.221          1.858          2.720          5.988          1.645          0.103          0.000          6.209          2.414          1.808          0.881          0.039          0.000         19.969         13.373          5.935          0.280          0.013          0.000            0.000
     11/11/2005           2005         35.000           11.387            3.208             -0.374              -0.063          2.616          1.213           9.145           2.058        808.621        552.985         50.179         67.319        396.788        124.680       -268.013       -133.546             1.000             8.086          139.5          121.0            196.0            156.2       3247.023       2836.519         35.000         3038.0         7072.0          21.85              ?        160.000         74.000                  5.000                  12.000           13.7        763.594           43.7        750.464             4.3        761.070          1.697          3.558          6.426          1.579          0.098          0.000          2.680          1.174          0.365          0.989          0.036          0.000         24.984         11.163          5.703          0.456          0.016          0.000            0.000
     11/11/2006           2006         35.000           10.071            1.265             -0.391              -0.070          2.424          0.903           8.039           0.432        622.522        364.236         49.283         67.156        334.295         48.871       -297.445       -161.229             1.000             6.225          121.3          107.5            170.2            144.2       3110.728       2803.885         33.000         2228.5         5946.7          17.10              ?        163.000         70.000                  0.000                  17.000           12.8        746.724           47.6        733.416            14.1        711.006          2.037          2.863          6.110          1.640          0.103          0.000          2.779          1.186          0.375          0.951          0.036          0.000         20.306         17.235          8.954          0.488          0.012          0.000            0.000
     11/11/2007           2007         35.000           19.470            4.989             -0.390              -0.068          2.831          0.873          17.029           4.185        977.677        539.623         50.363         69.984        597.905        234.471       -297.508       -141.333             1.000             9.777          107.3           82.8            174.1            119.4       3480.379       2904.229         38.000         2794.0         7240.4          21.77              ?        146.000         63.000                  0.000                  11.000           11.9        761.045           35.7        698.906             6.0        720.156          1.289          2.512          6.167          1.659          0.104          0.000          1.262          1.358          0.416          1.061          0.040          0.000         18.806          8.684          6.439          0.375          0.016          0.000            0.000
     11/11/2008           2008         35.000           18.527            9.002             -0.386              -0.064          2.692          0.752          16.221           8.313       1119.630        844.044         46.589         65.343        716.120        437.929       -252.569       -129.842             1.000            11.196          110.6          107.5            164.5            146.7       2875.694       2737.881         17.000         2910.0         6808.0          20.57              ?        176.000         77.000                  2.000                   7.000           12.3        761.981           38.6        773.090             4.1        762.312          1.674          2.641          5.995          1.653          0.103          0.000          2.036          0.937          0.511          0.822          0.041          0.000         24.214          8.932          4.629          0.293          0.017          0.000            0.000
     11/11/2009           2009         35.000           14.202            3.203             -0.377              -0.069          1.796          1.025          12.783           2.246        837.778        571.130         46.496         62.780        535.962        221.950       -276.934       -166.323             1.000             8.378          103.2          105.1            152.1            143.6       2659.370       2618.639         11.000         3410.5         6640.9          22.57              ?        193.000         74.000                  0.000                  12.000           10.7        747.384           30.3        794.370             6.9        716.230          1.100          2.246          5.331          1.604          0.100          0.000          1.859          0.676          0.255          0.629          0.036          0.000         10.058         12.171          7.909          0.351          0.011          0.000            0.000
     11/11/2010           2010         35.000           21.260            8.230             -0.382              -0.058          3.547          1.760          18.095           6.528       1233.415        917.962         49.191         68.619        776.351        458.689       -240.570       -101.787             1.000            12.334          153.8          126.3            210.9            161.3       3371.171       2832.879         29.000         2207.3         6165.3          17.34              ?        152.000         70.000                  0.000                   8.000           13.1        745.994           48.9        755.560            10.2        760.100          1.661          2.984          6.104          1.685          0.105          0.000          3.425          0.864          1.531          0.950          0.044          0.000         22.805         13.773         10.512          0.626          0.025          0.000            0.000
     11/11/2011           2011         35.000            9.892            3.638             -0.389              -0.067          0.994          0.504           9.287           3.201        645.426        376.936         47.379         64.959        398.980        147.874       -273.178       -146.922             1.000             6.454          106.2           99.3            153.2            136.7       2892.067       2788.606         21.000         2253.9         5668.1          16.31              ?        178.000         82.000                  5.000                   9.000           12.9        766.974           30.5        694.308             5.3        745.164          2.261          2.960          5.572          1.653          0.103          0.000          3.157          0.880          0.474          0.831          0.039          0.000         14.913          8.319          5.627          0.890          0.014          0.000            0.000
     11/11/2012           2012         35.000            9.424            2.662             -0.391              -0.066          0.895          0.239           8.920           2.490        656.830        318.770         53.794         71.085        349.130         83.943       -322.198       -145.511             1.000             6.568          112.5           92.1            181.7            121.3       3824.910       3094.650         61.000         2621.0         6361.3          19.33              ?        147.000         62.000                  0.000                  12.000           17.1        800.661           31.9        620.863             5.7        700.205          2.791          5.000          7.779          1.605          0.100          0.000          3.485          1.629          0.487          0.923          0.037          0.000         21.338          5.100          4.240          0.378          0.014          0.000            0.000
     11/11/2013           2013         35.000           11.676            6.328             -0.374              -0.064          0.833          0.336          11.218           6.056        609.810        396.480         49.222         67.417        443.450        209.984       -316.696       -153.396             1.000             6.098           67.3           61.1            114.7             96.9       3236.383       2905.087         45.000         3018.1         6837.6          21.46              ?        160.000         74.000                  7.000                  10.000           13.8        781.745           14.1        593.963             6.0        739.823          1.496          3.355          7.125          1.543          0.096          0.000          3.131          1.466          0.468          0.981          0.035          0.000          6.336          3.857          3.351          0.304          0.013          0.000            0.000
     11/11/2014           2014         35.000           16.993            9.506             -0.387              -0.064          3.213          2.115          14.168           7.456        976.400        782.574         46.448         65.380        620.826        419.793       -254.574       -131.096             1.000             9.764          112.3          107.6            165.4            145.1       2892.580       2744.538         16.000         2728.1         6541.6          19.90              ?        175.000         73.000                  3.000                   4.000           13.9        779.722           42.9        764.690             5.3        789.353          2.118          3.899          5.921          1.649          0.103          0.000          2.565          0.631          1.385          0.900          0.041          0.000         16.164         12.969         12.439          1.027          0.017          0.000            0.000
     11/11/2015           2015         35.000           12.093            5.945             -0.383              -0.058          3.037          2.000           9.440           4.004        968.899        784.772         49.255         67.282        554.028        339.968       -240.255       -107.193             1.000             9.689          133.2          118.3            194.3            154.1       3202.227       2805.450         23.000         2540.1         6145.9          18.01              ?        161.000         72.000                  2.000                   5.000           13.2        753.274           39.4        760.192             9.9        795.691          1.837          3.857          5.368          1.640          0.103          0.000          2.817          0.712          0.517          0.879          0.041          0.000         19.840         10.463          7.566          0.470          0.023          0.000            0.000
