ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           45.639           16.631             -1.635              -0.174          3.475          0.780          43.799          16.025        998.533        608.153         49.689         71.093        565.153        255.494       -244.032        -93.082             1.000             9.985          152.9          143.1            207.6            170.3       3276.134       2848.350         41.000         2337.6         6221.5          18.04              ?        136.000         53.000                  0.000                  14.000           34.5        787.654           61.1        731.076            14.0        760.316          2.213          6.745         19.761          5.859          0.333          0.000          2.626          0.846          2.238          3.545          0.165          0.000         39.917         10.636          7.355          2.208          0.090          0.000            0.000
     11/11/1991           1991         35.000           47.369            2.770             -1.668              -0.214          2.398          0.433          46.639           2.551        821.349        239.695         50.164         74.525        529.115         45.493       -313.058       -125.886             1.000             8.213           89.9           75.5            146.6             99.5       3619.281       2967.560         55.000         2677.8         6470.5          19.38              ?        122.000         43.000                  0.000                  20.000           23.8        749.858           19.4        612.639            19.8        725.250          1.731          3.156         12.488          5.892          0.338          0.000          2.325          1.525          0.523          3.133          0.165          0.000         11.007          3.444          2.939          0.777          0.064          0.000            0.000
     11/11/1992           1992         35.000           42.023            4.150             -1.623              -0.190          2.293          0.500          41.353           3.840        879.812        499.312         49.338         63.111        614.281        225.716       -244.717       -116.324             1.000             8.798          114.9          111.3            163.0            143.6       2533.040       2249.294         11.000         3685.0         6556.8          24.54              ?        166.000         57.000                  0.000                  14.000           30.4        729.321           26.1        735.508            10.8        751.604          4.280          4.576         14.783          5.751          0.327          0.000          1.435          0.425          0.845          3.152          0.143          0.000         16.575          4.596          2.932          1.650          0.065          0.000            0.000
     11/11/1993           1993         35.000           54.138           13.590             -1.623              -0.193          3.258          1.851          52.502          11.932       1370.990        965.206         46.812         65.076        860.078        416.066       -239.779       -113.511             1.000            13.710          130.7          131.1            173.4            157.9       2849.719       2609.465         31.000         2569.5         5604.3          17.68              ?        169.000         59.000                  0.000                  17.000           25.7        766.943           40.3        744.338             9.6        794.815          1.498          3.899         13.907          5.926          0.337          0.000          2.411          0.735          1.285          3.430          0.160          0.000         22.361          9.847          6.197          1.734          0.070          0.000            0.000
     11/11/1994           1994         35.000           24.389            3.676             -1.666              -0.219          3.232          1.544          22.824           2.351        681.161        491.935         48.850         67.291        289.741         73.068       -281.289       -147.635             1.000             6.812          128.4          126.2            174.7            151.2       3004.924       2750.192         32.000         3640.9         7410.3          24.67              ?        160.000         51.000                  0.000                   7.000           42.2        747.295           43.3        770.757            18.6        743.781          4.380         12.161         19.196          5.842          0.331          0.000          3.404          1.050          0.384          2.938          0.149          0.000         17.744         15.466          8.843          0.685          0.048          0.000            0.000
     11/11/1995           1995         35.000           38.644            2.529             -1.650              -0.215          2.156          0.252          38.138           2.493        751.645        397.545         48.086         65.017        423.545         32.833       -267.169       -141.551             1.000             7.516          121.2          123.9            167.6            152.4       2764.728       2686.988         35.000         2316.7         6047.4          16.83              ?        171.000         59.000                  0.000                  15.000           27.1        762.881           46.0        754.927            12.7        730.509          1.132          3.470         16.144          5.909          0.336          0.000          2.586          0.826          0.382          3.239          0.152          0.000         27.811         10.059          6.524          1.563          0.051          0.000            0.000
     11/11/1996           1996         35.000           36.504           12.512             -1.660              -0.209          3.153          1.397          35.012          11.325        848.413        586.517         46.596         64.647        471.892        213.877       -263.365       -135.873             1.000             8.484          118.8          123.9            162.6            153.6       2735.663       2581.757         20.000         3194.4         7141.1          22.32              ?        170.000         53.000                  0.000                  14.000           38.0        776.278           38.5        773.652            14.7        714.392          3.078          8.953         20.036          5.881          0.331          0.000          1.942          0.702          0.314          2.663          0.147          0.000         17.527         13.182          6.793          0.967          0.054          0.000            0.000
     11/11/1997           1997         35.000           36.777            1.448             -1.669              -0.220          2.104          0.253          36.341           1.415        698.516        307.848         47.187         69.284        387.618         28.334       -290.952       -138.459             1.000             6.985           95.6           93.0            147.3            124.9       2964.064       2796.137         43.000         3154.2         7015.1          22.05              ?        146.000         55.000                  0.000                  12.000           31.0        737.031           31.8        665.033            11.1        715.919          2.814          5.930         15.632          5.930          0.337          0.000          2.181          0.959          0.445          3.036          0.150          0.000         20.126          5.315          4.469          0.790          0.055          0.000            0.000
     11/11/1998           1998         35.000           43.338           11.018             -1.664              -0.202          2.575          0.598          42.427          10.622        881.628        499.110         50.291         70.650        487.424        149.239       -282.147       -117.590             1.000             8.816          105.2           99.2            166.2            128.4       3285.676       2790.170         33.000         2602.1         6707.9          19.61              ?        136.000         54.000                  0.000                   7.000           34.1        731.591           31.3        650.627            14.3        768.293          3.902          6.644         17.191          5.908          0.336          0.000          3.467          1.022          0.561          3.314          0.158          0.000         18.490          5.349          5.155          1.526          0.069          0.000            0.000
     11/11/1999           1999         35.000           41.548           10.782             -1.636              -0.198          2.662          1.030          40.521           9.950        916.920        579.634         50.120         66.237        488.245        141.300       -255.051       -122.649             1.000             9.169          149.3          145.9            196.7            169.6       2964.396       2704.898         32.000         3026.1         6816.2          21.35              ?        162.000         53.000                  0.000                  12.000           31.0        775.494           45.7        729.102            14.5        756.124          1.527          4.652         19.062          5.800          0.330          0.000          4.504          1.084          0.514          3.365          0.160          0.000         30.216          8.933          4.650          1.553          0.062          0.000            0.000
     11/11/2000           2000         35.000           24.830            4.859             -1.654              -0.202          2.449          0.897          24.036           4.164        560.980        335.458         51.136         67.407        271.198         60.000       -293.390       -136.160             1.000             5.610           90.4           84.6            151.9            115.9       3235.177       2667.882         32.000         2658.8         6286.4          19.29              ?        150.000         55.000                  0.000                  10.000           48.8        728.227           20.1        638.257            22.1        731.749         10.712         12.529         18.935          5.639          0.318          0.000          3.081          0.927          0.377          2.965          0.143          0.000          9.697          3.994          4.942          1.266          0.052          0.000            0.000
     11/11/2001           2001         35.000           36.733            5.130             -1.666              -0.235          2.308          0.898          36.092           4.467        726.898        422.906         46.582         65.613        402.725         58.881       -305.079       -174.456             1.000             7.269           99.5           99.7            144.3            122.0       3084.816       2676.105         38.000         2784.4         6502.1          19.35              ?        166.000         56.000                  0.000                   9.000           33.4        759.310           36.6        742.468            13.7        700.744          1.962          6.401         18.309          5.908          0.333          0.000          3.191          1.451          0.428          2.462          0.141          0.000         17.246         11.140          7.463          0.652          0.036          0.000            0.000
     11/11/2002           2002         35.000           29.315            4.482             -1.647              -0.204          2.809          0.738          28.153           3.948        724.612        433.066         49.940         68.947        349.576         78.867       -270.989       -128.649             1.000             7.246          117.5          116.1            167.6            140.5       3067.122       2795.382         46.000         2964.4         6933.3          21.21              ?        148.000         51.000                  0.000                  21.000           37.1        768.981           35.8        746.385            19.0        710.048          2.987          7.302         20.968          5.753          0.327          0.000          3.051          0.996          0.403          3.411          0.157          0.000         16.170         11.385          6.050          1.682          0.058          0.000            0.000
     11/11/2003           2003         35.000           31.539            8.643             -1.662              -0.218          2.357          0.582          30.844           8.279        762.244        426.140         47.711         65.228        418.477        147.812       -279.874       -149.488             1.000             7.622           85.4           91.5            130.4            114.5       2896.081       2635.489         26.000         2866.9         6394.8          20.70              ?        168.000         57.000                  0.000                  15.000           37.0        773.654           32.5        697.874            10.9        782.482          1.905          7.001         21.909          5.827          0.333          0.000          2.915          1.007          0.476          3.148          0.154          0.000         17.593          7.979          5.415          1.264          0.046          0.000            0.000
     11/11/2004           2004         35.000           40.000            7.866             -1.661              -0.221          2.249          0.649          39.413           7.438        782.783        494.544         48.235         63.219        440.046        105.184       -277.690       -154.814             1.000             7.828          116.6          116.5            162.6            142.3       2714.813       2417.019          6.000         3513.6         6356.5          23.19              ?        176.000         58.000                  0.000                  10.000           33.8        749.552           29.5        760.042            20.1        747.903          2.981          6.879         17.419          5.892          0.333          0.000          2.421          1.146          0.458          2.696          0.144          0.000         13.861          9.334          4.981          0.976          0.043          0.000            0.000
     11/11/2005           2005         35.000           34.569            4.422             -1.639              -0.197          3.025          1.277          33.183           3.343        808.621        483.490         50.179         69.920        383.015         60.356       -264.090       -117.731             1.000             8.086          145.4          129.9            194.5            157.2       3247.023       2790.437         35.000         3223.9         7274.2          22.59              ?        141.000         53.000                  0.000                  12.000           35.1        775.349           41.4        759.603            13.7        734.309          2.918          6.870         19.397          5.774          0.327          0.000          2.997          1.434          0.491          3.269          0.146          0.000         21.099         12.153          5.772          1.226          0.067          0.000            0.000
     11/11/2006           2006         35.000           31.012            0.669             -1.662              -0.220          2.923          0.724          29.751           0.165        622.522        306.324         49.283         69.394        331.866         28.845       -291.323       -147.112             1.000             6.225          116.6          111.2            164.6            136.5       3110.728       2817.428         35.000         2405.7         6174.6          17.74              ?        146.000         49.000                  0.000                  17.000           36.6        744.549           44.5        716.868            23.9        717.990          3.540          8.348         18.223          5.819          0.330          0.000          2.717          1.383          0.428          2.970          0.147          0.000         21.798         12.835          8.330          0.817          0.048          0.000            0.000
     11/11/2007           2007         35.000           54.350            4.360             -1.660              -0.223          4.538          1.011          51.471           3.572        977.677        413.283         50.363         70.750        617.371        150.815       -289.174       -140.531             1.000             9.777          126.1          112.3            187.7            138.2       3480.379       2802.506         36.000         2498.5         6799.2          19.29              ?        136.000         51.000                  0.000                  11.000           26.6        742.296           51.8        719.981            13.1        701.080          2.655          3.844         13.190          5.912          0.338          0.000          2.619          1.533          0.453          1.825          0.144          0.000         29.472         11.644          8.862          0.858          0.054          0.000            0.000
     11/11/2008           2008         35.000           52.302           16.580             -1.645              -0.208          3.404          1.614          50.543          15.174       1119.630        760.726         46.589         65.170        714.324        332.191       -257.721       -133.624             1.000            11.196          118.5          119.1            164.0            149.3       2875.694       2698.131         17.000         3268.2         6586.7          21.64              ?        173.000         55.000                  0.000                   7.000           29.7        750.679           39.6        747.381            11.6        741.870          1.588          4.619         16.986          5.947          0.336          0.000          1.894          0.616          0.304          3.570          0.166          0.000         14.905         12.420          9.926          1.735          0.055          0.000            0.000
     11/11/2009           2009         35.000           40.840            3.958             -1.658              -0.222          2.475          0.847          40.023           3.332        837.778        441.690         46.496         63.956        529.598        164.672       -277.585       -148.009             1.000             8.378          105.3          107.5            153.5            134.9       2659.370       2430.115         11.000         3584.8         6890.6          23.83              ?        164.000         54.000                  0.000                  12.000           30.9        780.844           24.8        787.120            13.3        735.005          2.119          5.846         16.581          5.919          0.335          0.000          2.103          0.803          0.303          2.521          0.144          0.000          7.341          9.240          7.548          0.717          0.048          0.000            0.000
     11/11/2010           2010         35.000           52.989           13.583             -1.639              -0.176          4.196          1.729          50.431          12.030       1233.415        834.390         49.191         71.705        767.327        396.255       -241.158        -88.947             1.000            12.334          155.8          135.0            208.1            158.6       3371.171       2821.597         30.000         2503.0         6939.9          19.29              ?        131.000         49.000                  0.000                   8.000           30.6        773.589           48.6        788.972            11.3        750.471          1.526          5.155         17.684          6.005          0.341          0.000          3.513          1.119          1.269          3.720          0.175          0.000         20.105         15.459          9.796          2.225          0.099          0.000            0.000
     11/11/2011           2011         35.000           35.642            6.243             -1.660              -0.220          1.964          0.506          35.338           5.957        645.426        318.260         47.379         66.596        396.893         87.766       -281.051       -148.100             1.000             6.454          107.7          106.6            150.9            137.2       2892.067       2744.210         20.000         2453.3         5906.9          17.47              ?        164.000         57.000                  0.000                   9.000           34.7        757.022           33.6        695.974            13.6        739.080          2.986          6.901         18.199          5.926          0.335          0.000          3.697          1.039          0.504          3.161          0.159          0.000         16.343          8.608          6.656          1.480          0.047          0.000            0.000
     11/11/2012           2012         35.000           32.879            0.404             -1.667              -0.215          2.189          0.321          32.357           0.298        656.830        261.350         53.794         72.362        347.956          2.813       -319.463       -145.257             1.000             6.568          119.8          106.0            184.0            121.8       3824.910       2997.990         62.000         2613.7         6019.6          18.58              ?        135.000         47.000                  0.000                  12.000           36.9        736.931           28.8        619.534            27.6        726.761          3.419          6.912         19.861          5.702          0.324          0.000          5.075          1.963          0.609          2.878          0.148          0.000         18.129          4.316          4.831          0.747          0.048          0.000            0.000
     11/11/2013           2013         35.000           39.181            6.038             -1.644              -0.214          2.041          0.285          38.784           5.967        609.810        247.904         49.222         70.664        443.338         76.822       -315.106       -144.770             1.000             6.098           66.2           65.4            114.0             93.8       3236.383       2872.312         45.000         2782.9         6943.3          20.69              ?        140.000         52.000                  0.000                  10.000           30.7        749.517           13.5        586.650            15.7        712.903          1.701          4.568         18.014          5.710          0.322          0.000          1.996          1.506          0.502          1.622          0.138          0.000          5.761          3.431          3.352          0.688          0.049          0.000            0.000
     11/11/2014           2014         35.000           42.705           17.316             -1.649              -0.209          4.098          2.620          40.256          14.905        976.400        729.240         46.448         64.766        601.841        312.493       -255.439       -132.937             1.000             9.764          121.1          124.9            165.2            151.4       2892.580       2672.024         15.000         2775.8         6479.2          19.99              ?        176.000         53.000                  0.000                   4.000           36.6        764.430           48.2        738.641            11.8        770.814          2.288          7.201         20.679          5.940          0.336          0.000          2.821          0.766          0.667          3.513          0.162          0.000         20.652         12.573         13.004          1.735          0.056          0.000            0.000
     11/11/2015           2015         35.000           34.423           10.817             -1.637              -0.178          4.065          2.339          31.995           8.657        968.899        713.496         49.255         68.753        538.722        289.431       -239.673        -97.543             1.000             9.689          143.2          136.3            194.5            158.6       3202.227       2753.057         24.000         2789.4         6347.6          20.12              ?        147.000         56.000                  0.000                   5.000           39.3        762.892           44.0        748.520            14.2        747.939          3.538         10.406         19.140          5.875          0.334          0.000          3.539          1.627          1.122          3.457          0.160          0.000         24.289         10.524          6.365          1.773          0.086          0.000            0.000
