ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            6.327            0.434              4.613              -0.064          1.714          0.497           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -22.868        -50.754             1.000             4.376           46.1           50.2            103.7             74.8       3235.177       2432.046         30.000         3132.3         5815.8          20.88              ?        134.000         46.000                  0.000                  10.000           24.0        681.651            9.2        473.637            15.1        631.865          2.783          5.629          6.535          4.280          2.855          0.862          4.422          0.607          0.182          0.107          0.089          0.534          6.947          0.907          0.510          0.341          0.141          0.078            0.000
     11/11/2001           2001         35.000           11.354            0.829              9.832               0.353          1.523          0.476           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        104.106        -41.428             1.000             5.670           62.1           65.4            105.6             84.3       3084.816       2522.587         37.000         3138.9         5830.4          21.01              ?        149.000         45.000                  0.000                   9.000           20.0        718.925           16.9        619.273            14.7        604.717          1.536          2.961          4.245          4.191          3.682          1.768          3.332          0.756          0.211          0.224          0.689          1.317          9.851          3.795          1.611          0.644          0.297          0.330            0.000
     11/11/2002           2002         35.000            8.631            1.180              7.090               0.613          1.541          0.566           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000         30.583        -33.288             1.000             5.652           72.4           76.9            119.7             98.9       3067.122       2624.918         43.000         3746.5         6899.9          24.77              ?        143.000         42.000                  0.000                  21.000           21.2        661.594           20.1        575.937            14.2        698.752          2.389          2.911          4.954          4.518          3.519          1.276          3.769          0.659          0.198          0.226          0.645          1.087         11.796          4.833          1.821          0.656          0.291          0.264            0.000
     11/11/2003           2003         35.000            9.798            3.242              7.989               2.652          1.809          0.590           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000         58.425          3.987             1.000             5.946           55.4           59.4             99.4             84.3       2896.081       2441.787         25.000         3453.0         6273.9          23.33              ?        152.000         47.000                  0.000                  15.000           21.4        672.231           16.6        553.919            14.3        703.690          3.386          2.919          4.883          4.390          3.420          1.254          2.840          0.392          0.130          0.151          0.838          1.426         10.981          2.496          1.295          0.561          0.330          0.391            0.000
     11/11/2004           2004         35.000           13.008            1.526             11.260               0.987          1.748          0.539           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        135.951        -25.660             1.000             6.106           71.2           75.0            115.5             93.3       2714.813       2180.607          5.000         3369.0         6036.3          23.45              ?        159.000         49.000                  0.000                  10.000           19.7        725.488           15.7        613.568            12.5        622.011          1.164          2.474          4.038          4.363          3.789          1.867          2.194          0.381          0.149          0.068          0.038          0.676          8.473          4.484          1.442          0.494          0.199          0.182            0.000
     11/11/2005           2005         35.000           10.730            0.270              8.926              -0.454          1.805          0.724           0.000           0.000        808.621        481.468         50.179         67.695          0.000          0.000         92.475        -39.264             1.000             6.307           99.9          101.0            145.9            126.3       3247.023       2711.162         37.000         3473.9         6350.2          22.84              ?        149.000         43.000                  0.000                  12.000           21.2        655.009           27.2        616.021            15.6        615.263          3.109          2.712          4.047          3.925          3.774          1.702          3.205          0.558          0.186          0.165          0.327          1.176         19.250          4.321          1.890          0.714          0.221          0.253            0.000
     11/11/2006           2006         35.000            8.752           -0.856              7.337              -1.096          1.415          0.241           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000         30.246        -82.112             1.000             4.856           74.6           77.4            119.6             96.7       3110.728       2525.765         32.000         3106.5         5828.4          21.02              ?        146.000         44.000                  0.000                  17.000           21.0        636.277           19.4        616.123            13.2        623.872          2.734          3.517          4.184          3.711          3.487          1.527          4.038          0.815          0.245          0.209          0.378          0.920         11.118          5.004          1.862          0.668          0.277          0.197            0.000
     11/11/2007           2007         35.000           17.755            2.633             14.624               0.835          3.131          1.798           0.000           0.000        977.677        444.703         50.363         67.220          0.000          0.000        250.907         -9.486             1.000             7.626           96.5           98.3            142.0            119.7       3480.379       2780.616         36.000         3234.6         6024.5          21.19              ?        158.000         44.000                  0.000                  11.000           18.0        736.567           29.7        664.940            13.2        601.384          1.697          2.703          3.057          3.195          3.227          2.090          4.035          0.711          0.198          0.149          0.278          1.454         13.306          7.420          5.483          2.044          0.657          0.331            0.000
     11/11/2008           2008         35.000           16.509            4.697             13.637               3.056          2.872          1.640           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        293.564        118.480             1.000             8.733           73.4           78.3            115.9            104.1       2875.694       2522.185         17.000         3252.4         6027.7          21.81              ?        161.000         45.000                  0.000                   7.000           18.8        753.253           25.0        697.788            12.2        661.855          0.958          2.272          3.823          4.093          3.771          1.993          2.246          0.280          0.094          0.126          1.853          1.763         10.650          7.325          3.491          1.047          0.472          1.062            0.000
     11/11/2009           2009         35.000           13.044            0.949             11.102               0.309          1.943          0.640           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        155.094        -35.319             1.000             6.535           65.5           69.9            111.2             91.5       2659.370       2194.835         10.000         3454.4         6228.9          23.86              ?        147.000         48.000                  0.000                  12.000           19.1        689.102           12.1        692.308            12.1        642.586          1.529          2.616          3.787          3.684          3.567          1.852          2.618          0.588          0.165          0.090          0.087          1.077          4.132          4.106          2.488          0.614          0.162          0.177            0.000
     11/11/2010           2010         35.000           18.430            5.437             15.129               3.322          3.301          2.115           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        409.077        217.153             1.000             9.621          101.0          100.1            146.6            121.0       3371.171       2756.530         28.000         3055.1         5881.4          20.21              ?        146.000         44.000                  0.000                   8.000           20.4        668.968           25.0        657.543            15.2        700.520          3.109          2.424          3.524          3.598          3.798          2.008          2.609          0.494          0.132          0.164          1.796          1.905         16.964          3.626          1.869          0.663          0.233          0.468            0.000
     11/11/2011           2011         35.000           11.420            1.575              9.887               1.114          1.533          0.461           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000         92.067        -29.377             1.000             5.034           61.8           66.0            103.9             90.6       2892.067       2562.144         19.000         2900.0         5412.3          19.89              ?        154.000         47.000                  0.000                   9.000           20.0        685.416           16.4        546.640            12.7        639.784          1.451          2.745          4.328          4.230          3.811          1.621          4.845          0.834          0.261          0.209          0.606          1.426         10.708          2.449          1.627          0.661          0.293          0.246            0.000
     11/11/2012           2012         35.000           10.671           -0.609              8.992              -0.948          1.679          0.339           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000         60.487        -63.110             1.000             5.123           73.9           73.4            134.1             87.5       3824.910       2777.850         56.000         2600.0         4913.6          17.20              ?        130.000         41.000                  0.000                  12.000           24.1        650.609           13.6        508.163            26.6        603.793          5.151          3.633          4.100          3.673          3.715          1.808          6.877          1.115          0.394          0.365          0.828          1.158          9.879          1.211          0.869          0.602          0.274          0.314            0.000
     11/11/2013           2013         35.000           12.688            1.424             11.091               1.087          1.597          0.337           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000        131.577        -14.517             1.000             4.756           38.8           43.1             82.6             68.5       3236.383       2759.357         44.000         2994.2         5714.8          19.47              ?        150.000         44.000                  0.000                  10.000           19.9        736.719            7.0        489.500            16.7        620.040          1.595          2.738          3.662          4.006          3.862          1.999          2.153          0.647          0.189          0.166          0.293          1.485          3.256          1.318          0.855          0.631          0.333          0.284            0.000
     11/11/2014           2014         35.000           14.181            6.093             11.147               4.211          3.034          1.882           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        260.879        161.720             1.000             7.616           76.6           81.3            119.9            103.9       2892.580       2433.215         14.000         2900.3         5473.1          19.49              ?        160.000         47.000                  0.000                   4.000           20.3        718.385           19.1        673.245            13.8        714.150          1.803          2.722          4.687          4.770          3.756          1.491          3.255          0.558          0.168          0.211          1.101          1.705         11.612          3.835          1.930          0.614          0.187          0.340            0.000
     11/11/2015           2015         35.000           11.576            4.643              8.513               2.584          3.063          2.059           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        214.604        135.608             1.000             7.557           98.6          104.1            142.6            122.2       3202.227       2703.269         24.000         2900.3         5473.1          19.49              ?        160.000         47.000                  0.000                   5.000           21.1        679.730           19.1        673.245            13.2        691.628          1.804          3.473          5.528          4.578          3.239          1.171          3.035          0.383          0.136          0.089          0.453          1.334         11.612          3.835          1.930          0.614          0.187          0.340            0.000
