ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           14.069            8.585              8.282               5.426          5.787          3.159           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        198.683        171.366             1.000             7.789           83.5           71.4            132.2            109.3       3276.134       2991.117         41.000         1076.9         2113.8           7.20              ?        160.000         74.000                  4.000                  14.000           16.8        727.032           40.0        669.844            16.6        751.626          1.140          2.896          4.645          3.950          2.360          0.866          3.014          0.980          1.039          2.456          2.500          1.362         27.311          4.342          1.999          1.743          1.774          1.096            0.000
     11/11/1991           1991         35.000           11.594            3.617              8.927               2.828          2.667          0.789           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000         32.845         -6.293             1.000             6.407           51.7           45.5            107.5             79.5       3619.281       2993.147         52.000         3835.9         7380.9          26.22              ?        144.000         60.000                  0.000                  20.000           16.9        779.732           11.9        557.512            11.0        741.376          1.111          2.170          3.799          4.040          3.171          1.362          2.171          0.474          0.144          0.176          1.261          1.387          8.115          1.205          0.757          0.313          0.221          0.522            0.000
     11/11/1992           1992         35.000           10.281            1.829              7.482               0.557          2.799          1.273           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000        220.100         70.831             1.000             6.863           59.0           62.3            104.5             98.6       2533.040       2461.563         12.000         3799.0         7208.4          27.53              ?        194.000         76.000                  2.000                  14.000           15.1        741.244           17.9        680.824             5.4        628.364          1.098          2.008          3.277          3.437          2.864          1.335          0.439          0.045          0.006          0.001          0.001          0.636         12.985          2.462          1.048          0.363          0.039          0.298            0.000
     11/11/1993           1993         35.000           15.548            6.940             11.451               4.719          4.097          2.221           0.000           0.000       1370.990       1093.373         46.812         65.647          0.000          0.000        423.654        265.722             1.000            10.694           54.0           55.4            100.9             94.8       2849.719       2803.673         31.000         2092.1         4024.7          14.39              ?        179.000         79.000                  2.000                  17.000           15.1        760.032           18.5        718.994             8.1        768.987          1.387          1.887          3.027          3.289          2.814          1.334          1.216          0.313          0.202          1.132          1.681          1.255         10.699          2.934          1.350          0.616          0.856          0.804            0.000
     11/11/1994           1994         35.000            7.413            2.042              2.480              -0.255          4.933          2.297           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -63.718       -102.127             1.000             5.313           84.6           86.2            133.5            123.6       3004.924       2901.098         33.000         2738.6         5219.2          18.56              ?        185.000         69.000                  1.000                   7.000           18.4        705.132           30.0        684.864            20.3        718.084          2.048          3.990          5.173          3.595          1.999          0.682          3.563          0.431          0.149          0.092          0.512          0.410         19.660          6.649          2.222          0.613          0.149          0.139            0.000
     11/11/1995           1995         35.000            9.582            3.566              7.286               2.771          2.296          0.795           0.000           0.000        751.645        519.475         48.086         62.835          0.000          0.000         61.174        -15.650             1.000             5.863           76.3           80.4            120.9            117.3       2764.728       2743.193         35.000         3573.2         6656.0          23.98              ?        200.000         86.000                  1.000                  15.000           17.2        760.436           24.6        648.010             6.3        700.671          0.938          2.785          4.892          4.121          2.585          0.981          1.949          0.325          0.094          0.075          1.193          1.095         17.888          3.561          1.477          0.571          0.367          0.363            0.000
     11/11/1996           1996         35.000            9.438            4.860              5.892               2.816          3.546          2.044           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000         98.797         41.424             1.000             6.618           70.2           73.5            113.3            112.1       2735.663       2698.651         20.000         3541.5         6835.5          24.73              ?        200.000         77.000                  3.000                  14.000           17.2        698.723           24.0        716.965            11.2        732.484          2.330          2.983          4.374          3.670          2.113          0.770          1.530          0.255          0.086          0.074          1.858          1.062         12.603          7.100          2.423          0.663          0.309          0.529            0.000
     11/11/1997           1997         35.000            9.573            1.039              6.464               0.238          3.109          0.802           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         26.946       -102.505             1.000             5.448           70.5           71.1            120.2            108.7       2964.064       2869.278         43.000         2752.7         5285.1          18.61              ?        175.000         77.000                  5.000                  12.000           14.8        730.795           25.0        632.914            14.7        683.896          1.083          2.218          3.205          3.122          2.616          1.235          1.811          0.663          0.186          0.046          0.054          0.801         17.972          3.534          1.245          0.405          0.205          0.300            0.000
     11/11/1998           1998         35.000            8.905            2.198              6.448               1.519          2.457          0.679           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        122.115         46.547             1.000             6.877           53.2           54.6            116.7             91.2       3285.676       2885.696         30.000         3789.8         7251.1          25.69              ?        157.000         73.000                  0.000                   7.000           16.1        762.830           15.8        609.051             8.4        746.802          1.145          2.482          3.770          3.627          2.710          1.153          2.177          0.316          0.164          1.235          2.046          1.249          9.007          2.433          0.961          0.673          1.069          0.662            0.000
     11/11/1999           1999         35.000            9.742            6.025              6.857               4.541          2.885          1.484           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        140.426        121.445             1.000             7.152           85.5           85.8            131.8            120.1       2964.396       2835.056         32.000         3408.4         6475.8          23.02              ?        185.000         77.000                  2.000                  12.000           18.1        783.900           24.9        652.325            10.4        734.930          1.194          3.244          5.834          4.299          2.082          0.717          2.480          0.316          0.178          1.796          2.434          1.339         16.838          2.772          1.182          0.843          1.422          0.791            0.000
     11/11/2000           2000         35.000            4.850            0.138              2.539              -0.556          2.312          0.694           0.000           0.000        560.980        332.664         51.136         67.661          0.000          0.000       -135.179       -123.046             1.000             4.376           62.4           63.8            124.8             99.1       3235.177       2831.920         33.000         3951.7         7576.3          26.83              ?        160.000         71.000                  0.000                  10.000           18.2        692.802           14.2        580.174             4.0        697.657          1.650          3.591          5.241          3.868          2.176          0.744          2.785          0.384          0.125          0.087          0.960          0.440          9.213          2.591          1.204          0.411          0.195          0.214            0.000
     11/11/2001           2001         35.000           10.248            3.301              7.321               2.261          2.926          1.040           0.000           0.000        726.898        470.916         46.582         67.473          0.000          0.000         15.782        -59.902             1.000             5.670           58.4           56.1            106.7             92.2       3084.816       2867.779         40.000         3735.1         7149.9          25.36              ?        163.000         73.000                  3.000                   9.000           16.4        747.670           17.2        668.751             9.0        683.104          1.166          2.440          3.943          3.770          2.755          1.125          2.215          0.491          0.125          0.073          0.138          1.083          9.299          4.535          2.102          0.424          0.154          0.175            0.000
     11/11/2002           2002         35.000            7.379            2.116              4.151               1.162          3.228          0.954           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -26.000        -48.937             1.000             5.652           77.9           80.7            130.1            115.7       3067.122       2905.949         47.000         3437.3         6502.5          23.18              ?        169.000         74.000                  0.000                  21.000           17.0        700.564           22.6        629.713            14.4        668.320          1.165          3.281          5.301          3.859          2.034          0.691          2.792          0.353          0.105          0.038          0.141          0.650         15.555          3.592          1.388          0.469          0.222          0.262            0.000
     11/11/2003           2003         35.000            5.111            2.461              2.586               1.426          2.524          1.034           0.000           0.000        762.244        596.067         47.711         64.216          0.000          0.000        -46.815        -38.243             1.000             5.946           52.2           55.6             96.5             91.6       2896.081       2772.240         26.000         4198.6         7912.6          28.44              ?        192.000         80.000                  0.000                  15.000           18.2        706.204           20.6        633.027             5.5        709.802          2.252          4.140          5.479          3.503          1.265          0.524          2.059          0.311          0.103          0.075          1.212          0.728         13.587          3.651          1.556          0.573          0.348          0.259            0.000
     11/11/2004           2004         35.000           10.923            3.688              7.850               2.030          3.073          1.657           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        101.998        -11.608             1.000             6.106           69.7           73.0            114.5            110.9       2714.813       2642.299          7.000         2507.9         4784.2          16.89              ?        205.000         74.000                  1.000                  10.000           17.0        721.139           25.6        690.242            15.9        720.660          1.582          2.275          3.754          3.824          2.928          1.250          3.026          0.305          0.093          0.107          1.282          1.183         14.438          7.317          2.081          0.602          0.362          0.431            0.000
     11/11/2005           2005         35.000            9.255            1.946              5.919               0.827          3.336          1.118           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         19.897        -55.625             1.000             6.307           92.7           85.3            143.6            120.5       3247.023       2897.562         35.000         4074.2         7772.3          27.86              ?        164.000         74.000                  5.000                  12.000           17.6        732.749           24.6        688.305             6.2        711.671          1.358          2.783          4.444          4.030          2.727          1.071          2.848          0.487          0.136          0.077          0.260          0.830         16.806          4.746          1.157          0.352          0.151          0.343            0.000
     11/11/2006           2006         35.000            8.529            1.225              5.301               0.268          3.228          0.957           0.000           0.000        622.522        364.744         49.283         66.854          0.000          0.000        -78.774       -158.116             1.000             4.856           76.9           75.2            123.7            111.7       3110.728       2891.213         34.000         3609.7         6904.2          24.20              ?        171.000         70.000                  0.000                  17.000           17.0        733.051           22.9        656.443             9.9        637.425          1.756          2.496          4.258          4.009          2.675          1.048          2.459          0.546          0.153          0.048          0.040          0.588         13.855          5.433          2.112          0.517          0.147          0.069            0.000
     11/11/2007           2007         35.000           14.222            2.934             10.259               2.050          3.963          0.884           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000        146.730        -21.082             1.000             7.626           63.2           60.0            130.9             96.6       3480.379       2936.378         38.000         3995.5         7657.2          26.70              ?        148.000         63.000                  0.000                  11.000           15.9        756.584           16.4        661.549            10.8        707.086          1.060          1.989          3.150          3.471          3.124          1.556          1.596          0.469          0.132          0.143          0.513          1.309         11.681          1.905          0.868          0.303          0.121          0.326            0.000
     11/11/2008           2008         35.000           12.735            5.435              8.502               3.777          4.234          1.659           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        230.294        136.760             1.000             8.733           62.9           65.5            111.1            104.2       2875.694       2801.198         17.000         3301.4         6294.3          22.48              ?        182.000         77.000                  2.000                   7.000           17.0        751.495           24.8        692.492            10.6        738.378          1.142          2.626          4.479          4.057          2.682          1.037          0.896          0.229          0.035          0.265          2.136          1.380         15.178          4.679          1.368          0.680          0.912          0.831            0.000
     11/11/2009           2009         35.000           11.558            3.389              8.203               1.963          3.355          1.427           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        112.356        -37.804             1.000             6.535           62.9           68.3            110.0            106.2       2659.370       2618.639         11.000         3997.2         7607.3          27.04              ?        193.000         74.000                  0.000                  12.000           15.6        737.871           18.9        749.114             9.6        673.341          0.805          1.987          3.535          3.692          2.925          1.279          1.623          0.276          0.082          0.037          0.122          1.118          6.921          6.914          3.459          0.810          0.188          0.307            0.000
     11/11/2010           2010         35.000           15.327            4.841             10.271               2.978          5.056          1.863           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        326.988        151.835             1.000             9.621           80.6           71.5            135.9            106.9       3371.171       2877.852         29.000         3130.9         5952.9          20.87              ?        155.000         70.000                  0.000                   8.000           17.7        721.372           17.7        722.836             9.2        760.054          1.387          2.380          3.735          3.887          3.201          1.457          2.003          0.329          0.157          1.331          2.235          1.428         10.787          2.302          0.618          0.321          0.975          1.015            0.000
     11/11/2011           2011         35.000            8.488            2.953              6.438               2.055          2.050          0.898           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         48.663        -12.058             1.000             5.034           67.4           66.5            111.8            103.6       2892.067       2823.877         21.000         3127.7         5916.8          21.37              ?        181.000         82.000                  5.000                   9.000           17.2        727.565           20.0        639.200             9.4        720.187          1.964          2.702          4.139          3.839          2.533          0.962          2.584          0.334          0.103          0.233          1.894          1.064         13.512          3.164          1.281          0.484          0.326          0.417            0.000
     11/11/2012           2012         35.000            8.553            2.209              6.402               1.584          2.151          0.626           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000       -109.959        -92.371             1.000             5.123           55.9           53.6            122.4             84.1       3824.910       3082.140         61.000         3905.8         7559.8          26.71              ?        146.000         62.000                  0.000                  12.000           18.6        775.258           11.3        537.956             8.2        645.978          2.148          3.416          4.642          4.050          2.669          1.030          3.747          0.702          0.191          0.068          0.061          0.725          8.147          1.393          0.561          0.338          0.111          0.069            0.000
     11/11/2013           2013         35.000            9.484            4.954              7.239               3.982          2.245          0.972           0.000           0.000        609.810        396.988         49.222         67.379          0.000          0.000        -27.938        -17.577             1.000             4.756           43.2           45.3             89.5             80.0       3236.383       3003.182         46.000         3743.3         7144.0          25.69              ?        166.000         74.000                  7.000                  10.000           17.7        760.179           12.5        564.931            11.4        722.601          1.018          2.930          5.364          4.336          2.378          0.820          3.878          0.525          0.145          0.188          1.130          1.252          7.017          2.398          1.398          0.540          0.294          0.321            0.000
     11/11/2014           2014         35.000           11.679            7.395              6.980               4.737          4.699          2.658           0.000           0.000        976.400        826.008         46.448         64.488          0.000          0.000        236.900        185.844             1.000             7.616           61.1           63.8            108.2            101.3       2892.580       2789.578         16.000         3201.9         6104.7          22.08              ?        188.000         73.000                  3.000                   4.000           18.2        745.984           19.8        743.117            10.2        781.839          1.787          3.492          5.636          3.964          1.831          0.661          1.802          0.286          0.521          2.089          2.359          1.299          9.595          5.109          1.853          0.547          0.938          0.789            0.000
     11/11/2015           2015         35.000            9.716            3.691              4.651               1.525          5.065          2.165           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        173.326        107.900             1.000             7.557           78.4           75.6            133.3            111.3       3202.227       2879.808         23.000         3616.3         6901.8          24.49              ?        165.000         72.000                  2.000                   5.000           17.4        712.546           18.1        732.650             7.8        756.727          1.489          3.481          4.832          3.854          2.062          0.739          2.258          0.292          0.100          0.628          2.029          0.876         12.170          2.827          0.462          0.138          0.535          0.581            0.000
