ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           15.373            7.200             13.013               6.327          2.360          0.873           0.000           0.000        998.533        634.082         49.689         70.553          0.000          0.000        296.604        210.934             1.000             7.789           88.7           90.3            140.9            120.0       3276.134       2898.830         41.000         2576.1         5726.5          18.10              ?        142.000         53.000                  0.000                  14.000           19.6        736.336           34.7        638.613            13.3        733.351          1.102          2.742          4.723          4.737          3.591          1.523          1.658          0.301          0.119          1.209          2.479          1.848         22.665          4.246          1.811          1.127          1.664          1.279            0.000
     11/11/1991           1991         35.000           15.394            1.704             13.526               1.184          1.868          0.520           0.000           0.000        821.349        239.695         50.164         74.087          0.000          0.000        182.328         12.665             1.000             6.407           46.3           48.1             99.4             74.9       3619.281       3039.506         55.000         3033.9         6137.5          19.53              ?        127.000         43.000                  0.000                  20.000           17.2        724.010            9.0        481.283            12.9        652.235          1.321          1.641          2.590          3.476          3.726          2.253          2.297          0.764          0.215          0.132          0.167          1.500          6.842          0.767          0.300          0.167          0.044          0.096            0.000
     11/11/1992           1992         35.000           12.371           -0.128             10.593              -0.668          1.778          0.540           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        279.620         90.302             1.000             6.863           64.9           66.8            110.6            100.5       2533.040       2249.294         11.000         3450.3         6394.6          24.64              ?        166.000         57.000                  0.000                  14.000           19.5        652.658           17.0        638.863             8.5        672.312          3.232          2.097          3.104          3.268          3.600          1.944          0.888          0.195          0.018          0.017          0.306          0.987         11.719          2.105          1.020          0.443          0.176          0.569            0.000
     11/11/1993           1993         35.000           17.559            5.559             14.854               3.841          2.705          1.717           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        470.329        268.258             1.000            10.694           73.1           77.0            115.3            106.3       2849.719       2609.465         31.000         2707.8         5052.5          18.25              ?        169.000         59.000                  0.000                  17.000           17.5        750.900           20.3        664.634             9.5        777.334          1.061          2.196          3.388          3.616          3.483          1.942          1.782          0.278          0.142          0.759          1.810          1.577         12.765          3.463          1.337          0.582          0.487          0.703            0.000
     11/11/1994           1994         35.000            5.927            1.040              3.881              -0.118          2.046          1.158           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000        -43.234        -87.592             1.000             5.313           85.7           91.3            129.7            118.7       3004.924       2771.593         32.000         2707.8         5052.5          18.25              ?        169.000         59.000                  0.000                   7.000           21.0        655.512           20.3        664.634             8.8        663.419          1.812          4.527          6.078          4.197          2.692          0.865          3.657          0.542          0.157          0.059          0.025          0.346         12.765          3.463          1.337          0.582          0.487          0.703            0.000
     11/11/1995           1995         35.000           13.216            2.255             11.709               1.938          1.507          0.317           0.000           0.000        751.645        368.085         48.086         65.207          0.000          0.000        132.913         -6.528             1.000             5.863           77.9           83.2            122.7            114.2       2764.728       2686.988         35.000         3002.9         5975.2          20.06              ?        170.000         59.000                  0.000                  15.000           18.7        744.075           25.4        585.739            11.2        642.362          0.702          1.834          3.770          4.491          4.108          1.939          2.531          0.431          0.141          0.059          0.058          1.283         17.600          4.274          1.884          0.706          0.308          0.272            0.000
     11/11/1996           1996         35.000           11.510            5.544              9.217               4.443          2.292          1.102           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        112.710         51.748             1.000             6.618           76.6           82.9            119.8            114.7       2735.663       2581.757         20.000         3757.8         7042.9          25.18              ?        170.000         53.000                  0.000                  14.000           20.2        707.390           21.7        679.617            12.5        660.188          1.369          3.696          5.656          4.555          2.999          1.078          1.630          0.300          0.108          0.038          0.020          1.173         11.747          6.399          2.142          0.625          0.164          0.205            0.000
     11/11/1997           1997         35.000           10.768            0.040              9.339              -0.172          1.429          0.212           0.000           0.000        698.516        324.868         47.187         69.040          0.000          0.000         85.706        -55.542             1.000             5.448           58.5           62.1            106.4             94.9       2964.064       2817.948         43.000         3660.7         6819.1          24.56              ?        149.000         55.000                  0.000                  12.000           18.9        663.252           19.8        544.358             9.9        623.981          1.804          2.876          3.758          3.529          3.440          1.687          1.815          0.438          0.169          0.071          0.046          0.846         14.522          2.675          1.178          0.499          0.160          0.136            0.000
     11/11/1998           1998         35.000           14.260            4.236             12.445               3.604          1.815          0.632           0.000           0.000        881.628        543.560         50.291         69.483          0.000          0.000        175.248         54.510             1.000             6.877           66.2           71.8            122.7            102.7       3285.676       2853.680         33.000         3188.4         6359.3          21.16              ?        147.000         54.000                  0.000                   7.000           19.9        656.392           20.1        581.614            12.7        735.107          2.040          3.039          3.961          3.617          3.584          1.763          3.744          0.411          0.131          0.139          0.936          1.748         11.342          4.362          1.697          0.665          0.397          0.716            0.000
     11/11/1999           1999         35.000           13.976            5.064             12.189               4.339          1.787          0.725           0.000           0.000        916.920        579.634         50.120         66.237          0.000          0.000        210.073        106.946             1.000             7.152           93.8           96.2            140.1            123.7       2964.396       2704.898         32.000         3618.0         6674.9          23.82              ?        162.000         53.000                  0.000                  12.000           18.8        750.792           22.2        614.931            11.3        711.347          0.781          2.029          4.106          4.712          4.014          1.764          3.771          0.446          0.139          0.058          0.326          1.778         15.743          2.868          1.336          0.527          0.229          0.527            0.000
     11/11/2000           2000         35.000            6.399            0.781              4.817               0.169          1.582          0.613           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000        -27.620        -58.132             1.000             4.376           48.7           53.8            107.7             86.6       3235.177       2678.583         32.000         3519.4         6721.1          23.22              ?        151.000         55.000                  0.000                  10.000           24.5        619.288           10.8        479.684             9.0        652.153          5.357          4.443          5.664          4.053          2.887          0.914          3.246          0.462          0.150          0.061          0.029          0.449          8.331          1.034          0.579          0.378          0.158          0.068            0.000
     11/11/2001           2001         35.000           11.446            2.172              9.944               1.524          1.503          0.649           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000         95.757        -25.685             1.000             5.670           59.7           63.9            103.4             88.7       3084.816       2676.105         38.000         3402.9         6306.6          22.35              ?        166.000         56.000                  0.000                   9.000           20.1        707.879           18.9        602.607            12.7        617.297          1.119          2.907          4.418          4.423          3.710          1.685          3.227          0.673          0.180          0.080          0.057          0.956         11.082          4.497          1.969          0.680          0.263          0.174            0.000
     11/11/2002           2002         35.000            8.377            2.017              6.843               1.418          1.534          0.599           0.000           0.000        724.612        439.416         49.940         67.201          0.000          0.000         20.399        -25.840             1.000             5.652           73.2           79.4            120.4            106.3       3067.122       2818.995         46.000         3602.7         7008.4          24.20              ?        160.000         51.000                  0.000                  21.000           20.2        709.618           23.3        588.947            15.3        621.604          1.206          2.913          5.520          5.272          3.387          1.103          3.366          0.515          0.160          0.105          0.336          1.077         13.284          5.885          2.410          0.808          0.335          0.247            0.000
     11/11/2003           2003         35.000            8.769            4.066              7.176               3.630          1.593          0.436           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000         57.552         33.105             1.000             5.946           53.1           59.8             97.1             86.6       2896.081       2635.489         26.000         3790.0         6886.1          24.82              ?        169.000         57.000                  0.000                  15.000           20.2        747.064           19.4        559.598             9.7        753.693          0.890          3.005          6.122          5.435          2.961          0.954          2.638          0.363          0.115          0.079          1.184          1.423         12.382          3.241          1.561          0.662          0.447          0.527            0.000
     11/11/2004           2004         35.000           13.225            2.960             11.520               2.306          1.706          0.654           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000        128.040        -12.160             1.000             6.106           72.8           77.1            117.3            104.6       2714.813       2417.019          6.000         3740.4         6848.0          25.03              ?        176.000         58.000                  0.000                  10.000           19.9        674.560           19.5        612.134             9.5        661.581          1.806          3.035          4.013          3.741          3.690          1.801          2.283          0.738          0.161          0.056          0.031          0.509         10.563          5.747          1.785          0.572          0.225          0.167            0.000
     11/11/2005           2005         35.000           11.120            1.571              9.055               0.586          2.065          0.984           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000         78.124        -26.000             1.000             6.307           98.3           94.5            144.1            122.9       3247.023       2855.010         37.000         3609.7         7016.0          24.48              ?        144.000         53.000                  0.000                  12.000           20.1        712.183           29.4        637.582            11.3        639.476          1.161          2.743          4.550          4.576          3.918          1.600          3.073          0.711          0.199          0.092          0.064          0.861         18.566          6.431          2.244          0.669          0.167          0.168            0.000
     11/11/2006           2006         35.000            9.049           -0.270              7.492              -0.662          1.557          0.391           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000         20.408        -84.121             1.000             4.856           63.1           68.1            108.3             95.2       3110.728       2838.596         35.000         3185.9         6247.2          21.16              ?        162.000         49.000                  0.000                  17.000           20.0        665.933           25.4        606.252            11.6        606.313          1.635          3.231          4.388          3.989          3.640          1.560          2.477          0.746          0.217          0.097          0.054          0.704         14.092          7.063          2.743          0.818          0.316          0.141            0.000
     11/11/2007           2007         35.000           17.940            1.877             14.853               1.267          3.087          0.610           0.000           0.000        977.677        447.495         50.363         70.442          0.000          0.000        228.960          1.534             1.000             7.626           76.6           79.3            135.5            107.4       3480.379       2883.531         36.000         3167.1         6747.0          21.59              ?        142.000         51.000                  0.000                  11.000           18.4        713.989           27.8        604.182            11.6        621.398          1.995          1.887          2.810          3.432          3.532          2.154          2.857          0.677          0.196          0.081          0.052          0.974         20.251          3.733          1.691          0.668          0.237          0.235            0.000
     11/11/2008           2008         35.000           16.796            5.938             13.770               4.216          3.026          1.722           0.000           0.000       1119.630        760.726         46.589         65.180          0.000          0.000        301.103        146.557             1.000             8.733           71.9           75.9            115.7            106.9       2875.694       2684.685         17.000         3214.5         5969.0          21.38              ?        172.000         55.000                  0.000                   7.000           19.1        719.602           25.0        677.297            13.0        690.025          0.982          2.236          3.769          4.274          3.946          1.917          1.317          0.253          0.052          0.080          1.407          1.764         11.070          6.714          3.407          1.057          0.424          1.020            0.000
     11/11/2009           2009         35.000           13.468            2.129             11.485               1.420          1.983          0.708           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        138.581        -24.960             1.000             6.535           62.9           68.9            109.5             98.0       2659.370       2430.115         11.000         3958.1         7269.7          26.53              ?        164.000         54.000                  0.000                  12.000           19.1        723.883           16.7        681.458            10.6        643.807          1.277          2.796          3.890          3.877          3.673          1.818          2.034          0.453          0.132          0.047          0.031          0.616          5.646          6.068          3.649          0.718          0.189          0.158            0.000
     11/11/2010           2010         35.000           19.422            5.957             15.141               3.751          4.281          2.207           0.000           0.000       1233.415        868.934         49.191         71.182          0.000          0.000        427.934        217.092             1.000             9.621           96.4           86.9            143.6            112.3       3371.171       2860.410         30.000         2910.9         6497.4          20.43              ?        136.000         49.000                  0.000                   8.000           19.2        723.237           24.7        749.706            11.9        745.655          0.715          2.116          3.933          4.587          4.014          1.954          2.264          0.356          0.122          0.374          2.579          1.917          9.984          7.890          3.925          0.957          0.182          0.636            0.000
     11/11/2011           2011         35.000           11.625            2.591             10.224               2.141          1.401          0.449           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000         93.379        -16.377             1.000             5.034           64.4           69.0            107.0            101.0       2892.067       2747.870         20.000         3226.9         5949.1          20.91              ?        171.000         57.000                  0.000                   9.000           19.7        680.071           19.6        554.234            10.8        667.093          1.581          2.897          4.244          4.052          3.736          1.587          3.419          0.489          0.153          0.065          0.080          1.323         12.879          3.197          1.857          0.704          0.296          0.217            0.000
     11/11/2012           2012         35.000           10.704           -0.114              9.219              -0.262          1.484          0.148           0.000           0.000        656.830        262.870         53.794         71.548          0.000          0.000         62.954        -44.720             1.000             5.123           58.7           63.7            119.2             82.7       3824.910       3089.970         62.000         2834.0         5571.0          19.04              ?        144.000         47.000                  0.000                  12.000           21.2        680.506           20.3        476.395            13.7        619.451          1.975          2.684          4.315          4.416          4.040          1.815          4.616          0.889          0.311          0.169          0.113          1.043         16.458          1.653          0.733          0.533          0.290          0.189            0.000
     11/11/2013           2013         35.000           12.722            2.870             11.216               2.451          1.507          0.419           0.000           0.000        609.810        255.524         49.222         70.184          0.000          0.000        136.138         27.831             1.000             4.756           30.9           37.3             75.3             67.0       3236.383       2971.692         45.000         3234.3         6529.6          21.43              ?        148.000         52.000                  0.000                  10.000           19.1        722.902            6.4        454.214            12.1        637.985          1.073          1.926          3.646          4.448          4.079          1.890          2.149          0.663          0.216          0.086          0.049          0.887          3.577          1.186          0.591          0.330          0.168          0.175            0.000
     11/11/2014           2014         35.000           13.833            7.179             10.664               5.030          3.169          2.149           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000        265.467        189.026             1.000             7.616           72.1           77.3            115.2            106.8       2892.580       2672.024         15.000         3396.8         6333.4          22.67              ?        176.000         53.000                  0.000                   4.000           20.6        715.092           22.3        675.103            12.0        760.518          1.242          3.100          5.195          4.961          3.560          1.294          2.645          0.306          0.121          0.501          2.847          1.820         12.536          4.662          2.486          0.833          0.281          0.557            0.000
     11/11/2015           2015         35.000           11.423            4.850              8.269               3.008          3.154          1.843           0.000           0.000        968.899        713.496         49.255         68.351          0.000          0.000        212.340        132.086             1.000             7.557           89.6           94.2            141.0            119.4       3202.227       2804.452         24.000         3548.3         6521.6          23.21              ?        153.000         56.000                  0.000                   5.000           20.4        680.860           22.3        665.712            10.1        690.933          1.537          4.138          5.512          4.229          2.999          1.124          2.854          0.874          0.277          0.086          0.281          1.291         16.010          3.424          1.266          0.457          0.110          0.212            0.000
