ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2003           2003         35.000           18.756            6.787              4.682               0.583         14.074          6.203           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000       -153.892       -128.010             1.000             5.946          113.5           99.6            123.2            101.0       2896.081       2242.897         25.000         3110.9         5710.2          21.85              ?        138.000         41.000                  0.000                  15.000           77.2        667.196           23.0        637.840            70.1        671.749         30.697         14.179         14.753          8.800          4.502          1.629         17.816          3.448          2.788          2.290          3.250          1.332         16.284          3.448          1.457          0.570          0.387          0.397            0.000
     11/11/2004           2004         35.000           22.749            0.976             13.043              -2.511          9.706          3.487           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000        -33.393       -109.615             1.000             6.106          129.6          110.1            141.0            110.5       2714.813       1899.067          3.000         2531.1         4732.8          19.50              ?        145.000         47.000                  0.000                  10.000           74.0        687.937           21.1        680.562            82.0        631.258         25.831         10.390         12.430         10.848          7.918          3.012         23.981         11.807          5.691          4.152          4.055          1.677         11.951          5.308          1.421          0.483          0.403          0.711            0.000
     11/11/2005           2005         35.000           20.214            3.363              9.389              -2.089         10.825          5.452           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000        -41.453        -76.002             1.000             6.307          163.7          141.3            176.5            142.5       3247.023       2427.373         35.000         3167.6         5763.0          21.17              ?        136.000         38.000                  0.000                  12.000           77.8        659.934           34.1        655.465            89.7        656.729         32.790         11.733         12.555          9.305          6.530          2.188         14.335         15.335         11.514          5.993          4.720          1.330         23.641          5.061          2.131          1.024          0.863          0.687            0.000
     11/11/2006           2006         35.000           16.104           -0.343              7.773              -3.239          8.331          2.896           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000        -97.577       -127.553             1.000             4.856          153.4          126.0            164.9            127.7       3110.728       2242.490         27.000         2591.7         4952.9          18.04              ?        132.000         39.000                  0.000                  17.000           86.0        643.829           44.7        699.602           101.6        631.755         42.205         12.347         12.136          8.178          6.116          1.966         43.815         10.178          6.234          3.988          3.946          1.069         21.307         14.057          6.080          1.766          0.796          0.410            0.000
     11/11/2007           2007         35.000           33.933            1.771             22.232              -3.549         11.701          5.320           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000         97.831        -58.194             1.000             7.626          171.7          146.5            184.8            147.1       3480.379       2495.370         31.000         3019.9         5616.0          20.08              ?        146.000         40.000                  0.000                  11.000           73.9        675.007           39.2        715.950            83.5        646.112         27.529          8.497          9.094          9.568          8.946          4.412         28.771          6.070          4.235          4.428          6.094          2.796         15.670          9.799          7.374          2.936          1.213          1.087            0.000
     11/11/2008           2008         35.000           33.318            5.174             20.462              -0.433         12.856          5.608           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        111.949        -14.205             1.000             8.733          127.1          119.9            136.3            120.3       2875.694       2249.907         16.000         3206.4         5954.2          22.06              ?        147.000         41.000                  0.000                   7.000           59.5        758.414           27.3        735.458            62.3        741.161          9.200          8.739         12.182         11.731          9.271          4.173          6.925          1.226          1.882          7.019          7.672          3.800         10.234          6.427          3.017          1.536          2.671          1.928            0.000
     11/11/2009           2009         35.000           23.151            1.003             12.749              -2.822         10.401          3.825           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000         11.242        -93.980             1.000             6.535          126.8          112.1            137.0            113.1       2659.370       1990.458         10.000         2831.7         5040.0          20.50              ?        133.000         42.000                  0.000                  12.000           68.8        681.203           18.8        750.411            81.6        643.489         22.324         10.080         12.019         10.524          7.629          2.922         28.769          6.237          3.918          3.480          4.436          1.763          6.166          6.242          3.784          0.826          0.291          0.813            0.000
     11/11/2010           2010         35.000           43.536           16.783             25.108               4.231         18.428         12.552           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        214.431        109.305             1.000             9.621          156.6          130.9            167.0            131.4       3371.171       2493.494         28.000         2898.8         5285.1          19.10              ?        142.000         38.000                  0.000                   8.000           76.7        738.079           30.3        691.892            74.9        703.907         18.694         16.030         14.366         11.815          8.641          3.552          8.589          9.535          7.346          6.044          7.225          3.542         17.768          3.532          1.694          1.055          1.527          2.127            0.000
     11/11/2011           2011         35.000           19.287            0.116             11.181              -2.223          8.106          2.339           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000        -80.011       -134.008             1.000             5.034          120.3          106.6            129.7            108.4       2892.067       2287.882         16.000         2414.0         4657.3          17.58              ?        140.000         40.000                  0.000                   9.000           69.7        716.723           34.5        628.686            85.0        663.021         18.655         13.183         13.682         11.897          7.113          2.540         31.988          9.971          7.221          5.577          5.386          1.746         26.600          3.979          1.542          0.645          0.483          0.574            0.000
     11/11/2012           2012         35.000           15.346           -0.060              4.701              -2.757         10.645          2.697           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000       -159.028       -138.687             1.000             5.123          172.5          125.4            196.1            125.6       3824.910       2482.110         51.000         2407.9         4635.0          16.81              ?        116.000         36.000                  0.000                  12.000          101.7        648.573           60.6        601.085           130.0        632.176         56.470         14.213         12.520          8.074          5.178          1.765         56.929         26.011         11.333          5.614          3.833          1.029         40.080         12.446          4.372          1.695          1.035          0.455            0.000
     11/11/2013           2013         35.000           21.243           -1.326             11.340              -2.534          9.903          1.208           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000       -123.352       -172.844             1.000             4.756          102.2           90.4            113.7             91.5       3236.383       2545.423         42.000         3258.5         5993.6          21.44              ?        136.000         37.000                  0.000                  10.000           66.6        718.432           19.8        585.346            85.2        635.726         17.561         10.276         12.759         11.574          7.927          3.156         25.483          6.939          3.069          2.710          4.228          1.988         14.958          1.935          1.296          0.582          0.364          0.340            0.000
     11/11/2014           2014         35.000           29.634           15.542             10.147               3.567         19.488         11.975           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000         87.455         68.922             1.000             7.616          131.4          117.1            141.3            118.0       2892.580       2184.149         13.000         2392.9         4483.2          16.68              ?        146.000         42.000                  0.000                   4.000           75.2        677.715           33.7        713.140            76.7        676.260         26.029         12.946         15.030         11.028          5.305          2.001         24.007          6.602          5.009          4.075          4.557          1.809         16.160          6.879          4.876          2.416          1.276          0.940            0.000
     11/11/2015           2015         35.000           28.914           16.132              9.509               2.627         19.405         13.505           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000         59.399         62.461             1.000             7.557          149.7          131.8            159.3            132.3       3202.227       2413.679         22.000         2392.9         4483.2          16.68              ?        146.000         42.000                  0.000                   5.000           80.2        714.451           33.7        713.140            86.3        662.203         28.454         19.159         15.128          8.679          5.187          1.593         18.712         15.483         13.348          7.974          4.571          1.361         16.160          6.879          4.876          2.416          1.276          0.940            0.000
