ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1999           1999         35.000           10.400            8.563              2.293               1.733          1.206          1.001           6.901           5.829        916.920        717.298         50.120         65.276        137.118        113.950         88.584         67.696             1.000             9.169          153.5          141.5            200.7            174.9       2964.396       2795.988         32.000         2942.1         6853.2          21.12              ?        179.000         77.000                  2.000                  12.000           24.0        786.466           54.2        688.101            10.7        735.244          1.720          4.324         12.039          5.017          0.655          0.000          3.686          0.991          0.375          2.522          1.018          0.000         30.214         11.142          8.938          2.486          0.783          0.000            0.000
     11/11/2000           2000         35.000            1.593            0.402              0.829               0.045          0.764          0.357           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000          8.450         -9.547             1.000             5.610          101.9           95.3            167.3            130.5       3235.177       2828.830         33.000         2914.5         6995.8          21.39              ?        158.000         71.000                  0.000                  10.000           24.8        704.451           27.7        552.784            10.5        712.853          2.249          5.555         10.948          4.955          0.774          0.000          3.377          1.147          0.505          1.710          0.697          0.000         14.818          5.423          4.345          2.003          0.625          0.000            0.000
     11/11/2001           2001         35.000            4.898            2.794              2.797               1.149          1.074          0.617           1.028           1.028        726.898        470.916         46.582         67.691         27.439         27.439         98.311         40.291             1.000             7.269           83.8           75.2            137.8            113.2       3084.816       2865.040         40.000         2633.6         6632.4          18.26              ?        161.000         73.000                  3.000                   9.000           18.7        770.921           22.7        602.780             8.0        689.770          1.371          2.992          7.949          5.055          0.976          0.000          1.890          1.390          0.428          2.014          0.978          0.000          9.893          7.055          2.292          2.113          0.674          0.000            0.000
     11/11/2002           2002         35.000            3.818            1.993              1.550               0.625          1.607          0.706           0.661           0.661        724.612        530.606         49.940         67.330         12.414         12.414         56.524         21.052             1.000             7.246          128.6          116.6            184.7            151.4       3067.122       2818.552         45.000         2261.3         5588.9          16.54              ?        160.000         74.000                  0.000                  21.000           22.5        709.078           41.7        682.888            32.9        700.730          1.671          4.805         10.248          4.783          0.751          0.000          3.035          1.189          0.534          2.078          0.821          0.000         23.786          8.353          5.787          2.244          0.690          0.000            0.000
     11/11/2003           2003         35.000            3.876            3.463              0.970               0.880          0.798          0.475           2.108           2.108        762.244        596.067         47.711         64.318         76.063         76.063         25.013         32.935             1.000             7.622           87.4           85.5            133.8            121.6       2896.081       2734.428         25.000         3066.3         7217.4          21.85              ?        188.000         80.000                  0.000                  15.000           23.0        710.398           29.8        599.419             7.8        721.207          2.857          5.779          8.878          4.435          0.471          0.000          2.142          0.907          0.330          1.607          0.784          0.000         14.589          7.270          4.771          2.031          0.594          0.000            0.000
     11/11/2004           2004         35.000            7.105            3.444              2.857               0.915          1.221          0.751           3.028           1.779        782.783        583.393         48.235         62.342         70.315         39.189        107.066         22.778             1.000             7.828          120.0          119.6            166.3            157.8       2714.813       2642.299          7.000         2200.2         4135.8          14.37              ?        205.000         74.000                  1.000                  10.000           19.9        724.992           44.8        708.516            31.9        728.620          2.009          3.076          8.223          5.290          0.984          0.000          8.345          4.136          2.635          2.886          0.990          0.000         20.445         13.583          7.496          2.502          0.572          0.000            0.000
     11/11/2005           2005         35.000            5.042            2.187              2.443               0.641          1.981          0.928           0.618           0.618        808.621        552.985         50.179         67.319         13.280         13.280         87.914         17.789             1.000             8.086          142.2          122.2            198.7            157.3       3247.023       2836.519         35.000         3040.1         7090.3          21.88              ?        160.000         74.000                  5.000                  12.000           21.9        753.878           48.3        670.365             9.7        719.847          1.831          4.061          9.377          5.318          0.956          0.000          2.713          1.378          0.445          2.144          0.937          0.000         24.873         11.441          7.256          2.501          0.702          0.000            0.000
     11/11/2006           2006         35.000            3.611            0.788              1.733               0.195          1.339          0.593           0.538           0.000        622.522        364.236         49.283         67.156         12.667          0.000         48.097         -7.193             1.000             6.225          108.7           95.6            158.6            132.3       3110.728       2803.885         33.000         2158.4         5762.9          15.71              ?        163.000         70.000                  0.000                  17.000           20.7        743.933           36.3        608.954            23.4        661.894          2.170          3.348          9.129          5.164          0.896          0.000          2.822          1.537          0.452          1.979          0.824          0.000         16.781         12.171          3.843          2.300          0.582          0.000            0.000
     11/11/2007           2007         35.000           10.458            4.577              3.503               1.234          1.945          0.677           5.010           2.667        977.677        539.623         50.363         69.984        127.676         69.761        123.830         42.050             1.000             9.777           98.2           81.6            175.4            119.1       3480.379       2904.229         38.000         2732.1         7037.9          19.12              ?        146.000         63.000                  0.000                  11.000           19.1        760.534           31.5        612.016            10.4        706.786          1.357          2.727          8.227          5.535          1.068          0.000          1.280          1.415          0.445          2.231          1.052          0.000         16.574          6.559          3.906          2.388          0.781          0.000            0.000
     11/11/2008           2008         35.000           14.084           10.292              3.767               2.144          2.308          0.676           8.009           7.472       1119.630        844.044         46.589         65.343        204.775        190.243        163.378         91.411             1.000            11.196          114.3          110.3            168.3            149.5       2875.694       2737.881         17.000         2959.5         6912.3          20.91              ?        176.000         77.000                  2.000                   7.000           20.2        761.502           42.4        718.928             8.3        750.537          1.916          3.169          8.906          5.095          0.901          0.000          2.099          1.021          0.564          2.306          1.038          0.000         23.810          9.463          5.789          2.065          0.693          0.000            0.000
     11/11/2009           2009         35.000            6.318            1.850              3.018               0.864          1.444          0.735           1.856           0.251        837.778        571.130         46.496         62.780         46.535         16.088        116.569         22.635             1.000             8.378          103.9          105.7            152.9            144.2       2659.370       2618.639         11.000         3437.3         6689.0          22.74              ?        193.000         74.000                  0.000                  12.000           17.8        744.587           34.2        736.931            10.9        691.949          1.215          2.596          7.596          5.100          0.974          0.000          1.926          0.776          0.303          2.053          0.911          0.000          9.977         12.488          8.637          2.365          0.586          0.000            0.000
     11/11/2010           2010         35.000           15.768            8.215              5.909               2.609          3.537          1.772           6.322           3.834       1233.415        917.962         49.191         68.619        210.966        195.800        268.898        114.132             1.000            12.334          156.3          128.1            213.4            162.9       3371.171       2832.879         29.000         2213.3         6181.3          17.39              ?        152.000         70.000                  0.000                   8.000           20.7        737.548           52.7        754.326            18.8        759.413          1.760          3.350          8.333          5.610          1.092          0.000          3.433          0.893          0.402          4.801          1.141          0.000         22.898         13.920         11.311          2.388          0.992          0.000            0.000
     11/11/2011           2011         35.000            3.877            1.978              2.925               1.440          0.951          0.539           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000        119.154         57.353             1.000             6.454          104.3           97.6            151.3            135.0       2892.067       2788.606         21.000         2267.9         5699.4          16.40              ?        178.000         82.000                  5.000                   9.000           20.4        742.641           31.1        612.585            10.2        744.379          2.385          3.418          8.339          4.994          0.884          0.000          3.270          0.978          0.359          2.977          1.007          0.000         13.495          7.245          6.165          2.746          0.783          0.000            0.000
     11/11/2012           2012         35.000            4.257            2.348              2.101               0.721          0.778          0.249           1.379           1.379        656.830        318.770         53.794         71.085         27.829         27.829         61.712         19.369             1.000             6.568           99.6           88.1            172.5            117.4       3824.910       3094.650         61.000         2381.0         5764.2          16.69              ?        147.000         62.000                  0.000                  12.000           25.9        795.591           25.3        535.032            11.9        662.356          2.970          5.632         11.126          5.359          0.929          0.000          3.439          1.822          0.588          2.114          0.942          0.000         15.506          4.187          1.903          2.278          0.680          0.000            0.000
     11/11/2013           2013         35.000            7.536            6.533              2.102               1.384          0.651          0.366           4.783           4.783        609.810        396.480         49.222         67.417         99.899         99.899         65.909         49.002             1.000             6.098           70.0           65.3            118.2            101.6       3236.383       2905.087         45.000         2754.5         6219.5          17.95              ?        160.000         74.000                  7.000                  10.000           23.5        779.920           12.7        519.816            11.2        722.755          1.816          4.317         11.089          5.214          0.787          0.000          3.222          1.548          0.489          2.169          1.001          0.000          5.422          2.940          1.290          2.107          0.718          0.000            0.000
     11/11/2014           2014         35.000            9.197            6.292              3.415               2.256          3.032          2.148           2.750           1.888        976.400        782.574         46.448         65.380        115.230        115.230        164.355        104.819             1.000             9.764          112.5          107.5            165.6            145.0       2892.580       2744.538         16.000         2770.3         6631.5          20.22              ?        175.000         73.000                  3.000                   4.000           22.1        761.461           46.4        764.914             9.4        792.811          2.433          4.961          9.074          4.641          0.691          0.000          2.617          0.659          0.270          3.745          1.004          0.000         16.091         12.911         13.601          2.666          0.842          0.000            0.000
     11/11/2015           2015         35.000            7.254            4.946              3.153               1.618          2.849          2.076           1.252           1.252        968.899        784.772         49.255         67.282         81.617         81.617        168.857         87.818             1.000             9.689          136.7          120.9            197.8            156.5       3202.227       2805.450         23.000         2540.8         6145.1          18.01              ?        161.000         72.000                  2.000                   5.000           20.9        718.969           42.8        759.881            20.2        794.995          2.079          4.609          8.361          4.586          0.805          0.000          2.879          0.790          0.324          3.375          0.870          0.000         20.111         10.754          8.440          1.664          0.771          0.000            0.000
