ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            4.211            0.104              0.446              -0.279          1.885          0.383           1.880           0.000        560.980        182.626         51.136         67.668         31.809          0.000        -54.793        -50.091             1.000             5.610          104.0           87.9            164.2            102.6       3235.177       2176.671         27.000         2300.2         4415.7          15.19              ?        120.000         43.000                  0.000                  10.000           44.8        769.525           17.1        587.260            55.1        727.815          7.791         12.789         17.914          4.833          0.868          0.000         13.219          6.889          5.428          4.499          0.684          0.000          8.636          3.834          2.059          1.966          0.292          0.000            0.000
     11/11/2001           2001         35.000           11.720           -0.101              0.742              -0.488          1.389          0.387           9.589           0.000        726.898        306.828         46.582         66.227        161.459          0.000        -32.302        -65.784             1.000             7.269          121.6          112.3            166.1            123.8       3084.816       2272.198         34.000         2702.1         4926.8          17.57              ?        135.000         38.000                  0.000                   9.000           32.1        747.536           24.4        723.356            42.3        695.114          4.789          6.423         13.604          5.447          1.029          0.000          7.594          4.165          2.729          4.980          0.769          0.000         11.818          5.896          4.497          1.785          0.264          0.000            0.000
     11/11/2002           2002         35.000            9.765            2.863              0.681              -0.247          2.248          1.136           6.837           1.974        724.612        338.832         49.940         67.809        104.910         26.239        -21.063        -37.069             1.000             7.246          127.9          118.1            176.7            131.5       3067.122       2361.560         42.000         2608.0         5527.9          17.82              ?        129.000         37.000                  0.000                  21.000           37.3        754.430           27.5        679.824            41.9        724.212          6.264          8.543         15.715          5.110          0.948          0.000          4.101          3.024          3.245          4.610          0.785          0.000         12.878          6.922          4.803          2.367          0.348          0.000            0.000
     11/11/2003           2003         35.000           13.509            6.337              0.147              -0.279          2.028          1.042          11.334           5.573        762.244        382.274         47.711         65.688        167.892         73.414        -60.041        -60.567             1.000             7.622           94.8           90.0            139.8            105.5       2896.081       2242.897         25.000         2943.9         5399.4          19.19              ?        138.000         41.000                  0.000                  15.000           34.4        725.777           18.6        629.861            22.7        711.223          5.465          7.185         15.082          4.828          0.826          0.000          2.551          1.009          0.411          3.888          0.681          0.000         10.205          3.668          2.619          1.629          0.232          0.000            0.000
     11/11/2004           2004         35.000           14.282            0.095              0.831              -0.393          1.587          0.489          11.864           0.000        782.783        312.426         48.235         62.468        192.048          0.000        -16.250        -50.657             1.000             7.828          116.8          106.6            162.4            117.8       2714.813       1899.067          3.000         2525.8         4723.5          18.08              ?        145.000         47.000                  0.000                  10.000           32.4        739.357           17.8        707.955            34.0        690.485          5.877          5.993         13.246          5.422          1.026          0.000          6.005          3.159          1.862          4.104          0.703          0.000          7.524          5.014          3.041          1.560          0.306          0.000            0.000
     11/11/2005           2005         35.000           11.131            0.930              0.946              -0.230          2.066          1.029           8.119           0.131        808.621        444.256         50.179         67.253        136.601          8.580          5.676        -26.160             1.000             8.086          156.0          144.3            203.2            158.6       3247.023       2427.373         35.000         2519.2         5277.5          17.27              ?        136.000         38.000                  0.000                  12.000           34.7        721.760           44.9        705.050            41.1        719.107          5.570          7.769         14.285          5.279          0.988          0.000          5.035          5.158          4.942          4.627          0.743          0.000         25.782          9.407          6.308          2.752          0.433          0.000            0.000
     11/11/2006           2006         35.000            8.330            0.094              0.534              -0.477          1.697          0.571           6.099           0.000        622.522        324.596         49.283         65.996         98.324          0.000        -40.438        -64.019             1.000             6.225          138.7          120.8            184.8            137.5       3110.728       2242.490         27.000         2404.8         4469.9          16.04              ?        132.000         39.000                  0.000                  17.000           43.8        706.971           37.9        730.158            52.8        691.115         11.483         10.375         14.712          5.079          0.939          0.000         12.179          8.313          6.727          4.877          0.609          0.000         16.429         12.315          6.931          1.873          0.245          0.000            0.000
     11/11/2007           2007         35.000           23.264            3.277              1.077              -0.316          3.136          1.915          19.051           1.678        977.677        434.797         50.363         66.451        334.512         47.779          7.183        -35.576             1.000             9.777          167.5          150.8            214.8            164.7       3480.379       2495.370         31.000         2311.4         5021.8          16.02              ?        146.000         40.000                  0.000                  11.000           34.2        728.548           49.2        733.927            38.5        703.273          7.400          6.857         11.880          5.485          1.049          0.000          7.929          3.622          2.515          4.989          0.762          0.000         17.279         13.821         15.482          2.139          0.393          0.000            0.000
     11/11/2008           2008         35.000           25.617            4.697              1.102              -0.172          2.343          1.130          22.173           3.740       1119.630        498.344         46.589         64.528        397.793         74.176          6.569        -32.733             1.000            11.196          120.5          116.5            164.0            129.2       2875.694       2249.907         16.000         3106.1         5499.4          20.11              ?        147.000         41.000                  0.000                   7.000           21.8        762.990           29.1        763.522            21.9        781.685          1.889          2.827          9.975          5.518          1.042          0.000          2.957          0.821          1.673          4.788          0.928          0.000         11.305          9.004          6.105          2.207          0.372          0.000            0.000
     11/11/2009           2009         35.000           13.704            0.376              0.918              -0.341          1.843          0.717          10.942           0.000        837.778        355.356         46.496         63.912        228.559         63.666         -0.962        -41.828             1.000             8.378          111.2          104.8            158.1            117.9       2659.370       1990.458         10.000         2804.0         5003.0          19.05              ?        133.000         42.000                  0.000                  12.000           30.0        749.388           15.3        786.077            34.4        709.886          3.380          6.521         12.980          5.365          1.021          0.000          4.360          1.676          0.667          3.760          0.781          0.000          4.367          4.842          4.038          1.566          0.358          0.000            0.000
     11/11/2010           2010         35.000           24.508           10.465              1.620               0.328          3.145          1.980          19.743           8.157       1233.415        731.772         49.191         67.258        424.755        234.150         50.619         12.951             1.000            12.334          163.2          150.4            208.4            159.7       3371.171       2493.494         28.000         2433.5         5433.7          16.89              ?        142.000         38.000                  0.000                   8.000           33.3        781.852           45.0        716.612            33.9        738.427          3.912          7.035         15.478          5.616          1.048          0.000          3.056          3.213          3.769          4.880          0.931          0.000         25.035          9.041          7.151          2.771          0.715          0.000            0.000
     11/11/2011           2011         35.000           10.429            1.108              0.964              -0.380          1.482          0.294           7.983           1.194        645.426        188.210         47.379         65.919        134.287         15.712        -23.955        -58.001             1.000             6.454          104.2           97.2            147.1            114.6       2892.067       2287.882         16.000         2412.1         4514.2          16.22              ?        140.000         40.000                  0.000                   9.000           32.3        772.304           21.8        641.093            38.0        723.180          3.745          7.194         14.650          5.450          1.051          0.000          8.361          4.682          4.890          4.888          0.861          0.000         10.570          4.627          4.272          1.749          0.276          0.000            0.000
     11/11/2012           2012         35.000           11.108            0.197              0.526              -0.426          1.814          0.622           8.768           0.000        656.830        226.810         53.794         71.278        135.758          0.000        -50.522        -56.242             1.000             6.568          167.9          135.8            231.3            145.2       3824.910       2482.110         51.000         1867.1         4017.5          12.74              ?        116.000         36.000                  0.000                  12.000           51.6        708.771           69.2        625.472            84.3        692.232         15.772         11.349         16.956          5.141          0.936          0.000         29.849         23.015         19.586          5.073          0.662          0.000         31.496         19.561         13.835          3.644          0.281          0.000            0.000
     11/11/2013           2013         35.000           15.121           -0.258              0.539              -0.416          1.357          0.139          13.225           0.019        609.810        130.810         49.222         68.091        206.066          0.147        -54.120        -73.500             1.000             6.098           93.3           85.5            138.6            100.0       3236.383       2545.423         42.000         2293.6         5333.8          15.85              ?        136.000         37.000                  0.000                  10.000           28.5        757.549           16.8        586.281            44.0        694.822          2.709          5.708         13.183          5.252          0.941          0.000          4.948          3.238          1.371          4.062          0.696          0.000          5.435          4.141          4.641          2.263          0.235          0.000            0.000
     11/11/2014           2014         35.000           17.580            8.114              1.119               0.215          3.256          2.215          13.205           5.684        976.400        606.050         46.448         64.401        279.203        153.932         33.426          5.523             1.000             9.764          128.4          122.8            172.9            135.7       2892.580       2184.149         13.000         2307.2         4358.6          15.24              ?        146.000         42.000                  0.000                   4.000           32.5        735.242           32.5        734.412            31.7        718.506          4.375          6.164         14.751          5.282          0.973          0.000          4.694          1.556          0.824          4.181          0.787          0.000         16.486          7.734          5.930          1.501          0.592          0.000            0.000
     11/11/2015           2015         35.000           14.145            8.262              1.493               0.462          3.422          2.323           9.230           5.476        968.899        613.981         49.255         65.654        209.005        144.190         51.525         21.456             1.000             9.689          149.5          143.1            194.5            154.2       3202.227       2413.679         22.000         2307.2         4358.6          15.24              ?        146.000         42.000                  0.000                   5.000           37.3        781.579           32.5        734.412            37.7        718.735          5.745          8.809         16.251          5.179          0.984          0.000          5.524          3.996          6.302          4.742          0.887          0.000         16.486          7.734          5.930          1.501          0.592          0.000            0.000
