ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1993           1993         35.000           21.970           16.260             -0.200              -0.019          4.455          3.824          17.715          12.455       1370.990        907.802         46.812         65.929        714.343        334.755       -240.226       -101.968             1.000            13.710          187.6          173.5            196.7            174.4       2849.719       2482.044         31.000         2873.3         5424.3          19.54              ?        152.000         47.000                  0.000                  17.000           23.0        753.979           32.2        744.222            34.5        778.360         10.375          5.809          5.496          0.679          0.035          0.000          5.381          1.712          3.012          0.541          0.019          0.000         21.144          7.008          3.724          0.265          0.009          0.000            0.000
     11/11/1994           1994         35.000            4.959            2.969             -0.219              -0.023          2.563          2.295           2.616           0.697        681.161        481.645         48.850         64.587        199.669         48.293       -289.604       -153.821             1.000             6.812          193.5          170.2            203.6            172.4       3004.924       2483.287         29.000         2873.3         5424.3          19.54              ?        152.000         47.000                  0.000                   7.000           36.8        730.544           32.2        744.222            53.0        728.472         22.109          7.289          5.388          0.688          0.035          0.000          7.626          2.931          0.763          0.705          0.016          0.000         21.144          7.008          3.724          0.265          0.009          0.000            0.000
     11/11/1995           1995         35.000            6.365            1.367             -0.218              -0.024          1.967          1.170           4.615           0.222        751.645        365.035         48.086         65.760        309.798          9.098       -278.082       -139.667             1.000             7.516          181.7          169.4            193.5            171.4       2764.728       2542.734         35.000         3279.8         5997.3          21.69              ?        154.000         47.000                  0.000                  15.000           22.1        734.244           30.8        741.757            37.5        737.624          9.065          5.158          6.352          0.721          0.037          0.000          9.701          2.523          1.210          0.464          0.019          0.000         19.489          6.064          4.394          0.708          0.006          0.000            0.000
     11/11/1996           1996         35.000            8.126            3.685             -0.216              -0.021          3.276          2.130           5.066           1.576        848.413        487.382         46.596         64.923        362.605        124.593       -249.316       -109.554             1.000             8.484          180.8          167.0            190.5            168.8       2735.663       2374.742         17.000         3540.1         6630.3          24.39              ?        153.000         45.000                  0.000                  14.000           25.1        765.557           27.0        773.426            32.7        705.393          8.034          7.944          7.785          0.701          0.037          0.000          6.603          1.945          0.967          0.483          0.019          0.000         14.383          8.750          3.702          0.145          0.008          0.000            0.000
     11/11/1997           1997         35.000            5.937            1.571             -0.205              -0.023          2.153          1.442           3.989           0.151        698.516        364.646         47.187         67.219        304.358         13.392       -286.997       -145.161             1.000             6.985          169.5          155.8            180.6            159.5       2964.064       2686.244         42.000         3497.1         6483.3          23.45              ?        150.000         44.000                  0.000                  12.000           24.6        740.589           35.0        750.282            41.2        711.956         12.473          6.372          4.216          0.665          0.035          0.000         10.978          4.870          1.960          0.432          0.018          0.000         16.780         12.140          5.343          0.678          0.005          0.000            0.000
     11/11/1998           1998         35.000           10.262            5.935             -0.218              -0.024          3.031          2.275           7.449           3.684        881.628        524.502         50.291         65.760        394.067        105.985       -290.782       -155.975             1.000             8.816          176.5          151.7            188.3            152.9       3285.676       2667.043         29.000         3150.3         6277.5          21.24              ?        161.000         47.000                  0.000                   7.000           35.7        748.992           34.5        718.176            50.8        730.630         18.426          8.794          6.721          0.702          0.037          0.000         14.268          4.666          2.421          0.573          0.018          0.000         18.387         10.455          5.213          0.313          0.005          0.000            0.000
     11/11/1999           1999         35.000            9.821            3.765             -0.216              -0.021          3.189          2.119           6.848           1.667        916.920        506.228         50.120         66.311        352.543         60.439       -254.419       -109.932             1.000             9.169          205.6          176.1            216.9            177.7       2964.396       2466.623         32.000         3284.0         6119.9          22.48              ?        146.000         45.000                  0.000                  12.000           31.3        746.941           28.2        721.504            50.0        723.024         12.531          7.168          9.744          0.724          0.037          0.000         15.990          7.137          4.623          0.520          0.019          0.000         19.177          5.280          3.260          0.256          0.008          0.000            0.000
     11/11/2000           2000         35.000            4.530            1.400             -0.219              -0.022          2.041          0.864           2.708           0.558        560.980        236.144         51.136         67.728        183.804         22.827       -308.843       -135.415             1.000             5.610          151.5          117.9            176.5            120.3       3235.177       2432.046         30.000         3222.3         6010.1          21.51              ?        134.000         46.000                  0.000                  10.000           43.9        760.254           15.3        601.692            66.6        719.921         20.445         13.276          8.252          0.679          0.034          0.000         18.760          6.139          2.237          0.484          0.017          0.000          9.506          2.949          2.275          0.242          0.006          0.000            0.000
     11/11/2001           2001         35.000            5.459            0.906             -0.204              -0.023          1.606          0.691           4.057           0.237        726.898        343.150         46.582         66.384        321.198         14.751       -283.527       -141.304             1.000             7.269          166.1          144.2            177.1            145.6       3084.816       2522.587         37.000         3262.8         6094.1          21.83              ?        149.000         45.000                  0.000                   9.000           28.7        764.238           28.4        743.639            43.4        702.005         12.760          8.247          6.350          0.668          0.035          0.000         15.432          4.827          1.859          0.429          0.018          0.000         16.105          7.499          4.432          0.273          0.005          0.000            0.000
     11/11/2002           2002         35.000            6.721            3.220             -0.217              -0.022          2.513          1.826           4.426           1.417        724.612        409.698         49.940         67.908        250.421         45.855       -284.901       -133.125             1.000             7.246          177.4          157.5            191.7            159.3       3067.122       2624.918         43.000         3722.6         6897.6          24.69              ?        143.000         42.000                  0.000                  21.000           30.2        731.115           29.0        702.424            54.1        783.334         13.752          7.020          6.864          0.696          0.036          0.000         10.604          3.136          0.989          0.492          0.019          0.000         16.183          7.165          4.488          0.955          0.006          0.000            0.000
     11/11/2003           2003         35.000            9.205            5.933             -0.219              -0.025          3.188          2.343           6.237           3.614        762.244        418.368         47.711         65.551        302.616         97.108       -299.066       -154.803             1.000             7.622          145.5          126.7            155.4            129.3       2896.081       2441.787         25.000         3587.5         6498.9          24.21              ?        152.000         47.000                  0.000                  15.000           29.1        734.947           24.3        670.650            28.4        727.615         13.013          7.036          7.221          0.696          0.037          0.000          5.456          1.150          0.396          0.456          0.018          0.000         14.780          5.203          3.763          0.285          0.005          0.000            0.000
     11/11/2004           2004         35.000            6.677            1.249             -0.218              -0.024          1.693          0.839           5.202           0.434        782.783        344.938         48.235         63.145        340.848         14.891       -279.565       -144.924             1.000             7.828          170.3          149.1            182.2            150.1       2714.813       2180.607          5.000         3525.9         6304.1          24.51              ?        159.000         49.000                  0.000                  10.000           29.6        756.065           22.2        746.542            44.8        715.470         10.488          8.338          9.172          0.711          0.037          0.000         12.106          4.942          2.044          0.429          0.017          0.000         11.046          6.563          3.555          0.721          0.006          0.000            0.000
     11/11/2005           2005         35.000            6.495            2.184             -0.202              -0.020          2.646          1.966           4.051           0.238        808.621        481.468         50.179         67.536        276.412          9.174       -259.516       -117.886             1.000             8.086          213.3          189.1            226.5            192.0       3247.023       2711.162         37.000         3707.6         6761.3          24.36              ?        150.000         43.000                  0.000                  12.000           31.6        729.880           41.5        737.313            42.7        710.367         14.751          7.864          7.171          0.663          0.034          0.000         11.878          4.981          2.087          0.422          0.017          0.000         28.272          8.644          4.266          0.146          0.007          0.000            0.000
     11/11/2006           2006         35.000            4.652            0.769             -0.219              -0.024          1.441          0.793           3.430           0.000        622.522        325.104         49.283         66.405        248.181         20.299       -284.777       -141.138             1.000             6.225          198.7          174.0            210.8            175.7       3110.728       2525.765         32.000         3100.9         5824.5          20.99              ?        146.000         44.000                  0.000                  17.000           35.0        730.047           37.4        758.947            65.9        736.977         20.304          7.086          5.432          0.695          0.037          0.000         22.118          7.926          3.305          0.617          0.018          0.000         18.649         12.552          5.700          0.473          0.006          0.000            0.000
     11/11/2007           2007         35.000           11.754            4.057             -0.217              -0.024          3.122          1.995           8.848           2.086        977.677        444.703         50.363         67.017        492.472         88.998       -275.335       -142.635             1.000             9.777          221.3          191.7            234.5            192.6       3480.379       2780.616         36.000         3473.4         6447.1          22.79              ?        159.000         44.000                  0.000                  11.000           36.5        767.581           43.4        735.197            52.6        697.382         15.966          9.885          8.831          0.734          0.038          0.000         10.595          3.555          0.770          0.577          0.018          0.000         18.004         13.016         11.991          0.273          0.006          0.000            0.000
     11/11/2008           2008         35.000           13.801            8.698             -0.218              -0.023          3.354          2.484          10.666           6.237       1119.630        677.160         46.589         64.958        557.007        234.101       -266.434       -133.667             1.000            11.196          174.5          161.4            183.8            163.3       2875.694       2522.185         17.000         3940.3         7224.0          26.28              ?        161.000         45.000                  0.000                   7.000           24.0        773.917           35.8        772.700            19.9        716.176          7.849          7.533          7.105          0.724          0.038          0.000          4.941          0.857          0.595          0.542          0.021          0.000         15.853         12.145          7.050          0.657          0.006          0.000            0.000
     11/11/2009           2009         35.000            7.844            1.684             -0.203              -0.022          2.364          1.540           5.683           0.165        837.778        401.634         46.496         63.978        418.441        118.533       -265.395       -123.788             1.000             8.378          165.9          148.2            178.1            150.1       2659.370       2194.835         10.000         3451.8         6234.6          23.85              ?        147.000         48.000                  0.000                  12.000           26.6        740.050           17.3        787.234            53.9        745.104         12.796          6.836          5.340          0.673          0.035          0.000         10.935          2.918          1.071          0.415          0.017          0.000          5.865          6.516          4.648          0.263          0.007          0.000            0.000
     11/11/2010           2010         35.000           18.082           12.432             -0.214              -0.020          5.151          4.450          13.144           8.002       1233.415        846.834         49.191         68.946        632.149        310.956       -241.752        -98.524             1.000            12.334          219.0          190.2            231.4            192.5       3371.171       2756.530         28.000         3376.3         6529.0          22.57              ?        146.000         44.000                  0.000                   8.000           34.6        741.182           37.7        731.536            47.1        733.197         18.282          7.552          6.520          0.733          0.038          0.000         13.474          7.717          6.044          0.561          0.021          0.000         22.798          8.432          5.618          0.262          0.010          0.000            0.000
     11/11/2011           2011         35.000            5.877            1.720             -0.219              -0.025          1.807          1.130           4.290           0.614        645.426        254.250         47.379         66.255        314.691         40.609       -288.767       -147.933             1.000             6.454          157.6          143.1            167.5            146.0       2892.067       2562.144         19.000         3100.6         5823.5          21.33              ?        154.000         47.000                  0.000                   9.000           23.6        743.144           27.3        677.505            39.3        725.560         10.305          6.436          5.289          0.716          0.038          0.000         19.415          5.766          3.245          0.465          0.020          0.000         16.053          5.664          4.748          0.489          0.005          0.000            0.000
     11/11/2012           2012         35.000            5.219            1.420             -0.219              -0.023          2.319          1.443           3.118           0.000        656.830        234.680         53.794         71.262        228.947          0.000       -310.454       -137.991             1.000             6.568          201.7          151.0            229.9            151.2       3824.910       2777.850         56.000         3000.0         5672.2          19.91              ?        130.000         41.000                  0.000                  12.000           57.3        737.883           33.2        619.506            88.6        715.014         35.501         11.560          8.319          0.682          0.036          0.000         34.151         12.798          5.816          1.032          0.017          0.000         19.036          9.064          4.401          0.373          0.006          0.000            0.000
     11/11/2013           2013         35.000            6.813            1.217             -0.202              -0.023          1.430          0.414           5.584           0.825        609.810        174.752         49.222         67.827        339.547         25.377       -306.377       -158.826             1.000             6.098          138.6          119.2            150.2            121.9       3236.383       2759.357         44.000         3259.6         6212.3          21.32              ?        150.000         44.000                  0.000                  10.000           28.0        764.993           17.2        615.552            53.7        712.699          9.282          8.284          8.983          0.665          0.034          0.000         16.844          4.912          1.710          0.624          0.016          0.000          8.030          3.992          4.677          0.344          0.004          0.000            0.000
     11/11/2014           2014         35.000           11.409            7.998             -0.218              -0.023          4.683          4.031           6.945           3.990        976.400        643.896         46.448         64.699        477.490        236.876       -254.921       -121.246             1.000             9.764          180.3          165.9            190.5            167.9       2892.580       2433.215         14.000         3105.4         5872.3          20.84              ?        160.000         47.000                  0.000                   4.000           26.0        754.183           36.0        738.045            39.1        743.549         11.242          6.565          6.220          0.716          0.038          0.000          8.757          2.291          1.256          0.484          0.019          0.000         19.942          9.122          6.248          0.421          0.007          0.000            0.000
     11/11/2015           2015         35.000            9.900            6.876             -0.215              -0.020          4.713          4.075           5.402           2.820        968.899        698.055         49.255         66.086        426.625        228.053       -241.505       -108.374             1.000             9.689          209.1          190.3            218.8            191.4       3202.227       2703.269         24.000         3105.4         5872.3          20.84              ?        160.000         47.000                  0.000                   5.000           30.4        742.045           36.0        738.045            47.5        759.985         15.648          8.108          5.173          0.697          0.036          0.000         12.257          7.126          4.660          0.499          0.020          0.000         19.942          9.122          6.248          0.421          0.007          0.000            0.000
