ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000           14.845            0.215              8.851              -1.293          5.994          1.508           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000       -134.265       -128.160             1.000             4.376           60.5           64.0            124.8             98.2       3235.177       2831.254         33.000         3739.6         7474.2          25.62              ?        159.000         71.000                  0.000                  10.000           56.3        692.294           17.0        593.692            16.1        691.920          4.097         10.334         16.685         12.640          7.236          2.774          3.524          0.441          0.146          0.146          1.189          1.652         10.531          2.885          1.351          0.502          0.380          0.586            0.000
     11/11/2001           2001         35.000           31.607            9.242             25.898               7.737          5.709          1.505           0.000           0.000        726.898        470.916         46.582         67.473          0.000          0.000          8.549        -68.644             1.000             5.670           51.2           51.0            100.5             86.4       3084.816       2867.779         40.000         3511.9         7186.8          23.75              ?        163.000         73.000                  3.000                   9.000           55.8        747.603           19.7        670.615            26.6        675.134          2.247          7.010         14.446         14.138         10.118          4.228          2.268          0.545          0.139          0.150          0.341          3.615          9.995          5.166          2.443          0.558          0.332          0.474            0.000
     11/11/2002           2002         35.000           20.700            5.445             13.465               3.481          7.235          1.964           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -13.683        -41.914             1.000             5.652           77.9           84.1            131.3            117.9       3067.122       2905.949         47.000         2990.9         6020.2          20.34              ?        169.000         74.000                  0.000                  21.000           55.7        700.227           29.6        640.648            42.9        665.612          3.535         10.325         17.234         12.673          6.928          2.650          3.616          0.533          0.243          0.186          0.925          2.302         19.822          4.343          1.596          0.585          0.470          1.060            0.000
     11/11/2003           2003         35.000           15.236            6.829              8.161               4.479          7.075          2.350           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000        -52.600        -44.375             1.000             5.946           50.8           56.8             95.5             91.4       2896.081       2770.120         26.000         4189.1         8011.2          27.69              ?        191.000         80.000                  0.000                  15.000           60.7        705.738           25.5        636.528            15.4        695.910          7.134         13.493         19.142         11.974          4.411          2.162          2.484          0.333          0.104          0.136          3.999          2.510         15.729          4.450          1.820          0.827          0.800          0.789            0.000
     11/11/2004           2004         35.000           32.947            8.334             26.767               6.090          6.180          2.244           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        102.303        -11.684             1.000             6.106           69.3           73.7            114.5            111.2       2714.813       2642.299          7.000         2379.1         4422.4          15.87              ?        205.000         74.000                  1.000                  10.000           54.0        720.980           30.8        693.620            40.8        719.768          2.762          5.880         12.483         13.611         10.520          4.626          4.769          0.646          0.394          0.758          5.794          4.216         15.804          7.988          2.279          0.864          0.992          1.606            0.000
     11/11/2005           2005         35.000           27.207            4.284             20.574               2.551          6.633          1.732           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000          8.377        -72.416             1.000             6.307           90.3           86.0            143.0            120.4       3247.023       2897.562         35.000         4141.9         7839.0          27.40              ?        164.000         74.000                  5.000                  12.000           54.2        732.453           26.7        697.920            18.3        701.667          2.399          6.868         14.005         13.821          9.672          4.002          3.146          0.551          0.149          0.108          0.226          2.858         17.311          5.395          1.317          0.377          0.193          0.643            0.000
     11/11/2006           2006         35.000           25.233            2.429             18.561               0.729          6.672          1.699           0.000           0.000        622.522        364.744         49.283         66.854          0.000          0.000        -69.541       -153.370             1.000             4.856           75.2           74.5            122.5            110.5       3110.728       2891.213         34.000         3047.1         6399.2          20.81              ?        171.000         70.000                  0.000                  17.000           54.3        732.859           30.1        666.700            34.2        637.032          2.984          6.809         14.185         13.988          9.553          3.931          3.079          0.568          0.161          0.070          0.133          2.067         16.894          7.520          3.237          0.748          0.277          0.274            0.000
     11/11/2007           2007         35.000           43.339            8.091             34.971               6.544          8.368          1.547           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000        156.929        -21.774             1.000             7.626           62.7           58.3            129.2             94.6       3480.379       2936.378         38.000         3296.0         7489.8          23.78              ?        148.000         63.000                  0.000                  11.000           49.4        756.488           28.0        672.591            30.6        704.923          1.565          4.445          9.752         11.897         11.028          5.647          1.624          0.488          0.142          0.285          1.072          4.562         16.139          4.844          2.612          0.712          0.575          1.271            0.000
     11/11/2008           2008         35.000           36.879           15.450             29.200              12.849          7.680          2.601           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        228.574        130.492             1.000             8.733           62.3           65.4            110.7            104.1       2875.694       2801.198         17.000         3364.3         6265.0          22.60              ?        182.000         77.000                  2.000                   7.000           57.4        751.495           31.8        701.353            32.5        736.491          3.084          7.767         15.539         14.463          9.532          3.850          1.197          0.363          0.083          0.561          7.259          4.838         15.656          5.228          1.553          1.136          2.390          2.936            0.000
     11/11/2009           2009         35.000           34.821            8.805             28.473               6.877          6.348          1.928           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        107.342        -44.943             1.000             6.535           61.8           68.5            109.3            105.9       2659.370       2618.639         11.000         4063.0         7460.8          26.90              ?        193.000         74.000                  0.000                  12.000           52.9        737.748           21.6        754.144            26.9        668.788          1.654          5.670         12.426         13.562         10.687          4.763          1.819          0.293          0.087          0.042          0.125          3.956          7.459          7.634          4.143          0.918          0.275          0.617            0.000
     11/11/2010           2010         35.000           43.045           11.547             34.022               8.722          9.023          2.825           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        325.935        148.755             1.000             9.621           79.3           72.3            136.0            107.1       3371.171       2877.852         29.000         2677.4         6033.8          18.58              ?        155.000         70.000                  0.000                   8.000           53.6        721.216           32.5        723.898            29.1        757.472          2.126          5.472         11.558         13.197         11.157          5.254          2.234          0.345          0.194          4.048          7.225          4.843         14.966          4.468          1.526          1.042          2.967          3.348            0.000
     11/11/2011           2011         35.000           26.929            7.466             22.064               5.988          4.865          1.478           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000         44.001        -16.303             1.000             5.034           64.1           65.5            110.4            102.0       2892.067       2813.455         21.000         3087.7         5966.9          20.39              ?        180.000         82.000                  5.000                   9.000           56.1        727.482           24.0        625.334            27.0        717.557          3.962          7.896         14.202         13.713          9.291          3.718          2.949          0.354          0.123          0.622          6.888          3.823         14.246          3.377          1.409          0.743          0.948          1.556            0.000
     11/11/2012           2012         35.000           26.476            5.642             21.215               4.736          5.262          0.906           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000       -106.623        -99.459             1.000             5.123           51.9           53.4            122.5             82.8       3824.910       3082.140         61.000         3623.4         7338.5          24.32              ?        146.000         62.000                  0.000                  12.000           53.9        774.525           13.4        556.556            22.8        638.108          3.084          7.650         14.013         13.658          9.182          3.747          3.948          0.754          0.208          0.098          0.172          2.499          9.756          1.454          0.619          0.348          0.144          0.204            0.000
     11/11/2013           2013         35.000           29.842           14.981             23.815              13.190          6.027          1.790           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000        -30.829        -25.400             1.000             4.756           36.7           40.4             83.5             75.1       3236.383       3010.622         46.000         3808.5         7280.6          25.09              ?        167.000         74.000                  7.000                  10.000           58.3        760.151           13.5        570.927            33.2        720.330          3.422          9.324         17.788         14.434          7.878          3.007          3.894          0.563          0.172          0.471          2.340          4.162          6.577          2.359          1.527          0.705          0.597          0.792            0.000
     11/11/2014           2014         35.000           31.720           19.116             22.635              15.089          9.085          4.027           0.000           0.000        976.400        826.008         46.448         64.647          0.000          0.000        231.565        175.609             1.000             7.616           58.6           64.3            107.2            100.2       2892.580       2788.413         16.000         3144.4         6267.9          21.29              ?        186.000         73.000                  3.000                   4.000           59.8        745.639           29.4        753.370            31.4        775.510          4.117         10.718         19.731         13.965          6.367          2.580          2.049          0.284          0.755          5.930          7.712          4.393         10.501          6.496          2.552          1.545          2.964          2.586            0.000
     11/11/2015           2015         35.000           25.223            8.239             15.749               4.589          9.474          3.649           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        179.064        107.819             1.000             7.557           76.6           76.5            131.8            110.5       3202.227       2879.808         23.000         3274.2         6540.5          22.40              ?        165.000         72.000                  2.000                   5.000           56.8        712.065           24.6        742.938            32.0        754.962          3.220         10.059         16.790         13.602          7.480          2.875          2.572          0.300          0.128          2.140          7.014          3.096         13.747          3.204          0.516          0.534          1.733          1.978            0.000
