ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            6.841            0.324              0.748              -0.644          2.678          0.969           3.415           0.000        560.980        341.808         51.136         67.132         31.805          0.000        -58.004        -55.637             1.000             5.610           91.1           93.8            152.9            124.6       3235.177       2850.939         33.000         3806.8         7203.2          25.70              ?        163.000         62.000                  0.000                  10.000           57.3        715.858           18.1        561.381            38.4        744.429          6.545         13.291         24.615         10.414          1.959          0.000          4.344          1.307          0.581          7.239          1.473          0.000          8.962          3.084          2.619          2.819          0.519          0.000            0.000
     11/11/2001           2001         35.000           21.108            5.611              1.086              -0.837          1.937          0.635          18.085           5.813        726.898        477.004         46.582         66.369        160.825         55.317        -92.694       -102.712             1.000             7.269           93.3           93.1            139.9            123.7       3084.816       2826.441         40.000         3849.3         7357.4          25.80              ?        171.000         64.000                  0.000                   9.000           48.8        748.465           27.8        660.473            17.1        684.443          3.159          7.838         24.151         11.383          2.147          0.000          2.996          1.662          0.594          4.087          1.400          0.000         13.752          6.305          4.215          2.957          0.317          0.000            0.000
     11/11/2002           2002         35.000           12.063            6.188              1.000              -0.419          2.510          0.981           8.553           5.626        724.612        503.426         49.940         68.072         77.934         51.985        -46.285        -45.193             1.000             7.246          124.3          122.4            174.9            150.2       3067.122       2872.055         46.000         3811.7         7290.0          25.95              ?        159.000         62.000                  0.000                  21.000           56.1        782.568           31.1        685.979            44.3        703.178          4.274         12.263         27.070         10.565          1.989          0.000          3.356          1.202          0.502          6.735          1.599          0.000         14.463          7.730          4.768          3.087          0.596          0.000            0.000
     11/11/2003           2003         35.000           14.597           12.856              0.165              -0.298          2.183          0.905          12.249          12.249        762.244        539.221         47.711         64.502        153.358        153.358        -68.223        -61.582             1.000             7.622           85.5           90.6            130.6            120.4       2896.081       2718.052         26.000         3974.1         7438.5          27.03              ?        182.000         67.000                  0.000                  15.000           62.1        781.919           28.6        637.357            18.6        772.038          7.557         17.568         25.324         10.010          1.669          0.000          2.580          0.941          0.388          7.355          1.445          0.000         14.864          6.186          4.027          2.888          0.403          0.000            0.000
     11/11/2004           2004         35.000           25.037            7.294              1.363              -0.652          2.202          0.637          21.472           7.309        782.783        523.754         48.235         62.872        191.090         70.724        -44.290        -70.481             1.000             7.828          117.5          118.6            163.6            149.5       2714.813       2553.684          6.000         3734.9         6995.0          25.56              ?        190.000         65.000                  1.000                  10.000           47.3        756.472           31.5        702.362            35.8        729.444          2.459          7.057         24.099         11.282          2.151          0.000          3.614          0.900          0.382          6.443          1.616          0.000         13.579          9.188          5.237          2.807          0.413          0.000            0.000
     11/11/2005           2005         35.000           18.259            4.106              1.193              -0.840          2.434          0.852          14.632           4.094        808.621        580.188         50.179         68.707        127.756         37.774        -53.494        -66.229             1.000             8.086          151.1          136.3            198.7            166.8       3247.023       2921.744         36.000         4138.9         7914.0          28.27              ?        156.000         61.000                  2.000                  12.000           50.9        737.692           41.6        700.067            27.1        734.526          4.015          8.734         24.585         11.189          2.146          0.000          3.705          1.416          0.434          4.192          1.433          0.000         21.323         10.168          5.196          2.896          0.497          0.000            0.000
     11/11/2006           2006         35.000           14.169           -0.877              0.744              -1.144          1.996          0.267          11.430           0.000        622.522        329.692         49.283         68.028         98.316          0.000        -97.671        -98.145             1.000             6.225           98.9           95.5            146.6            125.0       3110.728       2901.030         35.000         3682.3         7080.8          24.92              ?        161.000         59.000                  0.000                  17.000           49.6        751.477           30.4        625.463            26.0        670.571          3.677          8.839         23.627         11.073          2.114          0.000          2.590          1.593          0.446          3.794          1.225          0.000         16.020          6.964          3.419          2.875          0.354          0.000            0.000
     11/11/2007           2007         35.000           35.466            4.494              1.385              -0.784          2.927          0.468          31.154           4.810        977.677        460.527         50.363         70.485        286.562         55.565        -66.650        -75.208             1.000             9.777          112.1           98.7            174.9            130.1       3480.379       2951.014         37.000         4007.7         7704.1          26.92              ?        145.000         56.000                  0.000                  11.000           36.8        752.689           29.9        628.929            17.3        710.973          1.623          3.529         17.556         11.526          2.201          0.000          1.577          1.567          0.487          4.246          1.441          0.000         17.263          4.805          3.259          3.199          0.471          0.000            0.000
     11/11/2008           2008         35.000           38.077           18.652              1.930              -0.033          2.758          1.020          33.389          17.666       1119.630        823.972         46.589         64.543        359.944        220.214         -3.543        -30.251             1.000            11.196          118.1          118.3            163.4            152.8       2875.694       2737.872         17.000         4222.4         8009.2          28.47              ?        183.000         65.000                  0.000                   7.000           45.1        758.696           38.2        736.131            16.7        740.492          2.333          5.943         23.360         11.360          2.153          0.000          1.911          0.839          0.406          8.018          1.822          0.000         13.801         11.940          7.431          4.104          0.699          0.000            0.000
     11/11/2009           2009         35.000           23.628            3.196              1.307              -0.691          2.234          0.616          20.088           3.271        837.778        500.467         46.496         63.425        204.942         67.555        -44.555        -74.136             1.000             8.378          104.3          106.7            151.8            140.1       2659.370       2531.357         11.000         4256.1         8029.0          29.13              ?        178.000         63.000                  0.000                  12.000           44.7        771.150           26.5        764.390            20.3        696.145          2.207          6.385         22.769         11.289          2.139          0.000          2.113          0.815          0.305          4.134          1.496          0.000          7.189          9.271          6.748          2.766          0.411          0.000            0.000
     11/11/2010           2010         35.000           35.945           15.567              3.026               0.703          3.143          1.196          29.777          13.669       1233.415        924.306         49.191         69.793        398.010        273.749         45.602         11.266             1.000            12.334          157.5          137.5            208.3            165.3       3371.171       2888.914         30.000         4073.9         7843.8          27.48              ?        146.000         59.000                  0.000                   8.000           47.9        776.644           32.0        797.874            21.6        793.397          2.233          7.430         24.092         11.700          2.211          0.000          3.957          1.129          1.067          9.586          1.903          0.000         13.845          7.850          3.485          4.451          1.474          0.000            0.000
     11/11/2011           2011         35.000           18.964            4.990              1.786              -0.408          2.172          0.594          15.006           4.804        645.426        347.978         47.379         66.919        137.173         44.904        -34.471        -47.925             1.000             6.454          104.3          101.1            148.7            135.9       2892.067       2831.959         21.000         3481.1         6629.4          23.86              ?        167.000         67.000                  2.000                   9.000           48.7        758.053           24.6        632.905            25.2        738.434          2.720          7.617         24.683         11.379          2.215          0.000          3.969          1.157          0.585          9.255          1.813          0.000         11.390          4.303          4.490          3.356          0.595          0.000            0.000
     11/11/2012           2012         35.000           18.280            0.380              0.658              -1.010          1.943          0.193          15.679           1.197        656.830        295.900         53.794         72.363        134.710         10.341       -123.295       -100.268             1.000             6.568          100.4           93.0            166.0            115.0       3824.910       3130.830         63.000         3510.4         6780.7          23.47              ?        141.000         52.000                  0.000                  12.000           48.2        759.537           20.7        558.602            23.2        720.088          2.576          7.402         25.405         10.904          2.053          0.000          3.822          1.878          0.640          4.052          1.255          0.000         11.796          3.335          1.911          2.889          0.337          0.000            0.000
     11/11/2013           2013         35.000           26.160            7.393              0.721              -0.676          2.006          0.369          23.434           7.701        609.810        320.034         49.222         69.199        205.987         70.989       -106.806        -94.223             1.000             6.098           59.7           60.6            107.0             93.4       3236.383       3025.482         46.000         3764.8         7244.5          24.02              ?        156.000         62.000                  2.000                  10.000           46.2        743.861           10.2        549.274            19.9        714.586          2.382          6.068         24.700         10.700          1.963          0.000          2.485          1.636          0.538          4.114          1.339          0.000          3.579          2.652          1.020          2.488          0.331          0.000            0.000
     11/11/2014           2014         35.000           24.906           16.339              1.793               0.484          3.440          2.025          19.673          13.830        976.400        763.778         46.448         65.360        244.433        181.992         16.506         -2.902             1.000             9.764          123.6          125.4            168.4            156.3       2892.580       2787.580         16.000         3850.5         7394.1          26.66              ?        180.000         61.000                  0.000                   4.000           53.1        784.770           38.4        751.203            24.9        806.408          3.366          9.644         27.972         10.742          1.972          0.000          2.980          0.695          0.449          8.882          1.774          0.000         16.688          9.651          7.443          3.018          0.998          0.000            0.000
     11/11/2015           2015         35.000           17.968            9.348              2.468               0.715          3.521          1.775          11.980           6.859        968.899        762.518         49.255         68.467        173.158        126.886         38.202         12.829             1.000             9.689          143.9          135.9            196.8            164.5       3202.227       2855.791         24.000         3699.6         7036.5          24.91              ?        155.000         61.000                  0.000                   5.000           53.9        744.250           35.3        758.041            37.2        755.689          3.641         11.298         25.708         10.901          2.063          0.000          3.869          0.832          0.403          8.228          1.745          0.000         20.081          6.562          3.434          3.324          1.381          0.000            0.000
