ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           24.910           13.570             -0.826              -0.085          5.515          3.140          20.221          10.515        998.533        608.153         49.689         71.093        426.166        212.017       -246.562        -93.568             1.000             9.985          214.7          193.9            235.2            196.6       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           34.5        781.500           68.5        730.784            40.2        758.069          9.373          9.215         12.437          2.916          0.163          0.000          7.703          3.331          5.102          1.839          0.081          0.000         47.676         11.300          7.371          1.166          0.044          0.000            0.000
     11/11/1991           1991         35.000           22.288            2.550             -0.843              -0.106          3.125          1.351          20.006           1.305        821.349        239.695         50.164         74.525        398.935         29.505       -314.670       -126.060             1.000             8.213          143.7          114.1            166.7            116.3       3619.281       2967.560         55.000         2674.6         6462.3          19.38              ?        122.000         43.000                  0.000                  20.000           31.4        744.181           24.6        611.031            53.8        723.752          9.385          5.369         12.228          2.983          0.168          0.000         13.299          3.137          0.658          1.808          0.082          0.000         15.370          4.117          3.031          0.485          0.032          0.000            0.000
     11/11/1992           1992         35.000           24.107            8.740             -0.820              -0.094          3.475          2.134          21.452           6.700        879.812        499.312         49.338         63.111        507.496        217.810       -246.357       -116.964             1.000             8.798          181.3          169.3            194.9            172.7       2533.040       2249.294         11.000         3685.4         6558.1          24.54              ?        166.000         57.000                  0.000                  14.000           32.1        728.660           29.7        736.801            40.9        749.855         10.671          6.495         10.825          2.888          0.163          0.000          4.328          1.822          3.841          1.643          0.071          0.000         20.554          4.948          3.016          0.870          0.032          0.000            0.000
     11/11/1993           1993         35.000           36.706           18.894             -0.811              -0.096          5.197          4.200          32.320          14.790       1370.990        965.206         46.812         65.076        745.100        379.791       -240.999       -113.940             1.000            13.710          187.5          181.2            196.5            183.1       2849.719       2609.465         31.000         2569.3         5603.8          17.68              ?        169.000         59.000                  0.000                  17.000           25.5        759.656           48.4        744.317            32.2        794.778          5.717          5.831         10.294          2.955          0.167          0.000          4.065          1.029          2.911          1.790          0.079          0.000         27.985         12.067          7.301          0.906          0.035          0.000            0.000
     11/11/1994           1994         35.000           11.361            3.457             -0.843              -0.106          3.613          2.707           8.591           0.856        681.161        491.935         48.850         67.291        208.787         57.410       -286.517       -149.208             1.000             6.812          186.9          171.4            198.1            174.3       3004.924       2750.192         32.000         3638.0         7403.4          24.67              ?        160.000         51.000                  0.000                   7.000           39.5        739.667           48.4        770.399            45.5        741.543         16.837          8.923         10.061          2.879          0.159          0.000          7.520          1.469          0.354          1.600          0.071          0.000         20.864         17.419          9.104          0.406          0.023          0.000            0.000
     11/11/1995           1995         35.000           16.168            1.937             -0.834              -0.108          2.540          0.958          14.463           1.087        751.645        397.545         48.086         65.017        308.919         20.664       -271.468       -144.759             1.000             7.516          180.2          174.8            191.8            177.5       2764.728       2686.988         35.000         2350.2         6128.2          17.14              ?        171.000         59.000                  0.000                  15.000           28.1        756.379           55.5        753.450            28.3        728.428          5.397          6.512         12.743          2.957          0.167          0.000          4.906          1.094          0.472          1.566          0.075          0.000         36.506         11.333          6.640          0.998          0.024          0.000            0.000
     11/11/1996           1996         35.000           17.946            8.197             -0.840              -0.105          4.342          2.970          14.444           5.333        848.413        586.517         46.596         64.647        366.229        181.013       -270.471       -141.527             1.000             8.484          178.2          173.1            187.9            177.1       2735.663       2581.757         20.000         3249.5         7262.7          22.76              ?        170.000         53.000                  0.000                  14.000           34.4        770.818           46.9        773.650            24.4        710.718         10.269          9.741         10.964          2.923          0.164          0.000          3.587          0.793          0.327          1.638          0.071          0.000         22.363         16.227          7.566          0.716          0.025          0.000            0.000
     11/11/1997           1997         35.000           16.463            1.151             -0.834              -0.108          2.408          0.859          14.889           0.400        698.516        307.848         47.187         69.284        301.133         13.639       -292.429       -137.551             1.000             6.985          152.1          141.3            169.8            145.8       2964.064       2796.137         43.000         3190.6         7105.3          22.32              ?        146.000         55.000                  0.000                  12.000           28.0        732.255           38.1        657.430            22.7        712.879          8.567          6.431          9.333          2.947          0.167          0.000          4.651          1.672          0.567          1.626          0.073          0.000         27.145          5.035          4.289          0.387          0.027          0.000            0.000
     11/11/1998           1998         35.000           22.240            8.540             -0.839              -0.101          3.843          2.329          19.236           6.312        881.628        499.110         50.291         70.650        391.753        115.991       -283.891       -118.262             1.000             8.816          162.0          144.9            189.5            148.1       3285.676       2790.170         33.000         2600.2         6701.8          19.60              ?        136.000         54.000                  0.000                   7.000           33.2        728.499           36.4        649.000            42.3        766.235         11.469          6.768         10.780          2.959          0.167          0.000          6.550          1.295          0.577          1.693          0.078          0.000         23.903          5.520          5.262          0.916          0.034          0.000            0.000
     11/11/1999           1999         35.000           19.745            8.196             -0.827              -0.099          3.801          2.430          16.771           5.866        916.920        579.634         50.120         66.237        353.227        108.293       -258.451       -124.892             1.000             9.169          207.3          189.1            218.3            191.9       2964.396       2704.898         32.000         3024.2         6812.9          21.34              ?        162.000         53.000                  0.000                  12.000           36.2        772.617           51.2        729.374            41.8        752.592          7.802          9.415         15.618          2.903          0.164          0.000          8.436          1.988          0.955          1.621          0.079          0.000         35.684          9.731          4.745          0.765          0.030          0.000            0.000
     11/11/2000           2000         35.000           10.172            3.292             -0.840              -0.102          2.759          1.929           8.252           1.464        560.980        335.458         51.136         67.407        182.632         37.791       -308.383       -147.831             1.000             5.610          151.5          129.8            177.1            134.0       3235.177       2667.882         32.000         2678.8         6343.1          19.37              ?        150.000         55.000                  0.000                  10.000           49.0        724.886           24.5        638.841            57.1        726.859         23.849         10.487         10.792          2.789          0.155          0.000         12.869          4.771          1.901          1.500          0.068          0.000         13.039          4.674          5.759          0.760          0.022          0.000            0.000
     11/11/2001           2001         35.000           16.301            3.054             -0.833              -0.116          2.522          1.506          14.612           1.664        726.898        422.906         46.582         65.613        321.062         42.713       -306.842       -175.401             1.000             7.269          154.1          142.6            165.5            144.7       3084.816       2676.105         38.000         2782.6         6496.7          19.34              ?        166.000         56.000                  0.000                   9.000           32.8        750.263           43.7        740.688            31.3        699.337          9.768          8.052         10.998          2.937          0.165          0.000          7.164          1.861          0.454          1.448          0.070          0.000         22.262         13.057          7.807          0.427          0.017          0.000            0.000
     11/11/2002           2002         35.000           13.001            3.447             -0.833              -0.100          3.353          1.694          10.481           1.852        724.612        433.066         49.940         68.947        249.141         64.581       -274.261       -129.611             1.000             7.246          175.9          161.3            191.3            163.9       3067.122       2795.382         46.000         2960.4         6925.7          21.18              ?        148.000         51.000                  0.000                  21.000           36.6        764.244           40.0        745.534            42.5        709.065          9.720         10.621         12.819          2.853          0.161          0.000          7.233          1.756          0.622          1.667          0.077          0.000         20.184         12.349          5.917          0.942          0.028          0.000            0.000
     11/11/2003           2003         35.000           15.915            7.160             -0.839              -0.109          3.396          1.956          13.358           5.312        762.244        426.140         47.711         65.228        319.589        130.475       -280.998       -149.713             1.000             7.622          141.0          132.8            151.0            135.5       2896.081       2635.489         26.000         2856.5         6369.2          20.64              ?        168.000         57.000                  0.000                  15.000           36.4        768.616           39.4        697.610            28.7        782.150          8.282         10.674         14.022          2.904          0.166          0.000          4.697          1.056          0.484          1.588          0.076          0.000         23.560          9.343          5.353          0.848          0.023          0.000            0.000
     11/11/2004           2004         35.000           17.671            4.848             -0.839              -0.111          2.356          1.370          16.154           3.589        782.783        494.544         48.235         63.219        341.493         79.127       -281.859       -158.225             1.000             7.828          170.9          160.3            183.0            162.9       2714.813       2417.019          6.000         3512.9         6355.2          23.19              ?        176.000         58.000                  0.000                  10.000           33.7        740.705           32.5        759.453            51.5        744.673         11.744          7.414         10.939          2.950          0.166          0.000         10.686          4.118          1.433          1.780          0.071          0.000         16.369         10.114          5.001          0.646          0.021          0.000            0.000
     11/11/2005           2005         35.000           15.658            3.692             -0.821              -0.098          3.530          2.273          12.949           1.518        808.621        483.490         50.179         69.920        292.602         51.370       -267.693       -120.296             1.000             8.086          207.9          179.2            222.9            182.7       3247.023       2790.437         35.000         3232.1         7292.8          22.72              ?        141.000         53.000                  0.000                  12.000           36.1        772.211           48.3        759.428            34.8        732.565          9.608         10.503         12.810          2.862          0.161          0.000          5.073          1.737          0.555          1.725          0.071          0.000         25.932         14.224          6.154          0.673          0.032          0.000            0.000
     11/11/2006           2006         35.000           13.704            0.934             -0.840              -0.111          2.744          1.037          11.800           0.008        622.522        306.324         49.283         69.394        252.955         25.211       -295.637       -150.397             1.000             6.225          177.1          161.2            191.1            164.3       3110.728       2817.428         35.000         2396.3         6153.5          17.67              ?        146.000         49.000                  0.000                  17.000           34.6        732.983           54.6        714.893            51.3        716.014         12.799          7.956         10.237          2.910          0.165          0.000          9.184          2.970          0.659          1.768          0.072          0.000         27.792         16.071          9.328          0.583          0.023          0.000            0.000
     11/11/2007           2007         35.000           30.065            3.582             -0.839              -0.112          5.362          1.755          25.543           1.938        977.677        413.283         50.363         70.750        502.231        129.057       -294.679       -143.408             1.000             9.777          188.1          162.2            215.8            164.0       3480.379       2802.506         36.000         2533.9         6896.8          19.62              ?        136.000         51.000                  0.000                  11.000           31.4        738.243           63.4        712.984            30.8        696.734         10.082          5.887         11.269          2.985          0.168          0.000          4.744          1.907          0.503          0.856          0.071          0.000         38.377         13.750          9.643          0.577          0.026          0.000            0.000
     11/11/2008           2008         35.000           27.673           12.803             -0.832              -0.105          4.441          3.090          24.064           9.819       1119.630        760.726         46.589         65.170        565.123        265.102       -261.621       -136.696             1.000            11.196          177.0          170.6            187.7            174.0       2875.694       2698.131         17.000         3537.7         7203.3          23.45              ?        173.000         55.000                  0.000                   7.000           27.7        741.975           46.4        747.430            14.6        733.631          6.297          6.099         11.694          2.985          0.168          0.000          3.120          0.852          0.365          1.542          0.081          0.000         19.164         15.004         10.706          0.805          0.027          0.000            0.000
     11/11/2009           2009         35.000           19.058            2.205             -0.830              -0.110          2.619          1.407          17.270           0.908        837.778        441.690         46.496         63.956        423.176        136.719       -280.222       -149.830             1.000             8.378          158.7          151.5            172.3            154.5       2659.370       2430.115         11.000         3582.5         6884.9          23.82              ?        164.000         54.000                  0.000                  12.000           30.4        768.472           28.3        787.329            36.2        733.042          9.082          7.034         10.744          2.946          0.166          0.000          5.738          0.986          0.305          1.672          0.070          0.000          8.920         10.852          8.067          0.499          0.023          0.000            0.000
     11/11/2010           2010         35.000           31.934           12.199             -0.827              -0.089          5.737          3.572          27.023           8.716       1233.415        834.390         49.191         71.705        663.934        363.629       -243.165        -90.238             1.000            12.334          215.2          182.4            232.8            185.0       3371.171       2821.597         30.000         2581.2         7136.6          19.91              ?        131.000         49.000                  0.000                   8.000           32.0        768.343           54.2        789.073            19.4        746.171          8.275          8.578         11.664          3.023          0.170          0.000          6.219          1.526          1.543          1.899          0.087          0.000         23.595         17.797         10.688          1.074          0.049          0.000            0.000
     11/11/2011           2011         35.000           16.093            3.451             -0.839              -0.111          2.409          1.473          14.523           2.088        645.426        318.260         47.379         66.596        316.999         59.396       -283.483       -149.887             1.000             6.454          160.3          150.6            170.3            155.5       2892.067       2744.210         20.000         2452.7         5905.8          17.47              ?        164.000         57.000                  0.000                   9.000           30.1        751.295           38.3        693.911            33.0        736.150          9.285          6.670         10.528          2.979          0.168          0.000         12.636          3.120          1.909          1.757          0.079          0.000         21.114          8.673          6.752          1.252          0.023          0.000            0.000
     11/11/2012           2012         35.000           12.106            0.979             -0.842              -0.107          2.500          1.020          10.447           0.066        656.830        261.350         53.794         72.362        228.946          1.254       -321.307       -145.629             1.000             6.568          180.5          146.2            208.6            146.3       3824.910       2997.990         62.000         2609.2         6011.8          18.56              ?        135.000         47.000                  0.000                  12.000           48.7        733.647           36.3        615.922            68.8        723.109         19.635         11.237         13.534          2.836          0.161          0.000         17.441          5.129          0.762          1.496          0.073          0.000         23.933          6.161          4.856          0.499          0.024          0.000            0.000
     11/11/2013           2013         35.000           16.860            3.754             -0.822              -0.106          1.986          0.729          15.696           3.130        609.810        247.904         49.222         70.664        338.788         59.041       -317.237       -145.666             1.000             6.098          111.7          104.4            128.8            108.8       3236.383       2872.312         45.000         2779.7         6936.5          20.71              ?        140.000         52.000                  0.000                  10.000           30.8        742.754           16.1        584.153            38.8        710.307          6.635          6.867         13.579          2.838          0.159          0.000          5.731          2.001          0.542          0.833          0.067          0.000          8.548          3.559          3.324          0.435          0.024          0.000            0.000
     11/11/2014           2014         35.000           24.393           14.938             -0.833              -0.104          5.886          4.946          19.341          10.096        976.400        729.240         46.448         64.766        493.248        277.596       -256.623       -133.373             1.000             9.764          176.6          170.0            186.5            173.4       2892.580       2672.024         15.000         2775.5         6478.6          20.00              ?        176.000         53.000                  0.000                   4.000           33.3        758.436           56.2        738.609            33.4        770.344          9.058          8.689         12.023          2.969          0.168          0.000          4.867          0.821          0.736          1.794          0.081          0.000         24.957         14.836         15.001          1.111          0.028          0.000            0.000
     11/11/2015           2015         35.000           18.224            8.668             -0.828              -0.087          5.658          4.508          13.393           4.247        968.899        713.496         49.255         68.753        445.285        261.831       -242.576        -98.078             1.000             9.689          202.2          181.5            218.4            183.9       3202.227       2753.057         24.000         2788.3         6346.0          20.12              ?        147.000         56.000                  0.000                   5.000           37.7        753.014           50.4        748.492            40.1        746.728         15.465          8.732          9.777          2.920          0.163          0.000          7.378          3.773          2.076          1.733          0.078          0.000         28.998         12.222          7.248          0.824          0.042          0.000            0.000
