ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           25.198           12.232             14.584               4.359         10.614          7.872           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         96.803         38.504             1.000             7.789          160.6          144.4            173.7            144.9       3276.134       2519.522         40.000         1578.9         4512.6          12.14              ?        136.000         39.000                  0.000                  14.000           54.9        666.605           72.0        618.294            68.9        685.433         19.625          7.445          9.360          7.378          5.856          2.279         15.489          6.477          4.790          3.885          5.275          2.725         44.514         12.428          5.839          3.210          2.852          1.636            0.000
     11/11/1991           1991         35.000           21.370           -1.016             16.370              -1.810          5.000          0.794           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000         83.413        -58.066             1.000             6.407          132.7           95.8            148.6             96.2       3619.281       2391.874         43.000         1853.7         4741.4          13.86              ?        128.000         37.000                  0.000                  20.000           69.1        671.359           46.1        533.415            96.0        602.080         32.137         10.256          6.516          6.019          6.413          3.380         41.277          4.639          2.085          2.404          4.296          2.255         34.052          6.290          1.678          0.996          0.819          1.163            0.000
     11/11/1992           1992         35.000           30.411           14.741             21.541               7.908          8.870          6.833           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        167.235         58.996             1.000             6.863          134.0          108.5            146.8            111.1       2533.040       1789.805          6.000         2071.5         4278.7          16.56              ?        135.000         48.000                  0.000                  14.000           62.3        614.824           23.6        637.099            68.2        751.318         29.553          7.330          7.668          6.271          5.674          2.154         10.284          2.558          2.426          2.774          5.906          3.141         14.300          2.404          1.183          0.614          0.509          2.334            0.000
     11/11/1993           1993         35.000           40.260           18.689             28.636               9.376         11.625          9.313           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        379.849        204.084             1.000            10.694          128.8          117.9            137.9            118.4       2849.719       2271.750         31.000         2034.1         3773.9          13.34              ?        138.000         40.000                  0.000                  17.000           44.4        667.871           34.5        666.299            58.4        741.693         13.526          5.774          6.112          5.883          6.271          3.236          7.754          6.275          5.319          5.757          6.470          3.545         18.097          5.568          2.640          1.521          1.992          2.186            0.000
     11/11/1994           1994         35.000            6.680            1.877              2.686              -0.447          3.994          2.324           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -86.657        -77.727             1.000             5.313          144.9          122.4            154.9            123.2       3004.924       2223.276         25.000         2034.1         3773.9          13.34              ?        138.000         40.000                  0.000                   7.000           66.3        628.948           34.5        666.299            71.9        593.787         31.400         13.676         10.120          4.911          3.073          0.904         18.214          7.285          2.572          1.735          1.541          0.585         18.097          5.568          2.640          1.521          1.992          2.186            0.000
     11/11/1995           1995         35.000           14.503           -0.231             10.866              -1.620          3.638          1.390           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         19.852        -64.356             1.000             5.863          133.8          124.1            146.5            126.3       2764.728       2319.935         33.000         2388.8         4531.9          15.48              ?        140.000         41.000                  0.000                  15.000           48.7        629.642           37.4        611.974            63.3        627.333         16.543          6.015          7.809          6.869          6.021          2.442         25.262          5.835          3.899          3.529          4.352          1.613         25.824          6.335          2.286          0.958          0.634          0.755            0.000
     11/11/1996           1996         35.000           15.933            6.193              9.265               2.261          6.668          3.931           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000         33.024          0.534             1.000             6.618          138.2          126.4            147.8            127.6       2735.663       2132.285         12.000         2932.3         5391.1          19.79              ?        139.000         39.000                  0.000                  14.000           54.2        673.668           21.1        678.314            60.9        660.116         18.034          9.052         10.915          7.472          4.781          1.640         13.292          4.177          2.950          2.908          3.670          1.650         11.545          5.625          1.673          0.545          0.208          0.746            0.000
     11/11/1997           1997         35.000           16.625            1.280             12.362              -1.160          4.263          2.440           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         31.320        -66.365             1.000             5.448          130.1          115.0            141.4            118.0       2964.064       2426.639         42.000         2498.1         5095.7          16.72              ?        136.000         38.000                  0.000                  12.000           54.0        623.347           33.9        630.619            73.6        621.007         21.428          7.246          7.774          6.548          5.562          2.234         22.817          6.534          3.760          2.678          3.378          1.519         15.942         12.165          3.648          0.764          0.391          0.481            0.000
     11/11/1998           1998         35.000           20.837            5.473             14.882               2.370          5.955          3.103           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         66.456        -25.607             1.000             6.877          129.0          110.0            140.6            110.3       3285.676       2519.822         29.000         2174.8         5244.7          15.65              ?        147.000         37.000                  0.000                   7.000           56.9        727.700           36.4        614.069            67.5        633.353         13.896         13.527         10.852          7.686          6.047          2.358         20.014          2.833          1.831          2.280          3.942          2.202         18.716         10.487          3.417          1.139          0.876          0.954            0.000
     11/11/1999           1999         35.000           18.039            4.222             11.167               1.138          6.872          3.083           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000         48.057         -2.990             1.000             7.152          152.9          128.4            164.0            128.8       2964.396       2186.507         28.000         2730.8         5036.1          18.24              ?        132.000         40.000                  0.000                  12.000           58.3        704.839           30.4        607.618            70.2        629.164         17.042         11.322         10.893          8.507          6.026          2.251         19.159          7.305          4.427          3.783          4.689          1.872         20.688          3.868          1.883          0.877          0.629          1.221            0.000
     11/11/2000           2000         35.000            5.986            0.246              2.102              -0.506          3.884          0.753           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -97.877        -58.065             1.000             4.376          113.2           85.0            136.9             86.4       3235.177       2176.671         27.000         2199.2         4188.1          14.50              ?        120.000         43.000                  0.000                  10.000           70.9        660.112           34.9        501.022            94.6        628.834         32.520         16.287         11.155          5.560          2.823          0.914         40.964          8.322          4.667          2.381          2.080          0.593         29.199          3.129          0.992          0.524          0.226          0.302            0.000
     11/11/2001           2001         35.000           15.598           -0.477             11.850              -1.580          3.748          1.103           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         34.194        -63.852             1.000             5.670          128.8          109.0            139.9            109.9       3084.816       2272.198         34.000         2698.5         4890.4          17.53              ?        135.000         38.000                  0.000                   9.000           55.5        654.462           26.9        634.955            74.9        603.477         20.316          7.733          8.408          7.228          6.208          2.522         26.634          4.538          2.993          2.702          4.291          1.681         14.500          6.459          2.860          0.861          0.563          0.895            0.000
     11/11/2002           2002         35.000           10.405            4.343              3.756               0.396          6.649          3.947           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000        -53.069        -41.199             1.000             5.652          139.0          118.5            153.0            119.4       3067.122       2361.560         42.000         2635.1         5576.0          18.03              ?        129.000         37.000                  0.000                  21.000           61.7        651.937           31.7        592.483            78.7        643.539         26.584         12.561         10.500          6.078          3.067          1.097         14.308         11.332          8.542          4.137          2.883          0.883         19.315          8.156          2.186          0.715          0.389          0.484            0.000
     11/11/2003           2003         35.000           13.470            6.642              7.132               2.633          6.338          4.009           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000        -39.205        -32.316             1.000             5.946          110.1           94.0            119.9             95.4       2896.081       2242.897         25.000         2884.7         5275.3          18.80              ?        138.000         41.000                  0.000                  15.000           59.2        635.540           20.9        556.634            57.8        642.980         23.692         10.227         10.920          6.601          3.852          1.352         14.076          1.696          1.052          1.027          1.694          1.399         14.453          3.099          1.429          0.593          0.333          0.416            0.000
     11/11/2004           2004         35.000           17.150            0.937             12.957              -0.743          4.193          1.679           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000         47.943        -52.960             1.000             6.106          128.8          107.5            140.4            107.9       2714.813       1899.067          3.000         2527.6         4726.6          18.09              ?        145.000         47.000                  0.000                  10.000           58.1        656.613           19.7        618.727            68.9        597.736         21.861          7.815          8.912          7.337          6.337          2.638         21.113          9.005          3.905          3.056          2.789          1.588         11.230          5.286          1.415          0.501          0.228          0.317            0.000
     11/11/2005           2005         35.000           15.810            3.559              9.822              -0.362          5.988          3.922           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000         29.339        -35.309             1.000             6.307          165.5          141.8            178.5            143.0       3247.023       2427.373         35.000         2479.6         5204.4          17.01              ?        136.000         38.000                  0.000                  12.000           61.0        627.630           48.4        622.814            78.9        626.114         26.557          8.617          9.214          7.037          5.305          1.875         13.324         14.086          9.962          4.452          4.035          1.261         30.837          9.017          4.212          1.692          0.884          0.902            0.000
     11/11/2006           2006         35.000           10.423           -0.240              7.046              -1.666          3.377          1.426           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000        -31.414        -75.105             1.000             4.856          148.5          120.8            160.4            122.6       3110.728       2242.490         27.000         2435.3         4514.0          16.22              ?        132.000         39.000                  0.000                  17.000           67.8        612.869           45.1        640.336            87.5        598.516         34.091          9.630          9.319          6.067          4.579          1.457         38.762          8.178          4.789          3.107          3.384          0.938         21.282         14.416          5.886          1.637          0.888          0.541            0.000
     11/11/2007           2007         35.000           27.765            4.793             20.107               0.255          7.658          4.537           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        159.609        -18.146             1.000             7.626          172.2          143.9            185.0            144.5       3480.379       2495.370         31.000         2319.0         5037.2          16.09              ?        146.000         40.000                  0.000                  11.000           61.2        644.288           52.9        676.822            75.2        613.496         26.724          7.574          6.524          5.815          6.233          3.315         28.366          4.983          3.002          2.935          4.351          2.255         18.621         12.765         11.293          5.130          2.395          1.380            0.000
     11/11/2008           2008         35.000           29.421            9.482             21.883               5.246          7.538          4.236           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        177.961         43.116             1.000             8.733          129.7          119.6            139.4            120.4       2875.694       2249.907         16.000         3115.8         5508.8          20.17              ?        147.000         41.000                  0.000                   7.000           46.7        750.980           26.5        695.731            51.7        712.463          7.977          7.040          9.112          8.691          7.272          3.234          7.701          1.124          0.737          1.663          5.744          3.391         10.880          7.119          3.258          0.996          0.583          1.959            0.000
     11/11/2009           2009         35.000           16.556            0.327             11.987              -1.712          4.569          2.039           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000         60.820        -62.032             1.000             6.535          124.0          109.3            136.3            110.3       2659.370       1990.458         10.000         2801.6         4991.7          19.03              ?        133.000         42.000                  0.000                  12.000           52.3        634.003           17.4        700.141            69.3        611.316         18.861          7.156          8.024          6.975          6.024          2.373         24.858          4.461          2.364          2.210          3.038          1.516          5.972          5.958          3.365          0.788          0.239          0.414            0.000
     11/11/2010           2010         35.000           34.176           16.216             22.672               7.515         11.503          8.701           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        296.164        179.851             1.000             9.621          163.6          136.6            174.1            137.0       3371.171       2493.494         28.000         2371.0         5269.4          16.45              ?        142.000         38.000                  0.000                   8.000           61.3        708.925           41.0        652.218            67.2        667.512         17.615         14.038         10.326          7.422          6.304          2.612          5.990          8.200          8.013          5.791          5.904          2.955         23.998          6.285          3.962          1.846          1.389          1.487            0.000
     11/11/2011           2011         35.000           14.145            1.272             10.273               0.057          3.871          1.215           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         10.888        -50.193             1.000             5.034          112.5           97.7            122.3             99.6       2892.067       2287.882         16.000         2369.8         4436.6          15.95              ?        140.000         40.000                  0.000                   9.000           52.7        688.640           30.0        547.683            72.7        629.009         16.060         10.219          9.566          7.438          5.442          1.925         29.613          7.698          5.325          4.073          4.286          1.527         22.845          2.786          1.666          0.734          0.503          0.678            0.000
     11/11/2012           2012         35.000            9.205            0.175              5.023              -1.410          4.181          1.585           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000        -51.463        -61.913             1.000             5.123          166.3          120.9            193.6            121.2       3824.910       2482.110         51.000         1904.9         4083.9          13.00              ?        116.000         36.000                  0.000                  12.000           86.5        617.647           72.2        529.958           119.6        602.579         49.206         11.819         10.449          6.540          4.159          1.316         54.479         24.825         11.152          5.311          3.461          0.868         43.967         15.401          6.957          2.990          1.757          0.548            0.000
     11/11/2013           2013         35.000           15.142           -0.119             11.170              -0.804          3.972          0.685           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000         18.336        -57.094             1.000             4.756           98.9           85.0            110.5             86.3       3236.383       2545.423         42.000         2110.8         4873.8          14.62              ?        136.000         37.000                  0.000                  10.000           52.2        682.971           24.1        509.021            77.2        605.200         15.558          7.980          9.186          7.686          6.346          2.562         25.894          6.201          2.186          1.868          3.138          1.787         17.311          2.464          1.464          0.958          0.636          0.662            0.000
     11/11/2014           2014         35.000           22.726           13.903             11.814               5.734         10.911          8.169           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000        125.221         90.351             1.000             7.616          135.0          119.8            145.0            120.6       2892.580       2184.149         13.000         2319.6         4378.1          15.32              ?        146.000         42.000                  0.000                   4.000           56.5        641.913           37.5        672.865            65.5        641.163         21.068          9.141         10.552          7.261          4.369          1.542         21.500          4.618          3.282          2.812          3.150          1.602         17.390          7.677          6.020          2.984          1.611          0.858            0.000
     11/11/2015           2015         35.000           24.197           15.966             12.208               6.202         11.989          9.764           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        130.054        109.067             1.000             7.557          157.5          137.4            167.1            137.9       3202.227       2413.679         22.000         2319.6         4378.1          15.32              ?        146.000         42.000                  0.000                   5.000           62.0        683.186           37.5        672.865            73.6        629.042         22.755         14.645         11.196          6.311          4.066          1.202         15.951         12.929         10.726          6.126          4.426          1.491         17.390          7.677          6.020          2.984          1.611          0.858            0.000
