ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1993           1993         35.000           38.612           11.165             26.959               7.305         11.653          3.860           0.000           0.000       1370.990       1065.587         46.812         65.079          0.000          0.000        237.699        103.140             1.000            10.694           46.6           50.9             88.9             86.4       2849.719       2783.387         31.000         1647.2         3172.3          11.40              ?        182.000         66.000                  0.000                  17.000           42.9        779.007           28.9        743.064            28.3        783.900          1.924          4.872          9.634         10.434          8.568          4.058          1.300          0.803          3.687          5.856          6.217          3.698         10.935          3.673          2.044          3.388          3.875          2.550            0.000
     11/11/1994           1994         35.000           15.981           -1.343              3.583              -4.075         12.398          2.732           0.000           0.000        681.161        519.213         48.850         66.653          0.000          0.000       -126.613       -171.062             1.000             5.313           75.8           82.7            123.7            113.3       3004.924       2821.285         32.000         4720.8         8948.8          32.05              ?        170.000         59.000                  0.000                   7.000           45.1        754.973           27.0        761.402            18.4        738.177          3.251          9.074         13.408          9.518          5.358          2.305          3.144          0.315          0.292          1.942          3.587          1.294         17.210          5.849          1.867          0.617          0.492          0.329            0.000
     11/11/1995           1995         35.000           20.558           -2.317             10.627              -4.018          9.931          1.701           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000        -45.323       -140.616             1.000             5.863           72.9           80.0            117.9            114.2       2764.728       2743.031         35.000         3784.3         7008.2          25.42              ?        184.000         71.000                  0.000                  15.000           41.9        779.510           27.2        703.978            19.3        728.295          1.295          5.467         10.910         10.441          7.506          3.328          1.776          0.267          0.313          4.241          5.111          2.129         18.070          3.029          1.663          1.752          1.682          0.548            0.000
     11/11/1996           1996         35.000           21.584            4.903              9.549               0.880         12.036          4.023           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000         23.532        -36.073             1.000             6.618           61.2           68.1            104.2            103.0       2735.663       2645.793         20.000         3600.2         6915.1          25.21              ?        184.000         65.000                  0.000                  14.000           47.2        742.817           23.2        767.617            28.4        727.823          4.842          8.670         13.278          9.834          5.783          2.453          1.043          0.224          0.160          3.443          4.918          2.050          9.886          5.794          1.562          1.995          2.490          0.910            0.000
     11/11/1997           1997         35.000           23.618           -3.673             13.510              -4.963         10.108          1.290           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000        -75.612       -171.862             1.000             5.448           64.8           68.2            114.6            104.2       2964.064       2837.176         43.000         4073.8         7849.5          27.82              ?        159.000         64.000                  1.000                  12.000           44.1        783.900           24.3        655.935            22.5        720.402          2.614          5.409         10.074         10.560          8.353          3.842          1.955          0.457          0.160          0.601          4.263          2.084         17.125          3.021          1.027          0.514          0.533          0.569            0.000
     11/11/1998           1998         35.000           25.684            0.340             14.449              -1.051         11.235          1.391           0.000           0.000        881.628        508.762         50.291         69.873          0.000          0.000         18.241        -60.829             1.000             6.877           61.3           65.4            122.7             99.7       3285.676       2883.997         31.000         3134.5         6003.0          21.09              ?        146.000         61.000                  0.000                   7.000           42.6        757.085           26.3        667.994            29.3        773.269          2.130          5.090          9.985         10.262          7.945          3.666          1.913          0.635          4.187          6.642          5.955          3.006         13.279          2.413          1.537          2.891          3.522          1.233            0.000
     11/11/1999           1999         35.000           20.005            4.259              8.643               1.470         11.362          2.789           0.000           0.000        916.920        654.818         50.120         65.648          0.000          0.000          1.569        -28.258             1.000             7.152           76.6           82.3            123.5            112.6       2964.396       2803.248         32.000         3484.7         6659.7          23.79              ?        175.000         64.000                  0.000                  12.000           41.8        762.078           28.4        698.848            26.3        755.090          1.778          7.526         12.737          9.605          5.457          2.419          2.559          0.596          5.298          6.630          4.870          2.168         14.912          2.782          2.681          3.478          2.664          0.949            0.000
     11/11/2000           2000         35.000           14.140           -2.499              3.605              -4.606         10.535          2.107           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -171.502       -174.500             1.000             4.376           55.3           64.4            115.3             96.2       3235.177       2850.939         33.000         3767.4         7129.1          25.25              ?        163.000         62.000                  0.000                  10.000           43.0        721.749           17.9        647.730            20.5        740.075          4.085          7.356         12.105          9.291          5.499          2.324          2.689          0.342          0.660          3.903          3.666          1.322         11.017          2.861          1.523          0.959          0.886          0.324            0.000
     11/11/2001           2001         35.000           25.484            1.662             14.518              -0.500         10.966          2.162           0.000           0.000        726.898        455.164         46.582         67.218          0.000          0.000        -53.238       -148.175             1.000             5.670           61.7           67.1            108.6             98.7       3084.816       2825.386         40.000         3607.4         6893.4          24.58              ?        164.000         64.000                  0.000                   9.000           44.8        760.277           20.4        716.131            26.8        692.386          2.394          6.078         11.261         10.833          7.844          3.472          2.801          0.531          0.199          0.601          3.174          2.363         13.422          3.439          1.442          0.492          0.391          0.560            0.000
     11/11/2002           2002         35.000           16.378           -1.286              5.246              -3.141         11.131          1.855           0.000           0.000        724.612        493.016         49.940         68.416          0.000          0.000        -97.879       -122.671             1.000             5.652           71.7           80.6            122.7            109.8       3067.122       2867.651         46.000         3961.3         7557.7          26.85              ?        156.000         62.000                  0.000                  21.000           41.1        783.900           24.7        705.917            22.0        681.050          2.060          7.077         12.288          9.563          5.571          2.390          2.991          0.334          0.143          2.314          4.100          1.594         14.816          4.755          1.358          1.162          1.351          0.511            0.000
     11/11/2003           2003         35.000           12.318            0.345              1.665              -1.987         10.654          2.332           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000       -151.054       -159.036             1.000             5.946           47.5           58.3             91.8             87.6       2896.081       2718.052         26.000         4312.9         8027.9          29.43              ?        182.000         67.000                  0.000                  15.000           43.9        776.929           22.2        684.423            14.4        767.044          3.344         10.413         13.899          8.552          3.890          2.062          2.188          0.299          0.330          3.186          3.531          1.463         15.241          3.091          1.513          0.964          0.793          0.293            0.000
     11/11/2004           2004         35.000           21.927           -1.661             11.243              -4.195         10.684          2.534           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000        -18.723       -125.713             1.000             6.106           65.6           71.9            110.3            104.2       2714.813       2553.684          6.000         3518.3         6600.1          24.10              ?        190.000         65.000                  1.000                  10.000           42.9        762.336           23.5        742.957            26.6        734.325          1.821          5.678         10.677         10.428          7.691          3.448          2.833          0.257          0.383          3.134          5.349          2.382         11.633          6.341          1.984          1.193          1.172          0.622            0.000
     11/11/2005           2005         35.000           25.116           -0.770             12.057              -3.218         13.059          2.449           0.000           0.000        808.621        580.188         50.179         68.677          0.000          0.000        -47.435       -126.256             1.000             6.307           85.7           83.3            134.7            114.9       3247.023       2842.353         35.000         4191.2         7991.6          28.72              ?        152.000         61.000                  2.000                  12.000           41.9        749.298           23.9        738.702            18.5        735.746          2.083          5.269         10.398         10.209          7.508          3.349          3.360          0.405          0.192          0.701          3.773          1.900         14.313          5.899          1.478          0.367          0.366          0.710            0.000
     11/11/2006           2006         35.000           21.700           -2.373             10.567              -3.908         11.133          1.534           0.000           0.000        622.522        329.692         49.283         68.255          0.000          0.000       -145.157       -223.552             1.000             4.856           72.1           75.7            119.0            106.5       3110.728       2864.410         35.000         4050.5         7728.0          27.40              ?        157.000         59.000                  0.000                  17.000           43.1        762.946           21.2        703.728            16.8        662.129          2.116          6.458         11.009         10.322          7.262          3.154          2.118          0.448          0.130          0.188          0.819          1.352         13.719          3.949          1.568          0.415          0.217          0.302            0.000
     11/11/2007           2007         35.000           29.226            0.122             15.444              -1.820         13.782          1.942           0.000           0.000        977.677        460.527         50.363         70.576          0.000          0.000        -15.797       -132.101             1.000             7.626           70.8           73.4            132.3            105.9       3480.379       2922.955         37.000         3943.5         7499.1          26.43              ?        143.000         56.000                  0.000                  11.000           42.3        760.718           19.0        709.030            26.5        727.060          1.837          4.930          9.959         10.300          8.028          3.697          2.041          0.460          0.187          0.586          3.062          2.321         13.489          2.091          0.740          0.268          0.260          0.750            0.000
     11/11/2008           2008         35.000           29.063            5.629             16.096               1.546         12.967          4.083           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000         89.530        -17.282             1.000             8.733           59.1           64.7            103.8             99.8       2875.694       2737.872         17.000         3058.0         5817.0          20.63              ?        183.000         65.000                  0.000                   7.000           44.2        766.729           28.8        762.413            29.2        736.762          1.768          6.194         11.566         10.786          7.615          3.352          0.551          0.024          0.928          6.189          6.014          2.928         10.760          6.738          2.527          3.144          3.241          1.341            0.000
     11/11/2009           2009         35.000           22.797           -0.999             11.990              -3.494         10.807          2.495           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000         15.936       -105.907             1.000             6.535           58.1           66.1            104.9            100.2       2659.370       2531.357         11.000         4045.5         7607.1          27.65              ?        178.000         63.000                  0.000                  12.000           43.8        778.667           17.5        782.348            26.8        695.657          1.915          5.942         10.998         10.657          7.790          3.465          1.572          0.246          0.226          2.553          5.348          2.346          7.879          5.361          1.462          0.663          0.926          0.726            0.000
     11/11/2010           2010         35.000           34.843            5.867             21.896               3.518         12.947          2.349           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        160.258         39.988             1.000             9.621           71.4           67.0            121.8             97.0       3371.171       2872.525         30.000         2996.7         5748.7          20.26              ?        145.000         59.000                  0.000                   8.000           43.2        780.195           24.2        782.081            28.5        779.711          1.394          5.273         10.178         10.640          8.448          3.927          1.732          0.383          2.916          6.759          6.318          3.277          8.325          2.344          0.551          3.755          4.588          2.500            0.000
     11/11/2011           2011         35.000           23.374            0.390             13.467              -1.417          9.907          1.807           0.000           0.000        645.426        347.978         47.379         66.919          0.000          0.000        -11.849        -81.410             1.000             5.034           65.6           67.4            108.9            102.2       2892.067       2831.959         21.000         2871.4         5441.3          19.66              ?        167.000         67.000                  2.000                   9.000           43.2        769.698           28.8        686.844            28.7        753.250          1.686          5.689         10.785         10.596          7.826          3.490          2.024          0.412          3.389          6.827          5.936          2.843         15.718          2.938          2.169          2.906          3.011          0.954            0.000
     11/11/2012           2012         35.000           21.192           -2.211             10.225              -3.143         10.967          0.932           0.000           0.000        656.830        293.360         53.794         72.746          0.000          0.000       -231.404       -230.639             1.000             5.123           59.8           61.3            122.5             88.2       3824.910       3093.390         63.000         4223.4         8106.9          28.60              ?        137.000         52.000                  0.000                  12.000           39.6        775.015           15.6        611.326            17.0        721.305          1.521          5.345         10.305          9.817          6.989          3.120          4.482          0.634          0.190          0.429          1.934          1.550         11.258          1.620          1.004          0.388          0.233          0.294            0.000
     11/11/2013           2013         35.000           19.654            1.334              9.371              -0.515         10.283          1.849           0.000           0.000        609.810        320.034         49.222         69.173          0.000          0.000       -160.914       -162.823             1.000             4.756           39.6           44.6             86.7             76.6       3236.383       3002.352         46.000         3980.2         7621.9          27.08              ?        155.000         62.000                  2.000                  10.000           43.2        757.050           12.2        610.381            27.3        730.746          2.370          6.761         12.209         10.125          6.336          2.744          2.696          0.476          0.250          0.758          3.897          1.980          6.194          2.602          1.427          0.565          0.418          0.422            0.000
     11/11/2014           2014         35.000           25.975           10.203             13.232               5.230         12.743          4.974           0.000           0.000        976.400        763.778         46.448         64.594          0.000          0.000        115.152         60.508             1.000             7.616           54.0           61.2             97.9             93.9       2892.580       2787.580         16.000         2522.2         4867.9          17.60              ?        186.000         61.000                  0.000                   4.000           45.1        782.164           22.5        748.665            28.7        783.900          2.443          8.156         13.542         10.300          5.817          2.559          1.612          0.754          5.245          6.987          5.560          2.563         10.653          2.856          0.634          2.038          3.119          1.661            0.000
     11/11/2015           2015         35.000           28.109            7.788             14.626               4.044         13.483          3.744           0.000           0.000        968.899        762.518         49.255         68.355          0.000          0.000        116.595         54.069             1.000             7.557           60.6           64.9            112.3             95.0       3202.227       2856.844         24.000         3157.1         5991.9          21.22              ?        156.000         61.000                  0.000                   5.000           43.3        754.024           25.6        756.547            26.8        763.919          2.129          6.789         12.280         10.289          6.440          2.746          2.309          0.431          3.749          6.842          5.303          2.360         12.136          2.738          0.345          2.699          3.820          1.969            0.000
