ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.416            5.756              8.584               4.863          1.832          0.893           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000        297.770        228.003             1.000             7.789           88.2           85.2            140.8            119.4       3276.134       2914.730         41.000         3166.6         6065.2          21.28              ?        149.000         63.000                  1.000                  14.000           14.2        683.082           22.7        613.070             9.3        728.272          1.465          2.717          3.246          2.589          2.195          0.930          1.428          0.390          0.164          0.920          1.711          1.260         14.581          2.613          1.110          0.643          1.126          0.878            0.000
     11/11/1991           1991         35.000           10.677            2.484              9.250               2.040          1.427          0.444           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000        187.223         57.134             1.000             6.407           46.5           46.1            104.4             76.6       3619.281       3026.788         55.000         3414.5         6565.1          21.83              ?        131.000         47.000                  0.000                  20.000           13.1        757.163            7.7        463.921             9.1        699.638          0.665          1.503          2.472          2.778          2.688          1.435          2.336          0.658          0.182          0.076          0.066          0.929          5.848          0.733          0.271          0.127          0.025          0.034            0.000
     11/11/1992           1992         35.000            8.552            0.705              7.002               0.148          1.550          0.557           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        265.659         93.066             1.000             6.863           64.2           67.9            109.6            101.9       2533.040       2391.525         11.000         3769.9         7101.7          27.42              ?        180.000         64.000                  0.000                  14.000           12.9        706.107           18.0        638.156             5.7        675.372          0.773          1.490          2.520          2.827          2.515          1.228          0.645          0.141          0.014          0.002          0.000          0.541         12.933          2.429          1.177          0.491          0.140          0.261            0.000
     11/11/1993           1993         35.000           10.785            4.134              8.328               2.266          2.457          1.868           0.000           0.000       1370.990       1065.587         46.812         64.871          0.000          0.000        470.045        299.956             1.000            10.694           72.8           75.9            114.9            111.5       2849.719       2783.387         31.000         2886.7         5524.1          20.15              ?        183.000         66.000                  0.000                  17.000           12.3        716.467           21.4        661.442             5.6        752.486          1.240          2.018          2.215          2.264          2.219          1.127          1.635          0.303          0.113          0.069          0.532          0.820         14.235          3.966          1.542          0.580          0.281          0.311            0.000
     11/11/1994           1994         35.000            4.239            0.622              2.594              -0.010          1.645          0.631           0.000           0.000        681.161        524.803         48.850         66.548          0.000          0.000        -45.635        -76.644             1.000             5.313           82.5           83.6            128.6            115.8       3004.924       2836.684         32.000         4525.5         8607.1          30.79              ?        172.000         59.000                  0.000                   7.000           15.3        659.979           28.1        631.582             5.2        669.194          1.999          3.468          3.980          2.750          1.810          0.576          3.078          0.482          0.142          0.047          0.016          0.238         13.935          9.540          3.122          0.718          0.222          0.057            0.000
     11/11/1995           1995         35.000            8.957            2.899              7.766               2.522          1.191          0.377           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000        130.250         25.700             1.000             5.863           79.2           83.6            123.8            118.4       2764.728       2743.031         35.000         3478.4         6459.4          23.41              ?        184.000         71.000                  0.000                  15.000           13.8        735.238           24.1        579.700             6.7        653.409          0.653          1.725          3.240          3.395          2.657          1.061          2.178          0.413          0.135          0.045          0.024          0.699         16.960          3.993          1.770          0.655          0.255          0.157            0.000
     11/11/1996           1996         35.000            8.102            4.427              6.074               3.251          2.028          1.176           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000        112.372         51.693             1.000             6.618           75.9           80.5            118.9            116.3       2735.663       2645.793         20.000         3818.6         7332.0          26.62              ?        184.000         65.000                  0.000                  14.000           13.6        646.074           22.8        677.227             8.7        671.916          1.877          2.814          3.173          2.472          1.768          0.644          1.383          0.312          0.106          0.037          0.013          0.773         12.296          6.920          2.345          0.665          0.171          0.155            0.000
     11/11/1997           1997         35.000            6.824            0.666              5.693               0.373          1.130          0.293           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000         80.358        -45.235             1.000             5.448           58.5           60.5            108.0             96.8       2964.064       2837.176         43.000         3804.7         7360.9          26.03              ?        159.000         64.000                  1.000                  12.000           13.0        702.138           18.1        517.064             6.4        641.163          1.828          2.396          2.493          2.158          2.058          0.986          1.830          0.549          0.190          0.054          0.020          0.360         13.069          2.413          0.997          0.455          0.125          0.069            0.000
     11/11/1998           1998         35.000            8.598            2.772              7.460               2.346          1.138          0.426           0.000           0.000        881.628        508.762         50.291         69.873          0.000          0.000        184.620         87.968             1.000             6.877           54.0           57.3            114.5             91.0       3285.676       2883.997         31.000         3816.8         7324.7          25.78              ?        146.000         61.000                  0.000                   7.000           14.2        692.312           12.9        531.503             7.6        744.224          1.574          2.318          2.923          2.651          2.366          1.073          3.094          0.379          0.124          0.236          1.630          1.155          7.945          1.717          1.010          0.404          0.242          0.709            0.000
     11/11/1999           1999         35.000            9.779            4.848              8.353               4.128          1.426          0.720           0.000           0.000        916.920        654.818         50.120         65.486          0.000          0.000        214.151        141.822             1.000             7.152           92.8           94.2            138.7            125.6       2964.396       2803.248         32.000         3760.4         7174.4          25.58              ?        176.000         64.000                  0.000                  12.000           14.0        736.170           24.5        611.942             8.1        705.775          0.673          1.697          3.461          3.542          2.623          0.984          3.456          0.389          0.120          0.051          0.508          1.237         17.388          3.292          1.510          0.582          0.285          0.596            0.000
     11/11/2000           2000         35.000            4.517            0.686              3.244               0.133          1.272          0.553           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000        -28.406        -61.069             1.000             4.376           55.5           63.3            114.3             96.3       3235.177       2850.939         33.000         3778.6         7148.2          25.36              ?        163.000         62.000                  0.000                  10.000           15.5        628.074           12.9        476.866             4.4        665.146          2.179          2.975          3.930          2.865          2.001          0.630          3.064          0.416          0.145          0.054          0.015          0.223          9.721          1.569          0.813          0.444          0.191          0.057            0.000
     11/11/2001           2001         35.000            7.623            2.366              6.348               1.729          1.275          0.637           0.000           0.000        726.898        455.164         46.582         67.218          0.000          0.000         95.404          4.251             1.000             5.670           59.7           62.1            106.6             94.0       3084.816       2825.386         40.000         3586.6         6855.6          24.43              ?        164.000         64.000                  0.000                   9.000           13.4        683.692           18.9        552.838             7.7        621.451          1.617          2.458          2.728          2.468          2.205          0.980          2.892          0.716          0.191          0.059          0.019          0.280         12.186          3.462          1.963          0.572          0.170          0.086            0.000
     11/11/2002           2002         35.000            5.949            2.021              4.473               1.397          1.475          0.624           0.000           0.000        724.612        503.426         49.940         68.318          0.000          0.000         12.945        -13.007             1.000             5.652           78.2           80.5            127.5            111.1       3067.122       2870.733         46.000         3777.4         7211.0          25.72              ?        157.000         62.000                  0.000                  21.000           14.5        696.463           20.7        598.504            10.6        615.251          1.121          2.689          4.267          3.086          2.008          0.620          3.212          0.449          0.148          0.053          0.019          0.493         12.995          4.818          1.533          0.579          0.187          0.094            0.000
     11/11/2003           2003         35.000            5.049            3.148              3.803               2.625          1.246          0.523           0.000           0.000        762.244        539.221         47.711         64.502          0.000          0.000         54.690         56.737             1.000             5.946           53.7           58.9             97.6             90.7       2896.081       2718.052         26.000         3996.7         7457.3          27.32              ?        182.000         67.000                  0.000                  15.000           14.2        692.943           19.3        556.154             5.7        708.779          1.479          3.698          4.319          2.570          1.235          0.447          2.343          0.356          0.109          0.042          0.408          0.747         12.675          3.397          1.512          0.623          0.355          0.319            0.000
     11/11/2004           2004         35.000            8.980            2.701              7.522               1.978          1.457          0.723           0.000           0.000        782.783        523.754         48.235         62.872          0.000          0.000        126.070         -2.555             1.000             6.106           73.3           77.1            117.7            109.6       2714.813       2553.684          6.000         3728.4         6976.8          25.51              ?        190.000         65.000                  1.000                  10.000           14.3        689.698           20.8        616.029             6.4        657.187          1.285          2.328          3.019          2.780          2.476          1.120          3.589          0.392          0.126          0.042          0.016          0.272         11.494          6.175          1.915          0.588          0.208          0.106            0.000
     11/11/2005           2005         35.000            7.675            1.771              6.055               0.877          1.620          0.894           0.000           0.000        808.621        580.188         50.179         68.645          0.000          0.000         65.455        -25.332             1.000             6.307           98.7           91.7            145.1            123.2       3247.023       2893.451         35.000         3911.9         7461.7          26.81              ?        155.000         61.000                  2.000                  12.000           14.6        662.071           27.8        623.642             7.0        658.482          1.619          2.466          3.180          2.817          2.458          1.021          3.701          0.667          0.179          0.062          0.023          0.373         17.229          6.578          2.059          0.605          0.157          0.094            0.000
     11/11/2006           2006         35.000            5.978            0.174              4.821              -0.114          1.157          0.289           0.000           0.000        622.522        329.692         49.283         68.066          0.000          0.000         20.333        -61.180             1.000             4.856           59.7           62.0            106.2             93.0       3110.728       2889.096         35.000         3553.0         6821.8          24.07              ?        160.000         59.000                  0.000                  17.000           14.3        684.526           20.1        535.898             7.4        594.787          1.493          2.625          3.072          2.698          2.374          0.977          1.944          0.707          0.202          0.074          0.023          0.341         12.995          4.111          1.584          0.503          0.194          0.079            0.000
     11/11/2007           2007         35.000           12.406            2.580              9.995               2.027          2.410          0.553           0.000           0.000        977.677        460.527         50.363         70.550          0.000          0.000        209.579         40.917             1.000             7.626           72.8           70.4            133.3            103.1       3480.379       2939.884         37.000         3791.3         7270.9          25.55              ?        144.000         56.000                  0.000                  11.000           13.6        736.566           19.9        560.731             7.0        657.547          1.105          1.651          2.604          2.698          2.501          1.369          2.240          0.660          0.189          0.061          0.027          0.420         14.593          2.362          1.173          0.496          0.137          0.113            0.000
     11/11/2008           2008         35.000           11.900            5.737              9.249               4.141          2.651          1.596           0.000           0.000       1119.630        823.972         46.589         64.543          0.000          0.000        292.867        177.771             1.000             8.733           71.1           74.4            115.7            109.9       2875.694       2737.872         17.000         3397.7         6476.6          22.99              ?        183.000         65.000                  0.000                   7.000           13.5        729.150           25.4        676.188             9.3        697.080          0.889          1.923          2.959          3.066          2.517          1.064          1.144          0.312          0.101          0.050          0.604          1.188         11.576          7.673          3.466          0.961          0.360          0.631            0.000
     11/11/2009           2009         35.000            9.221            2.297              7.496               1.519          1.725          0.778           0.000           0.000        837.778        500.467         46.496         63.425          0.000          0.000        133.480        -12.042             1.000             6.535           64.4           69.4            110.8            103.9       2659.370       2531.357         11.000         4026.2         7578.7          27.53              ?        178.000         63.000                  0.000                  12.000           13.5        715.879           17.1        681.239             8.3        619.821          1.073          2.202          2.826          2.708          2.301          1.081          1.948          0.388          0.121          0.039          0.011          0.156          5.957          6.315          3.708          0.722          0.170          0.086            0.000
     11/11/2010           2010         35.000           12.813            4.245              9.786               2.892          3.027          1.353           0.000           0.000       1233.415        906.272         49.191         69.816          0.000          0.000        416.633        212.716             1.000             9.621           94.7           84.2            145.0            113.8       3371.171       2872.525         30.000         3607.5         6915.3          24.36              ?        145.000         59.000                  0.000                   8.000           14.3        698.847           16.7        730.604             8.1        777.727          1.004          2.391          3.024          2.752          2.589          1.236          2.463          0.372          0.126          0.277          1.733          1.278          9.145          4.121          1.093          0.352          0.049          0.477            0.000
     11/11/2011           2011         35.000            7.533            2.140              6.418               1.681          1.115          0.459           0.000           0.000        645.426        347.978         47.379         67.004          0.000          0.000         92.839         10.033             1.000             5.034           66.1           66.6            109.9            102.1       2892.067       2829.067         21.000         3268.7         6187.8          22.44              ?        166.000         67.000                  2.000                   9.000           13.3        696.846           17.0        559.418             5.8        672.151          0.805          1.996          3.069          2.979          2.456          0.943          3.328          0.500          0.159          0.050          0.026          0.747         11.285          2.827          1.460          0.532          0.188          0.138            0.000
     11/11/2012           2012         35.000            7.403            0.991              6.284               0.782          1.118          0.209           0.000           0.000        656.830        295.900         53.794         72.363          0.000          0.000         71.985        -12.906             1.000             5.123           50.8           54.8            112.8             80.4       3824.910       3130.830         63.000         3257.6         6230.2          21.01              ?        141.000         52.000                  0.000                  12.000           15.1        714.124           10.1        457.937             8.7        650.296          1.081          2.401          3.528          3.475          2.685          1.082          4.043          0.841          0.270          0.096          0.028          0.362          7.990          0.885          0.380          0.201          0.059          0.043            0.000
     11/11/2013           2013         35.000            8.802            3.418              7.705               3.000          1.097          0.418           0.000           0.000        609.810        320.034         49.222         69.199          0.000          0.000        135.993         61.759             1.000             4.756           31.3           36.9             75.9             70.3       3236.383       3025.482         46.000         3682.5         7068.9          23.68              ?        156.000         62.000                  2.000                  10.000           13.8        722.285            4.4        442.718             7.6        660.364          0.997          1.527          2.962          3.372          2.670          1.044          2.897          0.700          0.208          0.071          0.034          0.550          3.203          0.652          0.235          0.111          0.013          0.011            0.000
     11/11/2014           2014         35.000            9.430            5.766              6.460               3.671          2.969          2.095           0.000           0.000        976.400        763.778         46.448         65.360          0.000          0.000        256.158        193.624             1.000             7.616           72.3           75.1            115.8            108.9       2892.580       2787.580         16.000         3561.9         6880.4          24.70              ?        180.000         61.000                  0.000                   4.000           14.3        735.148           22.6        693.627             6.6        779.841          1.031          2.438          3.850          3.599          2.004          0.664          2.413          0.285          0.101          0.167          1.371          1.073         11.856          5.500          2.805          0.935          0.258          0.395            0.000
     11/11/2015           2015         35.000            7.622            3.231              4.672               1.553          2.950          1.677           0.000           0.000        968.899        762.518         49.255         68.581          0.000          0.000        197.791        115.852             1.000             7.557           89.9           87.4            141.9            118.8       3202.227       2854.800         24.000         3688.9         7020.0          24.84              ?        154.000         61.000                  0.000                   5.000           14.4        670.887           19.5        696.751             5.7        704.827          1.382          2.935          3.746          2.856          1.893          0.683          3.451          0.366          0.117          0.043          0.051          0.703         13.749          3.673          1.039          0.351          0.043          0.098            0.000
