ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000           15.200            0.134              8.757              -1.373          6.443          1.507           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -119.556       -124.430             1.000             4.376           65.3           67.1            129.6            101.3       3235.177       2828.830         33.000         2927.5         7017.1          21.49              ?        158.000         71.000                  0.000                  10.000           56.3        692.295           27.8        614.734            16.1        691.922          4.096         10.334         16.684         12.640          7.236          2.774          3.523          0.441          0.146          0.146          1.190          1.652         18.771          4.319          1.811          0.690          0.546          0.667            0.000
     11/11/2001           2001         35.000           32.245            9.375             25.829               7.668          6.416          1.707           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000         21.359        -61.549             1.000             5.670           52.4           51.2            102.3             86.7       3084.816       2865.040         40.000         2742.7         6864.3          19.97              ?        161.000         73.000                  3.000                   9.000           55.8        747.603           24.7        683.343            26.6        675.134          2.247          7.010         14.445         14.137         10.118          4.228          2.267          0.545          0.139          0.150          0.341          3.616         11.414          7.117          3.263          0.719          0.489          0.643            0.000
     11/11/2002           2002         35.000           21.634            5.511             13.480               3.493          8.154          2.018           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000         -1.677        -30.395             1.000             5.652           77.3           80.1            132.6            113.9       3067.122       2818.552         45.000         2260.4         5600.3          16.56              ?        160.000         74.000                  0.000                  21.000           55.7        700.227           34.1        663.536            42.9        665.612          3.535         10.325         17.234         12.673          6.928          2.650          3.616          0.533          0.243          0.186          0.925          2.302         23.968          4.893          1.514          0.547          0.468          1.206            0.000
     11/11/2003           2003         35.000           15.388            6.862              8.065               4.335          7.324          2.527           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000        -28.979        -24.636             1.000             5.946           50.2           55.9             95.9             90.3       2896.081       2734.428         25.000         3051.5         7226.9          21.59              ?        188.000         80.000                  0.000                  15.000           60.7        705.738           27.5        654.499            15.4        695.910          7.134         13.493         19.142         11.973          4.411          2.162          2.484          0.333          0.104          0.136          4.000          2.510         15.796          4.885          2.364          1.153          1.120          0.924            0.000
     11/11/2004           2004         35.000           33.176            8.508             26.796               6.109          6.381          2.400           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        107.864         -6.529             1.000             6.106           70.1           74.5            115.6            112.2       2714.813       2642.299          7.000         2097.4         3956.7          13.70              ?        205.000         74.000                  1.000                  10.000           54.0        720.980           34.7        697.135            40.8        719.768          2.763          5.880         12.481         13.609         10.518          4.626          4.771          0.647          0.395          0.760          5.795          4.215         18.192          9.131          2.504          0.889          0.990          1.669            0.000
     11/11/2005           2005         35.000           29.016            4.972             20.643               2.544          8.372          2.428           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000         35.041        -61.281             1.000             6.307           86.9           81.8            142.4            116.0       3247.023       2836.519         35.000         3130.3         7243.7          22.52              ?        160.000         74.000                  5.000                  12.000           54.2        732.453           32.5        696.082            18.3        701.668          2.399          6.869         14.005         13.822          9.672          4.003          3.145          0.551          0.149          0.108          0.226          2.859         19.936          6.555          2.260          0.592          0.249          0.978            0.000
     11/11/2006           2006         35.000           26.738            2.743             18.453               0.587          8.284          2.156           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000        -51.822       -140.569             1.000             4.856           75.1           70.5            123.3            106.4       3110.728       2803.885         33.000         2241.0         5977.5          17.18              ?        163.000         70.000                  0.000                  17.000           54.3        732.859           38.9        699.176            34.2        637.032          2.985          6.809         14.185         13.988          9.552          3.930          3.079          0.568          0.161          0.070          0.133          2.067         17.627         12.786          5.465          1.241          0.556          0.490            0.000
     11/11/2007           2007         35.000           44.657            8.214             35.090               6.431          9.567          1.783           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000        168.928        -15.886             1.000             7.626           64.4           55.8            128.6             92.1       3480.379       2904.229         38.000         2777.9         7246.8          21.85              ?        146.000         63.000                  0.000                  11.000           49.4        756.488           32.4        686.646            30.6        704.922          1.565          4.445          9.752         11.897         11.027          5.646          1.624          0.488          0.142          0.285          1.072          4.562         16.154          6.342          3.987          1.173          0.981          1.641            0.000
     11/11/2008           2008         35.000           38.123           16.034             29.592              13.147          8.531          2.887           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        245.479        140.091             1.000             8.733           57.5           62.2            110.5            100.8       2875.694       2737.881         17.000         2462.9         5884.1          17.47              ?        176.000         77.000                  2.000                   7.000           57.4        751.495           37.1        716.391            32.5        736.490          3.084          7.767         15.539         14.463          9.531          3.849          1.197          0.363          0.083          0.560          7.258          4.837         19.086          5.290          1.770          1.483          3.266          3.175            0.000
     11/11/2009           2009         35.000           35.681            9.287             28.538               6.870          7.143          2.417           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        122.882        -32.516             1.000             6.535           61.9           68.9            110.1            106.6       2659.370       2618.639         11.000         3425.9         6672.2          22.67              ?        193.000         74.000                  0.000                  12.000           52.9        737.748           25.0        769.099            26.9        668.788          1.655          5.670         12.427         13.562         10.687          4.763          1.819          0.293          0.087          0.042          0.125          3.956          8.453          9.392          4.588          0.902          0.267          0.739            0.000
     11/11/2010           2010         35.000           47.134           13.898             35.087               9.449         12.046          4.449           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        341.728        157.337             1.000             9.621           77.1           66.4            132.4            101.2       3371.171       2832.879         29.000         1967.2         5546.8          15.63              ?        152.000         70.000                  0.000                   8.000           53.6        721.216           38.5        746.760            29.1        757.471          2.126          5.472         11.557         13.196         11.157          5.254          2.234          0.346          0.194          4.048          7.224          4.842         16.485          7.195          2.334          1.513          3.290          3.384            0.000
     11/11/2011           2011         35.000           26.764            7.287             21.786               5.807          4.978          1.479           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000         55.794         -3.918             1.000             5.034           65.7           65.8            111.9            102.2       2892.067       2788.606         21.000         2218.0         5588.1          16.04              ?        178.000         82.000                  5.000                   9.000           56.1        727.482           30.0        630.232            27.0        717.557          3.963          7.896         14.202         13.713          9.291          3.718          2.949          0.354          0.123          0.622          6.887          3.823         17.500          4.398          1.883          1.077          1.335          1.723            0.000
     11/11/2012           2012         35.000           26.844            5.558             20.995               4.652          5.850          0.906           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000        -94.754        -99.149             1.000             5.123           59.8           57.2            128.3             86.6       3824.910       3082.140         61.000         2851.1         6900.1          20.96              ?        146.000         62.000                  0.000                  12.000           53.9        774.525           24.9        577.859            22.8        638.108          3.085          7.652         14.015         13.658          9.182          3.747          3.947          0.753          0.208          0.098          0.172          2.499         18.072          3.112          1.232          0.649          0.405          0.405            0.000
     11/11/2013           2013         35.000           29.713           14.925             23.646              13.135          6.068          1.790           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000        -14.003         -9.664             1.000             4.756           40.5           41.3             89.0             75.9       3236.383       2905.087         45.000         2983.8         6847.6          21.30              ?        160.000         74.000                  7.000                  10.000           58.3        760.151           16.9        589.079            33.2        720.329          3.422          9.324         17.787         14.434          7.878          3.007          3.894          0.563          0.172          0.471          2.340          4.162          8.103          3.309          1.712          0.761          0.762          1.083            0.000
     11/11/2014           2014         35.000           35.660           21.027             24.835              16.288         10.825          4.739           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        255.375        175.029             1.000             7.616           52.6           59.1            105.3             95.1       2892.580       2744.538         16.000         2394.7         5842.1          17.40              ?        175.000         73.000                  3.000                   4.000           59.8        745.639           36.3        758.470            31.4        775.506          4.116         10.715         19.722         13.958          6.364          2.580          2.049          0.284          0.756          5.931          7.710          4.392         11.873          7.546          4.158          2.944          3.951          2.908            0.000
     11/11/2015           2015         35.000           26.712            9.165             16.101               4.838         10.611          4.327           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000        184.284        106.213             1.000             7.557           70.5           71.7            130.7            105.9       3202.227       2805.450         23.000         2550.2         6158.2          18.05              ?        161.000         72.000                  2.000                   5.000           56.8        712.065           27.2        754.851            32.0        754.962          3.220         10.059         16.790         13.602          7.480          2.875          2.572          0.300          0.128          2.140          7.014          3.096         13.862          4.307          1.154          0.837          2.061          2.095            0.000
