ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1999           1999         35.000           17.426            5.005              5.735               2.118          4.903          2.308           6.788           0.579        916.920        388.118         50.120         65.916         42.866          3.608         72.100         25.849             1.000             9.169          208.0          162.6            219.3            163.1       2964.396       2186.507         28.000         2707.9         5014.0          20.51              ?        132.000         40.000                  0.000                  12.000           99.2        768.659           76.8        664.243           118.1        699.706         21.554         19.080         38.147         17.080          2.652          0.000         27.881         21.263         26.316         15.961          2.765          0.000         31.227         16.352         17.121          9.805          2.036          0.000            0.000
     11/11/2000           2000         35.000            2.626            0.221              0.254              -0.301          2.372          0.522           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -32.948        -23.660             1.000             5.610          169.2          110.6            185.6            112.1       3235.177       2176.671         27.000         2241.0         4323.1          16.47              ?        120.000         43.000                  0.000                  10.000          126.1        720.890           83.5        532.349           158.6        689.473         41.392         30.755         38.522         12.532          1.556          0.000         49.660         27.147         31.207         11.204          1.368          0.000         41.594         22.623         11.934          6.051          1.082          0.000            0.000
     11/11/2001           2001         35.000           10.007            0.832              6.820              -0.347          3.188          1.178           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         69.513        -21.937             1.000             7.269          180.5          143.8            189.6            144.5       3084.816       2272.198         34.000         2601.1         4912.7          19.29              ?        135.000         38.000                  0.000                   9.000           93.0        727.819           68.9        669.318           122.3        670.850         25.668         15.143         30.500         17.235          3.153          0.000         34.495         17.571         23.632         14.737          2.805          0.000         23.457         18.982         16.579          8.199          1.551          0.000            0.000
     11/11/2002           2002         35.000            6.968            3.989              2.243               0.666          4.725          3.323           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000         13.118          1.050             1.000             7.246          192.4          152.0            206.1            153.1       3067.122       2361.560         42.000         3070.2         5803.7          22.04              ?        129.000         37.000                  0.000                  21.000          111.5        720.181           65.9        630.398           137.3        714.594         33.985         24.378         36.240         13.781          1.972          0.000         19.872         25.993         39.527         14.024          2.050          0.000         25.504         19.309         12.484          6.925          1.506          0.000            0.000
     11/11/2003           2003         35.000           12.853            9.791              2.417               0.996          5.262          3.621           5.174           5.174        762.244        382.274         47.711         65.688         28.213         28.213          7.025          0.591             1.000             7.622          153.1          122.4            163.1            124.0       2896.081       2242.897         25.000         2906.5         5335.2          21.40              ?        138.000         41.000                  0.000                  15.000          103.9        706.265           39.0        584.546           104.2        703.399         30.790         20.678         34.373         14.375          1.968          0.000         20.418         11.894         19.352         13.870          2.291          0.000         18.216          9.975          3.802          5.418          1.350          0.000            0.000
     11/11/2004           2004         35.000           12.645            1.271              7.161               0.066          3.002          1.205           2.482           0.000        782.783        312.426         48.235         62.468         16.642          0.000         79.789        -15.689             1.000             7.828          173.2          135.7            184.8            136.2       2714.813       1899.067          3.000         2520.4         4714.5          20.27              ?        145.000         47.000                  0.000                  10.000           94.6        722.819           59.4        661.190           113.6        663.017         26.388         14.888         31.450         17.529          3.142          0.000         30.690         22.145         22.907         13.624          2.640          0.000         22.876         17.801          9.408          7.381          1.618          0.000            0.000
     11/11/2005           2005         35.000            9.570            2.892              5.398               0.195          4.172          2.697           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000         62.866         -6.091             1.000             8.086          224.4          182.9            237.1            184.2       3247.023       2427.373         35.000         3008.5         5621.0          21.24              ?        136.000         38.000                  0.000                  12.000          103.3        696.982           92.8        665.952           132.5        690.297         32.858         17.633         33.317         15.537          2.718          0.000         20.018         30.072         38.297         13.883          2.363          0.000         36.335         22.916         22.643          9.125          1.512          0.000            0.000
     11/11/2006           2006         35.000            5.547            0.122              3.355              -0.999          2.192          1.121           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         11.167        -38.674             1.000             6.225          199.3          152.5            210.4            154.4       3110.728       2242.490         27.000         2302.9         4427.1          16.92              ?        132.000         39.000                  0.000                  17.000          113.0        674.315          103.4        678.662           143.0        658.563         41.355         19.969         33.366         14.132          2.473          0.000         48.954         25.388         30.660         12.660          1.876          0.000         31.619         34.801         26.827          8.798          1.189          0.000            0.000
     11/11/2007           2007         35.000           23.774            4.223             12.270               0.891          5.782          3.332           5.722           0.000        977.677        434.797         50.363         66.451         40.690          0.000        149.037          1.299             1.000             9.777          232.4          185.8            246.3            186.5       3480.379       2495.370         31.000         2925.5         5581.3          19.88              ?        146.000         40.000                  0.000                  11.000           94.5        721.389           91.0        725.233           118.7        680.728         31.463         14.100         25.072         17.952          3.629          0.000         35.070         17.859         20.734         15.337          3.186          0.000         23.310         22.398         31.727         11.528          2.066          0.000            0.000
     11/11/2008           2008         35.000           33.819           11.167             10.617               3.060          5.808          3.138          17.394           4.969       1119.630        498.344         46.589         64.528        125.767         32.641        130.662         27.968             1.000            11.196          179.0          153.8            188.6            154.4       2875.694       2249.907         16.000         3195.2         5940.1          23.03              ?        147.000         41.000                  0.000                   7.000           72.5        758.791           39.1        727.841            90.3        777.739         11.070         10.789         29.096         17.848          3.254          0.000         13.716          8.651         15.822         17.287          3.423          0.000         13.437          9.952          6.359          7.191          1.996          0.000            0.000
     11/11/2009           2009         35.000           12.527            1.276              7.305              -0.575          3.830          1.852           1.391           0.000        837.778        355.356         46.496         63.912         16.086         16.086         83.712        -24.635             1.000             8.378          172.5          140.2            181.8            141.3       2659.370       1990.458         10.000         2743.8         4911.4          20.68              ?        133.000         42.000                  0.000                  12.000           89.2        706.411           62.5        749.521           117.8        675.811         24.791         14.470         29.116         16.648          3.146          0.000         34.062         17.588         20.437         13.835          2.634          0.000         13.520         21.164         18.470          7.684          1.585          0.000            0.000
     11/11/2010           2010         35.000           41.129           28.873             16.690               6.832          7.661          5.263          16.778          16.778       1233.415        731.772         49.191         67.258        121.180        121.180        220.290         95.123             1.000            12.334          225.0          181.3            235.8            181.9       3371.171       2493.494         28.000         3207.8         6022.5          22.19              ?        142.000         38.000                  0.000                   8.000           99.1        770.442           65.3        695.443           109.5        727.250         21.762         22.364         32.850         17.586          3.413          0.000          9.280         16.661         35.104         18.197          3.458          0.000         26.898         11.989         12.846         10.247          3.038          0.000            0.000
     11/11/2011           2011         35.000            8.780            0.895              5.865               0.136          2.916          0.759           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         61.967        -13.690             1.000             6.454          159.1          129.0            168.4            131.0       2892.067       2287.882         16.000         2380.5         4604.5          18.28              ?        140.000         40.000                  0.000                   9.000           91.9        748.730           68.7        581.764           119.9        696.971         21.020         18.469         32.710         15.946          2.813          0.000         36.904         20.765         27.663         14.718          2.644          0.000         34.671         14.805         10.035          7.460          1.481          0.000            0.000
     11/11/2012           2012         35.000            5.499            0.762              2.528              -0.606          2.971          1.369           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000          7.199        -24.090             1.000             6.568          238.9          157.1            258.9            157.5       3824.910       2482.110         51.000         2030.3         3954.5          14.91              ?        116.000         36.000                  0.000                  12.000          139.0        684.252          137.3        573.566           187.1        666.068         58.477         24.463         37.192         14.223          2.374          0.000         73.098         45.446         44.980         12.899          1.970          0.000         55.100         39.261         31.350          9.861          1.414          0.000            0.000
     11/11/2013           2013         35.000           13.598            0.666              4.612               0.216          2.430          0.450           6.556           0.000        609.810        130.810         49.222         68.091         42.026          0.000         42.570        -14.987             1.000             6.098          146.5          116.6            158.2            117.9       3236.383       2545.423         42.000         3019.5         5772.6          20.42              ?        136.000         37.000                  0.000                  10.000           89.5        742.703           35.5        503.936           124.4        673.489         20.185         14.616         33.348         17.351          2.811          0.000         35.816         17.680         21.407         14.444          2.593          0.000         17.050          9.263          2.149          5.420          1.515          0.000            0.000
     11/11/2014           2014         35.000           23.400           18.764              8.207               5.290          8.590          6.871           6.603           6.603        976.400        606.050         46.448         64.401         46.658         46.658        128.803         87.459             1.000             9.764          186.9          158.8            197.2            159.8       2892.580       2184.149         13.000         2372.1         4452.9          17.28              ?        146.000         42.000                  0.000                   4.000           98.9        716.789           80.1        724.369           109.6        707.310         26.607         18.407         34.678         15.330          2.408          0.000         27.354         15.653         22.869         14.742          2.657          0.000         25.093         16.396         24.787         11.269          2.454          0.000            0.000
     11/11/2015           2015         35.000           22.271           18.002              8.837               6.085          8.039          6.523           5.395           5.395        968.899        613.981         49.255         65.654         41.269         41.269        129.302         96.278             1.000             9.689          214.8          178.7            224.7            179.4       3202.227       2413.679         22.000         2372.1         4452.9          17.28              ?        146.000         42.000                  0.000                   5.000          109.4        744.562           80.1        724.369           126.1        704.059         29.781         26.886         35.802         13.512          2.159          0.000         20.346         25.323         41.218         16.317          2.483          0.000         25.093         16.396         24.787         11.269          2.454          0.000            0.000
