ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           44.896           10.735             40.176               9.582          4.719          1.153           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000        266.081        127.159             1.000             7.789           95.6          103.3            142.5            124.5       3276.134       2772.739         42.000         3071.6         5769.0          20.59              ?        148.000         44.000                  0.000                  14.000           51.6        737.714           32.3        607.010            33.7        752.801          1.299          3.385          9.478         12.890         12.439          6.334          2.079          0.275          0.130          2.409          7.139          5.609         16.999          3.638          1.675          1.214          2.010          3.453            0.000
     11/11/1991           1991         35.000           47.251            0.340             43.134              -0.291          4.117          0.631           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        184.971        -39.191             1.000             6.407           50.3           53.0             99.1             69.0       3619.281       2711.462         46.000         3134.6         5851.1          20.58              ?        142.000         41.000                  0.000                  20.000           47.5        692.619           15.0        502.845            36.6        611.722          4.767          3.399          5.800          8.274         10.558          7.167          5.474          0.873          0.319          0.511          1.218          4.836          9.466          1.477          0.569          0.596          0.545          1.005            0.000
     11/11/1992           1992         35.000           45.026            3.448             41.455               2.810          3.571          0.637           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        285.207         89.263             1.000             6.863           66.4           71.5            112.6             97.0       2533.040       2070.020         10.000         3135.0         5770.7          23.88              ?        149.000         48.000                  0.000                  14.000           47.5        630.423           24.3        638.724            29.3        734.728          2.955          4.435          7.444          8.958         11.034          6.362          1.185          0.234          0.148          2.330          5.879          4.841         10.029          1.667          0.829          0.846          3.718          3.377            0.000
     11/11/1993           1993         35.000           55.138            9.204             50.706               7.565          4.432          1.639           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        469.332        232.634             1.000            10.694           73.2           78.6            115.4            100.5       2849.719       2482.044         31.000         2587.1         4898.6          18.59              ?        152.000         47.000                  0.000                  17.000           45.4        724.747           23.7        663.542            28.5        774.857          1.090          3.163          6.654          9.727         10.939          6.963          2.188          0.325          0.251          2.610          5.795          5.036         12.246          3.184          1.230          0.696          1.113          2.268            0.000
     11/11/1994           1994         35.000           16.194            0.027             12.106              -1.287          4.087          1.314           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -37.690        -80.290             1.000             5.313           82.4           90.5            126.8            110.1       3004.924       2483.287         29.000         2587.1         4898.6          18.59              ?        152.000         47.000                  0.000                   7.000           64.0        627.364           23.7        663.542            43.7        634.274          6.533         11.960         18.121         12.942          8.644          2.832          3.173          0.704          0.215          0.216          0.207          1.489         12.246          3.184          1.230          0.696          1.113          2.268            0.000
     11/11/1995           1995         35.000           40.913            1.017             37.516               0.700          3.396          0.318           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        130.099        -39.473             1.000             5.863           75.2           83.1            120.6            107.5       2764.728       2542.734         35.000         3166.3         5849.1          22.12              ?        154.000         47.000                  0.000                  15.000           49.7        694.303           24.1        605.366            34.4        639.597          1.190          3.386          8.092         11.166         12.604          6.859          3.793          0.508          0.177          0.303          0.755          4.956         15.433          3.553          1.676          0.711          0.543          0.982            0.000
     11/11/1996           1996         35.000           35.394           10.494             30.853               9.298          4.542          1.197           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        121.914         36.935             1.000             6.618           75.8           86.0            118.7            107.5       2735.663       2374.742         17.000         3424.1         6437.1          24.71              ?        153.000         45.000                  0.000                  14.000           58.6        734.790           24.1        678.002            40.4        628.152          1.401          5.780         14.555         16.727         12.080          4.616          2.743          0.575          0.180          0.310          2.203          5.013         11.485          6.193          2.022          0.625          0.332          1.442            0.000
     11/11/1997           1997         35.000           37.151           -1.684             34.279              -2.105          2.871          0.422           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         91.171        -70.909             1.000             5.448           56.9           62.7            101.0             91.5       2964.064       2686.244         42.000         3630.1         6900.2          24.56              ?        150.000         44.000                  0.000                  12.000           52.7        653.154           19.1        591.404            36.0        610.330          2.786          5.760          9.637         10.647         11.831          6.162          2.923          0.429          0.174          0.381          1.388          4.333          8.724          5.638          1.769          0.697          0.487          0.824            0.000
     11/11/1998           1998         35.000           44.520            8.429             40.387               7.360          4.133          1.069           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        162.186         12.006             1.000             6.877           72.0           78.3            116.5             96.0       3285.676       2667.043         29.000         3544.2         6664.2          23.76              ?        161.000         47.000                  0.000                   7.000           54.4        678.588           23.2        586.582            37.6        672.698          2.561          5.831         10.538         11.433         12.211          6.148          4.612          0.845          0.360          1.026          3.592          5.264         11.298          5.654          2.254          0.856          0.766          1.143            0.000
     11/11/1999           1999         35.000           41.928            7.073             37.430               5.985          4.498          1.088           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        191.126         45.848             1.000             7.152           94.6           99.5            141.5            119.5       2964.396       2466.623         32.000         3303.7         6145.3          23.77              ?        146.000         45.000                  0.000                  12.000           51.3        716.018           20.9        608.265            33.6        652.199          2.991          3.348          8.038         11.939         12.360          6.563          4.120          0.526          0.191          0.323          1.069          5.211         13.203          2.333          1.105          0.470          0.300          1.120            0.000
     11/11/2000           2000         35.000           19.098            0.513             15.005              -0.280          4.093          0.793           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -22.772        -51.518             1.000             4.376           45.1           51.5            101.0             74.0       3235.177       2432.046         30.000         3121.7         5948.6          21.86              ?        134.000         46.000                  0.000                  10.000           63.1        680.624           10.6        469.932            47.2        630.028          4.300         11.628         18.464         13.535          9.361          2.998          5.907          0.748          0.291          0.319          0.318          1.859          7.732          0.930          0.524          0.347          0.160          0.223            0.000
     11/11/2001           2001         35.000           37.720            1.000             34.351               0.485          3.369          0.514           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        102.046        -42.901             1.000             5.670           59.9           64.5            102.6             82.2       3084.816       2522.587         37.000         3151.1         5964.6          22.17              ?        149.000         45.000                  0.000                   9.000           54.7        717.598           19.7        616.449            38.8        601.558          1.925          4.840         10.181         12.899         12.893          6.385          3.587          0.824          0.279          0.713          2.595          4.705         10.248          3.925          1.652          0.725          0.618          1.179            0.000
     11/11/2002           2002         35.000           26.010            2.247             22.398               1.486          3.611          0.761           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000         25.623        -36.476             1.000             5.652           70.5           79.6            118.2             99.3       3067.122       2624.918         43.000         3812.5         7270.7          26.66              ?        143.000         42.000                  0.000                  21.000           58.6        659.536           21.7        567.459            43.4        697.784          3.378          6.825         14.639         14.301         11.382          4.252          4.343          0.682          0.236          0.608          2.038          3.545         12.154          4.708          1.724          0.707          0.488          0.839            0.000
     11/11/2003           2003         35.000           28.842            8.163             24.348               7.155          4.494          1.008           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000         50.068         -2.613             1.000             5.946           51.9           61.9             96.0             83.5       2896.081       2441.787         25.000         3581.1         6483.0          25.35              ?        152.000         47.000                  0.000                  15.000           59.7        670.466           19.3        551.845            38.8        695.989          5.342          7.228         14.483         13.837         11.038          4.203          3.560          0.443          0.157          0.420          2.002          4.422         11.790          2.627          1.306          0.639          0.606          1.085            0.000
     11/11/2004           2004         35.000           41.172            2.801             37.387               2.188          3.785          0.613           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        131.097        -29.684             1.000             6.106           69.4           75.5            114.0             92.4       2714.813       2180.607          5.000         3496.5         6250.3          25.47              ?        159.000         49.000                  0.000                  10.000           52.3        723.807           16.7        608.164            33.1        618.413          1.400          4.031          9.161         12.755         12.635          6.475          2.726          0.497          0.193          0.153          0.181          2.546          8.459          4.433          1.426          0.519          0.308          0.579            0.000
     11/11/2005           2005         35.000           33.255           -1.345             29.554              -1.994          3.702          0.649           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000         80.134        -49.610             1.000             6.307           98.7          102.2            144.8            126.5       3247.023       2711.162         37.000         3760.3         7082.2          25.61              ?        150.000         43.000                  0.000                  12.000           56.0        654.091           29.6        603.170            39.5        610.261          4.069          5.375         10.685         12.191         12.563          5.814          4.491          0.934          0.372          0.883          2.209          3.959         19.904          4.494          1.929          0.759          0.404          0.832            0.000
     11/11/2006           2006         35.000           28.436           -3.602             25.166              -3.852          3.271          0.250           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000         28.977        -82.562             1.000             4.856           74.2           79.0            119.0             97.1       3110.728       2525.765         32.000         3106.1         6050.5          22.12              ?        146.000         44.000                  0.000                  17.000           56.9        635.313           20.7        611.061            45.7        623.603          3.696          7.036         11.936         12.135         11.913          5.315          5.101          1.064          0.406          0.736          1.792          3.223         11.397          5.010          1.829          0.698          0.419          0.626            0.000
     11/11/2007           2007         35.000           50.754            2.361             45.979               0.701          4.776          1.659           0.000           0.000        977.677        444.703         50.363         67.017          0.000          0.000        239.175        -19.478             1.000             7.626           93.9           97.2            139.7            117.8       3480.379       2780.616         36.000         3442.4         6578.8          23.31              ?        159.000         44.000                  0.000                  11.000           43.2        735.654           31.1        657.602            30.7        599.229          1.870          3.512          5.766          8.498          9.975          6.874          4.131          0.718          0.219          0.336          0.817          4.681         13.474          7.386          5.373          1.998          0.723          0.882            0.000
     11/11/2008           2008         35.000           48.847            9.572             44.103               7.940          4.744          1.631           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        284.628        110.518             1.000             8.733           73.4           80.2            115.8            104.7       2875.694       2522.185         17.000         3437.3         6562.5          23.86              ?        161.000         45.000                  0.000                   7.000           52.1        751.823           29.8        691.398            32.1        659.041          1.166          3.756          9.022         12.399         12.713          6.886          2.387          0.284          0.095          0.228          5.304          5.590         10.771          7.293          3.315          1.104          1.053          3.302            0.000
     11/11/2009           2009         35.000           41.121            1.287             37.260               0.556          3.861          0.730           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        152.744        -36.889             1.000             6.535           66.3           71.3            110.8             91.8       2659.370       2194.835         10.000         3465.7         6248.7          25.03              ?        147.000         48.000                  0.000                  12.000           51.7        687.738           13.6        691.372            34.8        641.977          1.875          4.380          9.098         11.170         12.258          6.599          2.848          0.615          0.184          0.209          0.322          3.856          4.241          4.216          2.537          0.626          0.241          0.612            0.000
     11/11/2010           2010         35.000           51.683            9.745             46.794               7.699          4.890          2.046           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        394.947        206.212             1.000             9.621          102.0          102.4            147.5            122.6       3371.171       2756.530         28.000         3398.2         6473.7          23.28              ?        146.000         44.000                  0.000                   8.000           52.4        668.773           26.2        652.155            36.4        698.757          3.788          4.221          8.449         10.683         12.311          6.745          2.974          0.575          0.156          0.411          5.511          5.885         16.407          3.258          1.582          0.559          0.202          1.495            0.000
     11/11/2011           2011         35.000           36.794            3.471             33.200               2.877          3.594          0.594           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000         86.431        -34.382             1.000             5.034           58.0           64.4             99.9             87.4       2892.067       2562.144         19.000         3104.6         5947.9          22.62              ?        154.000         47.000                  0.000                   9.000           56.2        684.076           17.4        534.861            35.4        636.082          1.904          5.367         11.676         13.467         13.047          5.682          5.624          0.929          0.332          0.676          2.133          4.735         10.782          2.025          1.500          0.726          0.516          0.815            0.000
     11/11/2012           2012         35.000           32.844           -2.977             29.034              -3.403          3.810          0.426           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000         57.797        -63.805             1.000             5.123           73.2           73.8            132.7             86.9       3824.910       2777.850         56.000         2662.3         5203.3          18.43              ?        130.000         41.000                  0.000                  12.000           57.1        650.128           14.5        499.863            57.4        603.644          6.636          6.081          9.974         10.844         11.909          6.010         11.182          2.174          1.290          2.266          5.090          3.864          9.003          1.299          0.824          0.626          0.440          0.979            0.000
     11/11/2013           2013         35.000           39.807            3.441             35.795               3.018          4.012          0.423           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000        136.272        -11.169             1.000             4.756           36.5           43.5             80.6             67.5       3236.383       2759.357         44.000         3245.1         6152.0          21.77              ?        150.000         44.000                  0.000                  10.000           53.5        735.493            8.0        467.289            39.8        619.023          1.999          4.552          9.226         12.466         12.626          6.637          2.632          0.691          0.230          0.449          0.957          4.868          3.483          1.133          0.660          0.472          0.352          0.712            0.000
     11/11/2014           2014         35.000           39.744           13.186             34.237              10.999          5.508          2.187           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        244.973        147.200             1.000             7.616           75.5           84.8            119.2            104.8       2892.580       2433.215         14.000         3087.8         5864.9          21.62              ?        160.000         47.000                  0.000                   4.000           57.4        715.023           21.1        671.408            37.0        708.956          2.397          5.589         12.922         14.934         12.544          5.114          4.417          0.809          0.278          0.755          3.298          5.343         12.145          4.042          2.051          0.660          0.208          0.724            0.000
     11/11/2015           2015         35.000           32.977            9.624             27.843               7.415          5.134          2.208           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        194.604        117.237             1.000             7.557           98.8          108.6            142.9            124.3       3202.227       2703.269         24.000         3087.8         5864.9          21.62              ?        160.000         47.000                  0.000                   5.000           59.2        676.982           21.1        671.408            37.7        688.081          2.602          7.351         15.782         14.830         11.078          4.100          3.898          0.571          0.211          0.363          2.034          4.525         12.145          4.042          2.051          0.660          0.208          0.724            0.000
