ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           16.797            8.874              0.779               0.461         16.018          8.413           0.000           0.000        998.533        608.153         49.689         71.093          0.000          0.000        -22.824         18.105             1.000             7.789          127.9          121.4            147.1            124.3       3276.134       2848.350         41.000         1956.6         5348.9          15.04              ?        136.000         53.000                  0.000                  14.000           15.0        770.255           46.7        719.607            10.6        765.380          5.795          4.260          2.859          0.978          0.465          0.187          1.743          0.964          2.695          1.325          0.561          0.194         34.156          6.626          3.461          0.977          0.437          0.121            0.000
     11/11/1991           1991         35.000           10.512            2.995              1.190              -0.402          9.322          3.397           0.000           0.000        821.349        239.695         50.164         74.525          0.000          0.000       -185.154       -192.639             1.000             6.407          116.9          100.7            138.6            103.0       3619.281       2967.560         55.000         2846.8         6889.7          20.72              ?        122.000         43.000                  0.000                  20.000           14.7        748.361           26.0        644.674            24.3        699.312          6.271          2.310          2.151          1.520          0.905          0.358          9.371          0.599          0.159          0.139          0.326          0.179         18.968          3.395          1.428          0.414          0.121          0.043            0.000
     11/11/1992           1992         35.000            7.523            2.880              1.790               0.047          5.733          2.832           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         43.299        -46.176             1.000             6.863          109.1          105.6            122.1            109.1       2533.040       2211.531         11.000         2654.4         4845.7          17.77              ?        160.000         57.000                  0.000                  14.000           14.0        692.971           11.7        734.898            10.4        727.616          6.061          2.215          2.174          1.316          0.850          0.340          2.003          0.024          0.012          0.505          0.723          0.224          8.522          1.478          0.334          0.273          0.456          0.151            0.000
     11/11/1993           1993         35.000           15.841           10.815              2.930               0.589         12.911         10.226           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        187.677         61.072             1.000            10.694          103.5          105.2            112.5            107.3       2849.719       2609.465         31.000         1723.3         3881.9          11.90              ?        169.000         59.000                  0.000                  17.000           10.0        769.153           22.2        747.535            14.2        779.817          2.811          2.085          1.470          1.330          1.026          0.458          2.911          0.551          1.100          1.015          0.778          0.368         15.913          4.245          0.438          0.538          0.560          0.288            0.000
     11/11/1994           1994         35.000           10.747            5.578              0.119              -0.278         10.628          5.856           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000       -220.820       -194.324             1.000             5.313          143.1          139.4            153.9            142.0       3004.924       2750.192         32.000         3685.2         7533.2          25.06              ?        160.000         51.000                  0.000                   7.000           17.2        703.950           31.9        775.787            12.9        713.692          8.711          3.172          2.688          1.277          0.475          0.164          6.127          0.373          0.105          0.114          0.258          0.054         17.361         11.135          2.834          0.342          0.050          0.013            0.000
     11/11/1995           1995         35.000            7.992            3.398              0.635              -0.749          7.357          4.146           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000       -128.133       -192.249             1.000             5.863          134.5          138.0            145.6            140.4       2764.728       2686.988         35.000         2366.3         6164.1          17.17              ?        171.000         59.000                  0.000                  15.000            9.5        765.563           39.4        743.019             7.9        692.832          2.493          1.974          2.019          1.353          0.807          0.324          4.213          0.353          0.103          0.218          0.465          0.134         30.870          6.081          1.731          0.531          0.198          0.030            0.000
     11/11/1996           1996         35.000           10.905            7.380              0.449              -0.084         10.456          7.464           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        -85.223        -82.288             1.000             6.618          119.7          120.8            128.9            124.5       2735.663       2581.757         20.000         3174.4         7095.8          22.18              ?        170.000         53.000                  0.000                  14.000           15.2        754.129           26.5        775.344             9.0        701.644          5.551          4.234          2.956          1.256          0.524          0.192          2.854          0.239          0.079          0.113          0.370          0.114         15.635          8.734          1.881          0.227          0.060          0.040            0.000
     11/11/1997           1997         35.000            7.861            0.852              1.188              -0.563          6.673          1.415           0.000           0.000        698.516        307.848         47.187         69.284          0.000          0.000       -165.168       -227.909             1.000             5.448          120.4          119.9            137.4            124.1       2964.064       2796.137         43.000         3257.0         7152.5          22.70              ?        146.000         55.000                  0.000                  12.000           13.5        709.248           39.4        671.919             6.7        671.061          5.466          2.765          2.163          1.233          0.858          0.334          3.630          0.512          0.127          0.080          0.166          0.114         31.454          4.736          1.326          0.361          0.091          0.025            0.000
     11/11/1998           1998         35.000           14.419            5.704              1.061              -0.482         13.359          6.185           0.000           0.000        881.628        499.110         50.291         70.650          0.000          0.000        -54.421       -112.428             1.000             6.877          125.9          123.2            152.5            126.7       3285.676       2790.170         33.000         2320.8         6113.8          17.51              ?        136.000         54.000                  0.000                   7.000           15.4        705.520           43.1        681.457            20.4        768.477          7.106          2.501          2.138          1.256          0.850          0.345          4.939          0.346          0.323          1.024          0.663          0.227         34.378          4.583          1.566          0.673          0.431          0.075            0.000
     11/11/1999           1999         35.000           11.829            7.258              0.471               0.032         11.358          7.226           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000        -76.530        -59.546             1.000             7.152          137.6          132.4            148.2            134.8       2964.396       2704.898         32.000         3053.1         6862.8          21.55              ?        163.000         53.000                  0.000                  12.000           13.8        776.122           30.2        708.941             7.7        754.541          5.124          3.757          2.589          1.149          0.505          0.212          5.232          0.398          0.336          0.908          0.460          0.154         23.863          4.180          1.338          0.371          0.246          0.060            0.000
     11/11/2000           2000         35.000            6.903            3.366             -0.115              -0.386          7.018          3.753           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -302.369       -222.617             1.000             4.376          123.2          114.9            147.8            118.9       3235.177       2678.583         32.000         2706.2         6399.1          19.52              ?        151.000         55.000                  0.000                  10.000           21.8        676.923           25.3        662.538            17.5        700.924         13.545          3.050          2.584          1.277          0.424          0.153          4.747          0.358          0.104          0.134          0.272          0.053         18.471          4.129          1.725          0.524          0.163          0.011            0.000
     11/11/2001           2001         35.000            9.720            4.814              1.290              -0.315          8.430          5.129           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -119.671       -203.317             1.000             5.670          116.6          115.6            127.6            117.3       3084.816       2676.105         38.000         2854.9         6628.5          19.85              ?        166.000         56.000                  0.000                   9.000           13.9        754.647           31.5        745.454            10.6        665.030          5.259          3.211          1.938          1.326          0.875          0.360          6.995          0.511          0.132          0.070          0.124          0.161         17.504          9.655          3.754          0.483          0.078          0.032            0.000
     11/11/2002           2002         35.000            8.566            3.100              0.057              -0.370          8.510          3.471           0.000           0.000        724.612        433.066         49.940         68.947          0.000          0.000       -202.772       -175.676             1.000             5.652          134.7          132.6            149.5            135.0       3067.122       2795.382         46.000         2918.3         6834.8          20.88              ?        148.000         51.000                  0.000                  21.000           14.8        742.696           34.5        738.395            14.4        671.736          6.019          3.729          2.798          0.989          0.459          0.173          6.025          0.411          0.121          0.168          0.332          0.067         20.070         10.421          3.061          0.514          0.150          0.018            0.000
     11/11/2003           2003         35.000            6.924            3.068             -0.179              -0.418          7.103          3.486           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -221.227       -187.712             1.000             5.946          106.1          105.7            115.5            108.1       2896.081       2635.489         26.000         3134.4         6976.0          21.74              ?        169.000         57.000                  0.000                  15.000           14.8        777.806           32.8        702.346             4.6        776.751          5.268          4.676          2.872          0.968          0.409          0.181          4.135          0.311          0.160          0.476          0.342          0.093         24.975          4.967          1.863          0.570          0.211          0.015            0.000
     11/11/2004           2004         35.000            9.324            5.533              0.922              -0.398          8.402          5.930           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -115.629       -174.178             1.000             6.106          126.7          125.3            138.1            127.8       2714.813       2417.019          6.000         3525.6         6378.7          23.29              ?        176.000         58.000                  0.000                  10.000           15.4        723.666           25.9        752.019            18.8        726.275          6.889          2.962          2.576          1.232          0.776          0.298          4.019          0.787          0.138          0.215          0.447          0.140         15.333          8.304          1.735          0.301          0.070          0.031            0.000
     11/11/2005           2005         35.000           10.903            3.754              0.765              -0.345         10.138          4.099           0.000           0.000        808.621        483.490         50.179         69.920          0.000          0.000       -139.973       -164.738             1.000             6.307          146.6          134.7            160.8            138.0       3247.023       2790.437         35.000         3306.0         7394.3          23.10              ?        141.000         53.000                  0.000                  12.000           17.3        754.407           30.8        750.188             8.0        689.805          6.187          5.072          3.245          1.418          0.680          0.243          5.118          0.547          0.148          0.101          0.195          0.088         19.568          8.432          1.809          0.188          0.027          0.030            0.000
     11/11/2006           2006         35.000           10.230            2.749              0.877              -0.389          9.353          3.138           0.000           0.000        622.522        306.324         49.283         69.394          0.000          0.000       -175.828       -220.919             1.000             4.856          132.8          129.8            146.2            132.7       3110.728       2817.428         35.000         2488.9         6346.2          18.38              ?        146.000         49.000                  0.000                  17.000           14.8        720.038           40.3        718.610            19.4        672.820          6.643          3.055          2.349          1.160          0.715          0.265          6.405          0.522          0.136          0.061          0.146          0.084         25.386          9.526          4.151          0.571          0.091          0.021            0.000
     11/11/2007           2007         35.000           17.986            4.938              1.563              -0.416         16.422          5.354           0.000           0.000        977.677        413.283         50.363         70.750          0.000          0.000        -72.184       -184.658             1.000             7.626          124.0          120.0            149.5            121.9       3480.379       2802.506         36.000         2592.3         6994.3          20.08              ?        136.000         51.000                  0.000                  11.000           15.4        737.596           42.9        723.505            11.5        659.690          6.975          2.650          1.926          1.400          0.936          0.387          5.661          0.612          0.152          0.064          0.046          0.154         29.793          8.686          3.304          0.470          0.091          0.045            0.000
     11/11/2008           2008         35.000           13.855            8.443              1.692               0.015         12.163          8.428           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000         47.582        -42.947             1.000             8.733          115.9          117.9            128.0            121.9       2875.694       2669.197         17.000         2621.9         5441.0          17.50              ?        170.000         55.000                  0.000                   7.000           10.5        749.679           26.7        767.335            14.6        715.164          3.201          1.925          1.910          1.476          0.919          0.370          2.199          0.191          0.019          0.387          0.706          0.277         14.996          8.446          1.926          0.532          0.435          0.139            0.000
     11/11/2009           2009         35.000            8.772            3.531              0.959              -0.470          7.814          4.001           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -83.445       -167.579             1.000             6.535          118.3          120.6            131.5            123.4       2659.370       2430.115         11.000         3624.2         6981.2          24.13              ?        164.000         54.000                  0.000                  12.000           13.5        765.559           20.4        782.447             9.4        697.141          5.154          3.427          2.059          1.244          0.792          0.316          4.774          0.299          0.082          0.063          0.244          0.126         11.134          7.293          1.678          0.226          0.033          0.034            0.000
     11/11/2010           2010         35.000           20.902           10.391              2.436               0.418         18.466          9.973           0.000           0.000       1233.415        834.390         49.191         71.705          0.000          0.000        108.749         18.686             1.000             9.621          129.0          113.8            145.4            116.3       3371.171       2821.597         30.000         2105.5         5850.9          16.46              ?        131.000         49.000                  0.000                   8.000           15.6        769.192           27.4        782.288            11.8        753.332          5.276          4.117          2.709          1.466          0.992          0.393          3.110          0.382          0.906          1.539          0.823          0.301         18.284          5.969          1.489          0.690          0.673          0.271            0.000
     11/11/2011           2011         35.000            6.894            2.797              0.730              -0.735          6.164          3.531           0.000           0.000        645.426        318.260         47.379         66.596          0.000          0.000       -128.105       -173.502             1.000             5.034          127.8          125.6            137.4            130.3       2892.067       2744.210         20.000         2466.1         5932.1          17.56              ?        164.000         57.000                  0.000                   9.000           13.6        738.010           36.5        685.960             7.4        724.278          5.612          2.773          2.101          1.280          0.832          0.324          4.942          0.375          0.156          0.482          0.550          0.176         28.819          4.594          1.590          0.604          0.272          0.037            0.000
     11/11/2012           2012         35.000            7.958            1.320              0.553              -0.304          7.405          1.624           0.000           0.000        656.830        261.350         53.794         72.362          0.000          0.000       -300.967       -269.031             1.000             5.123          129.3          117.4            155.9            117.4       3824.910       2997.990         62.000         2952.7         6766.4          20.92              ?        135.000         47.000                  0.000                  12.000           19.4        724.781           31.4        641.617            25.2        678.268         10.557          3.387          2.355          1.168          0.599          0.243         12.032          0.855          0.210          0.097          0.109          0.082         24.189          3.906          1.764          0.536          0.149          0.013            0.000
     11/11/2013           2013         35.000            6.685            2.718              0.599              -0.153          6.087          2.870           0.000           0.000        609.810        247.904         49.222         70.664          0.000          0.000       -253.664       -217.731             1.000             4.756           85.0           83.3            102.3             87.5       3236.383       2872.312         45.000         3019.3         7502.7          22.08              ?        140.000         52.000                  0.000                  10.000           12.4        748.503           16.9        620.741            10.1        682.870          4.321          2.697          2.385          1.300          0.616          0.248          6.023          0.573          0.155          0.086          0.080          0.118         11.286          3.063          1.617          0.483          0.140          0.023            0.000
     11/11/2014           2014         35.000           15.004           12.154              0.973               0.500         14.031         11.654           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000         29.405         20.862             1.000             7.616          112.5          112.3            122.2            115.6       2892.580       2672.024         15.000         2437.0         5783.4          17.47              ?        176.000         53.000                  0.000                   4.000           13.3        761.292           25.8        746.293             8.0        780.463          5.114          3.562          2.341          1.077          0.500          0.236          3.367          0.298          0.478          1.030          0.481          0.183         17.564          5.136          1.657          0.581          0.405          0.158            0.000
     11/11/2015           2015         35.000           13.934            7.945              0.716              -0.034         13.217          7.979           0.000           0.000        968.899        713.496         49.255         68.753          0.000          0.000         -4.399         -5.448             1.000             7.557          128.4          121.1            143.5            123.3       3202.227       2753.057         24.000         2734.5         6187.8          19.93              ?        147.000         56.000                  0.000                   5.000           17.8        729.165           20.1        762.257             8.5        736.225          8.635          3.805          2.727          1.249          0.589          0.198          4.263          0.955          0.284          0.782          0.401          0.106         16.825          1.862          0.108          0.119          0.256          0.108            0.000
