ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            2.917            0.594             -0.423              -0.559          3.340          1.153           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -108.174        -77.015             1.000             5.610          146.8          114.2            171.7            116.7       3235.177       2432.046         30.000         3122.0         5832.9          20.85              ?        134.000         46.000                  0.000                  10.000           97.6        747.514           33.8        564.220           116.8        699.702         32.073         27.459         26.645          8.985          1.256          0.000         32.986         16.382         12.574          6.839          0.906          0.000         18.820          9.409          2.175          2.850          0.327          0.000            0.000
     11/11/2001           2001         35.000           13.686            0.287              1.012              -0.939          2.992          0.825           9.682           0.401        726.898        343.150         46.582         66.384         86.369          3.275        -59.813        -80.568             1.000             7.269          161.8          140.4            172.8            141.7       3084.816       2522.587         37.000         3185.8         5975.7          21.35              ?        149.000         45.000                  0.000                   9.000           68.5        763.984           38.2        698.492            78.6        681.574         16.094         13.799         25.682         10.537          2.001          0.000         23.138          9.793          9.759          8.820          1.459          0.000         17.956          9.826          6.500          3.315          0.412          0.000            0.000
     11/11/2002           2002         35.000            7.533            3.477              0.091              -0.550          4.453          2.628           2.989           1.400        724.612        409.698         49.940         67.908         28.568         12.336        -65.017        -55.033             1.000             7.246          177.8          157.6            192.0            159.4       3067.122       2624.918         43.000         3703.6         6865.0          24.58              ?        143.000         42.000                  0.000                  21.000           80.8        725.891           36.6        657.139           102.1        780.824         23.888         17.803         26.670          9.176          1.531          0.000         19.561         11.238         12.753          7.836          1.249          0.000         19.366          9.108          4.734          2.787          0.451          0.000            0.000
     11/11/2003           2003         35.000           17.239           11.227             -0.514              -0.375          4.938          3.258          12.815           8.343        762.244        418.368         47.711         65.551        102.212         59.649        -89.717        -61.185             1.000             7.622          144.5          125.7            154.4            128.3       2896.081       2441.787         25.000         3490.0         6343.8          23.54              ?        152.000         47.000                  0.000                  15.000           81.5        728.958           29.7        616.514            70.7        726.412         22.378         18.397         29.548          8.864          1.205          0.000         12.513          5.395          5.877          7.437          1.012          0.000         16.800          6.702          3.232          2.380          0.346          0.000            0.000
     11/11/2004           2004         35.000           16.600            0.555              0.969              -0.888          3.282          1.002          12.350           0.441        782.783        344.938         48.235         63.145        109.867          2.506        -50.385        -74.188             1.000             7.828          168.0          146.9            180.0            147.9       2714.813       2180.607          5.000         3518.0         6296.0          24.47              ?        159.000         49.000                  0.000                  10.000           67.6        755.803           26.5        691.431            79.2        694.462         13.486         13.385         27.815         10.264          1.951          0.000         21.021         11.641          8.858          7.406          1.283          0.000         12.387          6.954          3.825          2.607          0.407          0.000            0.000
     11/11/2005           2005         35.000           11.512            1.462              0.825              -0.777          4.297          2.239           6.390           0.000        808.621        481.468         50.179         67.536         57.252          0.000        -36.863        -53.995             1.000             8.086          215.4          191.2            228.6            194.1       3247.023       2711.162         37.000         3653.7         6672.7          24.02              ?        150.000         43.000                  0.000                  12.000           74.7        724.568           61.0        694.295            84.6        691.778         20.850         14.882         26.196          9.861          1.844          0.000         21.032         13.451         12.277          8.353          1.287          0.000         33.986         14.396          8.623          3.202          0.533          0.000            0.000
     11/11/2006           2006         35.000            8.021           -0.159              0.266              -0.983          2.311          0.823           5.444           0.000        622.522        325.104         49.283         66.405         46.438          0.000        -87.277        -91.857             1.000             6.225          190.0          164.8            202.1            166.5       3110.728       2525.765         32.000         3006.4         5661.5          20.36              ?        146.000         44.000                  0.000                  17.000           80.6        707.084           63.7        707.257           107.0        706.187         28.454         15.110         24.344          9.610          1.686          0.000         31.872         15.669         13.636          7.688          1.015          0.000         25.381         22.874         11.637          3.374          0.317          0.000            0.000
     11/11/2007           2007         35.000           27.906            2.657              1.431              -0.839          4.753          2.317          21.722           1.179        977.677        444.703         50.363         67.017        196.695         19.159        -29.479        -64.024             1.000             9.777          218.0          188.7            231.5            189.6       3480.379       2780.616         36.000         3413.8         6360.2          22.43              ?        159.000         44.000                  0.000                  11.000           66.8        767.449           57.5        732.012            79.8        676.553         17.699         12.468         23.006         10.689          2.040          0.000         16.939          7.623          4.655          7.455          1.417          0.000         20.739         16.626         16.500          3.046          0.498          0.000            0.000
     11/11/2008           2008         35.000           32.248           17.738              1.743              -0.223          5.000          2.778          25.504          15.183       1119.630        677.160         46.589         64.958        245.886        144.286         -4.721        -33.741             1.000            11.196          174.1          161.2            183.4            163.2       2875.694       2522.185         17.000         3946.7         7234.8          26.32              ?        161.000         45.000                  0.000                   7.000           62.0        773.780           41.3        756.890            45.9        714.583         10.234         12.470         26.656         10.520          2.000          0.000          7.733          2.630          2.919          9.246          1.806          0.000         15.874         12.473          7.760          4.447          0.671          0.000            0.000
     11/11/2009           2009         35.000           15.447            0.741              1.058              -0.885          3.748          1.626          10.642           0.000        837.778        401.634         46.496         63.978        129.093         48.600        -33.503        -63.924             1.000             8.378          164.9          147.5            177.2            149.4       2659.370       2194.835         10.000         3424.8         6199.5          23.68              ?        147.000         48.000                  0.000                  12.000           67.4        738.705           28.9        775.586            91.5        719.228         17.020         12.702         24.479         10.418          1.972          0.000         22.166          9.743          7.420          7.744          1.378          0.000          8.142         10.440          6.840          2.838          0.495          0.000            0.000
     11/11/2010           2010         35.000           38.690           21.804              2.531               0.489          7.154          5.361          29.005          15.954       1233.415        846.834         49.191         68.946        314.837        208.400         35.972          8.198             1.000            12.334          220.7          191.7            233.1            193.9       3371.171       2756.530         28.000         3377.5         6533.2          22.59              ?        146.000         44.000                  0.000                   8.000           73.2        735.370           54.9        721.312            76.4        730.700         22.014         12.320         24.760         10.726          2.003          0.000         16.959         11.757         13.799          9.382          1.691          0.000         25.832         11.291         10.164          5.743          1.308          0.000            0.000
     11/11/2011           2011         35.000           11.845            1.925              1.300              -0.764          3.599          1.485           6.946           1.204        645.426        254.250         47.379         66.255         63.832         11.844        -45.774        -68.514             1.000             6.454          154.5          140.5            164.3            143.3       2892.067       2562.144         19.000         3093.1         5812.6          21.28              ?        154.000         47.000                  0.000                   9.000           66.4        743.268           36.9        626.488            76.0        715.925         14.809         13.400         25.077         10.348          2.000          0.000         27.745         11.375         12.107          8.988          1.611          0.000         21.417          6.169          5.370          3.166          0.447          0.000            0.000
     11/11/2012           2012         35.000            7.110            0.339              0.155              -0.876          3.475          1.215           3.480           0.000        656.830        234.680         53.794         71.262         31.389          0.000        -90.783        -76.800             1.000             6.568          198.6          148.9            226.9            149.2       3824.910       2777.850         56.000         2787.9         5287.5          18.48              ?        130.000         41.000                  0.000                  12.000          103.4        726.157           70.9        575.767           135.7        688.535         44.468         19.882         26.821          9.390          1.698          0.000         50.750         22.553         19.232          8.256          1.118          0.000         33.985         21.498         10.510          4.326          0.399          0.000            0.000
     11/11/2013           2013         35.000           17.462            1.801              0.121              -0.738          2.925          0.571          14.416           1.969        609.810        174.752         49.222         67.827        121.314         11.036        -91.768        -90.736             1.000             6.098          135.0          115.9            146.6            118.6       3236.383       2759.357         44.000         3126.3         5966.7          20.50              ?        150.000         44.000                  0.000                  10.000           68.0        764.885           25.3        575.308            90.0        695.388         12.282         14.043         30.070          9.682          1.639          0.000         27.003         11.129         10.672          7.648          1.188          0.000         11.575          6.283          3.947          3.092          0.318          0.000            0.000
     11/11/2014           2014         35.000           22.147           15.528              1.112               0.314          7.714          5.750          13.322           9.464        976.400        643.896         46.448         64.699        159.787        122.062          5.267         -4.016             1.000             9.764          180.7          166.8            190.8            168.8       2892.580       2433.215         14.000         3097.3         5860.9          20.80              ?        160.000         47.000                  0.000                   4.000           74.1        754.379           51.3        734.315            75.7        743.150         18.002         15.941         27.702          9.665          1.674          0.000         16.000          6.934          7.805          8.671          1.425          0.000         22.619         12.303         11.718          3.459          0.937          0.000            0.000
     11/11/2015           2015         35.000           18.265           13.685              1.639               0.647          7.723          6.190           8.903           6.847        968.899        698.055         49.255         66.086        119.394        101.188         22.047         14.433             1.000             9.689          211.6          192.6            221.3            193.6       3202.227       2703.269         24.000         3097.3         5860.9          20.80              ?        160.000         47.000                  0.000                   5.000           81.0        727.550           51.3        734.315            91.1        754.424         25.197         19.355         24.591          9.491          1.599          0.000         18.934         16.112         18.433          8.085          1.382          0.000         22.619         12.303         11.718          3.459          0.937          0.000            0.000
