ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           17.414            6.140             -0.384              -0.032          2.574          1.574          15.223           4.598        998.533        499.470         49.689         68.039        562.963        135.142       -247.435        -98.710             1.000             9.985          151.6          143.0            198.5            157.7       3276.134       2519.522         40.000         1576.6         4506.4          12.11              ?        136.000         39.000                  0.000                  14.000           17.2        747.421           55.0        734.443            24.0        745.136          3.544          4.149          7.638          1.170          0.059          0.000          3.034          0.799          2.716          0.831          0.034          0.000         34.672         12.255          7.371          0.471          0.015          0.000            0.000
     11/11/1991           1991         35.000           15.572            0.542             -0.388              -0.037          1.683          0.293          14.278           0.285        821.349        129.272         50.164         68.152        543.867         22.780       -284.426       -125.776             1.000             8.213          142.8          118.3            192.1            127.5       3619.281       2391.874         43.000         1930.0         4945.4          14.38              ?        128.000         37.000                  0.000                  20.000           30.0        765.852           33.6        675.870            52.1        713.190         10.681          8.637          8.462          1.171          0.059          0.000         14.561          6.732          3.931          0.772          0.031          0.000         19.525          7.132          5.688          0.973          0.011          0.000            0.000
     11/11/1992           1992         35.000           20.687           10.244             -0.381              -0.029          1.950          1.183          19.118           9.089        879.812        474.928         49.338         62.776        624.704        235.573       -244.566        -93.741             1.000             8.798          117.2           99.3            164.1            125.1       2533.040       1789.805          6.000         2070.2         4277.1          16.55              ?        135.000         48.000                  0.000                  14.000           27.9        725.987           17.6        734.787            18.6        781.860         10.204          6.981          8.177          1.124          0.056          0.000          2.937          0.706          1.705          0.755          0.027          0.000         11.971          3.094          1.742          0.439          0.015          0.000            0.000
     11/11/1993           1993         35.000           22.847           11.336             -0.368              -0.029          2.387          1.753          20.828           9.612       1370.990        853.954         46.812         66.022        847.475        360.912       -236.388        -89.867             1.000            13.710          130.7          125.3            173.6            139.1       2849.719       2271.750         31.000         2235.9         4144.6          14.65              ?        138.000         40.000                  0.000                  17.000           16.2        760.902           26.1        744.259            19.9        754.095          2.787          4.889          6.733          1.138          0.058          0.000          3.958          2.135          2.084          0.818          0.033          0.000         16.585          5.790          3.219          0.387          0.017          0.000            0.000
     11/11/1994           1994         35.000            7.342            2.003             -0.387              -0.036          1.586          0.937           6.143           1.101        681.161        412.429         48.850         64.213        301.148         71.304       -269.293       -128.348             1.000             6.812          136.2          127.4            181.6            140.0       3004.924       2223.276         25.000         2235.9         4144.6          14.65              ?        138.000         40.000                  0.000                   7.000           24.9        752.230           26.1        744.259            19.2        706.874          5.544          8.839          8.252          1.129          0.058          0.000          2.779          0.774          0.304          0.646          0.030          0.000         16.585          5.790          3.219          0.387          0.017          0.000            0.000
     11/11/1995           1995         35.000           11.562            0.923             -0.386              -0.035          1.238          0.494          10.711           0.464        751.645        343.830         48.086         65.744        428.988         17.989       -265.277       -119.040             1.000             7.516          124.0          119.3            171.2            139.5       2764.728       2319.935         33.000         2396.0         4544.6          15.49              ?        140.000         41.000                  0.000                  15.000           15.5        733.516           23.5        751.539            15.4        741.277          2.586          4.423          6.549          1.175          0.059          0.000          4.921          1.292          0.822          0.784          0.033          0.000         14.541          4.865          3.373          0.578          0.012          0.000            0.000
     11/11/1996           1996         35.000           11.867            3.168             -0.384              -0.031          1.662          0.869          10.589           2.330        848.413        449.180         46.596         64.680        498.162        148.728       -243.552        -96.297             1.000             8.484          122.9          119.4            166.9            136.7       2735.663       2132.285         12.000         2932.3         5391.1          19.79              ?        139.000         39.000                  0.000                  14.000           17.3        756.180           20.0        773.527            16.0        746.789          3.112          4.344          7.858          1.163          0.059          0.000          2.452          0.656          0.949          0.808          0.033          0.000         10.402          6.270          2.814          0.415          0.016          0.000            0.000
     11/11/1997           1997         35.000           10.526            1.422             -0.376              -0.035          1.577          0.841           9.325           0.616        698.516        350.676         47.187         67.081        420.354         49.735       -272.479       -123.427             1.000             6.985          113.2          107.8            158.4            131.3       2964.064       2426.639         42.000         2573.2         5238.1          17.20              ?        136.000         38.000                  0.000                  12.000           18.8        731.732           29.4        767.548            23.4        733.466          4.706          6.218          5.941          1.123          0.058          0.000          3.193          1.143          1.160          0.749          0.032          0.000         12.300         10.862          5.336          0.832          0.011          0.000            0.000
     11/11/1998           1998         35.000           14.126            4.336             -0.388              -0.038          1.707          0.911          12.808           3.463        881.628        356.608         50.291         66.280        493.349         85.259       -283.173       -142.008             1.000             8.816          128.0          120.6            173.3            131.9       3285.676       2519.822         29.000         2194.0         5315.4          15.79              ?        147.000         37.000                  0.000                   7.000           20.0        795.467           36.9        749.585            23.2        722.516          2.950          5.614         10.225          1.154          0.059          0.000          4.115          1.233          0.550          0.745          0.033          0.000         17.421         11.764          6.965          0.660          0.009          0.000            0.000
     11/11/1999           1999         35.000           14.075            1.804             -0.382              -0.031          1.474          0.676          12.984           1.159        916.920        388.118         50.120         65.916        510.383         61.019       -247.989        -95.876             1.000             9.169          146.3          129.5            193.7            140.2       2964.396       2186.507         28.000         2751.4         5078.5          18.37              ?        132.000         40.000                  0.000                  12.000           19.8        768.306           19.4        720.611            23.4        732.380          3.894          5.176          9.028          1.167          0.059          0.000          4.481          1.542          1.153          0.770          0.033          0.000         12.752          3.589          2.454          0.276          0.015          0.000            0.000
     11/11/2000           2000         35.000            7.656            0.706             -0.388              -0.033          1.250          0.254           6.794           0.485        560.980        182.626         51.136         67.668        274.519         16.375       -294.636       -117.336             1.000             5.610          109.9           91.7            169.8            107.0       3235.177       2176.671         27.000         2333.9         4485.7          15.43              ?        120.000         43.000                  0.000                  10.000           28.5        765.247           11.9        632.038            39.9        742.864          6.443          9.740         10.466          1.116          0.056          0.000          9.822          4.084          2.241          0.724          0.030          0.000          6.220          2.585          2.262          0.516          0.012          0.000            0.000
     11/11/2001           2001         35.000           10.056            0.580             -0.374              -0.035          1.216          0.504           9.214           0.110        726.898        306.828         46.582         66.227        425.708         24.833       -271.244       -121.990             1.000             7.269          125.3          115.3            169.9            127.2       3084.816       2272.198         34.000         2810.8         5096.4          18.26              ?        135.000         38.000                  0.000                   9.000           20.2        749.193           21.6        760.535            30.9        716.853          4.500          5.684          8.018          1.130          0.057          0.000          5.504          2.192          0.802          0.764          0.032          0.000         11.539          5.831          3.588          0.526          0.011          0.000            0.000
     11/11/2002           2002         35.000           10.870            3.206             -0.385              -0.034          1.822          1.012           9.433           2.228        724.612        338.832         49.940         67.809        372.776         69.794       -269.776       -113.595             1.000             7.246          127.4          116.7            176.1            130.8       3067.122       2361.560         42.000         2614.0         5539.2          17.85              ?        129.000         37.000                  0.000                  21.000           22.6        760.274           25.7        719.988            27.7        725.938          5.303          6.869          8.518          1.141          0.057          0.000          2.366          1.157          0.688          0.727          0.032          0.000         13.036          7.084          4.376          0.992          0.012          0.000            0.000
     11/11/2003           2003         35.000           11.933            5.019             -0.390              -0.038          1.604          0.913          10.719           4.144        762.244        382.274         47.711         65.688        409.677        109.496       -293.175       -141.011             1.000             7.622           96.9           90.0            141.9            106.9       2896.081       2242.897         25.000         3017.6         5531.9          19.66              ?        138.000         41.000                  0.000                  15.000           20.2        734.697           17.4        677.356            12.7        716.797          4.308          5.637          8.011          1.148          0.059          0.000          2.281          0.924          0.375          0.733          0.031          0.000         10.095          3.718          3.023          0.270          0.009          0.000            0.000
     11/11/2004           2004         35.000           11.782            0.867             -0.385              -0.034          1.289          0.573          10.877           0.328        782.783        312.426         48.235         62.468        441.718         12.637       -255.433       -112.733             1.000             7.828          118.1          107.1            163.5            118.8       2714.813       1899.067          3.000         2534.5         4739.1          18.14              ?        145.000         47.000                  0.000                  10.000           21.4        743.569           16.1        756.221            23.9        712.146          5.502          5.438          8.418          1.168          0.059          0.000          3.320          1.307          0.534          0.676          0.028          0.000          7.811          5.032          2.691          0.287          0.013          0.000            0.000
     11/11/2005           2005         35.000           10.627            1.740             -0.370              -0.030          1.740          1.105           9.256           0.665        808.621        444.256         50.179         67.253        408.724         55.635       -251.430       -101.286             1.000             8.086          153.4          141.0            200.3            155.7       3247.023       2427.373         35.000         2542.2         5318.6          17.44              ?        136.000         38.000                  0.000                  12.000           21.9        735.748           39.0        736.539            27.2        737.926          5.054          6.687          8.098          1.113          0.056          0.000          3.390          2.461          1.585          0.756          0.031          0.000         25.428          8.574          4.497          0.324          0.014          0.000            0.000
     11/11/2006           2006         35.000            8.894            0.822             -0.387              -0.034          1.503          0.766           7.778           0.091        622.522        324.596         49.283         65.996        351.255         45.632       -265.734       -114.143             1.000             6.225          142.8          124.7            188.7            141.8       3110.728       2242.490         27.000         2511.2         4649.8          16.73              ?        132.000         39.000                  0.000                  17.000           29.6        727.982           26.0        766.449            37.8        719.751         11.075          8.591          7.431          1.133          0.058          0.000          9.415          4.722          2.549          0.750          0.031          0.000         13.149          8.008          4.184          0.661          0.012          0.000            0.000
     11/11/2007           2007         35.000           18.526            4.264             -0.382              -0.033          2.705          1.847          16.203           2.451        977.677        434.797         50.363         66.451        641.907        115.140       -247.900       -107.767             1.000             9.777          169.1          152.1            216.3            166.1       3480.379       2495.370         31.000         2374.6         5140.2          16.45              ?        146.000         40.000                  0.000                  11.000           25.1        731.235           39.5        737.440            28.7        727.654          7.235          6.589          8.485          1.178          0.059          0.000          6.317          2.173          1.136          0.787          0.033          0.000         15.319         11.465         12.233          0.393          0.013          0.000            0.000
     11/11/2008           2008         35.000           19.762            4.956             -0.387              -0.036          2.020          1.190          18.130           3.802       1119.630        498.344         46.589         64.528        724.210        160.820       -262.211       -122.505             1.000            11.196          120.2          115.7            163.8            128.9       2875.694       2249.907         16.000         3105.8         5499.1          20.11              ?        147.000         41.000                  0.000                   7.000           13.7        763.372           25.6        773.045            13.5        781.696          1.783          2.659          7.334          1.193          0.060          0.000          2.882          0.790          2.197          0.826          0.034          0.000         10.992          8.388          5.455          0.683          0.012          0.000            0.000
     11/11/2009           2009         35.000           12.110            1.201             -0.373              -0.032          1.511          0.764          10.972           0.469        837.778        355.356         46.496         63.912        544.823        136.109       -254.838       -105.004             1.000             8.378          110.9          103.7            157.7            117.1       2659.370       1990.458         10.000         2815.0         5018.3          19.13              ?        133.000         42.000                  0.000                  12.000           18.1        744.373           12.5        787.136            22.8        721.216          3.143          5.715          7.289          1.133          0.057          0.000          3.648          1.166          0.437          0.656          0.030          0.000          4.183          4.479          3.526          0.234          0.014          0.000            0.000
     11/11/2010           2010         35.000           19.654            8.353             -0.382              -0.031          2.670          1.851          17.366           6.533       1233.415        731.772         49.191         67.258        756.140        326.439       -238.273        -93.994             1.000            12.334          161.8          148.7            206.9            158.2       3371.171       2493.494         28.000         2433.1         5432.9          16.88              ?        142.000         38.000                  0.000                   8.000           21.8        782.075           40.2        732.457            24.5        745.505          3.623          6.412          9.966          1.191          0.060          0.000          2.305          1.991          2.111          0.879          0.036          0.000         24.615          8.816          6.015          0.462          0.016          0.000            0.000
     11/11/2011           2011         35.000            9.914            1.114             -0.389              -0.037          1.030          0.280           9.273           0.871        645.426        188.210         47.379         65.919        395.924         32.518       -278.597       -131.004             1.000             6.454          109.0          101.1            151.9            119.2       2892.067       2287.882         16.000         2413.2         4516.3          16.23              ?        140.000         40.000                  0.000                   9.000           19.3        771.046           21.6        693.148            25.9        736.320          3.411          6.191          8.063          1.170          0.059          0.000          6.580          3.101          2.470          0.792          0.034          0.000         11.357          5.302          3.981          0.608          0.011          0.000            0.000
     11/11/2012           2012         35.000           10.278            0.868             -0.386              -0.032          1.718          0.900           8.946           0.000        656.830        226.810         53.794         71.278        349.335          0.000       -282.908       -107.888             1.000             6.568          170.8          138.9            234.2            148.5       3824.910       2482.110         51.000         2106.2         4486.0          14.35              ?        116.000         36.000                  0.000                  12.000           39.3        727.317           48.7        665.599            67.2        720.396         15.270         10.282         11.123          1.129          0.056          0.000         25.398         18.663         11.035          0.784          0.031          0.000         25.671         13.654          7.545          1.490          0.013          0.000            0.000
     11/11/2013           2013         35.000           11.891            0.336             -0.370              -0.036          0.934          0.122          11.328           0.249        609.810        130.810         49.222         68.091        446.865          8.283       -297.604       -141.964             1.000             6.098           98.8           90.1            144.2            105.2       3236.383       2545.423         42.000         2377.4         5527.9          16.43              ?        136.000         37.000                  0.000                  10.000           17.7        758.106           17.1        635.946            33.0        712.477          2.558          5.132          8.140          1.110          0.055          0.000          2.977          1.767          0.528          0.690          0.029          0.000          5.722          4.736          5.868          0.656          0.009          0.000            0.000
     11/11/2014           2014         35.000           14.807            6.411             -0.386              -0.033          2.612          1.950          12.580           4.494        976.400        606.050         46.448         64.401        617.960        261.884       -245.587       -103.743             1.000             9.764          128.4          121.2            172.7            135.0       2892.580       2184.149         13.000         2310.0         4363.0          15.26              ?        146.000         42.000                  0.000                   4.000           19.9        735.818           28.0        738.093            21.0        724.055          3.995          5.205          8.486          1.179          0.060          0.000          3.937          1.197          0.550          0.770          0.032          0.000         15.603          6.986          4.809          0.371          0.014          0.000            0.000
     11/11/2015           2015         35.000           13.906            7.090             -0.382              -0.031          2.626          1.955          11.663           5.165        968.899        613.981         49.255         65.654        554.848        253.089       -237.501        -97.775             1.000             9.689          149.4          141.5            194.3            153.3       3202.227       2413.679         22.000         2310.0         4363.0          15.26              ?        146.000         42.000                  0.000                   5.000           22.9        779.901           28.0        738.093            24.9        725.144          4.904          7.215          8.952          1.147          0.059          0.000          3.663          2.102          3.358          0.821          0.034          0.000         15.603          6.986          4.809          0.371          0.014          0.000            0.000
