ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           36.350           24.803             11.143               8.044          3.831          2.832          21.376          13.927        998.533        729.006         49.689         68.803        162.627        113.410        155.603        114.523             1.000             9.985          152.4          122.4            209.2            158.9       3276.134       2871.588         40.000         1080.4         2978.3           8.21              ?        151.000         74.000                  4.000                  14.000           62.8        732.498           94.0        702.349            55.2        746.413          3.546          9.589         30.387         16.463          2.612          0.000         11.536          8.699         13.922         15.955          3.268          0.000         46.729         16.565         12.959         12.955          3.098          0.000            0.000
     11/11/1991           1991         35.000           32.270           14.124              9.074               4.057          1.952          0.431          21.243           9.636        821.349        328.853         50.164         70.730        160.133         66.050         89.053         42.356             1.000             8.213           88.2           77.3            150.5            110.5       3619.281       3013.685         53.000         2563.4         6149.7          16.78              ?        145.000         60.000                  0.000                  20.000           52.1        793.643           24.9        521.099            38.5        750.291          1.666          4.810         25.907         18.009          3.249          0.000          2.153          1.401          0.455          7.006          3.290          0.000         11.773          3.141          1.238          6.092          2.088          0.000            0.000
     11/11/1992           1992         35.000           21.382            7.886             13.826               4.646          2.231          0.509           5.325           2.732        879.812        557.478         49.338         61.704         83.032         63.895        188.593         68.587             1.000             8.798          113.8          114.8            162.0            150.0       2533.040       2461.563         12.000         4090.1         7177.0          27.07              ?        196.000         76.000                  2.000                  14.000           53.9        755.836           36.5        693.479            24.6        644.378          2.227          6.050         24.093         18.182          3.605          0.000          1.149          0.566          0.240          5.626          2.927          0.000         19.207          6.017          5.091          3.734          2.089          0.000            0.000
     11/11/1993           1993         35.000           33.662           18.884             20.253              10.026          4.107          2.450           9.302           6.407       1370.990       1086.513         46.812         65.801        290.869        267.926        286.907        145.228             1.000            13.710          124.0          120.1            173.7            159.7       2849.719       2799.388         31.000         2620.7         6461.5          19.22              ?        177.000         79.000                  2.000                  17.000           55.1        769.939           54.7        739.534            20.5        776.406          3.670          5.597         23.568         18.421          3.682          0.000          2.142          0.619          0.292          9.617          3.622          0.000         21.487         12.666         11.619          5.697          2.693          0.000            0.000
     11/11/1994           1994         35.000            6.294            1.628              2.689              -0.307          3.605          1.935           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000         10.954        -22.212             1.000             6.812          130.6          116.8            185.4            154.4       3004.924       2793.624         33.000         2065.7         4617.1          14.24              ?        169.000         69.000                  1.000                   7.000           73.2        712.525           83.9        689.553            84.3        742.633          9.462         14.606         31.156         15.050          2.623          0.000         15.616         15.259         23.045         10.663          2.214          0.000         29.932         24.532         20.340          6.874          1.332          0.000            0.000
     11/11/1995           1995         35.000           20.370           12.983              8.096               3.381          1.685          0.423          10.590           9.179        751.645        507.035         48.086         64.525         77.719         64.149         81.865         29.464             1.000             7.516          119.5          114.5            166.3            150.5       2764.728       2716.600         35.000         2357.7         6336.4          17.96              ?        181.000         86.000                  1.000                  15.000           63.3        767.433           50.3        625.707            22.8        703.696          2.983          8.451         32.187         16.964          3.008          0.000          2.363          1.015          0.370          6.342          2.943          0.000         23.733         10.107          7.306          6.664          1.685          0.000            0.000
     11/11/1996           1996         35.000           17.052           12.225              6.871               3.303          2.824          1.564           7.358           7.358        848.413        684.049         46.596         63.463         52.539         52.539         82.909         34.524             1.000             8.484          120.2          120.1            164.6            158.7       2735.663       2698.651         20.000         2985.0         6631.2          20.87              ?        195.000         77.000                  3.000                  14.000           69.9        711.802           52.7        726.955            45.2        730.878          7.951         12.565         30.642         15.733          2.753          0.000          2.419          0.849          0.383          6.535          2.979          0.000         21.570         14.135          8.817          5.933          1.692          0.000            0.000
     11/11/1997           1997         35.000           14.380            3.028             11.618               2.345          2.762          0.683           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000        121.664         15.372             1.000             6.985          114.8          103.7            166.2            141.0       2964.064       2746.153         38.000         1942.0         4642.7          13.91              ?        170.000         77.000                  5.000                  12.000           55.7        754.862           56.2        633.250            59.3        713.649          2.615          6.584         24.761         18.010          3.622          0.000          7.769          9.293          8.542         10.634          3.141          0.000         27.449         11.705          7.082          7.196          1.841          0.000            0.000
     11/11/1998           1998         35.000           23.687           13.043              9.872               4.452          2.074          0.478          11.741           8.113        881.628        520.827         50.291         68.324        103.770         77.671        107.757         51.579             1.000             8.816          104.2           95.8            171.6            131.2       3285.676       2824.595         30.000         2929.5         7325.6          21.99              ?        154.000         73.000                  0.000                   7.000           59.0        770.467           42.1        583.174            29.3        735.466          2.342          7.207         28.268         17.733          3.280          0.000          3.394          0.879          0.380         10.209          3.404          0.000         23.149          4.897          4.099          6.743          2.267          0.000            0.000
     11/11/1999           1999         35.000           28.155           22.558              7.044               5.351          1.917          1.298          19.194          15.909        916.920        717.298         50.120         65.276        133.052        110.213         87.677         66.905             1.000             9.169          153.4          144.3            200.8            176.1       2964.396       2795.988         32.000         2945.7         6860.4          21.15              ?        179.000         77.000                  2.000                  12.000           69.9        786.364           60.3        687.821            30.9        734.599          4.094         11.792         36.380         15.492          2.277          0.000          4.036          1.073          0.427          7.436          3.137          0.000         31.055         11.338          9.078          6.156          2.003          0.000            0.000
     11/11/2000           2000         35.000            4.503            0.832              2.945               0.240          1.559          0.591           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000          7.460        -10.487             1.000             5.610          100.0           95.5            166.4            129.8       3235.177       2828.830         33.000         2914.2         6995.3          21.39              ?        158.000         71.000                  0.000                  10.000           71.3        704.064           32.7        551.876            49.7        711.617          5.834         14.382         32.679         15.491          2.642          0.000          5.774          2.723          1.410          5.762          2.267          0.000         15.695          5.472          4.368          5.157          1.490          0.000            0.000
     11/11/2001           2001         35.000           14.906            8.249              9.724               4.168          1.847          0.745           3.335           3.335        726.898        470.916         46.582         67.691         26.217         26.217         97.634         39.435             1.000             7.269           78.7           71.3            133.6            109.4       3084.816       2865.040         40.000         2662.6         6647.2          18.28              ?        161.000         73.000                  3.000                   9.000           63.0        770.869           26.0        597.761            23.6        683.300          3.045          8.530         30.110         17.857          3.321          0.000          2.049          1.445          0.452          6.784          3.155          0.000          9.011          6.315          1.851          6.266          1.928          0.000            0.000
     11/11/2002           2002         35.000            9.592            4.994              5.092               2.038          2.810          1.267           1.690           1.690        724.612        530.606         49.940         67.330         10.961         10.961         55.116         19.913             1.000             7.246          127.7          116.9            183.9            151.2       3067.122       2818.552         45.000         2260.6         5587.3          16.53              ?        160.000         74.000                  0.000                  21.000           70.0        709.028           55.2        682.461            70.0        699.906          6.286         14.165         31.692         15.126          2.621          0.000          8.170          7.311         10.524         10.300          2.673          0.000         28.462         10.412          7.471          6.187          1.764          0.000            0.000
     11/11/2003           2003         35.000           11.101           10.281              3.178               2.872          1.501          0.987           6.422           6.422        762.244        596.067         47.711         64.318         67.081         67.081         23.639         31.539             1.000             7.622           86.0           86.0            132.5            121.1       2896.081       2734.428         25.000         3135.1         7382.5          22.34              ?        188.000         80.000                  0.000                  15.000           75.5        710.146           34.9        597.712            24.4        715.784          9.550         18.990         30.886         13.832          1.782          0.000          2.396          0.920          0.335          4.899          2.509          0.000         15.517          7.488          4.824          5.114          1.412          0.000            0.000
     11/11/2004           2004         35.000           21.331            9.127              9.791               3.310          2.350          1.072           9.190           4.745        782.783        583.393         48.235         62.342         69.106         38.002        106.258         22.001             1.000             7.828          118.3          118.8            165.1            156.8       2714.813       2642.299          7.000         2200.2         4135.8          14.38              ?        205.000         74.000                  1.000                  10.000           59.6        724.894           64.1        708.281            59.5        727.775          3.702          7.063         27.100         18.135          3.365          0.000         12.357          7.479          9.575         11.418          3.330          0.000         26.488         18.747         10.086          7.127          1.514          0.000            0.000
     11/11/2005           2005         35.000           13.304            5.227              8.497               2.358          3.031          1.093           1.776           1.776        808.621        552.985         50.179         67.319         12.979         12.979         87.436         17.603             1.000             8.086          141.9          123.1            199.0            157.7       3247.023       2836.519         35.000         3043.4         7098.3          21.91              ?        160.000         74.000                  5.000                  12.000           64.2        753.684           54.8        669.827            35.0        719.362          3.558          9.503         29.858         17.784          3.278          0.000          2.871          1.427          0.453          6.497          2.929          0.000         25.680         11.698          7.409          6.620          1.816          0.000            0.000
     11/11/2006           2006         35.000           10.303            1.492              6.266               0.849          2.198          0.643           1.839           0.000        622.522        364.236         49.283         67.156         12.658          0.000         47.840         -7.450             1.000             6.225          107.8           95.4            157.6            131.3       3110.728       2803.885         33.000         2167.0         5790.7          15.96              ?        163.000         70.000                  0.000                  17.000           62.6        743.725           42.0        607.550            59.0        661.581          3.813          8.488         30.076         17.346          3.126          0.000          3.662          3.390          0.885          6.251          2.510          0.000         17.423         12.639          3.867          5.978          1.508          0.000            0.000
     11/11/2007           2007         35.000           30.015           12.180             11.979               4.179          2.790          0.713          15.245           7.287        977.677        539.623         50.363         69.984        127.035         69.215        121.992         40.935             1.000             9.777           95.4           79.9            173.3            117.2       3480.379       2904.229         38.000         2752.3         7039.5          19.06              ?        146.000         63.000                  0.000                  11.000           53.5        760.490           36.3        608.681            26.0        702.603          2.080          5.147         24.024         18.638          3.636          0.000          1.329          1.453          0.462          6.820          3.316          0.000         16.342          6.298          3.626          6.613          2.169          0.000            0.000
     11/11/2008           2008         35.000           37.533           28.032             11.950               6.720          3.221          0.877          22.362          20.436       1119.630        844.044         46.589         65.343        202.530        187.998        154.686         83.881             1.000            11.196          114.4          110.5            168.3            149.6       2875.694       2737.881         17.000         3080.8         7163.3          21.76              ?        176.000         77.000                  2.000                   7.000           64.9        761.502           48.4        717.003            22.6        746.931          4.476          8.936         31.245         17.204          3.069          0.000          2.231          1.097          0.613          7.505          3.454          0.000         24.144          9.598          5.805          5.984          2.223          0.000            0.000
     11/11/2009           2009         35.000           18.264            4.940             10.522               3.351          2.293          0.895           5.450           0.694        837.778        571.130         46.496         62.780         45.262         14.817        116.294         22.447             1.000             8.378          103.1          105.2            152.1            143.6       2659.370       2618.639         11.000         3438.5         6691.2          22.75              ?        193.000         74.000                  0.000                  12.000           58.4        744.561           39.9        736.495            38.0        691.611          3.135          6.776         26.934         18.015          3.377          0.000          2.100          0.818          0.309          6.702          3.133          0.000         10.180         12.697          8.774          6.550          1.558          0.000            0.000
     11/11/2010           2010         35.000           36.412           19.094             19.133               8.445          4.615          2.002          12.663           8.647       1233.415        917.962         49.191         68.619        209.585        194.419        268.671        113.908             1.000            12.334          156.3          129.0            213.8            163.3       3371.171       2832.879         29.000         2213.3         6181.3          17.39              ?        152.000         70.000                  0.000                   8.000           59.3        737.399           59.1        754.325            45.7        759.337          2.754          7.170         26.079         19.074          3.736          0.000          3.626          0.922          0.488         14.658          3.787          0.000         23.232         14.083         11.461          6.044          3.140          0.000            0.000
     11/11/2011           2011         35.000           12.355            5.827             10.304               4.973          2.051          0.854           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000        118.095         56.304             1.000             6.454          103.4           97.3            150.5            134.3       2892.067       2788.606         21.000         2267.6         5698.5          16.40              ?        178.000         82.000                  5.000                   9.000           64.9        742.610           37.4        612.042            39.8        743.269          5.422          9.825         29.134         17.076          3.140          0.000          4.120          1.289          0.546         10.788          3.433          0.000         13.955          7.273          6.274          7.203          2.068          0.000            0.000
     11/11/2012           2012         35.000           12.718            6.681              7.128               2.429          1.694          0.357           3.895           3.895        656.830        318.770         53.794         71.085         26.823         26.823         61.007         18.738             1.000             6.568           99.0           89.4            172.6            117.5       3824.910       3094.650         61.000         2376.0         5753.3          16.73              ?        147.000         62.000                  0.000                  12.000           67.5        794.753           31.4        534.912            33.4        661.066          4.467         11.261         31.869         17.271          3.101          0.000          3.674          1.864          0.596          6.305          2.811          0.000         16.460          4.313          2.005          6.109          1.790          0.000            0.000
     11/11/2013           2013         35.000           22.814           19.577              6.881               4.486          1.460          0.618          14.473          14.473        609.810        396.480         49.222         67.417         99.225         99.225         66.112         49.085             1.000             6.098           66.8           63.0            114.9             99.4       3236.383       2905.087         45.000         2794.8         6311.6          18.32              ?        160.000         74.000                  7.000                  10.000           72.3        779.905           16.6        515.946            38.1        722.199          5.405         12.617         35.265         16.292          2.644          0.000          3.556          1.599          0.501          6.556          3.013          0.000          4.935          2.714          1.113          5.785          1.880          0.000            0.000
     11/11/2014           2014         35.000           22.621           17.128             10.618               7.227          3.958          2.748           8.045           7.153        976.400        782.574         46.448         65.380        110.779        110.779        163.563        104.026             1.000             9.764          112.0          109.1            165.3            145.1       2892.580       2744.538         16.000         2777.1         6645.9          20.27              ?        175.000         73.000                  3.000                   4.000           71.7        761.276           52.7        764.906            36.4        791.089          5.906         15.562         32.703         14.982          2.404          0.000          2.818          0.665          0.296         12.429          3.277          0.000         16.587         13.283         14.032          6.102          2.459          0.000            0.000
     11/11/2015           2015         35.000           16.834           10.596              9.943               5.046          3.923          2.583           2.967           2.967        968.899        784.772         49.255         67.282         79.848         79.848        166.476         85.443             1.000             9.689          136.6          122.4            197.7            156.6       3202.227       2805.450         23.000         2541.2         6145.8          18.01              ?        161.000         72.000                  2.000                   5.000           67.3        718.716           48.4        759.875            58.3        794.725          5.144         13.497         30.034         15.402          2.813          0.000          3.392          1.108          0.499         10.119          2.903          0.000         20.804         11.107          8.796          4.175          2.443          0.000            0.000
