ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000           10.968            3.433             -0.135              -0.936         11.103          4.369           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -320.555       -217.115             1.000             4.376          118.9          104.8            144.7            107.1       3235.177       2432.046         30.000         2495.7         5809.1          17.50              ?        134.000         46.000                  0.000                  10.000           45.5        730.091           19.8        640.220            53.9        684.719         20.616         11.652          6.851          3.020          1.481          0.568         12.381          0.828          0.226          0.179          0.582          0.227         14.562          2.831          1.406          0.454          0.171          0.055            0.000
     11/11/2001           2001         35.000           15.961            2.423              4.636              -1.891         11.324          4.313           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -96.094       -183.544             1.000             5.670          123.0          116.9            134.3            118.2       3084.816       2522.587         37.000         2714.7         5896.8          18.46              ?        149.000         45.000                  0.000                   9.000           32.2        761.404           27.6        749.448            32.6        660.742          9.365          6.256          5.654          4.743          3.302          1.411          9.677          0.800          0.262          0.355          1.411          0.693         15.484          8.338          2.887          0.422          0.162          0.184            0.000
     11/11/2002           2002         35.000           11.495            3.085              0.080              -1.398         11.415          4.483           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -214.941       -176.140             1.000             5.652          134.3          129.2            148.1            130.8       3067.122       2624.918         43.000         2960.7         6672.7          20.82              ?        143.000         42.000                  0.000                  21.000           35.5        698.394           27.7        720.176            43.3        747.621         16.296          6.305          5.876          3.009          1.652          0.668          9.138          0.557          0.209          0.479          1.060          0.309         17.683          6.323          2.490          0.699          0.347          0.086            0.000
     11/11/2003           2003         35.000           13.245            4.344             -0.596              -1.539         13.841          5.883           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -229.861       -193.617             1.000             5.946          109.4          104.1            119.3            106.7       2896.081       2441.787         25.000         3049.6         6468.4          20.60              ?        152.000         47.000                  0.000                  15.000           34.7        708.322           28.9        691.741            23.9        734.364         14.852          6.743          6.282          3.148          1.565          0.726          4.879          0.331          0.167          0.897          1.156          0.399         21.784          4.201          1.647          0.627          0.324          0.082            0.000
     11/11/2004           2004         35.000           14.193            2.662              3.090              -2.040         11.103          4.702           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000       -129.808       -186.218             1.000             6.106          125.6          119.5            137.7            120.7       2714.813       2180.607          5.000         3426.0         6207.5          22.29              ?        159.000         49.000                  0.000                  10.000           34.4        761.874           18.2        742.565            32.0        682.799         10.350          7.543          6.786          4.346          2.851          1.143          3.665          0.421          0.133          0.202          1.082          0.512         10.379          5.328          1.468          0.365          0.226          0.137            0.000
     11/11/2005           2005         35.000           15.798            4.226              2.785              -1.508         13.013          5.734           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000       -131.200       -149.552             1.000             6.307          150.7          139.9            163.4            142.6       3247.023       2711.162         37.000         2927.9         6447.4          20.62              ?        141.000         43.000                  0.000                  12.000           36.3        701.365           32.8        725.954            33.1        666.244         14.919          5.992          6.226          4.083          2.506          0.934          5.217          0.518          0.153          0.180          0.816          0.385         24.235          6.078          1.625          0.209          0.088          0.154            0.000
     11/11/2006           2006         35.000           12.733            1.675              2.708              -1.696         10.024          3.371           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -160.657       -196.021             1.000             4.856          146.5          138.3            158.6            139.9       3110.728       2525.765         32.000         2644.1         5575.4          17.86              ?        146.000         44.000                  0.000                  17.000           38.7        688.512           25.5        758.336            55.3        693.000         17.839          5.536          5.953          4.194          2.488          0.919         16.836          1.684          0.554          0.416          1.071          0.351         14.444          8.302          2.260          0.285          0.091          0.098            0.000
     11/11/2007           2007         35.000           22.602            3.833              5.131              -1.939         17.471          5.772           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000        -53.545       -164.425             1.000             7.626          145.4          137.0            163.9            137.9       3480.379       2728.643         36.000         2508.4         6342.7          18.39              ?        135.000         44.000                  0.000                  11.000           36.4        760.306           37.1        767.955            32.7        652.138         12.150          7.192          6.060          4.544          3.282          1.399          7.838          0.566          0.161          0.180          0.786          0.616         22.674         11.125          2.324          0.368          0.152          0.211            0.000
     11/11/2008           2008         35.000           19.764            7.584              5.610              -0.499         14.154          8.083           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000         32.569        -50.864             1.000             8.733          119.7          118.9            128.8            120.7       2875.694       2522.185         17.000         3134.0         5808.1          20.66              ?        161.000         45.000                  0.000                   7.000           29.5        769.491           24.4        782.830            20.2        691.041          6.718          5.916          6.011          4.744          3.223          1.351          3.153          0.288          0.024          2.002          2.532          1.063         13.185          6.617          1.705          0.957          1.235          0.494            0.000
     11/11/2009           2009         35.000           14.515            2.375              3.730              -1.815         10.786          4.190           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        -73.490       -155.396             1.000             6.535          119.0          116.2            132.4            118.0       2659.370       2194.835         10.000         3373.9         6012.6          21.93              ?        147.000         48.000                  0.000                  12.000           32.9        729.745           12.1        782.467            43.1        703.916         10.669          5.786          6.036          4.453          2.975          1.215          7.060          0.588          0.167          0.294          1.103          0.547          6.713          3.954          0.923          0.147          0.077          0.187            0.000
     11/11/2010           2010         35.000           30.561           14.997              8.226               0.900         22.336         14.097           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        104.617         23.946             1.000             9.621          136.4          119.8            148.5            121.9       3371.171       2709.917         28.000         1951.7         4904.6          13.94              ?        136.000         44.000                  0.000                   8.000           37.6        712.546           30.7        742.441            36.5        735.281         15.306          4.957          5.675          4.659          3.430          1.422          3.426          0.664          1.461          3.646          2.625          1.068         19.784          4.238          1.011          1.593          1.904          0.911            0.000
     11/11/2011           2011         35.000           12.857            1.490              2.973              -2.657          9.884          4.147           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000       -147.136       -198.148             1.000             5.034          128.9          126.1            138.7            128.8       2892.067       2562.144         19.000         2521.5         5514.3          17.22              ?        154.000         47.000                  0.000                   9.000           31.1        733.885           32.6        678.105            29.8        701.599          8.689          5.961          6.204          4.450          3.002          1.200         10.840          1.410          0.480          1.378          1.947          0.661         25.451          4.078          1.519          0.664          0.394          0.135            0.000
     11/11/2012           2012         35.000           12.883            0.973              1.672              -1.379         11.211          2.352           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -278.847       -246.022             1.000             5.123          144.7          124.6            171.6            124.7       3824.910       2777.850         56.000         2490.0         5961.3          18.04              ?        130.000         41.000                  0.000                  12.000           48.1        694.894           33.7        641.931            65.5        661.521         27.581          6.166          5.933          3.984          2.095          0.855         23.869          2.131          0.570          0.437          0.886          0.338         26.061          4.676          1.805          0.591          0.217          0.069            0.000
     11/11/2013           2013         35.000           12.704            1.800              1.941              -1.113         10.763          2.913           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -224.251       -235.691             1.000             4.756          103.7           98.8            114.9            101.3       3236.383       2759.357         44.000         2491.3         6242.3          18.25              ?        150.000         44.000                  0.000                  10.000           31.9        765.859           23.2        658.459            34.8        669.315          9.087          7.520          6.636          4.136          2.296          0.980          9.663          0.534          0.161          0.188          0.837          0.491         15.673          4.343          2.047          0.659          0.262          0.084            0.000
     11/11/2014           2014         35.000           19.862           11.273              1.740              -0.293         18.122         11.566           0.000           0.000        976.400        643.896         46.448         64.846          0.000          0.000         24.398         11.672             1.000             7.616          114.3          110.6            124.2            112.6       2892.580       2433.215         14.000         2518.0         4951.7          16.78              ?        159.000         47.000                  0.000                   4.000           32.2        753.711           17.0        746.115            30.7        750.431         11.159          6.255          6.540          3.898          1.917          0.931          6.348          0.758          0.975          2.239          1.663          0.679         12.707          2.538          0.158          0.148          0.475          0.389            0.000
     11/11/2015           2015         35.000           21.111           11.745              2.564              -0.181         18.547         11.926           0.000           0.000        968.899        686.205         49.255         67.121          0.000          0.000         -3.949          4.417             1.000             7.557          132.6          125.9            144.4            126.8       3202.227       2669.182         24.000         2385.0         5173.9          16.54              ?        154.000         46.000                  0.000                   5.000           37.1        727.321           27.5        757.639            37.3        741.479         14.641          8.036          6.861          3.581          2.108          0.739          5.219          0.870          0.356          1.353          1.446          0.438         18.546          6.497          0.443          0.356          0.792          0.397            0.000
