ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000           10.286            1.925             -0.839              -0.083          2.828          1.005           8.297           1.004        560.980        236.144         51.136         67.728        183.804         22.827       -309.351       -135.443             1.000             5.610          154.8          117.9            176.1            120.3       3235.177       2432.046         30.000         3222.3         6157.1          22.66              ?        134.000         46.000                  0.000                  10.000           59.5        760.254           17.5        598.655            80.1        719.921         24.737         17.622         13.400          2.494          0.131          0.000         23.512          8.982          4.383          1.505          0.063          0.000         10.952          3.544          2.332          0.419          0.022          0.000            0.000
     11/11/2001           2001         35.000           15.916            1.230             -0.826              -0.092          2.128          0.712          14.614           0.610        726.898        343.150         46.582         66.384        321.198         14.751       -284.173       -141.795             1.000             7.269          166.9          144.4            177.1            145.7       3084.816       2522.587         37.000         3262.8         6203.1          23.00              ?        149.000         45.000                  0.000                   9.000           39.5        764.238           29.0        741.550            52.8        702.005         13.874         10.133         12.223          2.648          0.141          0.000         18.545          6.511          3.682          1.612          0.072          0.000         16.254          7.570          4.514          0.518          0.022          0.000            0.000
     11/11/2002           2002         35.000           14.072            4.240             -0.834              -0.086          3.285          2.073          11.620           2.253        724.612        409.698         49.940         67.908        250.421         45.855       -286.174       -133.168             1.000             7.246          177.3          157.4            191.2            159.2       3067.122       2624.918         43.000         3747.7         7174.2          26.19              ?        143.000         42.000                  0.000                  21.000           44.5        731.115           28.8        696.584            66.5        783.334         17.069         10.347         12.603          2.577          0.137          0.000         13.644          5.283          3.067          1.675          0.072          0.000         15.743          6.853          4.604          1.408          0.023          0.000            0.000
     11/11/2003           2003         35.000           17.633            8.404             -0.842              -0.095          4.066          2.649          14.409           5.849        762.244        418.368         47.711         65.551        302.616         97.108       -299.087       -154.818             1.000             7.622          145.6          127.0            155.4            129.7       2896.081       2441.787         25.000         3587.5         6504.1          25.41              ?        152.000         47.000                  0.000                  15.000           44.3        734.947           25.4        670.550            39.5        727.615         16.006         10.602         13.846          2.630          0.142          0.000          6.554          1.513          0.543          1.579          0.071          0.000         15.323          5.452          3.897          0.476          0.019          0.000            0.000
     11/11/2004           2004         35.000           17.549            1.665             -0.837              -0.093          2.343          0.935          16.044           0.823        782.783        344.938         48.235         63.145        340.848         14.891       -279.565       -144.924             1.000             7.828          170.5          149.3            182.2            150.3       2714.813       2180.607          5.000         3525.9         6304.3          25.68              ?        159.000         49.000                  0.000                  10.000           39.8        756.065           22.8        746.542            53.6        715.470         11.499         10.015         14.722          2.670          0.143          0.000         15.091          6.900          3.455          1.515          0.064          0.000         11.110          6.598          3.678          1.094          0.021          0.000            0.000
     11/11/2005           2005         35.000           15.429            2.298             -0.818              -0.082          3.179          1.982          13.068           0.399        808.621        481.468         50.179         67.536        276.412          9.174       -261.793       -119.671             1.000             8.086          213.7          189.5            226.7            192.4       3247.023       2711.162         37.000         3830.6         7205.7          26.04              ?        150.000         43.000                  0.000                  12.000           43.5        729.880           40.6        726.980            53.2        710.367         16.783         10.157         12.725          2.586          0.138          0.000         15.009          7.287          3.989          1.563          0.069          0.000         27.085          8.257          4.519          0.498          0.027          0.000            0.000
     11/11/2006           2006         35.000           12.514            0.717             -0.836              -0.091          1.866          0.808          11.485           0.000        622.522        325.104         49.283         66.405        244.359         16.477       -285.489       -141.691             1.000             6.225          199.4          174.2            211.0            176.0       3110.728       2525.765         32.000         3101.9         6045.2          22.09              ?        146.000         44.000                  0.000                  17.000           48.0        730.047           39.0        754.945            77.5        736.977         23.403          9.850         10.588          2.606          0.140          0.000         25.788         10.248          5.481          1.747          0.068          0.000         19.109         13.124          5.852          0.796          0.022          0.000            0.000
     11/11/2007           2007         35.000           24.600            3.799             -0.832              -0.094          3.424          1.788          22.008           2.104        977.677        444.703         50.363         67.017        484.288         80.960       -276.829       -144.127             1.000             9.777          220.6          191.3            234.1            192.1       3480.379       2780.616         36.000         3597.3         6882.8          24.35              ?        159.000         44.000                  0.000                  11.000           44.1        767.563           40.9        735.192            59.2        697.381         16.570         10.724         12.982          2.688          0.144          0.000         12.341          4.465          1.259          1.629          0.070          0.000         17.260         12.119         10.970          0.412          0.021          0.000            0.000
     11/11/2008           2008         35.000           28.079           12.784             -0.833              -0.089          3.955          2.543          24.957          10.330       1119.630        677.160         46.589         64.958        550.260        227.355       -267.358       -134.591             1.000            11.196          174.5          161.6            183.9            163.5       2875.694       2522.185         17.000         3974.1         7564.4          27.58              ?        161.000         45.000                  0.000                   7.000           34.4        773.917           35.3        772.717            25.9        716.176          8.646          9.193         13.137          2.696          0.143          0.000          5.311          1.062          1.007          1.809          0.079          0.000         15.719         11.757          6.658          1.115          0.024          0.000            0.000
     11/11/2009           2009         35.000           18.288            1.968             -0.824              -0.087          3.016          1.704          16.097           0.351        837.778        401.634         46.496         63.978        418.439        118.531       -265.395       -123.788             1.000             8.378          167.4          148.3            178.2            150.3       2659.370       2194.835         10.000         3451.8         6234.6          24.94              ?        147.000         48.000                  0.000                  12.000           37.6        740.050           18.4        787.234            63.5        745.104         14.182          8.795         10.958          2.658          0.142          0.000         14.568          4.625          2.293          1.582          0.068          0.000          6.024          6.734          4.845          0.748          0.027          0.000            0.000
     11/11/2010           2010         35.000           32.029           15.256             -0.826              -0.078          5.589          4.409          27.265          10.925       1233.415        846.834         49.191         68.946        619.634        298.441       -241.937        -98.663             1.000            12.334          219.4          190.4            231.5            192.6       3371.171       2756.530         28.000         3629.2         6912.0          24.86              ?        146.000         44.000                  0.000                   8.000           44.6        741.182           33.2        731.277            53.7        733.197         19.513          9.114         11.663          2.730          0.146          0.000         14.652          8.979          8.105          1.824          0.079          0.000         20.677          6.881          4.184          0.768          0.037          0.000            0.000
     11/11/2011           2011         35.000           16.004            2.640             -0.840              -0.094          2.407          1.239          14.437           1.495        645.426        254.250         47.379         66.255        314.691         40.609       -289.572       -148.013             1.000             6.454          157.9          143.3            167.4            146.1       2892.067       2562.144         19.000         3100.6         5942.0          22.58              ?        154.000         47.000                  0.000                   9.000           35.4        743.144           28.0        674.391            49.0        725.560         11.848          8.805         11.125          2.687          0.144          0.000         22.514          7.625          5.457          1.681          0.075          0.000         16.459          5.662          4.805          0.751          0.021          0.000            0.000
     11/11/2012           2012         35.000           12.600            1.455             -0.839              -0.089          2.987          1.543          10.451           0.000        656.830        234.680         53.794         71.262        228.946          0.000       -312.063       -138.758             1.000             6.568          202.5          150.0            228.5            150.2       3824.910       2777.850         56.000         3067.0         5990.7          21.29              ?        130.000         41.000                  0.000                  12.000           70.4        737.883           32.8        610.897           100.2        715.014         38.473         14.370         13.689          2.538          0.137          0.000         37.757         14.854          8.181          2.120          0.067          0.000         17.688          9.968          4.287          0.555          0.022          0.000            0.000
     11/11/2013           2013         35.000           17.040            1.997             -0.818              -0.092          2.121          0.466          15.737           1.622        609.810        174.752         49.222         67.827        339.548         25.377       -308.117       -159.197             1.000             6.098          137.7          118.4            149.2            121.2       3236.383       2759.357         44.000         3517.5         6702.4          23.66              ?        150.000         44.000                  0.000                  10.000           38.9        764.993           15.5        597.619            62.8        712.699         10.235         10.120         15.251          2.567          0.136          0.000         20.010          6.589          3.408          1.729          0.065          0.000          7.778          3.675          3.474          0.422          0.017          0.000            0.000
     11/11/2014           2014         35.000           21.046           10.341             -0.832              -0.086          5.345          4.111          16.533           6.317        976.400        643.896         46.448         64.699        476.544        235.930       -254.930       -121.256             1.000             9.764          180.4          166.2            190.5            168.3       2892.580       2433.215         14.000         3122.7         5948.0          21.85              ?        160.000         47.000                  0.000                   4.000           39.8        754.183           34.2        738.017            48.7        743.549         13.374          9.584         12.807          2.681          0.144          0.000         10.584          3.174          2.063          1.652          0.072          0.000         19.300          8.425          5.517          0.734          0.028          0.000            0.000
     11/11/2015           2015         35.000           19.236            9.456             -0.827              -0.077          5.580          4.430          14.483           5.103        968.899        698.055         49.255         66.086        414.785        216.214       -241.797       -108.665             1.000             9.689          209.1          190.7            218.9            191.8       3202.227       2703.269         24.000         3122.7         5948.0          21.85              ?        160.000         47.000                  0.000                   5.000           44.7        742.045           34.2        738.017            58.7        759.985         18.995         11.633         10.567          2.626          0.140          0.000         14.471          9.794          7.917          1.721          0.075          0.000         19.300          8.425          5.517          0.734          0.028          0.000            0.000
