ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           17.913            6.120              5.241               1.029         12.672          5.091           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000         53.201          4.084             1.000             7.789           70.3           76.3            118.2            100.5       3276.134       2757.924         42.000         1083.5         3126.0           8.29              ?        137.000         44.000                  0.000                  14.000           20.4        755.606           45.5        726.216            15.4        783.891          1.430          3.393          5.612          4.462          2.754          1.200          1.431          0.699          3.317          3.306          2.484          1.143         25.935          8.434          5.363          2.838          1.645          0.668            0.000
     11/11/1991           1991         35.000           15.036           -0.181              7.202              -1.653          7.834          1.472           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -91.062       -206.218             1.000             6.407           70.9           76.1            119.3             93.9       3619.281       2711.462         46.000         2602.4         6160.8          18.39              ?        142.000         41.000                  0.000                  20.000           22.2        753.032           26.9        669.055            16.3        677.604          2.870          3.011          4.314          4.611          3.715          1.738          4.310          0.585          0.175          0.243          0.939          0.968         18.883          4.657          1.888          0.667          0.338          0.194            0.000
     11/11/1992           1992         35.000           15.459            1.211              8.994              -0.029          6.464          1.240           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000        103.269        -16.008             1.000             6.863           49.7           53.7             95.7             80.3       2533.040       2032.258         10.000         2043.7         3867.3          14.18              ?        143.000         48.000                  0.000                  14.000           22.8        707.321           14.0        731.700            12.1        775.801          2.600          3.838          5.204          4.455          3.448          1.537          1.058          0.031          1.490          3.205          2.492          1.073          5.634          1.241          1.495          2.140          1.805          0.747            0.000
     11/11/1993           1993         35.000           22.411            6.213             13.711               2.547          8.700          3.666           0.000           0.000       1370.990        907.802         46.812         66.186          0.000          0.000        244.400         83.392             1.000            10.694           45.7           51.3             88.2             76.6       2849.719       2482.044         31.000         1219.2         2595.0           8.20              ?        151.000         47.000                  0.000                  17.000           20.0        776.093           20.6        745.626            14.3        780.317          1.172          2.460          3.859          4.485          4.026          2.039          1.443          0.702          2.219          2.903          2.995          1.763         10.435          3.190          0.781          1.616          1.957          1.291            0.000
     11/11/1994           1994         35.000           12.331            3.933              2.513              -1.337          9.819          5.270           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -96.872       -133.075             1.000             5.313           81.6           87.9            125.8            109.6       3004.924       2483.287         29.000         1219.2         2595.0           8.20              ?        151.000         47.000                  0.000                   7.000           23.9        705.478           20.6        745.626            10.0        714.013          4.213          4.440          6.148          4.142          2.458          0.997          2.188          0.310          0.106          0.178          0.896          0.499         10.435          3.190          0.781          1.616          1.957          1.291            0.000
     11/11/1995           1995         35.000           13.706           -0.124              5.883              -2.599          7.824          2.476           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -18.846       -137.872             1.000             5.863           71.2           78.1            116.8            106.3       2764.728       2542.734         35.000         2132.4         5091.2          14.72              ?        154.000         47.000                  0.000                  15.000           20.3        750.206           29.3        744.199            12.1        725.037          1.182          2.686          4.580          4.704          3.670          1.677          2.272          0.280          0.207          2.020          2.503          1.010         20.099          4.386          1.847          1.413          1.094          0.317            0.000
     11/11/1996           1996         35.000           12.972            2.082              5.200              -0.348          7.771          2.430           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         41.070        -44.185             1.000             6.618           59.5           68.0            103.1             93.3       2735.663       2374.742         17.000         2882.3         5409.8          18.72              ?        153.000         45.000                  0.000                  14.000           20.7        778.931           16.9        771.645            16.2        686.190          1.081          3.630          5.843          4.687          3.065          1.317          1.317          0.253          0.262          3.132          2.387          0.966          8.444          4.261          0.860          1.118          1.395          0.512            0.000
     11/11/1997           1997         35.000           14.040           -1.212              6.036              -3.740          8.004          2.527           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -34.574       -170.492             1.000             5.448           73.9           79.7            118.0            110.1       2964.064       2686.244         42.000         2819.5         5716.5          18.90              ?        150.000         44.000                  0.000                  12.000           22.9        740.648           29.1        760.802            13.2        689.597          2.101          3.848          4.847          4.633          3.830          1.777          2.446          0.290          0.095          0.258          2.312          0.985         13.794         10.521          3.182          0.720          0.506          0.262            0.000
     11/11/1998           1998         35.000           16.386            1.366              6.559              -1.992          9.828          3.357           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000         15.355       -107.309             1.000             6.877           78.6           85.1            125.5            106.1       3285.676       2647.558         29.000         2007.3         4960.0          14.09              ?        149.000         47.000                  0.000                   7.000           22.1        762.056           32.2        752.696            16.2        735.621          1.674          3.863          5.110          4.484          3.602          1.656          2.879          0.400          0.306          1.659          2.622          1.235         18.104          8.244          2.889          1.113          0.947          0.374            0.000
     11/11/1999           1999         35.000           12.335            2.291              4.383              -0.260          7.952          2.551           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         10.979        -41.387             1.000             7.152           75.3           78.8            122.1            103.0       2964.396       2466.623         32.000         2449.4         5196.4          16.42              ?        146.000         45.000                  0.000                  12.000           20.7        754.391           20.8        706.669            14.1        726.453          2.511          2.991          5.384          4.509          2.852          1.231          2.529          0.328          0.726          3.009          2.269          0.953         13.230          2.300          1.257          1.640          1.318          0.489            0.000
     11/11/2000           2000         35.000            9.371           -0.159              2.449              -1.466          6.923          1.307           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -174.785       -162.401             1.000             4.376           59.2           65.6            118.8             90.3       3235.177       2432.046         30.000         2476.2         5768.1          17.37              ?        134.000         46.000                  0.000                  10.000           24.2        759.128           16.7        646.223            11.6        713.176          2.823          5.909          6.919          4.283          2.431          0.929          4.125          0.353          0.140          0.563          1.585          0.539         11.218          2.817          1.365          0.523          0.297          0.148            0.000
     11/11/2001           2001         35.000           14.988            0.532              6.933              -2.023          8.055          2.555           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -19.485       -151.418             1.000             5.670           64.6           70.7            108.6             92.5       3084.816       2522.587         37.000         2568.7         5618.2          17.48              ?        149.000         45.000                  0.000                   9.000           20.4        781.620           20.6        751.874            14.4        669.659          1.250          2.807          4.479          4.715          3.840          1.812          2.729          0.457          0.135          0.257          1.758          1.030         11.312          6.233          2.067          0.332          0.213          0.303            0.000
     11/11/2002           2002         35.000           10.247           -0.336              2.976              -2.288          7.271          1.951           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -71.291       -136.944             1.000             5.652           73.1           81.3            120.7            104.6       3067.122       2624.918         43.000         2852.2         6457.9          20.08              ?        143.000         42.000                  0.000                  21.000           20.4        738.034           24.2        723.003            12.1        757.146          1.987          2.882          5.235          4.460          2.849          1.207          4.019          0.418          0.275          1.128          1.989          0.727         14.103          5.569          2.426          0.946          0.713          0.234            0.000
     11/11/2003           2003         35.000            8.191           -0.291              1.006              -1.846          7.185          1.555           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -126.205       -158.294             1.000             5.946           52.4           59.1             96.9             85.4       2896.081       2441.787         25.000         2742.0         5917.4          18.55              ?        152.000         47.000                  0.000                  15.000           22.4        730.024           22.0        698.729            14.0        745.536          3.942          4.071          5.990          4.127          2.224          1.010          2.185          0.275          0.303          1.854          1.752          0.691         15.327          3.344          1.555          0.830          0.580          0.162            0.000
     11/11/2004           2004         35.000           13.004           -0.663              6.216              -2.238          6.788          1.575           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -14.615       -135.665             1.000             6.106           66.3           72.8            110.9             93.6       2714.813       2180.607          5.000         3200.8         5832.8          20.85              ?        159.000         49.000                  0.000                  10.000           20.6        772.850           16.2        745.785            12.2        708.840          1.214          3.103          4.652          4.634          3.632          1.670          1.426          0.222          0.106          0.301          2.067          0.972          8.605          4.617          1.322          0.548          0.457          0.313            0.000
     11/11/2005           2005         35.000           15.530            1.190              5.427              -2.582         10.102          3.772           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000          1.911        -98.643             1.000             6.307           86.7           88.6            132.5            115.4       3247.023       2711.162         37.000         2697.4         6003.1          19.00              ?        141.000         43.000                  0.000                  12.000           22.5        733.543           27.9        728.511            13.3        687.223          2.945          3.336          4.792          4.522          3.475          1.551          2.325          0.322          0.112          0.264          2.028          0.828         19.493          4.926          1.290          0.440          0.723          0.404            0.000
     11/11/2006           2006         35.000           13.373           -0.083              5.083              -2.390          8.290          2.308           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -80.020       -182.343             1.000             4.856           81.7           87.8            127.3            108.4       3110.728       2525.765         32.000         2645.0         5577.1          17.84              ?        146.000         44.000                  0.000                  17.000           22.6        727.389           21.6        759.486            11.9        696.723          2.138          4.085          5.453          4.513          3.318          1.410          4.205          0.532          0.150          0.208          1.302          0.604         12.155          6.980          1.855          0.252          0.119          0.178            0.000
     11/11/2007           2007         35.000           20.718            2.070              7.575              -1.933         13.143          4.002           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000         28.906       -125.935             1.000             7.626           84.9           91.4            136.3            114.5       3480.379       2728.643         36.000         2371.8         6037.4          17.40              ?        135.000         44.000                  0.000                  11.000           21.4        783.900           28.4        770.667            13.6        666.448          1.902          3.603          4.582          4.528          3.758          1.782          3.531          0.422          0.132          0.202          1.178          0.926         17.339          8.235          1.624          0.252          0.172          0.365            0.000
     11/11/2008           2008         35.000           17.885            4.324              8.642               0.354          9.243          3.970           0.000           0.000       1119.630        676.910         46.589         65.180          0.000          0.000        106.918        -15.600             1.000             8.733           60.3           66.7            102.8             93.8       2875.694       2522.185         17.000         2366.1         4435.0          15.55              ?        160.000         45.000                  0.000                   7.000           21.4        773.399           22.4        783.900            13.7        722.815          1.456          3.293          4.912          4.864          3.724          1.683          1.707          0.267          0.939          3.156          2.981          1.471         10.537          5.392          1.825          1.794          1.731          0.739            0.000
     11/11/2009           2009         35.000           13.848           -0.327              6.941              -1.943          6.907          1.616           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         29.050       -114.025             1.000             6.535           57.8           66.1            105.0             90.2       2659.370       2194.835         10.000         3325.8         5934.5          21.62              ?        147.000         48.000                  0.000                  12.000           20.8        761.438           10.5        782.477            12.3        718.297          1.337          2.829          4.540          4.693          3.758          1.749          2.269          0.357          0.132          0.441          2.048          0.988          5.474          3.212          0.768          0.178          0.197          0.382            0.000
     11/11/2010           2010         35.000           23.772            6.913             11.540               1.395         12.232          5.519           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        175.203         43.103             1.000             9.621           74.1           72.6            119.8             95.6       3371.171       2709.917         28.000         1605.5         4105.4          11.49              ?        136.000         44.000                  0.000                   8.000           23.0        737.251           27.6        740.185            17.0        738.502          2.992          3.016          4.588          4.754          3.992          1.910          1.911          0.337          1.558          3.397          3.052          1.541         16.020          3.707          1.158          1.914          2.133          1.203            0.000
     11/11/2011           2011         35.000           13.148           -0.414              6.536              -1.984          6.612          1.570           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -20.234       -128.866             1.000             5.034           67.8           73.6            110.0             99.3       2892.067       2562.144         19.000         2115.4         4715.1          14.51              ?        154.000         47.000                  0.000                   9.000           21.1        761.305           28.7        683.584            14.2        731.881          1.312          3.085          4.698          4.729          3.718          1.696          3.060          0.657          0.576          2.960          2.799          1.286         19.605          3.618          1.925          1.510          1.221          0.334            0.000
     11/11/2012           2012         35.000           13.141           -1.151              5.173              -2.082          7.968          0.931           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -185.178       -237.459             1.000             5.123           78.5           83.5            137.2            100.2       3824.910       2777.850         56.000         2524.6         6035.7          18.28              ?        130.000         41.000                  0.000                  12.000           23.9        724.160           27.1        642.593            18.0        665.986          3.949          4.175          5.289          4.254          3.236          1.422          5.128          0.859          0.245          0.246          0.806          0.610         19.904          4.066          1.759          0.602          0.265          0.128            0.000
     11/11/2013           2013         35.000           10.993           -0.472              4.631              -1.436          6.362          0.964           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -139.743       -210.378             1.000             4.756           52.2           58.2             96.1             84.6       3236.383       2759.357         44.000         2461.7         6173.8          18.04              ?        150.000         44.000                  0.000                  10.000           21.6        774.406           18.9        661.166            15.4        680.267          2.023          3.642          5.314          4.640          3.214          1.394          1.791          0.384          0.125          0.226          1.352          0.808         11.269          4.218          2.022          0.695          0.334          0.146            0.000
     11/11/2014           2014         35.000           14.451            4.312              5.448               0.233          9.003          4.078           0.000           0.000        976.400        643.896         46.448         64.846          0.000          0.000        116.026         39.974             1.000             7.616           55.0           61.6             98.6             86.1       2892.580       2433.215         14.000         1952.6         3889.3          12.97              ?        159.000         47.000                  0.000                   4.000           20.7        776.701           15.1        745.561            15.5        753.810          1.610          3.330          5.630          4.795          3.081          1.332          2.157          0.404          0.541          2.338          2.570          1.121         10.136          2.368          0.142          0.238          0.770          0.654            0.000
     11/11/2015           2015         35.000           19.174            7.562              8.206               1.923         10.968          5.639           0.000           0.000        968.899        686.205         49.255         67.121          0.000          0.000        145.800         59.564             1.000             7.557           60.7           68.6            107.6             89.0       3202.227       2669.182         24.000         1798.9         3990.3          12.37              ?        154.000         46.000                  0.000                   5.000           20.3        759.054           27.6        754.954            14.5        769.123          1.295          3.100          5.157          4.648          3.181          1.372          1.705          0.287          1.661          3.303          2.600          1.172         14.872          5.965          1.480          1.611          1.791          0.948            0.000
